word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
changed	35	-6.77	6	8	1256	179	81	16	4	1304	970	31	12	4	7
george	35	-7.0	0	2	379	63	16	4	4	1460	79	7	3	1	6
cross	35	-6.07	4	5	1256	91	18	5	5	2425	74	7	3	2	5
नवल	35	-3.97	114	120	232	42	5	5	5	529	67	2	2	2	3
समय	35	-4.61	72	75	271	34	1	1	1	139	17	2	2	2	3
know	35	-5.36	4	7	292	12	8	5	5	62	31	3	1	1	4
ground	34	-6.41	2	4	379	88	18	8	3	1304	90	20	14	6	6
बळकट	34	-5.81	2	3	205	10	3	2	2	168	15	1	1	1	4
video	34	-6.95	0	1	289	98	5	2	2	190	5	2	1	1	5
cause	34	-5.99	0	4	1256	183	8	4	3	1460	129	16	3	2	5
gingee	34	-7.84	2	2	379	24	3	3	3	1460	31	1	1	1	6
bengali	34	-9.33	0	1	611	118	17	3	2	431	42	15	1	1	7
father	34	-6.72	4	5	492	82	3	1	1	779	372	33	16	6	6
gave	34	-5.64	18	19	379	67	1	1	1	1460	146	12	1	1	4
latur	34	-5.69	2	2	429	112	14	2	2	779	65	2	1	1	5
sun	34	-4.59	20	23	1285	183	9	9	9	1143	19	3	3	3	3
job	34	-5.67	8	9	154	37	2	2	2	49	3	1	1	1	3
उझब	34	-5.25	2	5	244	3	1	1	1	137	2	1	1	1	3
failed	34	-6.33	4	5	492	82	13	6	1	1304	970	47	9	5	6
function	34	-6.9	0	0	492	34	16	5	5	1143	542	433	348	46	8
समजण	34	-5.64	4	5	271	34	4	1	1	336	7	1	1	1	4
जलव	34	-4.95	72	75	245	25	1	1	1	304	23	1	1	1	3
gained	34	-6.48	0	0	379	67	4	4	1	1304	970	77	26	14	6
calendar	34	-8.68	0	0	1256	183	18	2	2	779	182	15	6	3	8
search	34	-6.95	2	2	1285	175	13	3	3	277	59	8	6	2	6
victory	34	-7.65	0	1	289	98	9	7	5	887	154	29	20	3	7
यगर	34	-5.01	72	76	238	7	1	1	1	693	46	1	1	1	3
color	34	-5.28	0	2	1256	564	50	18	3	779	100	7	2	2	5
अवध	34	-4.35	38	43	280	28	2	2	2	148	9	1	1	1	3
यसन	34	-4.7	88	94	238	13	2	2	2	437	33	1	1	1	3
respect	34	-6.68	0	1	743	416	70	18	6	832	55	25	3	2	7
ऑनल	34	-4.88	50	53	38	3	1	1	1	529	24	1	1	1	3
resulted	34	-7.91	0	0	743	416	70	8	4	1304	970	271	3	2	8
वघ	34	-4.58	98	104	288	2	2	2	2	31	3	3	3	3	2
refer	34	-4.84	0	2	743	416	30	10	10	779	372	10	2	2	5
बसस	34	-4.87	42	44	205	17	1	1	1	308	8	1	1	1	3
inspired	34	-8.25	0	0	530	314	45	4	3	1304	970	98	10	2	8
जलप	34	-4.85	60	64	245	25	1	1	1	218	20	1	1	1	3
vegetarian	34	-12.23	0	0	289	60	3	3	3	1143	296	62	16	6	10
thought	34	-6.58	0	2	664	120	13	5	3	832	42	38	8	6	7
ma	34	-3.07	76	97	792	289	289	289	289	714	39	39	39	39	2
relatively	34	-8.62	0	0	743	416	35	13	12	887	282	51	14	14	10
isro	34	-7.41	0	1	530	27	4	1	1	190	16	1	1	1	4
मशह	34	-5.26	20	23	259	4	1	1	1	183	9	1	1	1	3
उपम	34	-4.29	48	54	244	49	3	3	3	261	6	1	1	1	3
store	34	-5.65	8	10	1285	174	18	9	3	1460	147	30	2	1	5
necessary	34	-10.44	0	0	314	67	3	3	3	887	154	59	4	3	9
गध	34	-4.72	120	126	221	2	2	2	2	148	2	2	2	2	2
write	34	-6.12	4	7	290	12	9	7	4	1460	187	28	4	1	5
बईल	34	-4.78	42	46	205	15	1	1	1	529	7	1	1	1	3
committee	34	-9.26	0	0	1256	564	145	45	8	1460	31	3	1	1	9
आरक	34	-4.97	94	97	266	17	1	1	1	365	37	1	1	1	3
आयल	34	-5.15	54	57	266	36	1	1	1	529	5	1	1	1	3
rural	34	-7.15	0	0	743	27	1	1	1	631	387	38	12	1	5
carnatic	34	-7.8	0	0	1256	183	43	3	1	202	154	59	19	1	8
णर	34	-4.64	136	148	70	1	1	1	1	693	5	5	5	5	2
bear	34	-4.93	22	28	611	118	14	4	4	779	182	14	1	1	4
ways	34	-4.65	10	12	290	71	3	1	1	2425	27	20	9	9	4
notes	34	-5.32	4	5	314	77	20	5	1	2425	669	63	7	3	5
चलच	34	-5.12	38	41	132	10	1	1	1	280	17	1	1	1	3
आखल	34	-4.91	34	37	266	6	1	1	1	529	9	1	1	1	3
identity	33	-7.85	0	0	530	23	16	9	9	887	140	96	3	3	8
पणज	33	-5.47	20	23	245	10	1	1	1	118	6	1	1	1	3
literary	33	-8.62	0	0	429	107	13	7	7	887	154	59	6	1	8
caused	33	-6.3	2	3	1256	183	8	4	3	1304	970	72	10	1	6
जठर	33	-5.1	32	36	245	3	2	2	2	693	3	1	1	1	3
traditionally	33	-10.28	0	0	664	147	72	8	5	887	282	84	75	11	13
finals	33	-6.42	0	1	492	92	22	8	4	2425	110	52	9	4	6
sports	33	-5.72	0	3	1285	101	18	3	3	2425	291	19	8	6	6
church	33	-7.52	0	0	1256	179	6	3	3	277	59	8	1	1	6
अळ	33	-4.32	126	134	280	5	5	5	5	134	2	2	2	2	2
exist	33	-5.18	0	2	599	148	7	6	6	832	132	42	2	1	5
attraction	33	-8.3	0	0	1021	53	38	16	7	1143	542	433	348	46	10
ad	33	-3.21	60	75	1021	88	88	88	88	1304	52	52	52	52	2
sense	33	-6.07	2	2	1285	175	23	8	1	1460	129	11	8	1	5
मनस	33	-4.54	78	82	259	22	2	2	2	308	34	2	2	2	3
index	33	-7.5	0	0	530	314	43	8	2	45	9	2	1	1	5
वसत	33	-4.9	74	79	288	22	1	1	1	459	23	1	1	1	3
read	33	-4.59	14	19	743	416	36	10	10	1304	52	10	5	5	4
medieval	33	-8.93	0	0	792	128	15	12	1	631	387	15	2	2	8
island	33	-7.66	2	3	530	27	4	4	2	1304	90	34	16	1	6
operating	33	-7.28	0	0	301	38	19	11	11	751	701	658	162	44	9
यरचन	33	-5.11	26	29	238	19	2	1	1	437	30	17	1	1	4
applied	33	-7.04	2	2	1021	49	38	10	6	1304	970	43	9	6	7
riot	33	-6.93	2	4	743	50	6	5	5	832	22	1	1	1	4
रबळ	33	-4.7	38	44	373	13	3	3	3	134	11	2	2	2	3
buddhist	33	-8.98	0	0	611	60	7	4	4	832	132	42	1	1	8
सवय	33	-5.18	36	39	271	12	1	1	1	139	9	1	1	1	3
ऋण	33	-5.17	86	88	10	1	1	1	1	336	1	1	1	1	2
ऐन	33	-5.09	108	111	24	1	1	1	1	437	1	1	1	1	2
announced	33	-8.79	0	0	1021	110	17	5	3	1304	970	31	13	3	9
citizens	33	-9.43	0	1	1256	44	11	5	3	2425	287	12	1	1	8
launch	33	-7.96	0	1	429	112	11	4	4	277	59	10	4	2	6
pictures	33	-7.94	0	1	1077	48	7	2	2	2425	669	42	23	17	8
stories	33	-6.28	0	1	1285	174	18	9	2	2425	669	133	35	9	7
design	33	-7.3	0	1	757	283	48	12	7	1143	7	7	2	1	6
उपश	33	-4.61	46	49	244	49	1	1	1	169	8	1	1	1	3
जट	33	-4.8	136	140	245	2	2	2	2	168	1	1	1	1	2
databases	33	-10.77	0	0	757	69	8	3	2	2425	669	57	11	2	9
बवण	33	-4.73	64	69	205	6	1	1	1	336	56	1	1	1	3
consider	33	-6.55	0	0	1256	564	226	67	14	779	372	37	5	1	8
provides	33	-6.59	0	1	1077	330	170	23	13	2425	669	18	6	1	8
पवन	33	-4.13	66	74	245	14	6	6	6	437	25	2	2	2	3
धनय	33	-5.04	38	41	103	24	1	1	1	139	6	1	1	1	3
पप	33	-4.14	146	159	245	9	9	9	9	218	3	3	3	3	2
importance	33	-9.42	0	0	530	64	41	11	6	1460	158	95	44	9	10
आयप	33	-4.67	52	56	266	36	1	1	1	218	8	2	2	2	3
response	33	-8.16	0	0	743	416	70	18	8	1460	129	11	1	1	8
हश	33	-5.17	138	141	175	1	1	1	1	169	1	1	1	1	2
तगड	33	-4.54	56	61	233	7	1	1	1	219	52	2	2	2	3
लसर	33	-5.01	70	74	194	6	1	1	1	693	31	2	2	2	3
master	32	-5.92	6	8	792	289	16	8	7	779	372	73	16	5	6
औपच	32	-5.34	12	14	27	2	1	1	1	280	7	1	1	1	3
newspaper	32	-10.89	0	0	314	67	7	3	2	779	372	18	4	3	9
बश	32	-4.45	142	149	205	3	3	3	3	169	2	2	2	2	2
यणर	32	-4.77	56	59	238	10	1	1	1	693	5	1	1	1	3
आयकर	32	-5.45	8	12	266	36	2	1	1	693	103	3	1	1	4
जनज	32	-4.89	40	43	245	31	1	1	1	118	8	1	1	1	3
assembly	32	-8.25	0	0	1021	89	39	11	6	887	282	16	2	1	8
winning	32	-7.06	0	0	290	79	15	3	1	751	701	658	54	7	7
यकश	32	-4.86	42	45	238	16	1	1	1	169	10	1	1	1	3
too	32	-5.2	12	19	664	75	5	5	5	190	9	1	1	1	3
उतरव	32	-5.6	6	10	244	10	7	3	3	304	37	2	1	1	4
सवड	32	-4.42	54	60	271	12	3	3	3	219	30	3	3	3	3
our	32	-4.44	12	20	301	26	1	1	1	779	65	21	21	21	3
डवण	32	-4.2	66	75	125	16	1	1	1	336	56	5	5	5	3
आमट	32	-4.95	36	39	266	12	1	1	1	168	5	1	1	1	3
उघडल	32	-4.89	14	16	244	8	8	1	1	529	24	2	1	1	4
hockey	32	-7.49	2	2	412	78	1	1	1	887	27	5	2	1	6
image	32	-5.82	0	1	530	64	6	5	2	1460	79	46	3	2	5
section	32	-5.08	0	1	1285	175	20	5	2	1143	542	433	348	46	7
resources	32	-9.41	0	0	743	416	70	5	2	2425	669	59	3	2	9
goal	32	-5.56	4	6	379	54	4	3	3	631	387	3	1	1	4
रवचनक	32	-6.69	0	1	373	35	2	2	1	365	34	2	1	1	5
give	32	-5.28	6	8	379	24	4	3	3	1460	146	108	1	1	4
stop	32	-5.87	4	6	1285	174	18	4	4	119	14	3	1	1	4
electronic	32	-11.34	0	0	599	50	28	13	13	202	154	10	4	1	10
णध	32	-4.47	104	109	70	2	2	2	2	148	3	3	3	3	2
कमतरत	32	-6.75	0	0	274	20	2	1	1	459	48	6	1	1	5
center	32	-5.89	0	2	1256	53	13	11	3	779	372	73	8	2	6
weapons	32	-8.69	0	1	290	59	12	2	2	2425	287	177	1	1	7
except	32	-6.35	0	0	599	148	25	10	4	832	21	8	4	1	6
आतल	32	-4.77	36	39	266	10	1	1	1	529	13	1	1	1	3
global	32	-7.48	0	0	379	18	11	5	4	631	387	5	1	1	6
जपच	32	-5.08	40	43	245	14	1	1	1	280	7	1	1	1	3
entry	32	-5.51	0	0	599	113	26	7	2	887	154	12	2	1	5
धमन	32	-5.0	52	55	103	5	1	1	1	437	36	1	1	1	3
आगमन	32	-5.41	2	5	266	10	2	1	1	437	36	3	1	1	4
rules	32	-6.46	6	8	743	27	6	5	1	2425	669	59	3	1	5
degrees	32	-8.69	2	3	757	283	3	3	3	2425	669	13	2	1	7
गजन	32	-5.02	66	69	221	11	1	1	1	437	19	1	1	1	3
पऱ	32	-5.03	98	100	245	1	1	1	1	33	1	1	1	1	2
festivals	32	-9.46	0	0	492	61	3	3	3	2425	110	52	4	3	9
greater	32	-6.56	0	0	379	88	18	4	4	779	372	73	8	2	7
सरप	32	-4.34	84	87	271	43	3	3	3	218	29	2	2	2	3
तकथ	32	-4.59	46	50	233	17	1	1	1	55	17	2	2	2	3
टट	32	-5.03	128	131	148	1	1	1	1	168	1	1	1	1	2
student	32	-7.42	0	1	1285	174	14	8	2	832	245	169	9	1	7
कचर	32	-5.4	58	61	274	3	1	1	1	693	18	1	1	1	3
भध	32	-5.04	100	103	101	1	1	1	1	148	1	1	1	1	2
male	32	-4.8	16	19	792	289	21	3	3	1460	186	13	2	2	4
relationships	32	-11.24	0	0	743	416	35	13	12	2425	39	11	7	6	13
आईन	32	-5.21	30	33	266	10	1	1	1	437	2	1	1	1	3
phase	32	-6.56	2	4	1077	46	6	2	2	1460	129	17	3	1	5
speak	32	-6.29	0	2	1285	101	42	5	5	150	16	6	2	1	5
वडक	32	-4.93	64	68	288	13	2	2	2	365	17	1	1	1	3
पवण	32	-4.68	72	76	245	14	1	1	1	336	56	1	1	1	3
archaeologists	32	-12.26	0	0	1021	124	18	16	7	2425	291	51	29	6	14
चढत	32	-4.83	26	31	132	9	1	1	1	459	5	1	1	1	3
बरख	32	-5.13	42	45	205	21	1	1	1	69	11	1	1	1	3
शग	32	-4.81	126	130	121	1	1	1	1	165	2	2	2	2	2
someone	32	-10.21	0	0	1285	89	9	9	1	1460	110	23	1	1	7
follows	32	-7.59	0	1	492	96	10	6	6	2425	25	14	5	3	7
australian	32	-9.97	0	0	1021	53	9	7	6	1143	296	62	6	2	10
double	32	-7.12	0	1	757	73	4	3	2	1460	186	78	2	2	6
जमल	32	-4.66	60	69	245	15	1	1	1	529	24	2	2	2	3
elections	31	-6.86	0	0	599	50	28	13	13	2425	287	177	156	127	9
यवत	31	-4.4	76	81	238	12	3	3	3	459	49	1	1	1	3
originally	31	-10.05	0	0	301	59	18	9	9	887	282	84	75	11	10
कदम	31	-4.76	26	31	274	6	2	2	2	261	12	2	2	2	3
रशस	31	-5.22	44	47	373	8	1	1	1	308	7	1	1	1	3
battle	31	-6.67	2	3	611	136	12	6	3	1460	186	12	5	2	6
produce	31	-6.19	2	5	1077	330	170	12	12	1460	158	5	4	3	7
qualifying	31	-8.23	0	0	42	38	15	10	10	751	701	658	32	5	10
झळकल	31	-5.79	4	5	53	5	4	1	1	529	47	1	1	1	4
physics	31	-7.82	0	0	1077	46	6	5	5	2425	44	40	2	2	7
यममध	31	-4.82	14	17	238	23	2	1	1	148	89	6	1	1	4
draw	31	-5.75	2	5	757	58	23	7	7	62	8	3	2	2	4
needs	31	-7.18	4	5	314	67	4	3	1	2425	107	7	6	1	5
equal	31	-4.54	0	1	599	14	14	8	5	631	387	29	1	1	5
institution	31	-10.33	0	0	530	314	45	23	6	1143	542	433	348	12	11
weight	31	-5.37	4	7	290	59	9	8	7	832	42	38	30	4	6
kind	31	-5.15	10	12	292	36	11	2	2	1304	90	11	1	1	4
gold	31	-5.18	14	18	379	54	4	3	3	1304	36	12	1	1	4
पतच	31	-5.32	30	33	245	7	1	1	1	280	15	1	1	1	3
listed	31	-5.27	4	4	429	107	8	6	2	1304	970	271	29	7	6
link	31	-5.88	4	6	429	107	16	4	4	150	13	5	2	2	4
indians	31	-6.91	2	3	530	314	43	24	5	2425	287	43	15	4	7
families	31	-7.89	0	0	492	82	10	6	4	2425	669	133	9	2	8
जनम	31	-4.53	72	78	245	31	3	3	3	261	23	1	1	1	3
medical	31	-6.85	0	0	792	128	15	12	3	631	387	78	73	2	7
audience	31	-8.52	0	0	1021	53	4	4	2	1460	158	95	45	9	8
उमरग	31	-5.52	4	6	244	16	4	1	1	165	19	2	1	1	4
medium	31	-7.2	0	1	792	128	15	12	2	325	56	15	4	1	6
easily	31	-7.81	0	0	599	26	6	2	1	887	282	13	1	1	6
rs	31	-3.99	32	41	743	3	3	3	3	2425	271	271	271	271	2
call	31	-4.23	18	20	1256	183	18	4	4	631	54	20	2	2	4
runway	31	-7.63	0	1	743	27	6	2	2	887	58	16	1	1	6
distribution	31	-9.34	0	0	757	195	90	23	9	1143	542	433	348	12	12
ऊत	31	-5.06	130	133	39	1	1	1	1	459	1	1	1	1	2
latter	31	-5.95	4	5	429	112	14	2	1	779	372	73	10	2	6
largely	31	-8.14	0	0	429	112	7	4	4	887	282	51	1	1	7
simple	31	-6.06	4	5	1285	109	22	7	7	1460	186	13	4	2	6
मणर	31	-5.02	64	67	259	12	1	1	1	693	5	1	1	1	3
characters	31	-8.47	0	0	1256	179	81	22	8	2425	271	166	39	1	10
environment	31	-13.1	0	0	599	113	4	4	3	832	245	169	78	9	11
डघ	31	-5.03	84	86	125	1	1	1	1	31	1	1	1	1	2
घळ	31	-4.59	98	102	89	2	2	2	2	134	3	3	3	3	2
कसब	31	-5.04	28	31	274	16	1	1	1	137	8	1	1	1	3
यलच	31	-4.76	56	60	238	16	1	1	1	280	17	1	1	1	3
require	31	-6.78	0	2	743	416	10	10	6	1460	147	18	2	2	7
things	31	-5.59	0	1	664	120	25	5	2	2425	53	44	41	2	6
गडकर	31	-5.61	12	15	221	14	2	1	1	693	103	8	2	2	4
अनन	31	-4.27	80	83	280	17	2	2	2	437	27	1	1	1	3
earliest	31	-9.39	0	0	599	26	12	4	2	832	132	45	4	1	8
ठम	31	-4.71	114	119	57	3	3	3	3	261	1	1	1	1	2
opposition	31	-8.74	0	0	301	38	9	8	4	1143	542	433	348	24	10
critics	31	-6.72	0	1	1256	91	22	11	10	2425	44	40	17	2	7
hold	31	-4.72	20	22	412	78	13	5	5	1304	36	12	3	3	4
सरत	31	-4.19	106	117	271	43	1	1	1	459	48	6	6	6	3
windows	31	-7.59	0	2	290	79	15	4	2	2425	25	14	2	1	7
arm	31	-4.67	10	17	1021	124	5	5	5	325	18	6	6	6	3
बरल	31	-4.61	108	112	205	21	1	1	1	529	47	2	2	2	3
जमश	31	-4.93	28	31	245	15	1	1	1	169	7	1	1	1	3
makes	30	-5.43	12	14	792	289	6	4	1	2425	669	13	5	1	5
computers	30	-6.98	0	0	1256	564	145	80	9	2425	271	166	39	2	9
शपथ	30	-4.64	16	20	121	8	2	2	2	55	6	1	1	1	3
जयर	30	-5.19	64	69	245	24	1	1	1	693	6	1	1	1	3
female	30	-7.74	0	1	492	61	7	2	2	1460	186	13	2	1	6
conference	30	-9.24	0	0	1256	564	226	21	8	1460	158	95	45	7	10
उट	30	-4.35	134	143	244	3	3	3	3	168	4	4	4	4	2
तशत	30	-5.32	26	29	233	4	1	1	1	459	5	1	1	1	3
ठरण	30	-4.95	50	54	57	8	1	1	1	336	51	1	1	1	3
decades	30	-8.44	0	1	757	283	38	4	2	2425	669	18	3	1	7
potential	30	-9.15	0	0	1077	151	5	3	3	631	387	51	13	7	9
उश	30	-4.57	140	145	244	2	2	2	2	169	2	2	2	2	2
presidency	30	-9.35	0	0	1077	330	95	29	4	887	36	18	16	3	10
ळपट	30	-4.9	44	48	55	5	1	1	1	168	38	2	2	2	3
सहव	30	-4.8	52	55	271	26	1	1	1	304	9	1	1	1	3
educational	30	-10.4	0	0	599	26	5	4	4	631	387	60	41	36	11
aryan	30	-6.09	2	4	1021	124	5	5	3	1143	296	12	2	1	5
greek	30	-6.41	2	3	379	88	18	9	2	150	8	3	1	1	5
shows	30	-5.63	6	7	1285	119	30	6	1	2425	25	14	1	1	5
base	30	-4.96	6	11	611	136	15	5	5	1460	129	17	2	2	4
घडवल	30	-5.19	6	9	89	10	4	1	1	529	67	3	1	1	4
net	30	-4.49	30	35	314	67	9	9	9	832	59	7	7	7	3
fields	30	-7.34	0	1	492	92	5	3	3	2425	107	7	1	1	6
protection	30	-7.25	0	0	1077	330	170	21	13	1143	542	433	348	46	10
olympic	30	-10.16	0	1	301	11	3	3	3	202	154	5	1	1	7
consist	30	-6.15	0	1	1256	564	226	67	14	832	132	42	3	1	7
अजम	30	-4.6	40	44	280	12	2	2	2	261	10	1	1	1	3
ईर	30	-4.82	136	148	78	2	2	2	2	693	1	1	1	1	2
कळघम	30	-6.12	4	4	274	19	1	1	1	261	2	1	1	1	4
concept	30	-6.83	0	1	1256	564	226	24	16	832	21	8	4	1	7
activity	30	-7.19	0	0	1021	95	20	11	8	887	140	96	7	6	8
जपत	30	-4.31	76	80	245	14	1	1	1	459	31	2	2	2	3
डसन	30	-4.94	56	61	125	5	1	1	1	437	33	2	2	2	3
actor	30	-5.22	0	2	1021	95	20	2	2	779	100	34	14	4	5
भन	30	-4.58	128	135	101	2	2	2	2	437	2	2	2	2	2
difference	30	-9.16	0	0	757	195	17	17	12	1460	158	95	45	7	10
धरप	30	-4.66	56	60	103	21	2	2	2	218	29	1	1	1	3
actual	30	-5.84	0	1	1021	95	20	2	2	631	387	29	12	3	6
report	30	-6.58	0	1	743	416	47	6	6	832	51	16	9	1	6
increase	30	-8.91	0	0	530	314	34	5	5	1460	129	17	7	3	8
घश	30	-5.04	114	118	89	1	1	1	1	169	1	1	1	1	2
loss	30	-5.08	12	14	429	88	7	2	2	2425	74	7	1	1	4
deccan	30	-8.59	0	0	757	283	38	1	1	1143	296	7	1	1	6
communication	30	-8.97	0	0	1256	564	145	45	12	1143	542	433	348	228	13
malabar	30	-8.29	0	0	792	289	21	8	1	779	182	6	1	1	7
वडग	30	-5.21	44	47	288	13	1	1	1	165	10	1	1	1	3
your	30	-5.28	10	12	62	20	8	2	2	779	65	21	1	1	4
आयझ	30	-5.05	36	39	266	36	1	1	1	37	2	1	1	1	3
इतरह	30	-5.89	2	4	110	9	4	1	1	183	19	2	1	1	4
ठवत	30	-4.67	54	59	57	6	1	1	1	459	49	2	2	2	3
factors	30	-6.25	2	4	492	82	20	10	5	2425	271	50	31	11	7
annadurai	30	-10.94	0	0	1021	110	17	3	1	431	58	9	4	3	9
physical	30	-8.1	0	0	1077	46	6	5	5	631	387	78	73	4	8
रणग	30	-4.53	58	64	373	29	2	2	2	165	12	3	3	3	3
sahib	30	-7.87	0	0	1285	141	6	2	1	49	3	1	1	1	5
pandyas	30	-8.22	2	4	1077	233	30	12	3	2425	69	7	1	1	7
printed	29	-6.14	4	4	1077	330	36	13	4	1304	970	271	32	5	7
levels	29	-6.93	0	1	429	84	2	2	2	2425	110	16	3	1	6
parents	29	-6.46	2	3	1077	233	67	4	3	2425	291	86	55	1	7
length	29	-8.2	0	1	429	84	8	2	2	277	76	2	2	2	6
poor	29	-5.36	6	6	1077	151	9	5	5	779	100	10	2	2	4
डमन	29	-4.58	64	68	125	12	2	2	2	437	36	1	1	1	3
month	29	-6.16	2	3	792	136	32	9	2	277	76	15	1	1	5
grand	29	-5.17	4	4	379	88	41	8	2	1304	90	34	2	1	5
consists	29	-6.6	0	1	1256	564	226	67	14	2425	291	51	29	2	8
ऐ	29	-4.37	0	12	24	24	24	24	24	1	1	1	1	1	1
ginger	29	-6.47	6	6	379	24	3	3	3	779	372	22	9	3	6
declared	29	-8.6	0	0	757	283	38	7	4	1304	970	98	9	2	8
moving	29	-5.41	4	4	792	136	11	4	1	751	701	658	25	5	6
यभट	29	-5.28	16	19	238	4	1	1	1	168	6	1	1	1	3
fourth	29	-7.06	0	1	492	96	10	3	2	277	76	12	1	1	6
raja	29	-5.1	14	17	743	150	17	8	8	714	15	7	4	4	4
उचलल	29	-5.54	8	9	244	7	5	1	1	529	15	1	1	1	4
platform	29	-9.29	0	0	1077	63	44	6	2	325	18	9	8	1	8
expression	29	-7.62	0	0	599	148	59	5	5	1143	542	433	62	28	10
kannada	29	-8.58	0	0	292	110	15	4	3	714	40	7	2	1	7
primarily	29	-10.19	0	0	1077	330	36	4	2	887	282	13	4	4	9
php	29	-5.5	8	11	1077	46	1	1	1	119	2	1	1	1	3
sub	29	-4.14	12	14	1285	183	43	43	43	49	5	1	1	1	3
तनत	29	-4.96	54	57	233	16	1	1	1	459	11	1	1	1	3
ओळखण	29	-5.39	6	7	85	6	5	1	1	336	4	1	1	1	4
rulers	29	-7.56	0	2	743	27	6	5	2	2425	271	166	5	1	6
switch	29	-7.43	0	0	1285	22	7	5	4	277	59	10	4	1	6
instance	29	-7.56	0	0	530	314	45	23	9	1460	158	95	44	9	8
track	29	-5.09	10	12	664	147	72	11	5	150	49	16	4	2	5
starting	29	-6.92	0	1	1285	174	63	12	4	751	701	658	162	10	8
fall	29	-5.2	20	22	492	82	7	5	5	631	54	20	2	2	4
ka	29	-3.2	60	70	292	110	110	110	110	714	26	26	26	26	2
la	29	-3.32	64	75	429	112	112	112	112	714	55	55	55	55	2
शवहन	29	-5.72	2	3	121	9	1	1	1	437	10	3	1	1	4
झल	29	-4.49	130	140	53	3	3	3	3	529	5	5	5	5	2
झह	29	-5.13	120	122	53	1	1	1	1	183	1	1	1	1	2
ईब	29	-4.71	128	134	78	1	1	1	1	137	3	3	3	3	2
वळत	29	-4.87	64	69	288	20	1	1	1	459	22	1	1	1	3
लबच	29	-5.4	30	33	194	12	1	1	1	280	2	1	1	1	3
आडव	29	-5.07	42	45	266	6	1	1	1	304	14	1	1	1	3
growth	29	-8.21	0	0	379	88	18	5	1	277	76	2	1	1	6
वतन	29	-5.3	54	59	288	11	2	2	2	437	12	1	1	1	3
कलश	29	-4.58	50	56	274	26	1	1	1	169	10	3	3	3	3
फलटण	29	-5.09	4	6	77	12	3	3	3	336	16	3	1	1	4
microsoft	29	-12.48	0	0	792	103	7	5	5	832	14	2	2	1	9
रमणध	29	-5.87	8	11	373	38	5	1	1	148	3	1	1	1	4
uk	29	-5.15	34	36	183	2	2	2	2	150	3	3	3	3	2
technical	29	-9.63	0	0	664	109	14	12	11	631	387	78	73	6	9
actress	29	-7.64	0	0	1021	95	20	2	2	2425	74	50	11	4	7
scheme	29	-6.99	0	1	1285	63	16	6	2	1460	50	5	2	1	6
justice	29	-8.15	0	0	154	28	3	3	2	1460	158	24	4	2	7
dominant	29	-8.43	0	0	757	73	14	9	9	832	245	54	6	2	8
भगवद	29	-5.35	4	6	101	12	6	2	2	232	6	1	1	1	4
rock	29	-5.06	4	6	743	67	5	5	5	150	49	10	1	1	4
historically	29	-10.45	0	0	412	58	9	8	8	887	282	84	75	23	12
completed	29	-7.0	0	0	1256	564	145	80	17	1304	970	271	7	2	9
friendships	29	-11.76	0	0	492	66	10	8	5	2425	39	11	7	6	11
node	29	-6.08	10	11	314	77	2	1	1	1460	64	7	1	1	4
ईप	29	-4.26	128	135	78	3	3	3	3	218	4	4	4	4	2
decline	29	-8.22	0	1	757	283	38	7	3	1460	110	50	11	1	7
nawab	29	-8.95	0	0	314	92	1	1	1	49	8	1	1	1	5
लफ	29	-4.57	118	122	194	2	2	2	2	58	2	2	2	2	2
यडर	29	-4.8	50	55	238	4	2	2	2	693	9	2	2	2	3
location	29	-6.3	0	0	429	88	17	14	4	1143	542	433	348	228	8
मनद	29	-4.96	66	69	259	22	1	1	1	232	16	1	1	1	3
prime	29	-6.04	8	8	1077	330	36	4	1	1460	50	11	2	1	5
via	29	-4.5	12	16	289	98	1	1	1	714	92	4	4	4	3
elements	29	-7.4	0	1	599	50	28	3	3	2425	291	86	55	33	8
basic	29	-6.29	4	4	611	136	15	3	1	202	154	5	1	1	5
हकर	29	-4.48	78	87	175	5	3	3	3	693	103	1	1	1	3
plays	29	-5.57	2	4	1077	63	44	11	1	2425	27	20	2	2	5
brazil	29	-7.84	0	0	611	89	28	2	2	631	42	2	1	1	6
तफ	29	-4.8	110	114	233	1	1	1	1	58	2	2	2	2	2
तख	29	-4.37	112	119	233	2	2	2	2	69	4	4	4	4	2
आचर	29	-4.68	48	52	266	4	2	2	2	693	18	1	1	1	3
आईल	29	-4.83	34	37	266	10	1	1	1	529	7	1	1	1	3
foreplay	29	-8.21	0	0	492	96	58	7	1	887	58	8	3	1	8
share	29	-5.92	8	10	1285	119	38	5	3	1460	147	23	1	1	5
speech	29	-8.14	0	0	1285	101	42	4	2	277	59	6	2	1	6
google	29	-9.18	0	0	379	54	5	2	1	1460	186	7	1	1	6
got	29	-4.76	22	24	379	54	5	5	5	832	22	1	1	1	3
file	29	-4.9	14	16	492	92	16	3	3	1460	186	15	2	2	4
परगण	29	-5.75	6	9	245	55	2	1	1	336	18	3	1	1	4
tend	29	-5.12	6	10	664	109	22	5	5	1304	90	17	5	5	4
championship	29	-12.37	0	0	1256	179	81	7	5	119	30	21	20	5	12
सकल	29	-5.02	86	92	271	10	1	1	1	529	47	1	1	1	3
आखण	29	-4.99	14	17	266	6	1	1	1	336	4	1	1	1	3
