word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
क	2666869	-4.3	0	82	346	346	346	346	346	580	580	580	580	580	1
र	1674011	-4.3	0	85	467	467	467	467	467	1028	1028	1028	1028	1028	1
स	1358818	-4.3	0	78	408	408	408	408	408	487	487	487	487	487	1
म	1212504	-4.3	0	84	353	353	353	353	353	461	461	461	461	461	1
ह	1169451	-4.3	0	70	202	202	202	202	202	195	195	195	195	195	1
त	1143392	-4.3	0	76	255	255	255	255	255	544	544	544	544	544	1
न	1083127	-4.3	0	82	279	279	279	279	279	790	790	790	790	790	1
य	962612	-4.3	0	74	245	245	245	245	245	205	205	205	205	205	1
प	896188	-4.3	0	78	329	329	329	329	329	378	378	378	378	378	1
ल	870618	-4.3	0	84	256	256	256	256	256	580	580	580	580	580	1
व	815582	-4.3	0	79	275	275	275	275	275	362	362	362	362	362	1
ज	687098	-4.3	0	70	277	277	277	277	277	193	193	193	193	193	1
द	681619	-4.3	0	73	210	210	210	210	210	298	298	298	298	298	1
ग	424599	-4.3	0	84	261	261	261	261	261	220	220	220	220	220	1
श	375550	-4.31	0	63	173	173	173	173	173	187	187	187	187	187	1
ट	366600	-4.31	0	71	175	175	175	175	175	244	244	244	244	244	1
ब	366067	-4.3	0	77	269	269	269	269	269	239	239	239	239	239	1
थ	334044	-4.32	0	55	77	77	77	77	77	93	93	93	93	93	1
भ	298780	-4.31	0	58	113	113	113	113	113	94	94	94	94	94	1
ष	292175	-4.31	0	53	115	115	115	115	115	37	37	37	37	37	1
ड	265928	-4.31	0	71	153	153	153	153	153	200	200	200	200	200	1
और	254011	-4.18	130	145	46	11	11	11	11	1028	2	2	2	2	2
च	248329	-4.31	0	67	167	167	167	167	167	124	124	124	124	124	1
पर	205220	-2.92	160	239	329	76	76	76	76	1028	53	53	53	53	2
ध	198576	-4.31	0	59	114	114	114	114	114	72	72	72	72	72	1
एक	171120	-3.22	154	198	558	45	45	45	45	580	18	18	18	18	2
ए	169202	-4.3	0	54	558	558	558	558	558	68	68	68	68	68	1
ख	162381	-4.31	0	55	99	99	99	99	99	89	89	89	89	89	1
फ	151476	-4.31	0	58	86	86	86	86	86	133	133	133	133	133	1
वर	131462	-2.96	162	240	275	45	45	45	45	1028	84	84	84	84	2
रत	116868	-3.13	166	231	467	30	30	30	30	544	59	59	59	59	2
इस	110486	-3.65	162	197	253	15	15	15	15	487	9	9	9	9	2
यह	100953	-4.21	142	154	245	3	3	3	3	195	4	4	4	4	2
कर	100309	-2.75	160	249	346	60	60	60	60	1028	136	136	136	136	2
ण	99772	-4.32	0	64	82	82	82	82	82	184	184	184	184	184	1
ई	86166	-4.31	0	60	126	126	126	126	126	102	102	102	102	102	1
जन	81744	-3.16	148	204	277	45	45	45	45	790	33	33	33	33	2
अन	79393	-3.61	166	210	450	42	42	42	42	790	6	6	6	6	2
गय	78980	-4.4	154	161	261	2	2	2	2	205	3	3	3	3	2
अध	75686	-4.44	140	150	450	9	9	9	9	72	1	1	1	1	2
सम	73971	-3.06	152	214	408	60	60	60	60	461	32	32	32	32	2
रक	69455	-3.22	170	239	467	25	25	25	25	580	64	64	64	64	2
छ	68176	-4.33	0	42	48	48	48	48	48	37	37	37	37	37	1
ईस	60333	-3.67	152	169	126	8	8	8	8	487	14	14	14	14	2
इसक	57876	-4.56	82	86	253	15	1	1	1	580	24	2	2	2	3
करन	57042	-4.34	134	145	346	60	4	4	4	790	54	3	3	3	3
तर	55231	-3.05	152	223	255	47	47	47	47	1028	39	39	39	39	2
बन	53864	-3.24	160	210	269	23	23	23	23	790	27	27	27	27	2
अपन	53395	-4.41	108	114	450	47	2	2	2	790	30	1	1	1	3
रस	51930	-3.07	168	243	467	35	35	35	35	487	62	62	62	62	2
वत	51576	-3.5	160	205	275	12	12	12	12	544	27	27	27	27	2
रह	49489	-3.17	152	208	467	35	35	35	35	195	38	38	38	38	2
सर	49304	-2.98	154	228	408	60	60	60	60	1028	42	42	42	42	2
ओ	47994	-4.31	0	51	144	144	144	144	144	36	36	36	36	36	1
अ	46977	-4.3	0	43	450	450	450	450	450	7	7	7	7	7	1
रण	46889	-3.16	158	208	467	32	32	32	32	184	55	55	55	55	2
तक	46719	-3.43	154	192	255	19	19	19	19	580	20	20	20	20	2
करत	44851	-4.58	124	132	346	60	3	3	3	544	59	2	2	2	3
उन	43701	-4.37	156	187	271	20	20	20	20	790	1	1	1	1	2
नह	43664	-3.58	146	180	279	10	10	10	10	195	22	22	22	22	2
रम	43231	-3.16	166	238	467	39	39	39	39	461	48	48	48	48	2
आ	41483	-4.3	0	42	383	383	383	383	383	8	8	8	8	8	1
तथ	40861	-4.74	116	121	255	2	2	2	2	93	1	1	1	1	2
यक	39036	-3.43	160	204	245	17	17	17	17	580	20	20	20	20	2
उनक	36297	-4.65	114	117	271	20	1	1	1	580	60	1	1	1	3
उत	35849	-3.91	154	169	271	11	11	11	11	544	4	4	4	4	2
शक	35719	-3.4	146	182	173	12	12	12	12	580	33	33	33	33	2
दर	35523	-3.21	152	212	210	31	31	31	31	1028	38	38	38	38	2
सकत	34489	-4.94	84	88	408	14	1	1	1	544	43	1	1	1	3
टर	33540	-3.26	152	209	175	34	34	34	34	1028	22	22	22	22	2
इन	33180	-3.59	162	209	253	25	25	25	25	790	8	8	8	8	2
सक	33156	-3.42	156	204	408	14	14	14	14	580	24	24	24	24	2
अल	32777	-4.06	166	203	450	31	31	31	31	580	2	2	2	2	2
कल	32343	-3.13	160	223	346	29	29	29	29	580	49	49	49	49	2
शन	31829	-3.43	144	181	173	18	18	18	18	790	18	18	18	18	2
पन	31426	-3.34	160	218	329	19	19	19	19	790	30	30	30	30	2
घ	31138	-4.32	0	43	70	70	70	70	70	38	38	38	38	38	1
वह	29734	-4.02	146	165	275	6	6	6	6	195	6	6	6	6	2
उसक	29288	-4.72	74	77	271	13	1	1	1	580	24	1	1	1	3
बर	29250	-2.97	160	230	269	47	47	47	47	1028	59	59	59	59	2
मन	28686	-3.05	168	238	353	32	32	32	32	790	56	56	56	56	2
पहल	28321	-4.21	60	66	329	15	4	4	4	580	30	1	1	1	3
ठ	28077	-4.33	0	44	45	45	45	45	45	30	30	30	30	30	1
यन	27461	-3.36	158	211	245	18	18	18	18	790	35	35	35	35	2
यम	27278	-3.35	156	198	245	23	23	23	23	461	17	17	17	17	2
आध	26895	-4.52	138	142	383	2	2	2	2	72	2	2	2	2	2
उस	26670	-4.16	156	179	271	13	13	13	13	487	2	2	2	2	2
कम	26557	-3.33	158	199	346	30	30	30	30	461	19	19	19	19	2
मह	26520	-3.44	152	189	353	22	22	22	22	195	16	16	16	16	2
सन	26262	-3.12	154	221	408	28	28	28	28	790	49	49	49	49	2
पत	26042	-3.39	158	211	329	12	12	12	12	544	50	50	50	50	2
इ	25834	-4.3	0	47	253	253	253	253	253	14	14	14	14	14	1
कई	25687	-4.33	126	136	346	2	2	2	2	102	4	4	4	4	2
ञ	25638	-4.4	0	20	13	13	13	13	13	13	13	13	13	13	1
रय	25242	-3.56	156	189	467	11	11	11	11	205	14	14	14	14	2
षण	24619	-4.1	136	156	115	20	20	20	20	184	2	2	2	2	2
बह	23990	-3.62	144	168	269	15	15	15	15	195	9	9	9	9	2
कह	23826	-3.75	144	163	346	13	13	13	13	195	7	7	7	7	2
डर	23496	-3.33	152	202	153	29	29	29	29	1028	16	16	16	16	2
वन	22308	-3.07	162	228	275	37	37	37	37	790	44	44	44	44	2
लन	22263	-3.27	166	225	256	18	18	18	18	790	48	48	48	48	2
समय	21812	-3.7	102	114	408	60	10	10	10	205	32	3	3	3	3
हर	21607	-3.06	154	213	202	39	39	39	39	1028	53	53	53	53	2
अम	21432	-3.65	164	198	450	27	27	27	27	461	6	6	6	6	2
यर	21371	-3.38	158	215	245	24	24	24	24	1028	25	25	25	25	2
लग	21234	-3.46	166	196	256	19	19	19	19	220	21	21	21	21	2
अभ	20201	-4.5	140	149	450	6	6	6	6	94	1	1	1	1	2
पद	20153	-3.26	152	195	329	23	23	23	23	298	26	26	26	26	2
एव	19897	-3.89	146	166	558	9	9	9	9	362	5	5	5	5	2
यत	19821	-3.51	156	193	245	11	11	11	11	544	19	19	19	19	2
रद	19762	-3.42	160	205	467	17	17	17	17	298	30	30	30	30	2
गत	19646	-3.63	164	203	261	7	7	7	7	544	40	40	40	40	2
मक	19243	-3.29	170	220	353	24	24	24	24	580	28	28	28	28	2
अर	19094	-3.52	166	218	450	29	29	29	29	1028	9	9	9	9	2
रव	18778	-3.15	162	228	467	34	34	34	34	362	43	43	43	43	2
गर	18637	-3.18	166	228	261	24	24	24	24	1028	60	60	60	60	2
लय	18123	-3.61	154	178	256	11	11	11	11	205	16	16	16	16	2
बड	18086	-3.72	148	169	269	7	7	7	7	200	12	12	12	12	2
उद	17402	-3.71	148	169	271	27	27	27	27	298	5	5	5	5	2
सबस	17200	-4.95	68	71	408	21	1	1	1	487	16	1	1	1	3
गए	16743	-4.74	120	123	261	2	2	2	2	68	1	1	1	1	2
जब	16738	-3.71	140	159	277	11	11	11	11	239	8	8	8	8	2
आर	16732	-3.24	164	213	383	53	53	53	53	1028	25	25	25	25	2
आत	16636	-4.28	162	178	383	3	3	3	3	544	3	3	3	3	2
रदर	16577	-4.51	114	122	467	17	4	4	4	1028	38	3	3	3	3
नक	16542	-3.31	164	224	279	19	19	19	19	580	60	60	60	60	2
मस	16344	-3.3	168	215	353	17	17	17	17	487	34	34	34	34	2
ऐस	15903	-4.76	136	141	64	1	1	1	1	487	2	2	2	2	2
कन	15473	-3.13	160	214	346	29	29	29	29	790	39	39	39	39	2
तन	15401	-3.26	152	202	255	23	23	23	23	790	34	34	34	34	2
सभ	15379	-3.91	128	145	408	4	4	4	4	94	12	12	12	12	2
अत	15361	-4.11	164	181	450	6	6	6	6	544	3	3	3	3	2
लत	15282	-3.63	164	204	256	7	7	7	7	544	37	37	37	37	2
गई	15217	-4.74	132	139	261	1	1	1	1	102	2	2	2	2	2
रभ	15034	-3.9	142	162	467	6	6	6	6	94	10	10	10	10	2
आय	14906	-4.09	152	171	383	21	21	21	21	205	2	2	2	2	2
जर	14905	-3.42	148	200	277	20	20	20	20	1028	20	20	20	20	2
इल	14756	-3.95	162	201	253	20	20	20	20	580	3	3	3	3	2
उपय	14702	-4.88	48	53	271	64	1	1	1	205	3	1	1	1	3
वल	14304	-3.3	162	212	275	23	23	23	23	580	29	29	29	29	2
अक	14226	-4.09	168	194	450	19	19	19	19	580	2	2	2	2	2
करण	14108	-3.9	94	116	346	60	8	8	8	184	55	15	15	15	3
धन	13973	-3.55	142	172	114	19	19	19	19	790	10	10	10	10	2
दक	13645	-3.74	154	179	210	7	7	7	7	580	13	13	13	13	2
वस	13513	-3.54	162	194	275	13	13	13	13	487	17	17	17	17	2
डल	13324	-3.58	152	183	153	14	14	14	14	580	12	12	12	12	2
आद	13227	-4.44	156	166	383	12	12	12	12	298	1	1	1	1	2
लक	13176	-3.41	168	220	256	14	14	14	14	580	48	48	48	48	2
सह	13115	-3.48	138	172	408	42	42	42	42	195	10	10	10	10	2
बल	12906	-3.21	160	215	269	32	32	32	32	580	29	29	29	29	2
पक	12823	-3.39	162	206	329	17	17	17	17	580	29	29	29	29	2
पश	12689	-4.02	140	156	329	5	5	5	5	187	8	8	8	8	2
दन	12407	-3.45	152	192	210	18	18	18	18	790	21	21	21	21	2
झ	12406	-4.34	0	26	33	33	33	33	33	18	18	18	18	18	1
तरह	12353	-4.74	106	110	255	47	1	1	1	195	38	1	1	1	3
इट	12350	-3.96	150	175	253	18	18	18	18	244	3	3	3	3	2
ढ	12338	-4.35	0	31	25	25	25	25	25	67	67	67	67	67	1
पह	12168	-3.92	144	160	329	15	15	15	15	195	4	4	4	4	2
तम	12052	-3.25	150	201	255	19	19	19	19	461	40	40	40	40	2
तहस	12029	-4.5	54	58	255	10	1	1	1	487	16	3	3	3	3
चल	11920	-3.68	146	170	167	15	15	15	15	580	9	9	9	9	2
चन	11738	-3.39	146	184	167	14	14	14	14	790	31	31	31	31	2
धत	11607	-4.65	140	153	114	3	3	3	3	544	1	1	1	1	2
पड	11556	-3.76	148	172	329	6	6	6	6	200	12	12	12	12	2
अस	11406	-3.7	166	200	450	36	36	36	36	487	5	5	5	5	2
बढ	11393	-4.15	100	106	269	5	5	5	5	67	3	3	3	3	2
नर	11312	-3.2	162	229	279	24	24	24	24	1028	39	39	39	39	2
रख	11307	-3.59	134	159	467	10	10	10	10	89	19	19	19	19	2
नव	11258	-3.12	156	216	279	34	34	34	34	362	39	39	39	39	2
जह	11250	-4.04	132	152	277	4	4	4	4	195	9	9	9	9	2
मध	11102	-4.1	142	151	353	4	4	4	4	72	5	5	5	5	2
रहत	11029	-4.7	96	102	467	35	1	1	1	544	18	2	2	2	3
लगभग	10983	-6.48	2	3	256	19	2	1	1	220	2	1	1	1	4
गल	10907	-3.28	166	213	261	30	30	30	30	580	22	22	22	22	2
यद	10877	-3.94	150	168	245	6	6	6	6	298	8	8	8	8	2
शब	10840	-3.9	136	149	173	6	6	6	6	239	7	7	7	7	2
हम	10716	-3.4	152	187	202	20	20	20	20	461	26	26	26	26	2
शहर	10326	-3.95	88	99	173	12	5	5	5	1028	53	5	5	5	3
मर	10261	-3.26	168	238	353	31	31	31	31	1028	38	38	38	38	2
जल	10217	-3.19	148	193	277	40	40	40	40	580	21	21	21	21	2
चर	10190	-3.14	146	195	167	33	33	33	33	1028	32	32	32	32	2
महत	10176	-4.6	92	97	353	22	2	2	2	544	18	1	1	1	3
अप	10152	-3.5	160	192	450	47	47	47	47	378	8	8	8	8	2
रश	10146	-3.42	148	184	467	12	12	12	12	187	27	27	27	27	2
इनक	10142	-4.47	120	124	253	25	2	2	2	580	60	1	1	1	3
the	10116	-4.18	18	24	562	89	31	31	31	1275	15	2	2	2	3
मल	10079	-3.18	168	231	353	26	26	26	26	580	41	41	41	41	2
धर	10026	-3.29	142	186	114	17	17	17	17	1028	35	35	35	35	2
मत	10013	-3.37	166	218	353	15	15	15	15	544	37	37	37	37	2
नम	9871	-3.33	160	212	279	15	15	15	15	461	36	36	36	36	2
इड	9861	-3.94	150	167	253	12	12	12	12	200	4	4	4	4	2
शत	9822	-3.61	142	167	173	18	18	18	18	544	9	9	9	9	2
ओर	9794	-4.45	158	176	144	9	9	9	9	1028	1	1	1	1	2
नत	9717	-3.52	160	198	279	9	9	9	9	544	32	32	32	32	2
टन	9650	-3.32	152	198	175	16	16	16	16	790	36	36	36	36	2
एल	9615	-3.16	152	190	558	41	41	41	41	580	32	32	32	32	2
ऑफ	9443	-4.17	104	113	61	5	5	5	5	133	3	3	3	3	2
सरक	9344	-3.92	142	157	408	60	7	7	7	580	64	4	4	4	3
एस	9330	-3.06	152	190	558	73	73	73	73	487	48	48	48	48	2
आक	9328	-3.94	166	187	383	9	9	9	9	580	4	4	4	4	2
खन	9327	-3.69	142	165	99	11	11	11	11	790	13	13	13	13	2
उच	9230	-4.64	142	149	271	3	3	3	3	124	1	1	1	1	2
कहत	9222	-4.55	56	61	346	13	1	1	1	544	18	2	2	2	3
अब	9205	-4.41	158	179	450	12	12	12	12	239	1	1	1	1	2
वप	9159	-3.67	156	179	275	10	10	10	10	378	11	11	11	11	2
तत	9122	-3.67	150	184	255	6	6	6	6	544	22	22	22	22	2
सद	9111	-3.67	146	177	408	14	14	14	14	298	9	9	9	9	2
शर	9102	-3.42	144	190	173	24	24	24	24	1028	16	16	16	16	2
नद	9074	-3.54	154	196	279	9	9	9	9	298	28	28	28	28	2
आरम	9028	-5.08	124	128	383	53	1	1	1	461	48	1	1	1	3
कभ	8857	-4.74	134	140	346	1	1	1	1	94	2	2	2	2	2
गणन	8799	-4.3	64	71	261	18	1	1	1	790	11	6	6	6	3
अलग	8734	-4.49	74	78	450	31	2	2	2	220	21	1	1	1	3
इत	8684	-4.5	160	173	253	6	6	6	6	544	1	1	1	1	2
नकर	8656	-3.99	140	157	279	19	2	2	2	1028	136	20	20	20	3
कप	8625	-3.57	154	185	346	10	10	10	10	378	20	20	20	20	2
घर	8496	-3.6	136	161	70	8	8	8	8	1028	20	20	20	20	2
इसम	8387	-5.13	84	87	253	15	1	1	1	461	32	1	1	1	3
रचन	8384	-4.11	78	90	467	11	1	1	1	790	31	10	10	10	3
कस	8347	-3.53	160	195	346	13	13	13	13	487	18	18	18	18	2
सल	8292	-3.36	154	199	408	19	19	19	19	580	23	23	23	23	2
इक	8201	-3.77	164	190	253	13	13	13	13	580	6	6	6	6	2
भर	8193	-3.42	140	172	113	24	24	24	24	1028	15	15	15	15	2
आन	8025	-3.83	164	193	383	11	11	11	11	790	5	5	5	5	2
सत	7991	-3.24	152	195	408	24	24	24	24	544	27	27	27	27	2
बच	7972	-4.25	146	153	269	6	6	6	6	124	2	2	2	2	2
भव	7901	-3.98	134	153	113	16	16	16	16	362	3	3	3	3	2
नल	7887	-3.63	162	207	279	6	6	6	6	580	41	41	41	41	2
तव	7472	-3.62	146	171	255	11	11	11	11	362	13	13	13	13	2
बस	7472	-3.46	160	192	269	15	15	15	15	487	16	16	16	16	2
कव	7457	-3.45	154	190	346	15	15	15	15	362	20	20	20	20	2
मण	7390	-3.55	158	190	353	10	10	10	10	184	26	26	26	26	2
आवश	7367	-4.34	46	49	383	15	2	2	2	187	15	1	1	1	3
रन	7298	-3.24	168	232	467	20	20	20	20	790	54	54	54	54	2
ऊ	7283	-4.33	0	27	46	46	46	46	46	7	7	7	7	7	1
वक	7156	-3.54	164	201	275	12	12	12	12	580	20	20	20	20	2
चक	7133	-3.3	148	191	167	16	16	16	16	580	36	36	36	36	2
तब	7106	-3.88	144	161	255	7	7	7	7	239	7	7	7	7	2
खर	7082	-3.47	142	180	99	18	18	18	18	1028	15	15	15	15	2
लर	7073	-3.47	166	222	256	9	9	9	9	1028	36	36	36	36	2
उ	6976	-4.3	0	39	271	271	271	271	271	9	9	9	9	9	1
बत	6923	-3.75	158	186	269	8	8	8	8	544	11	11	11	11	2
कट	6853	-3.28	148	180	346	24	24	24	24	244	23	23	23	23	2
of	6852	-4.18	70	74	250	17	17	17	17	107	4	4	4	4	2
वव	6821	-3.99	156	174	275	6	6	6	6	362	5	5	5	5	2
आम	6814	-4.38	162	186	383	17	17	17	17	461	1	1	1	1	2
रथम	6805	-5.0	50	55	467	12	2	2	2	461	4	1	1	1	3
षक	6686	-4.49	148	159	115	7	7	7	7	580	1	1	1	1	2
आज	6657	-4.46	154	165	383	8	8	8	8	193	1	1	1	1	2
यवस	6599	-4.48	64	71	245	16	2	2	2	487	17	3	3	3	3
टल	6557	-3.55	152	188	175	12	12	12	12	580	21	21	21	21	2
पस	6526	-3.73	160	187	329	10	10	10	10	487	13	13	13	13	2
a	6459	-4.3	0	49	802	802	802	802	802	838	838	838	838	838	1
आव	6446	-4.39	158	186	383	15	15	15	15	362	1	1	1	1	2
सस	6408	-3.98	154	174	408	3	3	3	3	487	16	16	16	16	2
रज	6385	-3.26	158	201	467	22	22	22	22	193	27	27	27	27	2
यल	6290	-3.79	158	186	245	10	10	10	10	580	8	8	8	8	2
उल	6274	-3.79	156	175	271	14	14	14	14	580	5	5	5	5	2
आग	6244	-4.41	164	179	383	12	12	12	12	220	1	1	1	1	2
सदस	6226	-4.34	44	50	408	14	3	3	3	487	12	2	2	2	3
नय	6201	-3.65	150	175	279	11	11	11	11	205	11	11	11	11	2
सप	6118	-3.54	148	178	408	10	10	10	10	378	22	22	22	22	2
हत	6118	-3.57	152	186	202	10	10	10	10	544	18	18	18	18	2
जम	6080	-3.57	146	171	277	17	17	17	17	461	11	11	11	11	2
कत	6046	-3.45	158	200	346	10	10	10	10	544	43	43	43	43	2
नस	6003	-3.34	162	212	279	15	15	15	15	487	48	48	48	48	2
ययन	6002	-4.14	76	80	245	8	4	4	4	790	35	2	2	2	3
रब	5983	-3.39	160	206	467	18	18	18	18	239	38	38	38	38	2
आप	5959	-4.39	158	178	383	15	15	15	15	378	1	1	1	1	2
कड	5928	-3.81	148	170	346	7	7	7	7	200	11	11	11	11	2
समर	5892	-4.01	140	158	408	60	8	8	8	1028	38	3	3	3	3
इम	5843	-4.02	160	183	253	14	14	14	14	461	3	3	3	3	2
उपलब	5842	-5.14	4	9	271	64	4	2	2	239	25	3	2	2	4
दशक	5827	-4.72	64	69	210	16	1	1	1	580	33	1	1	1	3
अच	5827	-4.44	152	162	450	9	9	9	9	124	1	1	1	1	2
नगर	5809	-3.5	112	144	279	25	11	11	11	1028	60	30	30	30	3
खल	5772	-3.79	142	160	99	8	8	8	8	580	9	9	9	9	2
षत	5674	-4.59	144	156	115	4	4	4	4	544	1	1	1	1	2
हन	5628	-3.42	154	191	202	19	19	19	19	790	21	21	21	21	2
लव	5567	-3.34	160	205	256	19	19	19	19	362	29	29	29	29	2
एन	5456	-3.34	152	190	558	78	78	78	78	790	14	14	14	14	2
टक	5439	-3.66	154	196	175	12	12	12	12	580	22	22	22	22	2
सब	5425	-3.39	146	181	408	21	21	21	21	239	17	17	17	17	2
अथव	5402	-5.0	32	35	450	6	1	1	1	362	3	1	1	1	3
नन	5397	-3.61	162	203	279	8	8	8	8	790	36	36	36	36	2
हरण	5386	-4.1	82	92	202	39	5	5	5	184	55	6	6	6	3
गठन	5346	-4.24	52	57	261	7	2	2	2	790	10	2	2	2	3
लम	5328	-3.39	164	222	256	16	16	16	16	461	33	33	33	33	2
षय	5241	-4.4	134	150	115	16	16	16	16	205	1	1	1	1	2
सव	5204	-3.6	148	186	408	10	10	10	10	362	21	21	21	21	2
जबक	5151	-5.02	42	46	277	11	1	1	1	580	10	1	1	1	3
गन	5081	-3.33	166	218	261	19	19	19	19	790	25	25	25	25	2
थल	5054	-3.79	144	159	77	10	10	10	10	580	7	7	7	7	2
समस	5041	-4.79	106	111	408	60	1	1	1	487	34	1	1	1	3
एम	5024	-3.17	150	182	558	62	62	62	62	461	30	30	30	30	2
तल	5011	-3.27	152	196	255	22	22	22	22	580	27	27	27	27	2
उप	5007	-4.33	150	178	271	64	64	64	64	378	1	1	1	1	2
वय	4972	-3.68	150	176	275	14	14	14	14	205	9	9	9	9	2
हव	4960	-3.84	148	168	202	5	5	5	5	362	12	12	12	12	2
इसल	4955	-4.63	86	90	253	15	1	1	1	580	23	2	2	2	3
फर	4917	-3.34	134	169	86	21	21	21	21	1028	22	22	22	22	2
लड	4883	-3.75	154	174	256	7	7	7	7	200	12	12	12	12	2
बदल	4857	-4.35	64	70	269	20	4	4	4	580	19	3	3	3	3
करक	4846	-4.59	136	144	346	60	3	3	3	580	64	2	2	2	3
घटन	4845	-4.16	56	61	70	9	2	2	2	790	36	4	4	4	3
आई	4773	-3.16	130	156	383	71	71	71	71	102	29	29	29	29	2
पल	4726	-3.23	160	213	329	24	24	24	24	580	31	31	31	31	2
ऊपर	4724	-4.76	70	74	46	5	2	2	2	1028	53	1	1	1	3
रच	4720	-3.73	154	180	467	11	11	11	11	124	14	14	14	14	2
कथ	4696	-3.69	124	142	346	7	7	7	7	93	19	19	19	19	2
वरण	4694	-4.28	92	105	275	45	7	7	7	184	55	3	3	3	3
उपन	4615	-4.05	106	114	271	64	4	4	4	790	30	1	1	1	3
हस	4588	-3.59	154	178	202	12	12	12	12	487	16	16	16	16	2
उसन	4584	-4.72	90	93	271	13	1	1	1	790	49	1	1	1	3
दल	4549	-3.43	152	188	210	18	18	18	18	580	19	19	19	19	2
बज	4509	-3.87	150	167	269	9	9	9	9	193	5	5	5	5	2
यप	4491	-3.59	152	184	245	12	12	12	12	378	14	14	14	14	2
आस	4484	-4.12	164	186	383	14	14	14	14	487	2	2	2	2	2
रप	4480	-3.29	162	212	467	17	17	17	17	378	51	51	51	51	2
ऑस	4455	-4.66	124	135	61	3	3	3	3	487	1	1	1	1	2
मद	4450	-3.37	160	204	353	29	29	29	29	298	19	19	19	19	2
रल	4449	-3.44	168	224	467	10	10	10	10	580	45	45	45	45	2
अवध	4410	-4.32	48	52	450	42	2	2	2	72	8	1	1	1	3
टम	4403	-3.64	150	179	175	11	11	11	11	461	12	12	12	12	2
बम	4401	-3.85	158	177	269	8	8	8	8	461	7	7	7	7	2
आल	4370	-4.16	164	187	383	13	13	13	13	580	2	2	2	2	2
गम	4331	-3.51	164	200	261	20	20	20	20	461	14	14	14	14	2
वज	4307	-3.72	152	173	275	9	9	9	9	193	10	10	10	10	2
इसस	4301	-4.75	62	64	253	15	1	1	1	487	16	1	1	1	3
समझ	4294	-4.37	48	54	408	60	5	5	5	18	4	2	2	2	3
उम	4278	-3.96	154	171	271	8	8	8	8	461	4	4	4	4	2
थन	4226	-3.88	144	161	77	4	4	4	4	790	14	14	14	14	2
रमण	4225	-4.13	92	101	467	39	8	8	8	184	26	2	2	2	3
अव	4225	-3.89	160	196	450	42	42	42	42	362	3	3	3	3	2
and	4216	-3.79	24	36	802	96	15	15	15	747	84	44	44	44	3
नए	4203	-4.52	116	124	279	4	4	4	4	68	9	9	9	9	2
वश	4197	-3.78	142	163	275	6	6	6	6	187	15	15	15	15	2
परम	4178	-3.75	126	148	329	76	20	20	20	461	48	3	3	3	3
रहन	4159	-4.66	100	107	467	35	2	2	2	790	21	2	2	2	3
अफ	4118	-4.44	146	159	450	9	9	9	9	133	1	1	1	1	2
इनम	4109	-4.69	96	100	253	25	1	1	1	461	36	1	1	1	3
यस	4098	-3.54	158	191	245	12	12	12	12	487	17	17	17	17	2
नई	4090	-4.48	128	136	279	3	3	3	3	102	3	3	3	3	2
रध	4027	-3.92	142	155	467	6	6	6	6	72	7	7	7	7	2
जस	3986	-3.72	148	172	277	12	12	12	12	487	7	7	7	7	2
यकत	3905	-4.58	88	91	245	17	1	1	1	544	43	2	2	2	3
षमत	3894	-4.7	64	67	115	9	1	1	1	544	37	1	1	1	3
लब	3876	-3.66	158	187	256	9	9	9	9	239	25	25	25	25	2
रखन	3876	-4.8	66	70	467	10	1	1	1	790	13	2	2	2	3
खत	3873	-3.97	140	154	99	6	6	6	6	544	5	5	5	5	2
गढ	3862	-3.77	106	126	261	4	4	4	4	67	44	44	44	44	2
जगह	3802	-5.1	42	45	277	24	1	1	1	195	5	1	1	1	3
अग	3800	-4.39	166	186	450	16	16	16	16	220	1	1	1	1	2
हल	3796	-3.46	154	189	202	14	14	14	14	580	30	30	30	30	2
थर	3781	-3.59	144	173	77	11	11	11	11	1028	17	17	17	17	2
गण	3774	-3.39	156	188	261	18	18	18	18	184	22	22	22	22	2
जव	3770	-3.96	142	160	277	4	4	4	4	362	8	8	8	8	2
लगत	3727	-4.34	88	94	256	19	1	1	1	544	40	4	4	4	3
दस	3720	-3.72	152	170	210	8	8	8	8	487	12	12	12	12	2
आश	3717	-4.58	144	152	383	4	4	4	4	187	1	1	1	1	2
णन	3708	-3.67	136	151	82	10	10	10	10	790	11	11	11	11	2
बद	3703	-3.3	152	187	269	20	20	20	20	298	28	28	28	28	2
शल	3701	-3.88	144	161	173	10	10	10	10	580	5	5	5	5	2
डन	3692	-3.44	152	182	153	15	15	15	15	790	19	19	19	19	2
जनस	3688	-3.98	100	109	277	45	7	7	7	487	48	2	2	2	3
चलत	3670	-4.5	82	87	167	15	1	1	1	544	37	2	2	2	3
पष	3667	-4.74	118	121	329	1	1	1	1	37	2	2	2	2	2
हक	3665	-3.91	156	181	202	6	6	6	6	580	12	12	12	12	2
पण	3649	-4.02	150	164	329	6	6	6	6	184	5	5	5	5	2
मग	3629	-3.52	168	198	353	14	14	14	14	220	15	15	15	15	2
अवस	3626	-4.23	92	98	450	42	3	3	3	487	17	1	1	1	3
गद	3593	-3.91	158	176	261	6	6	6	6	298	9	9	9	9	2
दव	3576	-3.8	146	168	210	8	8	8	8	362	7	7	7	7	2
in	3541	-2.96	98	130	518	227	227	227	227	938	106	106	106	106	2
