word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
танкавага	58	-8.77	0	0	577	109	14	8	6	3402	697	590	46	13	9
даецца	58	-4.48	2	3	919	349	2	1	1	3402	367	308	162	115	6
ўпамінаецца	58	-9.88	0	0	379	17	6	1	1	3402	367	308	162	115	11
слухачоў	58	-10.89	0	0	1830	99	30	1	1	1331	161	8	7	1	8
унутранае	58	-9.4	0	0	390	30	10	9	9	1199	341	100	12	4	9
плацілі	58	-7.97	0	0	2748	106	60	5	4	2269	331	57	5	3	7
пачыналася	58	-8.58	0	0	2748	1175	40	9	9	2083	369	130	129	62	10
правільна	58	-6.58	0	0	2748	838	443	77	15	3402	559	28	28	2	9
мерапрыемствах	58	-13.5	0	0	1080	166	21	5	4	945	209	20	4	2	14
арганізуе	58	-9.86	0	0	1686	223	41	34	34	1199	20	3	2	1	9
хрысціянскім	58	-10.05	0	0	230	37	26	17	14	1121	178	136	99	33	12
чайкоўскага	58	-10.7	0	0	229	115	3	2	1	3402	697	590	250	196	11
фракцыю	58	-6.85	6	6	369	73	51	4	3	421	71	49	9	3	7
сцяну	58	-7.14	10	10	1830	43	16	5	1	814	54	3	1	1	5
суправаджаў	58	-10.35	0	0	1830	206	44	27	27	1331	846	12	4	1	11
політэхнічнага	58	-10.63	0	0	2748	125	44	4	3	3402	697	590	215	48	14
здзейснены	58	-10.24	0	0	1005	54	9	6	6	1857	652	96	12	2	10
практыкай	58	-7.01	0	0	2748	838	443	14	10	1116	797	262	4	3	9
ружы	58	-5.12	6	6	941	79	4	1	1	1857	31	2	2	2	4
кампаніямі	58	-11.19	0	0	1320	702	121	25	22	2269	415	39	3	3	10
навасёлкі	58	-9.13	0	0	890	561	78	22	1	2269	561	15	2	2	9
хрыстова	58	-8.14	0	0	230	37	26	17	3	3402	255	55	1	1	8
божы	58	-5.79	4	4	735	40	5	1	1	1857	31	3	1	1	4
уладзіміраўна	58	-12.08	0	0	390	53	49	29	11	3402	559	33	8	3	13
рэгулярны	58	-8.42	0	0	941	237	25	7	7	1857	652	20	4	4	9
коні	58	-4.7	8	8	1320	114	21	1	1	2269	263	5	1	1	4
пабудаваным	58	-9.02	0	0	2748	1175	23	18	18	1121	280	167	11	2	11
падараваны	58	-7.69	0	0	2748	1175	192	28	9	1857	652	181	74	60	10
воіны	58	-5.75	8	10	1364	129	6	6	1	1857	652	62	1	1	5
прыкладамі	58	-7.71	0	0	2748	838	307	19	12	2269	415	233	18	12	10
маленькім	58	-7.96	0	0	1080	491	78	10	7	1121	178	136	1	1	9
грузавых	58	-8.76	0	1	828	166	27	7	4	945	499	62	26	4	8
ўладанняў	58	-8.41	0	0	379	34	31	15	11	1331	137	78	60	30	9
ложа	58	-6.68	6	6	508	26	2	1	1	3402	28	4	1	1	4
спосабамі	58	-9.86	0	0	1830	173	12	6	6	2269	415	233	6	3	9
пытанням	58	-8.91	0	1	2748	9	7	7	7	1121	13	4	3	3	8
безумоўна	58	-9.47	0	0	735	105	3	1	1	3402	559	33	15	4	9
булак	58	-6.72	0	0	735	99	5	1	1	342	117	9	3	1	5
жанна	58	-5.75	2	3	156	52	26	1	1	3402	559	12	3	1	5
творчую	58	-8.0	0	0	577	23	19	19	11	421	171	4	2	1	7
вымяраецца	58	-9.85	0	0	1364	538	14	5	5	3402	367	308	162	115	10
карунья	58	-9.32	0	0	1320	702	151	1	1	2083	3	2	2	1	7
цудоўны	58	-7.67	0	0	219	8	3	1	1	1857	652	22	12	1	7
ўдзельнікамі	58	-8.93	0	0	379	21	15	15	15	2269	415	233	55	18	12
каланіяльных	58	-10.62	0	0	1320	702	79	10	8	945	499	340	47	47	12
абапіраецца	58	-9.78	0	0	1686	173	52	4	3	3402	367	308	162	115	11
вызначаныя	58	-7.71	0	0	1364	538	36	25	25	2083	569	288	56	13	10
вяршыняй	58	-8.19	0	1	1364	103	27	5	4	1116	97	24	1	1	8
цюркскіх	58	-10.84	0	0	219	4	4	1	1	945	153	121	78	1	8
кэтрын	58	-9.56	0	0	1320	1	1	1	1	294	16	5	1	1	6
апавядае	58	-8.52	0	0	1686	104	23	5	5	1199	341	24	5	3	8
берасцейскі	58	-8.65	0	0	735	105	27	15	4	2269	561	182	19	3	11
голад	58	-6.3	4	5	828	70	10	5	2	172	60	14	1	1	5
англійскае	58	-9.8	0	0	1686	93	23	21	18	1199	341	63	32	4	10
генуі	58	-7.63	0	0	828	109	26	1	1	2269	6	2	1	1	5
набыццё	58	-8.73	2	2	890	561	25	12	3	15	7	7	4	1	7
царкоўнаславянскай	58	-16.82	0	0	219	37	33	15	10	1116	797	262	177	55	18
газа	58	-6.08	16	18	828	254	14	4	4	3402	27	10	1	1	4
чытанне	58	-7.33	6	6	229	53	8	8	3	1199	343	241	106	7	7
дастаўлены	58	-8.41	0	0	919	349	55	9	5	1857	652	96	37	15	10
японцы	58	-7.33	0	0	185	15	14	14	1	1857	126	21	7	1	6
уэльса	58	-7.76	2	3	390	4	3	3	3	3402	65	2	2	1	6
падуі	58	-6.07	0	0	2748	1175	192	1	1	2269	6	1	1	1	5
нябожчыка	58	-11.64	0	0	890	53	5	1	1	3402	313	32	6	1	9
графстваў	58	-8.65	0	0	828	166	95	18	3	1331	846	119	17	13	9
have	58	-5.51	0	0	9	1	1	1	1	46	4	1	1	1	4
амстэрдаме	58	-13.54	0	0	1686	32	2	2	2	1199	39	5	1	1	10
ру	58	-3.17	30	40	941	79	79	79	79	814	74	74	74	74	2
аўтаномных	58	-9.94	0	0	1686	76	44	41	8	945	499	340	7	1	10
бялград	58	-9.66	0	0	735	24	6	2	2	172	60	20	5	1	7
мядзел	58	-7.0	0	0	1080	60	8	8	4	132	11	7	6	1	6
вільготнасці	58	-10.66	0	0	1364	115	39	17	10	2269	174	135	109	66	12
кваркаў	58	-7.59	0	0	1320	31	21	6	2	1331	846	132	4	3	7
астатнімі	58	-9.2	0	0	1686	143	35	7	7	2269	415	47	4	1	9
электронная	58	-10.76	0	0	223	43	37	28	28	2083	477	235	11	2	11
мяккая	58	-7.27	2	2	1080	60	4	3	2	2083	477	112	1	1	6
статусе	58	-8.35	6	7	1830	330	192	19	15	1199	44	3	1	1	7
хатамі	58	-6.37	0	0	230	90	11	2	1	2269	415	233	25	7	6
далучаюцца	58	-7.63	0	0	919	349	42	14	14	3402	367	308	64	50	10
юрысдыкцыі	58	-11.64	0	0	51	15	14	3	2	2269	197	130	17	1	10
грамата	58	-6.67	6	7	828	166	95	44	43	3402	208	34	3	2	7
захопленых	58	-8.14	0	0	1005	494	70	36	9	945	499	340	12	6	10
бабруйска	58	-9.16	0	0	735	226	13	8	8	3402	313	32	3	1	9
батыста	58	-7.42	0	0	735	226	14	1	1	3402	208	30	8	2	7
правіламі	58	-7.19	0	0	2748	838	443	77	15	2269	415	233	11	3	9
усяслава	58	-10.09	0	0	390	56	5	2	2	3402	255	62	20	13	8
ўкраінскія	58	-9.88	0	0	379	17	4	4	4	2083	217	89	51	17	10
астраномам	58	-10.59	0	0	1686	143	35	25	19	1121	456	15	4	1	10
збожжавых	58	-8.91	0	0	1005	51	20	3	3	945	499	62	26	1	9
установа	58	-8.02	0	0	390	56	13	12	9	3402	255	55	9	5	8
хвіліну	58	-8.47	2	3	230	27	3	3	3	814	54	18	4	1	7
каналамі	58	-7.4	0	1	1320	702	158	22	10	2269	415	233	11	3	8
усерасійскага	58	-10.66	0	0	390	56	9	2	2	3402	697	590	250	196	13
долара	58	-7.51	0	2	919	65	7	3	3	3402	177	59	1	1	6
гістарычнымі	58	-9.78	0	0	828	53	23	23	13	2269	415	86	56	6	12
бактэрыі	58	-8.48	0	0	735	226	12	2	2	2269	197	38	2	2	8
далін	58	-5.71	4	9	919	349	42	9	8	294	52	11	6	1	5
арыгінальная	58	-10.87	0	0	1686	223	29	10	9	2083	477	235	29	29	12
прыходзяць	58	-7.77	0	0	2748	838	307	15	9	684	530	36	14	12	10
нізкага	58	-6.6	2	2	890	65	13	7	3	3402	697	590	250	2	7
чарнагорыя	58	-10.54	0	0	229	115	26	6	3	2083	569	39	12	2	10
магчымасцей	58	-10.79	0	0	1080	491	64	13	13	1116	53	19	16	15	11
прызначэнні	58	-8.01	0	0	2748	838	307	37	34	2269	263	159	47	25	11
місіянераў	58	-11.36	0	0	1080	139	10	8	4	1331	846	95	9	5	10
мячоў	57	-5.94	2	2	1080	60	7	2	1	1331	161	8	1	1	5
бярозаўка	57	-10.94	0	0	735	24	10	5	5	3402	313	17	5	1	9
найбольшых	57	-8.9	0	0	890	561	45	19	10	945	499	23	2	2	10
граматыку	57	-8.34	0	0	828	166	95	44	43	814	172	13	8	3	9
праваслаўнымі	57	-11.05	0	0	2748	838	443	77	31	2269	415	86	56	7	13
хацелі	57	-8.07	0	0	230	90	6	4	1	2269	331	12	1	1	6
падзелам	57	-6.42	0	1	2748	1175	192	38	25	1121	456	28	5	4	8
дружба	57	-6.82	2	2	919	86	36	3	2	3402	35	2	2	1	6
атакавалі	57	-8.91	0	0	1686	63	15	4	2	2269	331	147	60	29	9
валодаць	57	-7.95	0	0	1364	230	50	14	9	684	530	134	17	2	8
унесены	57	-9.11	4	4	390	30	1	1	1	1857	652	96	10	9	7
этнаграфічнага	57	-12.11	0	0	223	23	13	5	5	3402	697	590	215	48	14
прыкладной	57	-8.59	0	0	2748	838	307	19	12	1116	71	13	2	2	10
афармленні	57	-10.13	0	0	1686	44	8	8	3	2269	263	159	34	17	10
профілю	57	-9.09	2	2	2748	838	39	2	2	421	19	1	1	1	7
перашкоды	57	-9.09	0	0	2748	291	247	194	5	1857	98	23	3	2	9
lgv	57	-4.67	2	2	18	1	1	1	1	11	2	1	1	1	3
турэцкія	57	-8.05	0	1	577	59	46	8	7	2083	217	89	11	1	8
познані	57	-7.65	0	0	2748	125	8	8	2	2269	263	12	1	1	7
ўніверсітэтаў	57	-13.34	0	0	379	26	9	7	7	1331	846	112	9	5	13
абласцямі	57	-8.82	0	0	1686	173	19	9	9	2269	415	39	3	3	9
арганізаванай	57	-11.43	0	0	1686	223	41	34	34	1116	797	296	25	11	13
патрэба	57	-8.82	4	6	2748	1175	41	34	6	3402	35	2	2	2	7
авалодаў	57	-8.43	0	1	1686	17	9	6	3	1331	846	62	11	2	8
прысвоіў	57	-8.69	0	0	2748	838	307	31	11	1331	86	1	1	1	8
электроннага	57	-11.1	0	0	223	43	37	28	28	3402	697	590	215	10	12
мюнхена	57	-7.62	2	3	1080	4	3	3	3	3402	559	66	1	1	7
вызваленчай	57	-10.52	0	0	1364	538	36	11	11	1116	797	30	2	1	11
шведскую	57	-7.46	0	0	211	25	24	14	10	421	171	53	38	3	8
экватарыяльны	57	-12.04	0	0	223	65	5	5	3	1857	652	34	34	7	13
турбіны	57	-8.05	0	0	577	59	46	1	1	1857	652	62	2	1	7
пражскі	57	-5.98	0	0	2748	838	443	10	3	2269	561	182	6	1	7
ўзята	57	-6.55	4	4	379	79	9	2	1	3402	208	6	1	1	5
хардкор	57	-10.31	0	0	230	90	39	1	1	288	34	3	1	1	7
перанос	57	-7.26	2	3	2748	291	247	194	12	165	6	1	1	1	7
барабан	57	-8.18	0	0	735	226	34	11	1	294	82	2	1	1	7
міколы	57	-7.79	2	2	1080	139	13	2	2	1857	61	6	3	1	6
трамвайных	57	-10.04	0	0	577	141	76	4	4	945	499	340	26	3	10
разнавіднасці	57	-11.73	0	0	941	454	145	11	11	2269	174	135	109	66	13
землеўласнікаў	57	-15.32	0	0	1005	17	14	11	4	1331	846	132	52	44	14
ледавітага	57	-9.67	0	0	508	111	10	9	9	3402	697	590	13	2	10
перыядычным	57	-10.09	0	0	2748	291	247	13	11	1121	280	167	34	12	11
асабістую	57	-9.58	0	0	1686	143	35	28	10	421	171	9	1	1	9
курыльскіх	57	-9.5	0	0	1320	86	21	2	1	945	153	121	78	5	10
невядомага	57	-8.82	0	0	890	139	23	18	8	3402	697	590	5	2	10
рэжысёраў	57	-9.95	0	0	941	237	9	8	4	1331	846	95	5	1	9
подпісаў	57	-10.16	0	0	2748	125	3	1	1	1331	846	30	11	11	8
разбіць	57	-6.95	0	1	941	454	145	14	6	684	530	71	7	1	7
авалодалі	57	-9.43	0	0	1686	17	9	6	3	2269	331	147	15	2	9
звярнулася	57	-9.23	0	0	1005	77	23	11	5	2083	369	130	129	7	10
дуброва	57	-9.3	0	0	919	43	6	2	2	3402	255	55	1	1	7
паўвостравам	57	-12.23	0	0	2748	1175	68	4	4	1121	456	33	6	3	12
анёл	57	-7.16	2	3	1686	93	3	3	3	132	3	1	1	1	4
валадарання	57	-9.23	0	0	1364	230	50	12	5	2083	312	263	116	5	11
выступу	57	-7.5	2	3	1364	538	58	33	18	814	15	6	3	3	7
арсенал	57	-9.38	0	0	1686	223	1	1	1	132	47	11	1	1	7
кіруючая	57	-9.67	0	0	1320	103	40	13	5	2083	477	11	2	1	8
сейме	57	-6.89	4	5	1830	114	3	3	1	1199	39	3	1	1	5
вылічальнай	57	-9.12	0	0	1364	538	26	7	6	1116	797	296	49	49	11
публіцы	57	-6.55	0	0	2748	38	18	18	18	1857	126	33	8	3	7
дэмабілізацыі	57	-12.05	0	0	919	80	16	16	2	2269	197	130	67	15	13
прамая	57	-5.62	4	5	2748	838	443	37	9	2083	477	6	2	1	6
дрэвамі	57	-7.46	0	1	919	86	14	8	6	2269	415	233	19	1	7
сада	57	-4.88	22	26	1830	263	17	4	4	3402	103	30	3	3	4
адчынена	57	-7.86	0	0	1686	366	6	2	2	3402	559	66	8	3	8
шпіталя	57	-8.95	4	4	211	3	3	3	3	2083	47	9	1	1	7
меж	57	-4.73	12	13	1080	166	6	6	6	30	4	1	1	1	3
тагачасны	57	-9.77	0	0	577	109	7	6	6	1857	652	13	6	2	9
падатку	57	-6.58	6	6	2748	1175	192	28	5	814	172	18	6	2	7
зваліся	57	-6.24	2	2	1005	77	26	3	2	2083	369	91	91	50	7
запуск	57	-7.1	0	1	1005	494	37	3	2	342	24	3	2	1	6
тракт	57	-6.03	0	0	577	141	76	5	5	317	18	7	2	2	5
падручніка	57	-9.68	0	0	2748	1175	192	18	4	3402	313	66	43	3	10
крузе	57	-6.37	0	1	1320	151	15	1	1	1199	101	2	2	2	5
гутаркі	57	-7.72	2	2	828	81	2	2	2	2269	561	14	5	1	7
магнітным	57	-9.67	0	0	1080	491	64	12	8	1121	280	167	11	2	9
біч	57	-5.68	6	7	735	47	1	1	1	98	67	1	1	1	3
жывёлагадоўляй	57	-14.68	0	0	156	61	25	10	10	1116	97	2	1	1	14
хатнім	57	-7.51	4	4	230	90	11	6	3	1121	178	26	3	2	6
агароджай	57	-9.16	0	0	1686	37	3	2	2	1116	797	5	1	1	9
пераносіць	57	-8.53	0	0	2748	291	247	194	12	684	530	71	8	6	10
слупы	57	-6.98	0	1	1830	99	30	3	1	1857	17	6	1	1	5
страх	57	-5.07	4	4	1830	330	47	28	1	945	209	22	4	1	5
адначасна	57	-8.27	0	0	1686	366	61	27	2	3402	559	11	4	1	9
стальцы	57	-6.87	4	4	1830	330	192	25	2	1857	126	5	5	3	7
рэалізацыю	57	-8.89	0	0	941	237	28	19	8	421	71	49	18	2	10
механізмы	57	-10.03	0	0	1080	166	16	15	15	1857	54	3	2	2	9
ракавіны	57	-8.41	0	0	941	454	11	4	1	1857	652	62	10	8	8
фондам	57	-6.84	4	5	369	33	11	9	6	1121	456	39	2	1	6
тралейбус	57	-11.21	0	0	577	141	76	1	1	165	18	3	1	1	9
калгасе	57	-8.8	4	5	1320	702	79	5	5	1199	44	9	1	1	7
прасочваецца	57	-10.53	0	0	2748	838	443	17	2	3402	367	308	162	115	12
спасылкі	57	-9.08	0	0	1830	173	52	3	2	2269	561	15	4	3	8
падставу	57	-7.52	0	0	2748	1175	192	7	4	814	42	8	2	2	8
індзейцамі	57	-10.12	0	0	337	118	25	3	3	2269	415	233	17	2	10
арнольд	57	-9.91	0	0	1686	223	3	1	1	172	3	3	2	1	7
небам	57	-6.61	0	1	890	139	9	3	1	1121	456	7	1	1	5
струны	57	-6.92	0	1	1830	330	47	9	2	1857	652	5	2	1	6
муры	57	-5.2	18	19	1080	77	11	1	1	1857	197	25	1	1	4
сезонаў	57	-7.92	0	1	1830	114	6	6	6	1331	846	55	13	1	7
роўнае	57	-6.04	6	7	941	86	13	12	7	1199	341	100	12	6	6
кузаў	57	-7.0	2	2	1320	86	5	3	1	1331	846	16	3	1	5
полацкае	57	-8.33	0	1	2748	125	44	11	10	1199	341	63	8	2	8
дзеясловаў	57	-9.22	0	0	919	142	58	17	4	1331	846	119	3	2	10
венграў	57	-7.26	0	0	1364	147	29	12	6	1331	846	95	7	1	7
прамежак	57	-7.83	0	0	2748	838	443	37	3	342	117	3	1	1	8
лэйбл	57	-9.53	0	0	508	2	1	1	1	132	4	1	1	1	5
кварталаў	57	-9.08	0	0	1320	31	21	6	4	1331	846	56	15	3	9
уласцівасцей	57	-11.51	0	0	390	53	49	18	5	1116	53	19	16	15	12
god	57	-4.71	0	0	15	2	1	1	1	23	2	1	1	1	3
рукапісу	57	-9.25	0	1	941	79	13	9	6	814	38	10	9	7	8
палотны	57	-5.88	0	0	2748	1175	138	17	3	1857	652	21	3	1	7
мелодыі	57	-8.61	2	2	1080	166	12	2	2	2269	197	20	1	1	7
біблейскага	57	-9.42	0	0	735	47	11	11	2	3402	697	590	250	196	11
навукай	57	-6.72	2	3	890	561	78	39	22	1116	797	262	1	1	7
крыму	57	-5.57	6	8	1320	151	71	11	1	814	74	4	2	1	5
грэкамі	57	-6.89	0	1	828	166	21	4	3	2269	415	233	55	2	7
гц	57	-4.43	12	15	828	1	1	1	1	50	2	2	2	2	2
вуха	57	-5.52	2	2	1364	79	1	1	1	3402	15	2	1	1	4
экспертаў	57	-8.05	0	0	223	65	27	25	15	1331	846	112	3	1	9
жывёламі	57	-7.68	0	0	156	61	25	10	10	2269	415	233	11	1	8
даклад	57	-6.71	2	2	919	349	32	15	15	172	60	14	8	3	6
будаўнік	57	-7.2	0	0	735	99	55	21	11	342	92	69	13	6	8
перакладае	57	-8.4	0	0	2748	291	247	194	19	1199	341	24	12	3	10
саставу	57	-8.02	0	0	1830	263	14	9	2	814	42	8	2	2	7
канадскага	57	-8.08	0	0	1320	702	158	22	10	3402	697	590	250	196	10
небяспеку	57	-10.2	0	0	890	139	9	4	4	814	172	5	3	2	9
неапаля	57	-8.56	4	4	890	139	20	3	3	2083	47	9	2	1	7
перапынку	57	-8.61	0	0	2748	291	247	194	8	814	172	15	6	2	9
даводзіцца	57	-8.08	0	0	919	349	18	3	2	3402	367	308	24	6	10
вузкімі	57	-6.93	0	1	1364	79	12	8	5	2269	415	47	37	2	7
кангрэгацыі	57	-11.96	0	0	1320	702	158	6	6	2269	197	130	67	3	11
кітайцы	57	-9.41	0	0	1320	103	17	15	10	1857	126	7	2	1	7
камсамольскай	57	-12.07	0	0	1320	702	121	2	2	1116	797	262	177	13	13
цэнтральнабярэзінскай	57	-17.68	0	0	219	39	21	20	19	1116	797	262	177	55	21
суседзямі	57	-8.58	0	0	1830	206	39	9	9	2269	415	39	3	2	9
пасяленцаў	57	-9.28	0	0	2748	1175	131	15	9	1331	846	45	19	3	10
ўзгорку	57	-7.83	4	4	379	79	5	4	4	814	172	10	3	2	7
кірылы	57	-7.87	2	4	1320	103	40	6	5	1857	61	4	2	1	6
маёмасцю	57	-7.72	0	0	1080	491	14	3	3	421	34	30	30	2	8
цяжкага	57	-5.85	0	0	219	39	16	13	8	3402	697	590	250	1	7
пяском	57	-7.48	2	2	2748	51	11	4	2	1121	49	12	1	1	6
захар	57	-5.59	4	4	1005	494	70	28	1	288	100	3	1	1	5
вывучыў	57	-6.95	4	4	1364	538	27	14	14	1331	49	19	4	1	7
stefano	57	-7.62	0	0	35	6	1	1	1	32	4	2	1	1	7
рэалізаваны	57	-9.28	0	0	941	237	28	19	8	1857	652	181	74	60	11
гарачых	57	-7.55	4	5	828	254	63	37	6	945	499	25	2	1	7
далейшых	57	-7.44	0	1	919	349	42	8	8	945	499	23	12	7	8
распаўсюджанае	57	-11.26	0	0	941	454	114	58	38	1199	341	100	12	1	14
клаўдзій	57	-9.14	0	0	1320	63	25	2	2	1116	28	3	1	1	8
манаграфія	57	-9.28	0	0	1080	491	53	23	4	2083	217	7	6	5	10
рэцэнзіі	57	-8.38	0	0	941	237	2	2	1	2269	170	20	3	3	8
сусветныя	57	-7.73	0	0	1830	206	39	13	12	2083	569	288	17	2	9
літраў	57	-6.55	0	0	508	172	53	1	1	1331	846	95	12	1	6
чартарыйскіх	57	-10.89	0	0	229	115	26	1	1	945	153	121	78	14	12
галасаванне	57	-9.18	0	0	828	254	66	24	6	1199	343	241	106	54	11
дзеючай	57	-6.49	2	2	919	142	58	4	4	1116	797	30	2	1	7
пакістан	57	-8.87	0	0	2748	1175	67	14	3	294	82	14	6	2	8
ядвіга	57	-9.03	0	0	185	33	1	1	1	3402	697	5	2	2	6
сфармавалася	57	-11.12	0	0	1830	17	10	10	10	2083	369	130	129	62	12
калоніямі	57	-9.7	0	0	1320	702	79	11	11	2269	415	39	3	3	9
атачае	57	-7.39	0	0	1686	63	15	2	2	1199	341	27	8	1	6
кісларод	57	-10.07	0	0	1320	103	8	8	6	172	37	9	6	1	8
пласціны	57	-6.69	0	1	2748	106	60	11	3	1857	652	62	11	5	8
наведаць	57	-7.22	0	0	890	561	78	14	11	684	530	134	17	2	8
жаль	57	-5.56	4	5	156	52	8	1	1	684	81	18	1	1	4
глебава	57	-7.94	0	0	828	50	15	9	5	3402	255	62	2	1	7
металургіі	57	-10.99	0	0	1080	166	30	18	10	2269	170	32	6	4	10
сувязей	57	-8.44	0	0	1830	206	10	6	6	1116	53	6	1	1	7
аплаты	57	-7.03	0	1	1686	104	1	1	1	1857	183	34	6	3	6
live	57	-5.25	4	4	18	5	1	1	1	46	4	2	1	1	4
стужцы	57	-8.04	0	0	1830	330	28	4	1	1857	126	2	1	1	6
брытанія	57	-8.23	0	0	735	98	20	14	14	2083	217	43	8	2	8
друкавалася	57	-9.34	0	0	919	86	36	17	13	2083	369	130	129	62	11
берлінскі	57	-8.37	0	0	735	105	27	7	7	2269	561	182	54	11	9
фіджы	57	-8.39	0	0	369	86	1	1	1	1857	31	8	2	1	5
яец	57	-5.37	2	3	185	3	1	1	1	50	24	1	1	1	3
грамату	57	-6.79	4	4	828	166	95	44	43	814	97	14	3	1	7
масавым	57	-7.35	4	5	1080	491	66	12	9	1121	280	30	5	2	7
біялогія	57	-9.05	0	0	735	47	11	6	2	2083	217	20	10	9	8
сямігадовай	57	-11.91	0	0	1830	91	13	2	1	1116	797	74	42	7	11
партнёрства	57	-11.17	0	0	2748	1175	133	51	5	3402	255	99	69	11	11
чыстага	57	-6.91	0	0	229	53	7	7	3	3402	697	590	13	4	7
плюс	57	-6.46	0	1	2748	106	1	1	1	165	3	2	1	1	4
падарыў	57	-6.88	0	0	2748	1175	192	28	9	1331	49	9	6	2	7
рэйтынг	57	-10.26	0	1	941	237	11	2	2	75	5	1	1	1	7
алімпіядзе	57	-11.67	0	0	1686	93	9	7	7	1199	101	75	5	1	10
также	57	-6.9	2	2	577	109	18	1	1	1199	2	1	1	1	5
званіцай	57	-8.74	0	1	1005	77	26	15	3	1116	797	8	7	4	8
выданнямі	57	-7.46	0	0	1364	538	48	42	7	2269	415	39	13	8	9
мастацтву	57	-9.36	0	0	1080	491	66	27	25	814	42	7	3	1	9
гавань	57	-6.87	2	2	828	254	12	6	2	684	47	13	2	1	6
вучэнні	57	-5.63	4	4	1364	79	29	7	3	2269	263	159	47	25	7
аднім	57	-5.54	2	3	1686	366	61	1	1	1121	178	26	9	2	5
robert	57	-7.17	0	0	14	5	1	1	1	23	3	1	1	1	6
культавых	57	-9.32	0	0	1320	86	24	20	19	945	499	62	26	3	9
паркам	57	-5.5	6	7	2748	1175	133	9	6	1121	456	79	2	2	6
папу	57	-4.9	10	12	2748	1175	47	16	16	814	15	2	1	1	4
драматычныя	57	-8.58	0	0	919	86	27	14	11	2083	569	288	52	19	11
дугі	57	-5.95	2	3	919	43	2	1	1	2269	45	7	1	1	4
лабачэўскага	57	-12.51	0	0	508	77	5	5	2	3402	697	590	250	196	12
каралеўстваў	57	-10.61	0	0	1320	702	151	49	34	1331	846	119	17	13	12
нігер	57	-7.41	0	0	890	65	3	3	3	288	42	3	1	1	5
пітной	57	-8.22	0	0	2748	67	3	1	1	1116	71	13	1	1	6
івану	57	-6.86	2	3	337	12	11	9	1	814	54	5	1	1	5
язык	57	-7.23	0	1	185	4	2	2	2	342	26	1	1	1	4
парным	57	-5.46	2	2	2748	1175	133	2	2	1121	280	167	11	1	6
адчуваецца	57	-8.22	0	0	1686	366	6	4	4	3402	367	308	162	115	10
балтыйскі	57	-8.77	0	0	735	226	39	3	3	2269	561	182	19	4	9
луўр	57	-7.83	0	1	508	22	2	2	2	288	1	1	1	1	4
зацікавіўся	57	-10.62	0	0	1005	494	8	2	2	2083	369	122	29	9	11
станіслававіч	56	-13.46	0	0	1830	330	192	41	4	98	67	62	26	1	13
індыяй	56	-6.58	0	1	337	118	25	12	3	1116	97	40	2	1	6
петраград	56	-10.46	0	0	2748	291	3	2	2	172	60	20	5	2	9
чысты	56	-5.95	2	4	229	53	7	7	3	1857	183	23	4	1	5
палеаліту	56	-9.36	0	0	2748	1175	138	12	1	814	97	7	2	2	9
гуга	56	-5.53	6	6	828	81	1	1	1	3402	697	6	1	1	4
створаным	56	-7.94	0	0	1830	330	37	11	10	1121	280	167	11	6	9
камы	56	-4.38	16	18	1320	702	121	1	1	1857	54	12	1	1	4
арыгінальных	56	-10.49	0	0	1686	223	29	10	9	945	499	340	47	47	12
паслы	56	-5.61	6	6	2748	1175	131	21	1	1857	61	2	1	1	5
уключаў	56	-7.8	4	4	390	26	8	6	6	1331	846	31	2	2	7
крыт	56	-4.97	6	7	1320	151	71	13	13	317	11	5	1	1	4
свецкія	56	-6.36	2	3	1830	110	28	6	5	2083	217	89	11	3	7
памочніка	56	-9.24	0	0	2748	1175	40	4	3	3402	313	66	43	3	9
эпох	56	-6.54	0	3	223	9	4	4	4	945	4	1	1	1	4
падзеленых	56	-6.91	0	0	2748	1175	192	38	25	945	499	340	12	6	10
марыю	56	-5.53	8	9	1080	491	69	8	1	421	71	16	4	1	5
інвентара	56	-9.76	0	0	337	118	6	5	4	3402	177	59	26	1	9
папрасіў	56	-8.19	0	0	2748	1175	47	3	3	1331	86	8	5	3	8
кірунках	56	-8.99	0	0	1320	103	40	13	6	945	209	35	7	1	8
тарашкевіча	56	-11.1	0	0	577	109	11	5	2	3402	62	21	21	8	11
набажэнства	56	-12.39	0	0	890	561	25	2	2	3402	255	99	69	17	11
ўдвая	56	-6.55	2	2	379	21	1	1	1	2083	477	53	2	1	5
шукаў	56	-6.21	4	4	211	3	3	3	1	1331	846	132	4	2	5
дырыжорам	56	-10.21	0	0	919	75	6	2	2	1121	456	75	8	1	9
адступлення	56	-9.09	0	0	1686	366	14	8	3	2083	312	263	74	43	11
замежнага	56	-7.34	0	0	1005	494	50	15	8	3402	697	590	215	6	9
слонімскай	56	-10.08	0	0	1830	99	21	7	7	1116	797	262	177	5	10
жанейра	56	-9.8	0	0	156	52	26	1	1	3402	177	1	1	1	7
выдаўцом	56	-9.27	0	0	1364	538	48	42	3	1121	49	3	1	1	8
фіна	56	-4.62	6	9	369	86	21	15	15	3402	559	51	1	1	4
публічных	56	-6.59	0	0	2748	38	18	18	18	945	499	340	68	28	9
касмічныя	56	-8.72	0	0	1320	702	34	9	7	2083	569	288	52	22	9
паскарэння	56	-8.52	0	0	2748	1175	131	2	2	2083	312	263	67	9	10
ўліку	56	-7.16	2	3	379	34	2	1	1	814	172	21	9	1	5
