word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
zeno	14	-5.28	10	12	125	30	12	2	2	3811	301	24	1	1	4
łendinara	14	-10.27	0	0	203	33	11	1	1	4390	447	73	6	3	9
navàe	14	-6.48	2	3	559	160	29	3	1	3517	26	3	1	1	5
speta	14	-4.79	2	4	2151	179	61	12	10	4390	541	60	2	2	5
barbarossa	14	-10.05	0	0	845	262	47	13	11	4390	312	33	9	3	10
nantro	14	-6.53	6	7	559	160	9	2	2	3811	311	66	17	2	6
laorava	14	-7.49	0	1	608	149	11	10	7	4390	250	99	12	2	7
pon	14	-3.23	36	42	1883	337	17	17	17	1392	760	5	5	5	3
simply	14	-7.93	0	0	2151	242	19	1	1	120	8	1	1	1	6
original	14	-8.98	0	1	511	129	48	13	13	447	215	46	6	1	8
civiltà	14	-8.56	4	4	2299	160	12	11	4	858	265	14	4	3	7
tod	14	-5.39	18	21	959	151	14	14	14	128	7	2	2	2	3
difarénti	14	-8.96	0	0	1059	346	43	10	8	2941	553	219	9	2	9
rubio	14	-6.15	6	6	1087	48	6	4	1	3811	482	14	6	1	5
martirio	14	-7.99	0	1	1331	479	111	15	8	3811	482	119	1	1	8
trasferta	14	-8.37	0	0	959	249	135	35	18	4390	541	35	16	2	9
potenti	14	-6.5	2	2	1883	337	15	14	9	2941	553	219	123	12	7
recèto	14	-6.69	0	0	1087	350	29	1	1	3811	744	6	2	1	6
camin	14	-5.25	2	4	2299	614	40	7	2	1392	156	5	3	1	5
marchi	14	-5.21	6	9	1331	479	111	27	9	2941	103	50	5	4	6
parixe	14	-5.77	2	3	1883	448	183	8	1	3517	153	9	2	1	6
bariere	14	-6.99	2	2	845	262	47	3	2	3517	476	73	19	2	7
ovałi	14	-5.62	2	3	511	18	3	2	1	2941	237	134	6	1	5
materiai	14	-8.66	0	1	1331	479	37	19	13	2941	121	3	1	1	8
codixe	14	-7.26	4	4	2299	979	10	3	1	3517	153	9	2	1	6
pajine	14	-7.11	2	2	1883	448	3	2	2	3517	309	75	2	1	6
agenti	14	-5.9	6	6	1418	50	5	2	2	2941	553	219	123	4	6
sucede	14	-6.25	0	0	2151	144	23	18	3	3517	159	18	3	1	6
cianco	14	-6.21	8	9	2299	160	53	5	1	3811	251	23	11	3	6
abondanti	14	-8.94	0	0	1418	66	7	3	3	2941	553	219	60	2	9
produẑion	14	-7.49	0	0	1883	500	233	33	23	1392	760	583	9	2	9
conià	14	-5.67	4	5	2299	979	459	4	1	858	58	2	2	1	5
prix	14	-5.58	4	4	1883	500	77	2	2	35	8	2	1	1	4
esempi	14	-7.64	2	3	634	156	16	2	2	2941	45	4	2	1	6
paja	14	-5.01	22	23	1883	448	3	1	1	4390	39	10	1	1	4
by	14	-4.02	16	21	845	3	3	3	3	120	7	7	7	7	2
barcelona	14	-9.53	0	0	845	262	47	7	3	4390	424	45	6	1	9
pagamento	14	-7.3	0	0	1883	448	14	8	1	3811	744	211	145	103	9
zio	14	-3.85	24	27	125	19	3	3	3	3811	482	18	18	18	3
còrso	14	-6.61	6	6	2299	6	2	2	1	3811	221	33	1	1	5
creta	14	-5.15	8	13	2299	132	50	1	1	4390	541	60	15	2	5
diesina	14	-7.77	0	0	1059	346	14	4	1	4390	424	110	11	2	7
ołandexe	14	-8.58	0	0	511	8	5	5	5	3517	153	78	27	12	8
samuel	14	-8.94	0	1	2151	225	7	3	3	447	70	8	1	1	6
prinsìpio	14	-9.49	0	0	1883	500	77	37	17	3811	482	29	1	1	9
valdarno	14	-9.25	0	0	777	151	33	4	3	3811	301	44	4	1	8
verbano	14	-7.22	0	0	777	253	77	7	3	3811	301	98	7	2	7
staltre	14	-7.14	6	6	2151	294	105	5	4	3517	476	23	7	3	7
taiwan	14	-8.49	0	0	959	119	4	1	1	1392	203	1	1	1	6
trasformažion	14	-11.14	0	0	959	249	135	35	18	1392	760	583	41	22	13
discografica	14	-10.87	0	0	1059	346	95	14	8	4390	285	170	16	5	12
nemigo	14	-6.99	2	2	559	86	6	5	2	3811	215	22	2	1	6
sacri	14	-6.06	6	6	2151	225	12	5	1	2941	394	1	1	1	5
teranóva	14	-8.85	0	0	959	233	62	9	2	4390	250	5	2	1	8
oposta	14	-5.46	10	11	511	51	12	7	4	4390	541	115	16	10	6
ritorna	14	-6.41	4	4	1087	377	29	5	4	4390	424	20	5	2	7
mile	14	-4.45	22	25	1331	180	23	2	2	3517	230	33	3	3	4
janeiro	14	-9.41	0	0	116	26	5	3	1	3811	311	12	1	1	7
departamento	14	-9.96	0	0	1059	302	15	2	2	3811	744	211	145	103	12
americane	14	-8.57	0	0	1418	68	11	8	8	3517	309	54	8	6	9
imperi	14	-6.65	4	4	791	44	18	9	8	2941	394	72	3	1	6
bestiame	14	-9.46	0	0	845	139	5	4	3	3517	75	13	2	1	8
abu	14	-5.78	4	6	1418	66	3	3	3	76	3	1	1	1	3
doło	14	-4.64	28	29	1059	199	5	3	3	3811	144	66	2	2	4
patrisiato	14	-10.04	0	0	1883	448	33	22	16	3811	744	84	5	2	10
itałiàn	14	-8.83	4	5	791	21	19	8	7	1392	23	7	2	2	7
ewe	14	-6.09	6	8	634	1	1	1	1	3517	6	1	1	1	3
italo	14	-6.84	2	2	791	21	19	10	1	3811	126	9	1	1	5
carovane	14	-7.87	0	0	2299	614	113	7	2	3517	309	54	5	4	8
esplorator	14	-11.01	0	0	634	156	43	10	9	826	142	43	16	7	10
drama	14	-6.62	4	7	1059	28	6	3	3	4390	135	23	7	1	5
fila	14	-5.12	24	26	902	187	19	2	2	4390	119	9	1	1	4
funsión	14	-6.88	2	2	902	59	25	8	8	1392	58	46	43	4	7
diana	14	-5.03	2	2	1059	346	26	1	1	4390	424	121	34	3	5
prusia	14	-6.21	2	3	1883	500	5	3	3	4390	643	78	6	3	6
gavemo	14	-7.74	2	2	682	121	15	7	1	3811	132	22	3	2	6
forsi	14	-5.44	16	18	902	176	88	5	1	2941	176	16	7	3	5
todesche	14	-8.18	0	1	959	151	14	6	6	3517	188	100	7	2	8
statunitensi	14	-12.77	0	0	2151	294	105	22	9	2941	176	10	4	2	12
montecarlo	14	-10.44	0	0	1331	287	103	48	15	3811	126	13	10	3	10
intervista	14	-8.35	0	0	791	525	137	93	67	4390	541	115	59	5	10
prefeto	14	-6.75	0	0	1883	500	158	9	7	3811	744	84	5	2	7
dedicarse	14	-9.12	0	0	1059	302	12	10	7	3517	328	60	35	4	9
condutore	14	-8.35	0	0	2299	979	459	22	4	3517	476	93	36	4	9
ocaxión	14	-8.52	2	2	511	42	5	2	2	1392	58	46	1	1	7
alfonso	14	-8.48	0	1	1418	175	8	1	1	3811	221	17	4	1	7
baston	14	-6.27	4	5	845	262	46	7	1	1392	760	33	8	2	6
brusà	14	-5.86	2	2	845	127	20	5	1	858	49	4	1	1	5
vendùi	13	-7.08	6	7	777	253	69	19	4	2941	8	1	1	1	6
liturgia	13	-7.72	0	0	608	152	9	2	1	4390	643	54	7	2	8
qualcosa	13	-8.03	0	0	140	130	67	16	7	4390	312	25	3	2	8
autònoma	13	-9.27	0	0	1418	67	29	4	4	4390	135	13	2	1	8
vietà	13	-5.92	4	4	777	230	12	4	1	858	265	25	9	1	5
puchi	13	-6.43	6	6	1883	66	1	1	1	2941	103	50	4	1	5
news	13	-6.14	2	3	559	86	3	1	1	325	3	1	1	1	4
esplorà	13	-8.66	0	0	634	156	43	10	9	858	123	16	1	1	7
bisi	13	-5.14	18	19	845	88	18	1	1	2941	176	25	1	1	4
harrison	13	-9.62	0	0	119	33	9	2	1	1392	760	26	4	3	8
superiorità	13	-9.9	0	0	2151	144	28	19	19	858	265	139	13	3	11
ragi	13	-5.66	6	9	1087	153	11	5	5	2941	33	13	1	1	4
fær	13	-4.86	10	11	902	1	1	1	1	826	1	1	1	1	3
àbano	13	-7.68	4	4	31	1	1	1	1	3811	301	98	7	1	5
squeri	13	-6.42	2	2	2151	6	6	2	2	2941	394	72	2	1	6
pietra	13	-6.12	2	3	1883	219	33	5	3	4390	447	40	3	1	6
cantare	13	-6.23	0	2	2299	614	122	23	11	3517	476	163	33	8	7
łetara	13	-7.08	4	4	203	33	11	3	2	4390	447	73	5	2	6
ofisial	13	-8.05	8	8	511	26	15	4	4	447	215	34	7	4	7
dux	13	-5.19	6	7	1059	40	1	1	1	35	8	1	1	1	3
racòlta	13	-8.17	2	2	1087	153	15	1	1	4390	541	34	3	1	7
conpresa	13	-6.9	0	0	2299	979	459	73	14	4390	312	46	17	9	8
mùxicałe	13	-7.96	0	0	1331	8	4	3	3	3517	299	174	13	6	8
ugual	13	-6.25	0	0	238	12	4	4	1	447	215	9	1	1	5
doge	13	-5.83	14	15	1059	199	6	1	1	3517	28	3	1	1	4
emo	13	-4.31	22	28	634	23	1	1	1	3811	132	22	22	22	3
félix	13	-8.59	2	2	902	3	1	1	1	35	8	2	1	1	5
ovini	13	-6.08	2	4	511	18	4	1	1	2941	415	90	3	2	5
test	13	-5.31	10	15	959	233	33	18	18	276	44	26	3	3	4
indicare	13	-7.66	0	1	791	525	76	37	9	3517	476	163	5	1	8
gipuzkera	13	-12.3	0	0	682	137	2	2	2	4390	447	107	2	1	9
minas	13	-6.0	0	1	1331	180	48	7	1	325	34	2	1	1	5
peloponeso	13	-12.12	0	0	1883	212	7	1	1	3811	221	46	2	1	10
parochiałe	13	-8.69	0	0	1883	448	183	16	8	3517	299	174	33	2	10
heavy	13	-9.84	0	0	119	26	3	1	1	120	1	1	1	1	5
abruzo	13	-7.56	2	3	1418	66	7	3	2	3811	34	1	1	1	6
regiòn	13	-6.58	4	4	1087	350	59	28	1	1392	20	13	2	1	6
sachegià	13	-9.49	0	0	2151	225	12	3	3	858	58	5	2	1	8
articołi	13	-7.34	0	0	1418	191	36	27	7	2941	237	46	15	3	8
concepcion	13	-10.21	0	0	2299	979	459	36	15	1392	760	583	2	1	10
dune	13	-5.49	6	8	1059	40	3	1	1	3517	309	8	1	1	4
depresion	13	-7.94	0	0	1059	302	15	2	2	1392	760	583	371	34	9
esponenti	13	-9.04	0	0	634	156	43	12	3	2941	553	219	123	7	9
papafava	13	-10.6	0	0	1883	448	7	4	1	4390	250	99	1	1	8
alcuna	13	-7.06	4	5	1418	175	8	4	4	4390	424	21	3	1	6
abate	13	-5.44	4	5	1418	66	12	1	1	3517	637	35	3	1	5
conpagne	13	-6.94	0	0	2299	979	459	73	17	3517	309	11	4	3	8
cimbra	13	-7.29	2	2	2299	160	8	2	2	4390	447	12	3	1	6
namaqua	13	-8.81	0	0	559	160	4	1	1	4390	42	6	3	1	7
zorni	13	-6.43	14	14	125	23	4	2	1	2941	415	18	7	1	5
tàrtaro	13	-10.45	0	0	959	2	1	1	1	3811	311	71	5	1	7
droga	13	-6.54	0	0	1059	28	3	2	1	4390	172	7	1	1	5
anemal	13	-7.27	2	2	1418	200	11	4	2	447	215	6	2	1	6
capire	13	-6.16	2	3	2299	614	65	25	2	3517	476	25	1	1	6
sudivide	13	-7.54	0	0	2151	144	32	10	9	3517	159	24	5	3	8
ungheria	13	-8.13	0	0	238	75	5	1	1	4390	643	131	23	1	8
salvatore	13	-9.7	0	0	2151	225	44	11	6	3517	476	93	36	17	9
łegni	13	-6.08	10	10	203	33	3	2	1	2941	415	19	10	1	5
radiasion	13	-8.34	0	0	1087	153	13	12	1	1392	760	583	371	180	9
gabriele	13	-9.47	0	1	682	121	9	4	4	3517	230	22	2	1	8
grosso	13	-6.69	6	9	682	143	21	12	5	3811	221	35	3	2	6
oxeło	13	-6.75	2	2	511	5	3	2	1	3811	144	43	1	1	5
giaponexe	13	-9.61	0	0	682	137	32	8	7	3517	153	78	10	3	9
interamente	13	-7.84	0	0	791	525	137	93	67	3517	637	403	287	185	11
see	13	-4.51	40	48	2151	332	1	1	1	3517	36	3	3	3	3
cantautore	13	-9.53	0	0	2299	614	122	23	11	3517	476	93	36	4	10
dada	13	-4.72	18	21	1059	103	3	1	1	4390	305	124	8	8	4
danuvio	13	-9.11	2	2	1059	103	24	2	1	3811	482	15	1	1	7
meior	13	-8.22	4	5	1331	219	3	2	1	826	142	13	1	1	5
divisi	13	-6.07	8	8	1059	346	46	21	6	2941	176	25	2	1	6
divise	13	-5.99	10	10	1059	346	46	21	6	3517	328	46	3	2	6
kelvin	13	-8.38	0	1	125	19	3	1	1	1392	156	5	1	1	6
formarse	13	-7.17	0	0	902	176	88	33	20	3517	328	60	35	2	8
durada	13	-5.89	4	4	1059	40	16	8	1	4390	305	124	17	1	6
parsona	13	-6.53	4	4	1883	448	183	7	2	4390	424	45	4	2	7
pìcołi	13	-6.26	8	8	1883	7	4	4	4	2941	237	46	15	2	6
toxo	13	-5.69	14	15	959	151	5	1	1	3811	64	19	1	1	4
toxi	13	-5.57	22	22	959	151	5	1	1	2941	91	12	1	1	4
cronaca	13	-8.33	0	0	2299	132	36	6	2	4390	285	15	1	1	7
naxisti	13	-7.04	4	4	559	160	6	6	2	2941	553	63	31	1	7
bain	13	-5.78	8	16	845	262	6	2	2	1392	156	8	1	1	4
regionai	13	-7.91	0	1	1087	350	59	28	10	2941	121	13	6	6	8
motori	13	-6.09	6	7	1331	287	13	5	4	2941	394	114	45	2	6
urbani	13	-7.34	6	7	238	19	9	7	7	2941	415	109	2	1	6
abandonar	13	-9.61	0	0	1418	66	12	6	5	826	324	22	3	1	9
giograficamente	13	-11.43	0	0	682	137	41	12	12	3517	637	403	287	185	15
pesa	13	-4.68	26	31	1883	212	18	5	5	4390	312	46	1	1	4
drito	13	-5.58	6	11	1059	28	7	4	1	3811	744	85	14	1	5
mastcia	13	-7.27	2	3	1331	479	43	5	3	4390	643	46	1	1	7
brocołi	13	-7.71	2	2	845	127	14	2	2	2941	237	46	15	1	7
trasportà	13	-9.05	0	0	959	249	135	35	7	858	265	14	7	7	9
vendùe	13	-7.06	6	8	777	253	69	19	4	3517	3	1	1	1	6
demografega	13	-10.66	0	0	1059	302	21	18	4	4390	172	104	19	8	11
rixi	13	-4.54	12	14	1087	377	5	1	1	2941	91	14	2	2	4
genio	13	-6.06	0	2	682	89	36	4	1	3811	482	30	6	2	5
minerali	13	-8.38	0	2	1331	180	48	9	8	2941	152	59	11	4	8
sosietà	13	-8.04	4	4	2151	272	39	1	1	858	265	25	9	1	7
obama	13	-7.37	0	0	511	13	2	1	1	4390	135	23	2	1	5
ayrton	13	-8.95	0	0	1418	2	1	1	1	1392	760	33	4	1	6
raxonxe	13	-8.98	0	1	1087	153	8	6	6	3517	153	3	1	1	7
sex	13	-5.78	20	23	2151	332	2	2	2	35	6	1	1	1	3
tradižion	13	-7.62	0	0	959	249	135	31	23	1392	760	583	41	6	9
preanplificatore	13	-14.78	0	0	1883	500	158	3	1	3517	476	93	36	17	16
vitali	13	-6.41	2	3	777	230	24	7	3	2941	152	59	6	1	6
ce	13	-2.99	86	95	2299	95	95	95	95	3517	83	83	83	83	2
linneo	13	-7.99	0	0	608	152	24	2	1	3811	62	11	1	1	6
ciari	13	-5.51	12	14	2299	160	53	6	1	2941	394	112	8	2	5
mohamed	13	-8.37	0	1	1331	287	2	2	2	128	17	3	1	1	7
ee	13	-4.5	82	94	634	1	1	1	1	3517	36	36	36	36	2
edisión	13	-6.68	2	2	634	27	18	3	2	1392	58	46	43	8	7
animałe	13	-7.34	4	4	1418	200	17	12	8	3517	299	174	6	2	7
touch	13	-7.91	0	1	959	151	6	1	1	82	36	3	1	1	5
lombardia	13	-9.33	0	0	608	101	4	3	3	4390	643	31	7	5	9
tutociò	13	-9.38	0	0	959	65	18	3	1	47	5	3	1	1	7
inperial	13	-7.91	0	1	791	525	60	18	12	447	215	34	6	3	8
toscan	13	-7.91	0	2	959	151	5	3	3	1392	203	11	2	1	6
conosse	13	-6.47	4	5	2299	979	459	37	33	3517	328	26	4	1	7
aso	13	-3.97	34	46	1418	114	14	14	14	3811	221	24	24	24	3
fiło	13	-5.26	14	17	902	187	9	4	4	3811	144	2	2	2	4
idrografia	13	-10.47	0	0	791	30	9	6	3	4390	643	23	18	17	10
nùmaroxe	13	-9.2	0	0	559	10	6	4	4	3517	153	15	4	2	8
kagame	13	-7.95	0	0	125	42	2	1	1	3517	75	13	4	1	6
pałazzo	13	-8.04	2	2	1883	448	17	7	1	3811	34	6	2	1	7
orientali	13	-8.87	0	0	511	129	48	11	11	2941	152	59	6	3	9
tifosi	13	-8.28	2	2	959	78	2	2	1	2941	176	18	3	1	6
indoeuropee	13	-12.62	0	0	791	525	76	12	3	3517	36	3	3	3	11
sinquesento	13	-10.06	0	0	2151	242	46	4	4	3811	744	211	145	9	11
cuerze	13	-7.29	8	8	2299	112	16	8	2	3517	25	5	3	1	6
parecia	13	-5.81	6	8	1883	448	183	16	6	4390	643	46	6	4	7
perdite	13	-7.54	2	2	1883	212	106	9	2	3517	637	30	4	1	7
riconosuo	13	-9.51	0	0	1087	377	73	36	15	3811	33	8	2	2	9
viola	13	-6.75	6	7	777	230	10	5	2	4390	119	34	2	1	5
indando	13	-6.3	2	3	791	525	76	2	1	3811	304	155	89	9	7
meneghello	13	-9.13	0	0	1331	219	24	3	1	3811	126	26	16	2	10
fraxion	13	-6.29	8	8	902	132	76	3	2	1392	760	583	45	18	7
anglicana	13	-8.79	0	0	1418	200	16	3	2	4390	424	121	14	11	9
alfred	13	-8.5	0	1	1418	175	8	2	2	128	17	4	2	1	6
ricci	13	-6.54	2	2	1087	377	73	2	1	2941	99	1	1	1	5
nona	13	-5.14	22	25	559	142	6	1	1	4390	424	45	2	2	4
ebraica	13	-8.46	2	2	634	11	8	4	3	4390	285	170	3	1	7
ulteriori	13	-9.56	0	0	238	15	14	9	5	2941	394	114	9	5	9
street	13	-8.31	0	0	2151	294	56	9	1	276	30	1	1	1	6
cont	13	-4.28	12	19	2299	979	459	108	108	276	52	9	2	2	4
sircondario	13	-11.0	0	0	2151	242	21	14	11	3811	482	119	66	5	11
mediawiki	13	-10.33	0	0	1331	219	34	25	6	2941	10	2	2	1	9
navałi	13	-5.89	6	6	559	160	29	15	2	2941	237	134	6	2	6
stella	13	-6.31	2	3	2151	294	35	5	2	4390	119	22	14	1	6
produr	13	-6.12	0	1	1883	500	233	33	23	826	23	3	1	1	6
sojo	13	-4.92	22	24	2151	272	6	2	2	3811	51	7	1	1	4
sandoło	13	-6.93	2	2	2151	225	33	5	2	3811	144	66	2	1	7
riservà	13	-7.31	6	6	1087	377	65	11	5	858	26	5	5	5	7
sociałiste	13	-8.98	0	0	2151	272	21	18	13	3517	637	49	14	2	10
fusto	13	-5.21	4	6	902	59	7	1	1	3811	744	89	7	1	5
coxì	13	-6.75	4	4	2299	979	3	1	1	31	1	1	1	1	4
cose	13	-3.92	30	35	2299	979	88	1	1	3517	328	33	1	1	4
pasivi	13	-6.37	4	4	1883	448	63	8	3	2941	67	34	4	1	6
setima	13	-6.81	2	3	2151	332	29	6	5	4390	135	31	8	1	6
rientro	13	-6.52	4	5	1087	377	10	4	4	3811	311	66	17	9	7
soave	13	-7.57	2	2	2151	272	3	1	1	3517	84	18	1	1	5
nasionali	13	-8.13	0	0	559	160	38	15	12	2941	152	59	10	6	9
isère	13	-7.99	0	0	791	74	1	1	1	3517	476	3	1	1	5
longitudine	13	-13.02	0	0	608	101	27	16	1	3517	309	75	12	8	11
ufizial	13	-8.81	6	6	238	19	18	1	1	447	215	34	1	1	7
giàcomo	13	-9.15	2	2	682	137	2	1	1	3811	132	18	4	1	7
elezioni	13	-7.9	0	1	634	51	26	2	2	2941	415	114	59	6	8
patrimoni	13	-9.0	0	0	1883	448	33	22	16	2941	415	114	5	3	9
màsimo	13	-7.35	6	6	1331	15	6	3	3	3811	132	33	9	1	6
dexerto	13	-7.04	2	2	1059	302	10	5	1	3811	744	50	30	1	7
toketi	13	-7.78	0	1	959	151	5	2	2	2941	553	57	1	1	6
chiamada	13	-8.14	0	1	2299	101	51	14	6	4390	305	124	7	2	8
persi	13	-5.21	12	15	1883	212	106	35	6	2941	176	16	4	1	5
soleta	13	-6.13	8	9	2151	272	30	4	2	4390	541	60	7	2	6
amà	13	-4.55	12	14	1418	68	1	1	1	858	22	5	5	5	3
trità	13	-4.57	2	2	959	249	35	2	1	858	265	139	13	1	5
fete	13	-4.66	22	23	902	120	2	2	2	3517	637	35	1	1	4
chimego	13	-7.21	4	4	2299	101	51	8	4	3811	215	90	9	1	7
chimega	13	-7.3	4	4	2299	101	51	8	4	4390	172	104	6	1	7
favorevołe	13	-10.56	0	0	902	179	10	9	9	3517	299	35	6	4	10
sauris	13	-7.81	0	0	2151	225	6	2	1	325	53	10	1	1	6
bezirke	13	-9.57	0	1	845	139	2	2	2	3517	13	1	1	1	7
registro	13	-7.76	0	0	1087	350	59	28	10	3811	311	66	17	2	8
solamente	13	-7.08	0	0	2151	272	30	3	1	3517	637	403	287	185	9
contributo	13	-8.55	0	0	2299	979	459	108	40	3811	744	34	4	2	10
contributi	13	-8.83	0	0	2299	979	459	108	40	2941	553	16	4	3	10
gènare	13	-7.4	8	8	682	4	2	1	1	3517	476	163	17	3	6
vidal	13	-6.17	2	4	777	230	5	2	1	447	215	10	2	2	5
facia	13	-4.96	8	9	902	179	11	5	3	4390	643	46	7	3	5
subsahariana	13	-13.33	0	0	2151	144	9	1	1	4390	424	121	34	4	12
riusidi	13	-7.82	0	0	1087	377	16	11	5	2941	118	23	5	1	7
rhythm	13	-8.02	0	0	1087	6	1	1	1	91	1	1	1	1	6
cari	13	-3.84	30	38	2299	614	113	9	9	2941	394	112	4	4	4
quae	13	-5.35	8	12	140	130	67	1	1	3517	40	1	1	1	4
ashanti	13	-7.76	0	0	1418	114	1	1	1	2941	553	219	60	1	7
melilla	13	-8.94	0	0	1331	219	5	2	1	4390	119	22	5	1	7
luya	13	-5.66	6	6	608	53	1	1	1	4390	6	1	1	1	4
touré	13	-8.33	2	3	959	151	6	5	1	40	5	1	1	1	5
escursion	13	-8.82	0	0	634	156	10	1	1	1392	760	583	371	7	9
brevèto	13	-8.57	4	4	845	127	26	6	1	3811	744	6	1	1	7
diféxa	13	-7.37	4	4	1059	346	43	1	1	4390	81	3	1	1	6
posina	13	-5.94	4	4	1883	337	47	17	1	4390	424	110	11	2	6
adige	13	-7.46	0	0	1418	51	8	1	1	3517	28	2	1	1	5
tracia	13	-5.74	2	2	959	249	135	6	3	4390	643	46	7	1	6
continuamente	13	-11.45	0	0	2299	979	459	108	23	3517	637	403	287	185	13
ligade	13	-7.0	4	4	608	152	14	7	4	3517	159	33	2	1	6
intera	13	-5.15	6	10	791	525	137	93	67	4390	447	107	13	1	6
vałarsa	13	-7.87	0	0	777	151	23	3	1	4390	312	19	6	1	7
adda	13	-5.5	4	5	1418	51	3	1	1	4390	305	1	1	1	4
gijón	13	-6.52	0	0	682	137	1	1	1	1392	58	2	1	1	5
roce	13	-5.09	20	21	1087	125	12	1	1	3517	83	8	2	2	4
democrateghi	13	-12.59	0	0	1059	302	21	18	11	2941	103	49	19	7	12
bandiere	13	-8.21	0	0	845	262	23	9	3	3517	476	73	19	1	8
feudatari	13	-10.26	0	0	902	120	5	5	3	2941	394	112	21	2	9
basche	13	-5.62	10	11	845	262	46	4	2	3517	188	100	7	2	6
priori	13	-6.25	0	0	1883	500	77	1	1	2941	394	114	9	5	6
austrìasi	13	-11.12	0	0	1418	67	15	14	14	2941	176	25	1	1	9
sudivixa	13	-7.21	0	0	2151	144	32	10	9	4390	81	19	4	3	8
debito	13	-6.77	8	8	1059	302	8	2	2	3811	744	85	8	1	6
raprexentanti	13	-11.34	0	0	1087	153	29	19	19	2941	553	219	60	15	13
regbi	13	-7.77	2	2	1087	350	59	1	1	2941	23	1	1	1	5
fluvial	13	-8.07	2	2	902	17	6	3	3	447	215	34	3	2	7
comprà	13	-6.67	2	2	2299	979	125	41	8	858	123	4	1	1	6
popołoxa	13	-7.53	0	0	1883	337	41	37	21	4390	81	17	3	2	8
bull	13	-5.79	10	10	845	60	3	1	1	447	33	4	1	1	4
reforma	13	-7.39	2	2	1087	350	11	1	1	4390	135	17	6	5	7
costruìe	13	-7.54	0	1	2299	979	88	72	30	3517	15	2	1	1	8
ecosistemi	13	-11.33	0	0	634	30	18	1	1	2941	73	19	6	3	10
interpreti	13	-9.1	0	0	791	525	137	93	67	2941	553	57	12	2	10
lesini	13	-6.64	2	3	608	124	8	4	2	2941	415	90	7	2	6
bando	13	-4.56	18	20	845	262	23	9	2	3811	304	155	89	1	5
bangui	13	-6.68	0	0	845	262	23	3	1	2941	19	2	2	2	6
abia	13	-4.07	8	15	1418	66	25	1	1	4390	643	29	7	7	4
larghe	13	-5.82	12	12	608	149	14	8	5	3517	188	84	23	16	6
łì	13	-4.43	22	24	203	7	7	7	7	31	2	2	2	2	2
posìbiłe	13	-7.77	0	0	1883	337	47	2	2	3517	299	55	23	2	8
giunta	13	-6.49	2	3	682	137	34	2	1	4390	541	86	7	1	6
vosùo	13	-6.42	4	4	777	92	4	1	1	3811	34	10	5	1	5
busa	13	-4.84	22	24	845	60	10	1	1	4390	312	16	1	1	4
pugno	13	-6.11	8	8	1883	66	3	2	1	3811	301	38	4	1	5
zima	13	-6.4	16	16	125	19	3	2	2	4390	135	31	1	1	4
rède	13	-5.49	12	12	1087	5	2	1	1	3517	159	1	1	1	4
rieti	13	-5.5	0	2	1087	377	10	1	1	2941	553	57	2	1	5
ingiostro	13	-9.01	0	0	791	525	23	3	2	3811	311	66	17	3	9
brevi	13	-6.07	4	4	845	127	26	6	1	2941	67	7	1	1	5
stòria	13	-6.22	4	6	2151	294	8	7	3	4390	643	131	4	3	6
mùxica	13	-6.45	4	4	1331	8	4	3	3	4390	285	170	5	1	6
orden	13	-6.44	0	3	511	129	11	5	5	1392	86	8	1	1	5
rełativi	13	-8.68	0	0	1087	350	17	8	5	2941	67	34	23	14	8
xoghi	13	-6.08	8	8	142	37	6	1	1	2941	103	49	7	1	5
machinari	13	-8.98	0	0	1331	479	17	7	3	2941	394	112	14	4	9
nasùo	13	-6.19	4	5	559	160	38	3	1	3811	34	10	1	1	5
fatto	13	-5.27	6	8	902	179	13	3	2	3811	744	27	4	1	5
pitori	13	-5.9	2	3	1883	219	12	5	3	2941	394	114	45	10	6
bruxà	13	-6.12	4	4	845	127	20	4	1	858	17	3	1	1	5
carmini	13	-6.7	0	0	2299	614	113	2	1	2941	415	90	11	4	7
emigrà	13	-7.98	4	4	634	23	16	6	6	858	123	3	2	2	6
patrisi	13	-7.43	0	3	1883	448	33	22	16	2941	176	25	3	1	7
caologo	13	-7.73	2	4	2299	614	10	1	1	3811	215	23	6	3	7
incixion	13	-7.21	0	0	791	525	49	10	4	1392	760	583	45	13	8
laurea	13	-7.08	6	7	608	149	11	6	3	4390	101	19	2	2	6
composta	13	-6.48	0	0	2299	979	125	41	7	4390	541	115	16	10	8
musicałi	13	-7.93	0	0	1331	82	25	7	7	2941	237	134	11	8	8
storegamente	13	-9.58	0	0	2151	294	26	16	6	3517	637	403	287	185	12
super	13	-4.99	0	2	2151	144	28	19	19	826	191	6	1	1	5
jones	13	-7.0	0	0	116	37	5	1	1	325	56	9	3	1	5
portàl	13	-7.04	2	3	1883	337	49	43	4	447	27	4	1	1	6
intaresà	13	-8.39	0	0	791	525	137	12	8	858	49	4	3	1	8
giri	13	-5.31	14	14	682	137	12	1	1	2941	394	8	1	1	4
castigliano	13	-10.7	0	0	2299	614	64	34	9	3811	301	98	25	5	11
polpa	13	-6.7	2	4	1883	337	36	1	1	4390	40	2	2	1	5
selto	13	-5.87	14	16	2151	332	11	3	1	3811	744	25	3	1	5
zioła	13	-6.22	8	8	125	19	3	2	1	4390	130	57	5	1	5
tełe	13	-4.3	26	29	959	233	12	11	11	3517	299	24	5	5	4
