word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
fischerei	4436	-8.37	0	0	901	96	10	7	7	160	51	17	12	2	9
blumen	4436	-6.94	2	3	1600	56	8	3	2	5243	4133	140	4	2	6
mosel	4436	-6.02	6	7	966	151	13	5	2	641	218	20	1	1	5
final	4435	-5.85	0	2	901	96	31	18	4	641	143	19	4	1	5
frühesten	4435	-8.28	0	0	901	188	19	17	10	5243	4133	909	120	16	9
brünn	4434	-6.19	0	0	1600	148	11	1	1	5243	63	2	1	1	5
bilanz	4433	-7.15	0	0	1600	93	24	1	1	201	59	20	2	1	6
südafrikanischen	4433	-12.49	0	0	1940	52	48	7	4	5243	4133	599	529	299	16
niederlassungen	4431	-11.71	0	0	567	84	49	41	33	5243	4133	576	259	192	15
schwedisch	4431	-8.34	0	0	1940	400	389	81	37	570	473	129	107	5	10
hinterlassen	4429	-9.69	0	0	784	112	46	14	14	5243	4133	196	88	28	12
staatsbürger	4427	-10.94	0	0	1940	516	193	38	38	1783	1416	149	30	3	12
plattenfirma	4427	-14.57	0	0	827	64	48	22	8	473	27	4	3	3	12
fakultäten	4426	-10.58	0	0	901	118	6	2	2	5243	4133	909	9	7	10
gemeinschaften	4424	-9.94	0	0	1362	820	56	40	38	5243	4133	909	55	34	14
fiat	4424	-6.16	0	1	901	96	2	1	1	2369	75	4	1	1	4
ringer	4424	-6.21	10	11	772	71	8	6	3	1783	1416	149	26	10	6
wasserstoff	4423	-10.38	0	0	751	150	21	19	19	182	40	14	12	12	11
gelistete	4423	-8.52	0	0	1362	820	58	7	2	3446	940	106	58	3	9
keltischen	4423	-8.12	0	0	994	59	8	3	2	5243	4133	599	529	299	10
castro	4423	-7.41	0	0	425	73	10	3	1	244	25	6	1	1	6
gruppenphase	4422	-14.28	0	0	1362	206	43	6	6	3446	168	11	6	4	12
track	4421	-5.62	4	5	659	140	52	4	2	278	71	11	3	2	5
pyramide	4421	-10.74	0	0	827	4	3	1	1	3446	259	15	1	1	8
biologischen	4421	-9.3	0	0	1600	93	9	4	4	5243	4133	599	529	299	12
kameras	4421	-8.57	0	1	994	191	19	6	5	1511	55	3	1	1	7
sichere	4420	-6.55	2	6	1940	124	21	21	15	3446	172	59	7	1	7
napoleons	4419	-11.41	0	0	567	178	4	4	4	1511	147	22	1	1	9
inter	4417	-4.81	4	7	402	237	57	56	39	1783	1416	279	21	5	5
heine	4416	-5.23	26	30	784	227	53	7	2	3446	219	60	25	2	5
geholt	4416	-7.46	2	2	1362	820	33	3	1	2369	156	7	5	2	6
eichstätt	4415	-8.24	0	0	1249	296	3	3	1	2369	63	1	1	1	9
entfallen	4414	-8.52	0	0	1249	187	119	14	3	5243	4133	214	87	12	9
ortsteils	4414	-10.07	0	0	327	94	27	21	4	1511	87	11	6	5	9
fotografien	4414	-12.78	0	0	901	111	6	6	4	5243	4133	131	2	2	11
ungarischer	4414	-8.93	0	0	382	228	19	6	6	1783	1416	196	167	85	11
gedeutet	4414	-8.08	0	0	1362	820	24	7	1	2369	248	111	7	4	8
westdeutschen	4413	-11.06	0	0	751	262	42	32	3	5243	4133	599	529	299	13
grammatik	4413	-9.12	0	0	1362	206	44	3	3	278	80	32	6	6	9
achter	4413	-5.55	4	5	1575	25	12	8	4	1783	1416	279	19	18	6
vornamen	4412	-7.1	0	1	1037	218	158	7	2	5243	4133	140	22	11	8
kriegen	4412	-5.71	4	5	994	128	44	20	20	5243	4133	576	45	19	7
bürgerliche	4410	-8.68	0	0	1600	30	20	18	18	3446	436	401	116	104	11
square	4410	-7.26	0	0	1940	2	2	2	1	3446	172	24	1	1	6
kriegsmarine	4410	-12.39	0	0	994	128	44	20	20	3446	219	60	4	2	12
schach	4410	-6.27	0	3	1940	400	389	42	3	570	473	47	1	1	6
stalin	4410	-6.17	0	1	1940	516	193	4	3	5243	208	12	1	1	6
populationen	4410	-10.51	0	0	827	105	11	9	9	5243	4133	282	74	64	12
sabine	4409	-7.52	4	4	1940	130	1	1	1	3446	219	60	3	2	6
erhebungen	4409	-9.11	0	0	1249	400	32	8	8	5243	4133	576	259	192	10
intelligenz	4409	-10.98	0	0	402	237	57	56	5	201	59	29	2	1	11
hanns	4408	-5.87	2	4	784	208	39	8	1	1511	147	3	2	1	5
prozessen	4407	-8.14	0	0	827	231	125	8	8	5243	4133	196	88	19	9
net	4406	-3.84	22	28	567	127	9	9	9	2369	248	37	37	37	3
starteten	4405	-7.26	0	0	1940	516	193	20	8	5243	4133	909	84	25	9
schulgebäude	4404	-10.69	0	0	1940	400	389	41	26	3446	259	16	11	11	12
triumph	4404	-8.76	0	0	659	140	31	2	2	570	10	1	1	1	7
skandal	4404	-8.71	0	0	1940	18	5	3	3	641	143	4	2	1	7
townships	4403	-12.16	0	0	659	71	4	3	2	1511	16	6	3	2	9
annahm	4403	-6.97	0	1	1575	356	16	6	3	381	12	7	7	2	6
freilassung	4401	-9.93	0	0	901	188	74	40	2	1212	822	684	23	14	11
kennengelernt	4401	-14.6	0	0	994	59	20	16	6	2369	181	7	5	4	13
tourneen	4400	-9.79	0	1	659	71	14	12	2	5243	4133	10	1	1	8
angehörten	4400	-8.21	0	0	1575	356	103	87	8	5243	4133	909	115	3	10
sudan	4399	-7.89	2	2	1940	56	2	1	1	5243	134	3	1	1	5
elberfeld	4397	-10.3	0	0	1249	57	2	2	1	521	68	22	16	4	9
prägen	4397	-4.5	0	2	827	231	26	6	2	5243	4133	576	4	4	6
wehrdienst	4397	-11.55	0	0	751	262	4	4	1	2369	156	16	9	9	10
chancen	4396	-7.4	0	1	425	130	41	7	2	5243	4133	2	1	1	7
zwecken	4396	-5.97	0	1	413	59	35	4	4	5243	4133	97	36	16	7
dünnen	4396	-6.41	2	4	721	12	5	4	3	5243	4133	282	31	1	6
absoluten	4395	-8.52	0	0	1575	191	44	8	8	5243	4133	909	28	1	9
besichtigt	4395	-8.81	0	0	1600	837	166	20	2	2369	143	42	18	8	10
feuchten	4394	-7.62	0	1	901	134	7	4	4	5243	4133	909	64	61	8
landau	4392	-7.09	2	2	712	189	102	75	1	112	70	4	3	2	6
fu	4392	-4.55	50	53	901	55	55	55	55	112	1	1	1	1	2
baseball	4392	-10.88	0	0	1600	201	23	4	1	641	107	42	8	1	8
umgerechnet	4392	-10.89	0	0	382	76	23	19	2	2369	248	37	17	17	11
unglück	4392	-6.79	0	0	382	228	19	3	2	278	71	10	2	2	7
hört	4391	-4.4	2	3	784	39	8	2	2	2369	390	5	3	3	4
verwandelt	4390	-8.14	0	0	1037	668	648	54	27	2369	156	56	10	7	10
fortuna	4390	-8.16	0	0	901	111	69	18	1	473	62	4	1	1	7
ruft	4389	-5.06	6	8	772	60	4	1	1	2369	157	12	2	2	4
binden	4389	-5.2	16	17	1600	93	7	4	2	5243	4133	277	186	20	6
burgenland	4389	-9.26	0	0	1600	113	18	11	3	521	253	135	60	6	10
einschätzung	4388	-10.03	0	0	1249	296	238	34	6	1212	822	684	32	24	12
instrumenten	4388	-10.56	0	0	402	237	44	21	5	5243	4133	909	81	32	12
präsentation	4387	-9.6	0	0	827	231	26	14	7	5243	354	203	154	93	12
hauptschule	4386	-9.49	0	0	784	208	49	36	36	3446	278	26	24	24	11
steinkohle	4386	-10.95	0	0	1940	516	93	27	13	3446	278	11	4	3	10
flughäfen	4386	-9.41	0	0	901	106	24	13	3	5243	4133	108	2	2	9
michail	4385	-8.26	2	2	966	182	11	8	3	641	61	5	1	1	7
suchten	4385	-5.38	0	2	1940	56	6	5	3	5243	4133	909	64	61	7
kleve	4383	-6.87	0	1	994	78	23	1	1	3446	56	2	1	1	5
pferden	4383	-6.9	2	3	827	44	11	4	4	5243	4133	277	19	5	7
osmanen	4382	-8.16	0	0	327	34	3	3	3	5243	4133	282	8	3	7
protestanten	4382	-10.09	0	0	827	231	125	18	12	5243	4133	909	81	17	12
anzeige	4381	-6.72	0	2	1575	356	16	4	4	3446	267	105	5	2	7
überlegen	4381	-7.17	0	0	140	139	126	124	18	5243	4133	576	45	13	9
palermo	4380	-9.32	0	0	827	161	15	2	1	244	9	1	1	1	7
ausüben	4379	-6.76	0	0	1575	442	209	3	3	5243	4133	139	3	1	7
kanzlei	4379	-8.68	2	2	994	191	39	3	2	160	51	7	2	2	7
einleitung	4376	-9.22	0	0	1249	296	238	2	1	1212	822	684	102	22	10
verbrannt	4375	-7.87	0	0	1037	668	648	71	22	2369	181	23	15	2	9
konsequenzen	4375	-10.87	0	0	994	268	116	31	9	5243	4133	75	23	12	12
gelistet	4375	-7.96	0	0	1362	820	58	7	2	2369	248	111	13	6	8
blei	4375	-5.81	0	1	1600	56	4	4	4	160	51	7	1	1	4
allgemeiner	4375	-10.91	0	0	1575	125	34	7	6	1783	1416	101	25	9	11
überfall	4372	-7.56	0	1	140	139	126	124	7	641	107	42	18	5	8
audi	4372	-5.96	2	4	1575	442	2	2	2	160	8	3	2	2	4
eisenbahnlinie	4371	-14.06	0	0	1249	296	22	15	13	3446	161	22	8	8	14
bestätigen	4370	-7.46	0	0	1600	837	166	57	8	5243	4133	576	139	47	10
vollständiger	4370	-11.44	0	0	1037	218	46	18	5	1783	1416	149	52	8	13
kurzgeschichten	4368	-12.67	0	0	994	83	32	15	2	5243	4133	909	64	61	15
rico	4368	-6.38	10	11	772	71	23	1	1	244	16	7	3	3	4
beatles	4368	-8.33	0	0	1600	837	35	6	1	1511	367	26	1	1	7
shows	4368	-6.95	0	1	1940	24	4	2	1	1511	6	2	1	1	5
mäßig	4367	-4.49	0	0	966	25	1	1	1	1212	132	11	10	10	5
heilig	4366	-6.9	0	1	784	227	53	9	5	1212	132	11	3	3	6
eichen	4365	-3.99	0	5	1249	296	3	3	2	5243	4133	599	529	146	6
gestützt	4364	-6.61	0	0	1362	820	183	33	2	2369	56	42	5	3	8
verzeichnis	4363	-9.35	0	0	1037	668	648	21	5	1511	106	29	1	1	11
just	4363	-5.51	4	4	281	74	7	7	7	2369	156	9	1	1	4
aschaffenburg	4362	-11.86	0	0	1575	42	3	3	1	1212	110	59	57	22	13
fire	4362	-5.77	6	6	901	96	7	1	1	3446	172	12	1	1	4
staatsstraße	4362	-11.26	0	0	1940	516	193	38	38	3446	33	20	18	18	12
silver	4361	-6.89	2	2	1940	124	11	3	1	1783	1416	23	3	1	6
etablierten	4361	-10.81	0	0	1249	26	9	5	5	5243	4133	909	115	71	11
over	4360	-4.63	6	10	327	5	2	2	2	1783	1416	23	5	5	4
auftraggeber	4360	-10.75	0	0	1575	442	160	16	12	1783	1416	54	13	8	12
ndr	4360	-7.25	10	13	567	2	1	1	1	1783	5	1	1	1	3
skandinavien	4359	-12.39	0	0	1940	18	5	3	3	5243	4133	131	2	1	12
herrschenden	4358	-8.98	0	0	784	227	97	21	12	5243	4133	277	186	103	12
farmteam	4358	-12.28	0	0	901	118	11	3	1	381	39	5	3	1	8
agierte	4358	-7.4	0	1	1575	16	3	3	3	3446	940	186	142	93	7
rekonstruiert	4358	-13.14	0	0	772	353	8	6	3	2369	390	250	145	3	13
angekommen	4357	-8.04	0	0	1575	356	103	87	4	5243	4133	140	45	35	10
daimler	4356	-9.93	0	0	721	124	2	1	1	1783	1416	125	3	1	7
trivia	4356	-7.22	0	0	659	140	31	1	1	473	71	4	1	1	6
wozu	4354	-7.49	0	0	751	77	1	1	1	112	8	1	1	1	4
edwin	4352	-7.13	2	2	1249	24	3	1	1	5243	208	5	2	1	5
künstlichen	4352	-7.53	0	0	994	39	20	15	15	5243	4133	599	529	146	11
scheibe	4352	-6.76	0	1	1940	400	389	27	16	3446	53	2	2	1	7
verursachen	4352	-9.9	0	0	1037	668	648	9	8	5243	4133	599	529	18	11
alb	4352	-4.57	12	16	1575	125	17	17	17	108	12	11	11	11	3
gesetzgebung	4350	-10.45	0	0	1362	820	183	22	11	1212	822	684	25	8	12
burschenschaft	4350	-9.98	0	0	1600	113	18	1	1	2369	157	97	92	86	14
eigenständig	4350	-10.76	0	0	1249	296	23	20	20	1212	132	15	13	9	12
anatomie	4349	-9.9	0	0	1575	356	13	1	1	3446	161	15	6	1	8
währung	4348	-5.79	2	2	751	18	9	3	1	1212	822	684	155	27	7
hofes	4348	-5.47	4	5	784	102	11	3	1	1511	367	7	2	2	5
konzerns	4348	-8.39	0	1	994	268	116	22	18	1511	147	6	3	1	8
raf	4348	-4.95	20	25	772	104	2	2	2	182	14	10	10	10	3
most	4348	-4.99	16	17	966	151	13	1	1	2369	156	11	1	1	4
zeugnis	4348	-8.48	0	0	413	100	6	5	2	1511	106	29	3	1	7
stößt	4347	-6.0	0	0	1940	516	4	1	1	2369	13	1	1	1	5
tourte	4347	-6.76	0	0	659	71	14	12	1	3446	940	186	1	1	6
grauen	4345	-5.68	6	7	1362	206	44	5	2	5243	4133	20	15	4	6
fan	4345	-4.23	26	31	901	118	8	8	8	5243	134	2	2	2	3
fahne	4345	-4.98	0	1	901	118	22	2	2	3446	219	6	1	1	5
unterworfen	4344	-10.58	0	0	382	228	121	121	120	5243	4133	108	12	5	11
lucius	4341	-7.91	0	0	712	50	9	4	1	1511	169	20	1	1	6
neubauten	4340	-9.21	0	0	567	127	62	6	4	5243	4133	909	28	14	9
helen	4340	-5.44	6	11	784	227	20	3	3	5243	4133	214	17	1	5
verblieben	4339	-8.1	0	0	1037	668	648	71	9	5243	4133	139	62	22	10
reagierte	4339	-9.09	0	0	772	353	23	4	3	3446	940	186	142	93	9
wirkungen	4338	-6.33	0	0	751	177	39	17	3	5243	4133	576	259	192	9
susanne	4338	-8.25	4	4	1940	56	5	3	3	3446	219	20	9	2	7
ideal	4337	-7.39	0	2	402	18	14	3	3	641	143	5	2	1	5
unterdessen	4336	-9.64	0	0	382	228	121	121	120	5243	4133	196	88	19	11
verurteilung	4335	-11.31	0	0	1037	668	648	9	8	1212	822	684	81	13	12
limousine	4335	-12.28	0	0	712	143	5	1	1	3446	219	60	2	2	9
examen	4335	-5.67	0	0	1249	50	3	1	1	5243	4133	140	22	2	6
spaniens	4334	-8.59	0	1	1940	183	29	13	8	1511	147	79	15	4	8
konzession	4334	-8.99	0	0	994	268	116	22	18	5243	354	203	30	10	10
ketten	4334	-6.37	6	7	994	59	2	2	2	5243	4133	909	39	5	6
matthew	4333	-10.04	0	0	966	296	24	4	3	43	9	1	1	1	7
bundeskanzler	4333	-13.41	0	0	1600	113	49	46	45	1783	1416	125	3	3	13
pflegte	4333	-7.51	0	2	827	44	12	5	5	3446	940	63	12	7	7
verleihen	4333	-7.49	0	0	1037	668	648	61	15	5243	4133	599	4	4	9
marion	4332	-6.06	4	5	966	296	87	18	2	5243	354	203	2	1	6
senders	4332	-6.48	4	5	1940	184	24	8	6	1511	110	79	7	6	7
landwirt	4332	-7.7	0	0	712	189	102	75	8	2369	390	2	2	1	8
mrs	4331	-5.38	6	10	966	3	1	1	1	1511	110	1	1	1	3
limited	4331	-10.25	0	0	712	143	5	1	1	521	39	3	2	1	7
enthaltenen	4331	-10.19	0	0	1249	187	119	8	3	5243	4133	282	84	9	11
kontroverse	4331	-10.44	0	0	994	268	116	25	11	3446	168	6	3	3	11
abgaben	4330	-6.78	4	5	1575	191	54	3	2	5243	4133	139	17	7	7
ostern	4329	-6.08	0	2	327	34	23	5	1	5243	216	193	43	14	6
viktoria	4328	-9.69	0	0	1037	93	4	2	2	473	71	13	4	3	8
chinesischer	4326	-10.89	0	0	425	130	23	9	6	1783	1416	196	167	85	12
solothurn	4325	-10.87	0	0	1940	142	25	5	1	5243	216	5	2	2	9
beteiligen	4324	-8.71	0	0	1600	837	73	6	6	5243	4133	576	139	13	10
sachen	4324	-4.66	8	12	1940	130	8	7	2	5243	4133	599	529	18	6
giebel	4323	-7.1	0	0	1362	30	2	1	1	641	218	17	3	1	6
reduktion	4323	-8.39	0	0	772	353	13	6	1	5243	354	203	154	21	9
toyota	4323	-9.84	0	0	659	71	1	1	1	473	34	4	1	1	6
überprüft	4322	-9.37	0	0	140	139	126	124	3	2369	157	2	2	2	9
publizist	4322	-9.76	0	0	827	24	11	11	11	2369	156	33	2	2	9
edwards	4322	-9.48	0	1	1249	24	3	2	2	1511	40	8	6	2	7
landesliste	4321	-10.01	0	0	712	189	102	75	29	3446	940	85	11	6	11
krater	4320	-5.76	2	2	994	128	26	1	1	1783	1416	279	20	3	6
gruben	4320	-6.49	8	9	1362	206	43	3	3	5243	4133	139	4	1	6
divisionen	4318	-9.52	0	0	721	150	7	4	3	5243	4133	282	74	64	10
est	4318	-4.79	6	19	1249	20	9	9	9	2369	156	24	24	24	3
natural	4317	-8.25	0	0	567	178	59	15	15	641	143	18	4	2	7
käufer	4317	-6.95	4	5	994	14	1	1	1	1783	1416	39	11	6	6
moral	4316	-6.46	0	0	966	151	19	4	4	641	143	18	1	1	5
challenger	4316	-9.97	0	0	425	130	41	2	2	1783	1416	149	26	3	10
fels	4315	-4.88	6	6	901	134	18	3	3	1511	87	27	3	3	4
grosse	4315	-6.02	0	2	1362	206	38	4	3	3446	168	54	5	1	6
geordnet	4314	-7.35	0	0	1362	820	28	10	1	2369	248	37	6	6	8
herman	4313	-6.73	2	5	784	227	97	3	2	5243	134	17	6	4	6
canal	4313	-6.66	2	2	425	73	9	4	1	641	143	19	2	1	5
wählt	4313	-5.66	2	3	751	18	9	6	3	2369	156	13	7	4	5
pablo	4313	-8.34	4	4	827	161	1	1	1	244	15	1	1	1	5
begleiter	4312	-8.2	0	0	1600	837	52	6	6	1783	1416	279	18	15	9
hugh	4312	-6.75	4	4	784	36	4	2	2	570	6	2	1	1	4
moon	4310	-6.08	4	4	966	151	4	1	1	5243	354	1	1	1	4
class	4310	-5.38	8	8	425	29	16	2	2	1511	89	15	6	1	5
psychiatrie	4309	-12.15	0	0	827	17	14	14	14	3446	161	27	7	1	11
silva	4308	-8.04	0	0	1940	124	11	3	1	473	7	1	1	1	5
besichtigen	4308	-8.61	0	0	1600	837	166	20	2	5243	4133	576	139	47	11
afroamerikanern	4307	-17.56	0	0	1575	19	10	3	2	5243	216	193	11	3	15
verbesserungen	4307	-9.93	0	0	1037	668	648	71	8	5243	4133	576	259	192	14
brecht	4306	-5.59	2	3	1600	148	28	2	2	2369	193	156	21	14	6
revision	4304	-8.79	0	0	772	353	10	3	1	5243	354	203	30	9	8
entsandt	4303	-9.37	0	0	1249	187	119	44	2	2369	38	6	5	2	8
wesentlicher	4302	-9.28	0	0	751	262	42	8	6	1783	1416	196	167	55	12
zugehörige	4301	-9.9	0	0	413	165	33	20	4	3446	267	105	14	4	10
udo	4301	-6.04	4	6	382	2	1	1	1	244	20	3	3	3	3
kräften	4300	-6.18	0	1	994	128	5	5	5	5243	4133	909	55	3	7
gewordene	4299	-8.35	0	0	1362	820	67	8	4	3446	219	68	7	1	9
beinhaltete	4299	-9.52	0	0	1600	837	38	8	3	3446	940	106	58	6	11
fe	4298	-3.19	54	57	901	134	134	134	134	3446	55	55	55	55	2
diana	4296	-6.65	2	3	721	150	15	2	1	473	62	11	3	2	5
vergrößerte	4295	-8.75	0	0	1037	668	648	27	5	3446	940	186	142	3	11
ämtern	4294	-7.54	0	1	59	2	2	2	2	5243	216	193	43	1	6
kirchenprovinz	4294	-13.99	0	0	994	64	27	25	25	201	59	9	3	3	14
zurückgeht	4293	-9.97	0	0	413	165	24	22	22	2369	193	19	5	1	10
dokumenten	4293	-8.93	0	0	721	88	15	10	10	5243	4133	909	81	32	10
stolz	4292	-6.87	2	2	1940	516	23	4	1	201	11	4	1	1	5
einbrachte	4291	-9.09	0	0	1249	296	238	10	3	3446	940	80	72	11	10
fußballer	4291	-7.69	0	0	901	55	19	15	14	1783	1416	125	37	3	9
geschäftsmann	4290	-11.83	0	0	1362	820	183	71	71	5243	63	41	30	4	13
what	4290	-7.29	2	4	751	7	1	1	1	2369	75	4	1	1	4
freiberg	4288	-7.87	0	0	901	188	74	40	4	1212	110	45	43	1	8
proben	4287	-4.96	2	3	827	231	125	9	2	5243	4133	139	12	2	6
amerikanisches	4286	-12.12	0	0	1575	53	13	12	12	1511	367	42	38	18	14
legendären	4286	-9.93	0	0	712	199	15	5	5	5243	4133	237	14	2	10
ida	4286	-5.37	4	6	402	18	2	2	2	473	21	2	2	2	3
gruppierungen	4286	-9.68	0	0	1362	206	43	6	6	5243	4133	576	259	192	13
danny	4286	-6.2	2	3	721	124	13	2	1	205	15	7	2	1	5
gewachsen	4285	-7.43	0	0	1362	820	67	12	2	5243	4133	196	10	10	9
gerichts	4284	-7.48	0	1	1362	820	68	25	12	1511	96	14	11	6	8
leidenschaft	4282	-9.71	0	0	712	199	43	5	4	2369	157	97	92	86	12
beleuchtung	4280	-10.06	0	0	1600	837	46	10	2	1212	822	684	102	16	11
stände	4280	-4.88	2	4	1940	516	27	7	6	3446	259	164	17	9	6
stabil	4279	-6.55	0	1	1940	516	193	10	7	641	61	2	1	1	6
elektrotechnik	4279	-16.04	0	0	1249	57	27	18	18	278	80	10	2	2	14
infektion	4278	-8.35	0	0	402	237	17	2	2	5243	354	203	154	21	9
nebenrolle	4277	-12.03	0	0	567	127	16	14	13	3446	278	105	13	6	10
fragmente	4277	-9.14	0	0	901	188	53	8	2	3446	940	73	22	12	9
demografische	4276	-13.18	0	0	721	166	22	16	2	3446	436	401	214	199	13
nizza	4276	-7.9	0	0	567	84	1	1	1	473	6	2	1	1	5
elster	4276	-6.59	4	4	1249	57	5	1	1	1783	1416	279	78	2	6
interstate	4275	-8.87	0	0	402	237	57	56	39	3446	940	21	5	2	10
primera	4273	-9.02	0	0	827	231	35	5	2	473	47	7	2	1	7
kommentar	4272	-8.07	0	0	994	268	86	41	14	1783	96	12	2	2	9
rügen	4271	-5.66	6	6	772	26	1	1	1	5243	4133	576	5	1	5
englischsprachigen	4271	-16.71	0	0	1249	187	31	12	7	5243	4133	576	139	3	18
perry	4270	-5.9	12	12	827	73	40	1	1	205	38	10	7	1	5
kopien	4268	-5.87	0	1	994	268	7	3	3	5243	4133	131	3	2	6
amtsbezirk	4266	-11.09	0	0	1575	53	18	8	1	278	52	12	10	10	10
gemeinnützige	4266	-13.1	0	0	1362	820	56	40	38	3446	267	105	3	2	13
staatsanwalt	4266	-11.82	0	0	1940	516	193	38	38	2369	156	27	5	3	12
verweigerte	4265	-8.68	0	0	1037	668	648	54	15	3446	940	186	142	8	11
menschlicher	4263	-9.08	0	0	966	159	15	9	8	1783	1416	196	167	55	12
körperliche	4263	-8.66	0	0	994	40	11	10	10	3446	436	401	116	104	11
bären	4263	-5.68	2	2	1600	13	2	1	1	5243	4133	237	14	2	5
naval	4262	-6.54	0	0	567	178	4	2	1	641	143	6	1	1	5
beitragen	4262	-7.89	0	0	1600	837	38	7	7	5243	4133	576	60	15	9
innenministerium	4262	-15.13	0	0	402	237	24	17	9	381	125	39	19	10	16
ablehnte	4261	-8.6	0	0	1575	191	15	10	3	3446	940	73	9	5	8
schifffahrt	4261	-11.3	0	0	1940	400	389	32	7	2369	390	53	17	14	11
geschenkt	4259	-7.33	0	0	1362	820	183	71	71	2369	97	26	5	2	9
henning	4259	-8.27	0	0	784	227	9	1	1	1212	822	64	5	1	7
materials	4259	-9.32	0	0	966	296	24	7	7	1511	87	27	1	1	9
aufsätze	4259	-7.97	0	0	1575	442	160	23	1	3446	41	19	10	6	8
ökonomische	4259	-9.46	0	0	45	10	9	5	5	3446	436	401	214	199	11
besiegen	4258	-6.73	0	0	1600	837	166	20	10	5243	4133	576	45	19	8
julie	4257	-6.08	4	6	281	74	9	8	2	3446	161	11	1	1	5
lobte	4257	-6.33	4	4	712	58	2	1	1	3446	940	16	2	2	5
geschlechts	4256	-9.97	0	0	1362	820	183	71	71	1511	96	14	11	4	11
source	4256	-6.61	0	0	1940	142	11	1	1	3446	51	4	1	1	6
ermittlung	4256	-9.76	0	0	1249	400	16	7	7	1212	822	684	81	2	10
wasserburg	4255	-9.4	0	0	751	150	21	19	19	1212	110	59	57	5	10
turms	4255	-7.04	0	2	659	30	16	3	1	1511	44	3	1	1	5
sigmund	4255	-9.17	0	1	1940	124	7	2	1	521	253	31	8	2	7
tempels	4255	-8.96	0	1	659	114	7	7	5	1511	87	27	1	1	7
dialekte	4255	-8.0	0	1	721	150	15	5	3	3446	940	42	9	1	8
boxer	4254	-6.17	2	2	1600	74	3	2	1	1783	1416	2	1	1	5
bitten	4254	-5.63	16	17	1600	93	6	5	5	5243	4133	909	39	17	6
töne	4254	-6.04	0	1	659	12	2	2	2	3446	219	2	1	1	4
gran	4253	-4.53	20	22	1362	206	44	7	7	5243	134	11	1	1	4
weitesten	4253	-7.01	0	0	751	262	85	28	20	5243	4133	909	120	16	9
regierungsrat	4252	-12.08	0	0	772	353	69	40	15	2369	75	30	6	2	13
bug	4252	-5.51	12	13	1600	113	1	1	1	1212	29	1	1	1	3
classic	4252	-7.84	0	0	425	29	16	2	2	68	24	3	1	1	7
lichtenberg	4251	-9.53	0	0	712	143	5	5	5	1212	110	45	43	17	11
flüge	4251	-5.37	0	1	901	106	17	6	6	3446	267	5	1	1	5
bedürfnisse	4251	-12.0	0	0	1600	837	36	3	3	3446	168	54	17	13	11
zonen	4251	-5.71	4	5	413	9	2	2	1	5243	4133	282	74	1	5
rogers	4251	-7.27	2	3	772	97	2	2	2	1511	110	79	7	1	6
arsenal	4249	-8.81	0	0	1575	129	1	1	1	641	143	19	1	1	7
fett	4249	-6.46	4	4	901	134	2	2	2	2369	63	15	1	1	4
sehenswert	4248	-10.14	0	0	1940	184	6	4	4	2369	390	250	8	3	10
weißrussland	4248	-12.0	0	0	751	262	85	12	2	521	253	135	60	9	12
romantik	4247	-9.13	0	0	772	97	16	12	11	278	80	32	3	3	8
lotus	4247	-8.41	0	0	712	58	5	1	1	1511	169	15	1	1	5
african	4246	-9.76	0	1	1575	19	10	7	2	5243	134	5	3	2	7
rundfunks	4245	-10.72	0	0	772	60	9	8	3	1511	29	5	1	1	9
beschwerden	4244	-8.83	0	0	1600	837	166	48	48	5243	4133	277	19	5	11
einstellen	4244	-7.61	0	0	1249	296	238	34	11	5243	4133	214	87	55	10
ottawa	4244	-11.55	0	0	327	5	4	1	1	473	5	2	1	1	6
verbund	4244	-6.34	2	2	1037	668	648	71	6	521	253	31	3	2	7
hertha	4243	-7.91	2	2	784	227	97	2	1	473	13	6	3	2	6
oberpfalz	4243	-10.4	0	0	327	67	47	46	1	201	11	4	3	3	9
verdankt	4243	-8.5	0	0	1037	668	648	24	3	2369	97	26	4	1	8
münze	4242	-6.42	0	1	966	28	15	3	3	3446	41	14	1	1	5
burgruine	4242	-9.63	0	0	1600	113	18	11	1	3446	219	60	2	2	9
demonstrationen	4242	-12.11	0	0	721	166	22	16	5	5243	4133	282	74	64	15
heidelberger	4242	-11.84	0	0	784	227	53	8	6	1783	1416	149	30	7	12
verfassten	4241	-7.34	0	0	1037	668	648	31	11	5243	4133	909	120	8	10
schlucht	4241	-6.89	0	0	1940	400	389	57	5	2369	193	156	23	3	8
synchronisation	4240	-14.58	0	0	1940	41	13	4	4	5243	354	203	154	93	15
vizepräsidenten	4240	-13.37	0	0	1037	93	8	8	2	5243	4133	909	81	32	15
lima	4239	-6.41	8	9	712	143	5	1	1	473	27	3	2	2	4
low	4237	-4.48	20	21	712	58	3	3	3	43	15	4	4	4	3
präsidentin	4236	-10.78	0	0	827	231	26	14	7	5243	208	21	6	4	11
herzogin	4236	-8.16	0	0	784	227	97	13	6	5243	208	3	1	1	8
riesigen	4235	-8.25	0	1	772	71	9	6	2	5243	4133	576	139	7	8
verbaut	4235	-6.4	0	1	1037	668	648	71	8	2369	58	20	13	3	7
kernstadt	4234	-9.16	0	0	994	59	5	3	1	2369	38	26	25	25	9
technologien	4234	-12.64	0	0	659	114	14	14	13	5243	4133	131	7	2	12
