word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
meesal	124	-7.79	0	1	1080	215	35	9	1	960	276	3	1	1	6
raming	124	-5.63	0	1	760	105	12	2	2	1563	866	780	42	3	6
oorskry	124	-6.68	0	0	1071	178	139	19	5	288	82	10	1	1	7
parallel	124	-9.37	0	0	887	192	58	19	4	960	440	2	1	1	8
love	124	-6.87	6	6	706	96	1	1	1	5408	18	3	1	1	4
georden	124	-6.98	0	0	1534	1018	32	15	2	1256	325	23	6	3	7
ballingskap	124	-9.47	0	0	1597	195	24	10	2	336	73	49	46	3	11
louisiana	124	-11.64	0	0	706	96	11	4	4	719	93	23	5	1	9
verskuiwing	124	-8.6	0	0	1476	705	612	116	25	1563	866	780	35	3	11
straf	124	-5.31	2	3	2017	443	89	34	5	321	44	9	5	5	5
noodsaaklike	124	-12.31	0	0	545	123	42	11	4	5408	340	137	131	17	12
henri	124	-7.99	2	3	853	263	14	5	3	349	18	1	1	1	5
hat	124	-4.44	42	48	853	201	3	3	3	923	140	3	3	3	3
naudé	124	-8.14	0	0	545	165	2	1	1	22	1	1	1	1	5
raamwerk	124	-8.9	0	0	760	105	15	2	1	854	102	68	28	2	8
sinoniem	124	-11.06	0	0	2017	154	25	5	2	490	83	5	2	2	8
ampstermyn	124	-10.06	0	0	1237	62	14	6	4	1256	67	7	4	4	10
kommunikeer	124	-9.99	0	0	1189	358	66	23	8	1625	1156	306	23	5	11
franz	124	-6.72	4	4	391	68	39	31	1	43	5	2	1	1	5
monnik	124	-6.86	2	3	1080	227	56	2	2	854	159	4	2	1	6
gauliga	124	-9.86	0	0	1534	100	7	2	1	719	30	11	9	1	7
ss	124	-5.28	56	64	2017	2	2	2	2	2738	21	21	21	21	2
gevestigde	124	-9.93	0	0	1534	1018	57	7	2	5408	804	26	13	3	10
grenspos	124	-8.63	0	0	1534	199	30	11	9	2738	87	8	3	1	8
pion	124	-4.64	4	5	887	59	5	5	5	1256	276	40	1	1	4
beweerde	124	-6.51	0	0	1597	682	39	14	5	5408	804	112	65	42	8
afval	124	-5.61	0	0	1237	174	4	3	2	960	276	36	1	1	5
dagblaaie	124	-10.4	0	0	825	125	13	7	2	5408	553	11	10	3	9
sang	123	-4.05	24	27	2017	216	33	7	7	1563	866	56	5	5	4
persoonlikhede	123	-13.72	0	0	887	123	64	26	9	5408	804	120	43	6	14
klavier	123	-7.67	0	0	1189	123	30	1	1	1625	1156	118	55	1	7
emigrante	123	-10.13	0	0	585	27	10	3	3	5408	749	105	36	7	9
leiden	123	-6.19	0	1	706	170	15	3	2	1256	325	23	1	1	6
bbc	123	-5.63	6	8	1597	3	1	1	1	65	4	1	1	1	3
robertson	123	-10.37	0	0	760	167	10	4	4	1256	276	38	2	1	9
desondanks	123	-11.89	0	0	825	178	15	1	1	2738	53	5	3	2	10
you	123	-4.69	26	29	47	10	5	5	5	164	84	1	1	1	3
institute	123	-10.6	0	0	502	306	52	22	3	5408	749	14	3	2	9
uiteenlopende	123	-12.51	0	0	300	211	207	14	5	5408	804	344	206	9	13
suidkus	123	-8.35	0	0	2017	118	35	22	1	2738	260	19	3	1	7
subspesies	123	-9.99	0	0	2017	118	16	3	2	2738	654	272	103	9	10
hd	123	-4.29	28	32	853	2	2	2	2	1030	2	2	2	2	2
pasiënte	123	-7.84	0	1	887	192	29	3	2	5408	749	105	2	2	8
boston	123	-6.62	0	1	1597	226	17	2	1	1256	276	58	10	1	6
filosowe	123	-10.01	0	0	391	75	21	6	5	5408	178	10	1	1	8
sak	123	-3.67	36	47	2017	216	21	21	21	854	106	4	4	4	3
jutlandstreek	123	-13.32	0	0	232	43	2	2	2	854	228	57	37	7	13
smal	123	-5.63	4	7	2017	15	5	2	2	960	276	5	1	1	4
daarheen	123	-8.59	0	0	825	125	37	31	1	1256	325	55	5	4	8
begroting	123	-8.3	0	0	1597	682	26	11	2	1563	866	780	76	2	9
eietydse	123	-9.45	0	0	585	49	16	1	1	5408	785	36	10	9	8
rhône	123	-6.08	0	0	760	10	2	2	2	5408	276	2	1	1	5
green	123	-5.32	6	7	1534	199	30	5	2	1256	325	55	3	1	5
arabië	123	-7.78	0	0	1237	117	10	4	4	158	94	8	2	2	6
île	123	-5.42	0	1	1	1	1	1	1	5408	386	1	1	1	3
genootskap	123	-9.71	0	0	1534	1018	61	14	4	336	73	49	46	12	10
vername	123	-6.2	0	0	1476	705	612	15	3	5408	177	39	20	3	7
liewer	123	-5.96	0	2	706	149	21	2	2	1625	1156	49	21	1	6
pakistan	123	-9.79	0	0	887	192	7	1	1	1256	305	19	13	8	8
lee	123	-4.38	32	43	706	170	29	29	29	5408	86	3	3	3	3
wikings	122	-6.72	0	1	714	113	5	5	2	2738	229	216	204	22	7
raadsaal	122	-9.32	0	0	760	105	15	7	2	960	276	131	6	2	8
documenta	122	-11.65	0	0	825	147	2	1	1	719	46	4	1	1	9
verleng	122	-6.94	4	4	1476	705	612	31	7	1563	866	10	1	1	7
inspirasie	122	-10.09	0	0	502	306	52	5	2	5408	553	258	123	25	10
seestraat	122	-9.05	0	0	2017	238	38	5	3	923	140	75	14	6	9
korrek	122	-6.4	0	0	1189	358	47	8	4	854	228	31	1	1	6
ywer	122	-5.21	2	2	47	3	3	3	3	1625	1156	49	10	10	4
steil	122	-5.53	4	7	2017	443	105	3	2	960	48	7	1	1	5
région	122	-6.85	2	3	760	4	3	3	2	1256	276	40	2	1	6
tema	122	-5.43	0	2	896	222	14	2	2	719	56	5	1	1	4
betogings	122	-7.66	0	0	1597	682	44	7	3	2738	229	216	204	17	9
uitgebou	122	-6.66	0	0	300	211	207	77	70	164	84	28	13	13	8
digkuns	122	-8.25	0	0	825	166	15	1	1	2738	207	13	9	2	7
sakeman	122	-8.23	0	0	2017	216	21	11	2	1256	305	42	4	1	7
venter	122	-5.42	6	7	1476	705	17	6	4	1625	1156	159	7	3	6
pireneë	122	-9.59	0	0	887	59	3	1	1	158	43	1	1	1	7
omgeskakel	122	-10.56	0	0	1071	65	16	14	4	960	440	39	13	12	10
ope	122	-3.57	8	13	1071	220	24	24	24	5408	101	17	17	17	3
uitgewers	122	-6.66	0	0	300	211	207	77	70	2738	429	326	16	11	9
belemmer	122	-8.01	0	0	1597	682	61	10	1	1625	1156	32	8	2	8
ineenstorting	122	-11.56	0	0	502	306	5	4	4	1563	866	780	76	3	13
uitleg	122	-6.89	0	0	300	211	207	9	1	1563	77	8	1	1	6
sg	122	-5.67	44	51	2017	1	1	1	1	1563	4	4	4	4	2
foute	122	-5.79	6	7	391	79	9	4	1	5408	749	14	4	1	5
transkei	122	-9.11	0	0	896	134	39	23	21	349	71	8	8	1	8
saamgewerk	122	-9.35	0	0	2017	216	33	25	18	854	102	68	28	7	10
armeniërs	122	-9.28	0	0	1237	117	14	6	2	2738	429	20	15	3	9
daily	122	-8.12	0	0	825	125	3	1	1	288	22	3	1	1	5
handelsmerk	122	-10.32	0	0	853	201	66	41	26	854	102	68	10	1	11
gay	122	-5.17	24	27	1534	100	1	1	1	288	23	1	1	1	3
gegewens	121	-7.56	0	0	1534	1018	17	5	2	2738	207	104	12	7	8
nord	121	-4.79	16	17	545	123	23	3	3	1030	111	52	1	1	4
blootstelling	121	-10.99	0	0	1597	87	44	5	4	1563	866	780	117	33	13
senator	121	-8.44	0	1	2017	238	42	3	2	1625	113	35	8	1	7
episode	121	-10.36	0	1	585	12	7	3	2	5408	804	20	1	1	7
werkgeleenthede	121	-14.38	0	0	714	235	42	34	3	5408	804	120	43	4	15
bokke	121	-4.71	6	7	1597	226	10	3	2	5408	340	41	12	3	5
skare	121	-5.43	8	9	2017	205	38	2	2	5408	338	86	1	1	5
hierby	121	-7.82	2	2	853	76	20	20	2	288	16	5	3	1	6
genève	121	-8.02	0	0	1534	1018	61	1	1	5408	18	1	1	1	6
ontdekkingsreisiger	121	-19.07	0	0	1071	319	101	11	10	1625	1156	49	17	2	19
daarbenewens	121	-12.38	0	0	825	125	37	31	3	2738	207	104	12	7	12
gerugte	121	-6.72	6	6	1534	1018	88	6	1	5408	749	86	7	5	7
western	121	-7.36	2	2	714	235	27	11	6	1256	30	19	7	3	7
verbygesteek	121	-10.79	0	0	1476	705	612	53	7	854	228	57	13	11	12
negentiende	121	-10.66	0	0	545	118	9	7	5	5408	804	344	206	18	11
uitgestorwe	121	-9.37	0	0	300	211	207	77	70	5408	178	13	3	2	11
persoonlikheid	121	-13.18	0	0	887	123	64	26	9	1030	173	144	129	17	14
teaters	121	-7.62	0	1	896	222	3	2	2	2738	429	326	52	5	7
neutrone	121	-9.42	0	1	545	118	13	7	6	5408	276	49	5	3	8
lyon	121	-6.71	8	9	706	22	1	1	1	1256	276	3	1	1	4
bors	121	-4.44	22	24	1597	226	18	3	3	2738	429	22	1	1	4
rugbywêreldbeker	121	-15.27	0	0	760	82	17	13	13	1625	1156	68	14	7	16
bondgenote	121	-10.69	0	0	1597	226	17	6	3	5408	749	31	10	5	10
konsepte	121	-8.54	0	0	1189	358	107	46	20	5408	749	13	5	2	8
alaska	121	-8.07	0	0	1237	132	5	1	1	719	44	3	2	1	6
voortdurende	121	-11.14	0	0	1476	308	159	156	29	5408	804	344	206	25	12
woud	121	-5.15	12	16	714	90	6	3	3	1030	24	18	4	4	4
tagtig	121	-6.43	2	2	896	109	3	3	3	1563	266	60	16	9	6
ba	121	-3.42	56	67	1597	195	195	195	195	719	18	18	18	18	2
koppe	120	-5.0	2	4	1189	358	18	7	5	5408	101	34	6	4	5
stygende	120	-7.44	0	0	2017	443	9	3	1	5408	804	344	206	30	8
nel	120	-4.14	34	39	545	118	3	3	3	960	440	9	9	9	3
interpretasie	120	-13.31	0	0	502	306	52	42	25	5408	553	258	123	28	13
snawel	120	-7.46	2	3	2017	33	6	2	2	960	440	16	2	1	6
opvolg	120	-6.49	0	0	1071	220	16	10	5	1563	8	7	7	1	6
aanbid	120	-7.65	2	3	1237	258	224	18	8	1030	173	3	1	1	6
spraak	120	-6.51	0	0	2017	168	27	3	2	854	106	59	14	7	6
masjien	120	-8.03	0	1	1080	345	24	5	4	1256	325	42	1	1	7
reformasie	120	-9.31	0	0	760	285	8	3	3	5408	553	258	123	7	10
geregte	120	-6.5	4	4	1534	1018	88	40	13	5408	749	86	14	9	7
veilig	120	-6.9	4	6	1476	705	7	7	7	1563	266	26	3	3	6
lokale	120	-7.18	6	6	706	96	8	3	1	5408	386	112	10	3	6
werf	120	-4.96	12	13	714	235	42	1	1	321	22	14	5	5	4
nedersakse	120	-10.41	0	0	545	118	24	22	22	5408	785	23	4	2	10
eersterangse	120	-11.07	0	0	585	59	17	8	6	5408	785	20	3	2	12
verfilm	120	-8.12	0	0	1476	705	612	7	2	490	14	2	2	1	7
uitvoering	120	-8.4	0	0	300	211	207	18	11	1563	866	780	162	98	10
gevorder	120	-6.65	0	0	1534	1018	57	18	4	1625	1156	101	26	4	8
wetsontwerp	120	-12.22	0	0	714	235	21	2	2	336	34	11	9	3	11
victoriaanse	120	-12.65	0	0	1476	102	5	3	3	5408	785	91	47	35	12
dak	120	-4.38	42	48	825	125	4	4	4	854	106	2	2	2	3
geheers	120	-6.36	0	0	1534	1018	32	11	3	2738	429	326	6	3	7
saamgestelde	120	-10.39	0	0	2017	216	33	25	18	5408	804	53	35	7	12
kastele	119	-6.85	0	0	1189	231	12	4	3	5408	386	90	4	1	7
taalbeweging	119	-10.77	0	0	896	109	29	25	3	1563	866	780	63	10	12
leser	119	-5.83	8	11	706	170	10	3	3	1625	1156	25	2	1	5
kwik	119	-5.57	2	2	1189	43	2	1	1	854	159	1	1	1	4
selfde	119	-6.48	0	2	2017	238	30	13	1	5408	804	15	4	3	6
woiwodskap	119	-12.23	0	0	714	90	2	2	2	336	73	49	46	5	10
pens	119	-4.69	16	20	887	123	12	3	3	2738	207	104	4	4	4
hierop	119	-8.01	2	2	853	76	20	20	3	336	88	7	2	2	6
waarneming	119	-8.81	0	0	714	183	62	56	10	1563	866	780	42	11	10
ooreengekom	119	-11.35	0	0	1071	178	139	12	10	490	111	36	21	17	11
uitgeskakel	119	-9.94	0	0	300	211	207	77	70	960	440	39	13	12	11
gevaarlik	119	-7.94	0	0	1534	1018	57	16	4	854	159	106	7	2	9
verdubbel	119	-8.52	0	0	1476	705	612	45	8	960	440	15	3	3	9
bybelse	119	-6.96	0	1	1597	50	5	5	5	5408	785	20	8	2	7
gelowiges	119	-9.28	0	0	1534	1018	88	14	3	2738	654	19	13	2	9
inhou	119	-6.27	0	1	502	306	9	2	2	164	84	18	2	1	5
ongewoon	119	-8.19	0	0	1071	319	32	30	8	1256	276	40	8	6	8
kerkgeboue	119	-9.92	0	0	1189	127	59	36	6	5408	44	20	5	5	10
gereedskap	119	-10.53	0	0	1534	1018	88	40	4	336	73	49	46	5	10
bevraagteken	119	-11.96	0	0	1597	682	45	11	1	1256	325	36	20	11	12
last	119	-5.67	8	12	706	181	5	3	3	923	53	8	3	3	4
weekblad	119	-9.95	0	0	714	235	42	6	1	1030	107	12	11	1	8
vrag	119	-5.15	14	16	1476	94	8	3	3	1563	141	28	1	1	4
advokaat	119	-11.06	0	0	1237	44	9	2	2	923	140	75	4	1	8
ondersoeke	119	-8.88	0	0	1071	319	99	97	97	5408	340	67	13	5	10
òf	119	-4.88	12	13	1	1	1	1	1	321	1	1	1	1	2
verwerking	119	-7.2	0	0	1476	705	612	48	18	1563	866	780	66	16	10
voortaan	119	-6.92	0	1	1476	308	159	156	29	1256	305	126	30	1	8
natuurskoon	119	-10.9	0	0	545	165	28	17	14	1256	276	40	4	3	11
bekendstelling	119	-11.15	0	0	1597	682	39	14	11	1563	866	780	117	33	14
achilles	119	-8.22	0	0	1237	15	2	1	1	2738	654	30	4	3	8
bye	119	-3.71	16	19	1597	50	11	11	11	5408	44	2	2	2	3
donau	119	-7.19	2	2	825	147	15	3	1	164	20	3	1	1	5
buitekant	119	-9.72	0	0	1597	85	25	18	17	923	196	63	26	7	9
bisantium	118	-10.44	0	0	1597	94	13	3	3	490	97	52	4	1	9
tonele	118	-6.63	0	0	896	186	16	9	1	5408	386	90	19	17	6
tong	118	-4.44	16	19	896	186	16	2	2	1563	866	14	1	1	4
singapoer	118	-10.93	0	0	2017	154	25	3	1	1625	1156	38	2	1	9
sentra	118	-6.66	0	0	2017	238	42	13	8	719	79	10	2	1	6
geleerde	118	-6.88	0	0	1534	1018	88	28	10	5408	804	112	65	42	8
colesberg	118	-10.88	0	0	428	105	20	3	1	1563	113	42	38	6	9
sytakke	118	-8.43	0	0	2017	14	2	2	2	5408	340	41	13	2	7
kommissaris	118	-11.03	0	0	1189	358	66	23	4	2738	219	19	9	1	11
mineraal	118	-8.64	0	0	1080	168	40	4	3	960	276	131	20	3	8
persies	118	-6.14	2	3	887	123	64	26	4	2738	654	272	103	3	7
hamilton	118	-9.76	0	0	853	201	8	1	1	1256	276	58	6	3	8
geskat	118	-5.72	0	0	1534	1018	184	43	5	923	140	12	6	2	6
respektiewelik	118	-13.59	0	0	760	285	38	4	3	854	159	106	34	3	14
bakterieë	118	-9.51	0	0	1597	195	16	4	3	158	43	21	5	1	9
gerangskik	118	-10.32	0	0	1534	1018	88	12	1	854	159	6	6	1	10
mej	118	-6.17	18	20	1080	215	1	1	1	20	1	1	1	1	3
nywerheidsektor	118	-14.18	0	0	545	24	16	16	16	1625	113	35	14	9	15
ca	118	-3.26	56	68	428	97	97	97	97	719	18	18	18	18	2
jagters	118	-6.3	0	1	232	74	11	4	2	2738	429	326	52	8	7
afghanistan	118	-11.13	0	0	1237	174	64	1	1	1256	305	19	13	8	11
gimnasium	118	-10.72	0	0	1534	35	4	4	4	490	97	52	7	1	9
jones	118	-5.95	6	7	232	70	16	1	1	2738	654	31	5	1	5
waldemar	118	-9.49	0	0	714	183	22	1	1	1625	168	8	1	1	8
volksraadslid	118	-14.27	0	0	1476	308	77	32	27	1030	173	6	3	1	13
pedro	118	-7.66	0	0	887	123	2	1	1	304	21	2	1	1	5
nabyheid	118	-8.95	0	0	545	165	7	4	1	1030	173	144	129	6	8
kent	118	-4.49	12	14	1189	127	21	5	5	923	196	85	1	1	4
olifant	118	-9.3	0	1	1071	29	17	4	4	923	196	63	1	1	7
oënskynlik	118	-11.55	0	0	1071	3	2	2	2	854	159	106	12	3	10
konsentrasiekamp	118	-15.33	0	0	1189	358	107	46	20	336	25	14	5	2	16
katalaans	118	-9.67	0	0	1189	231	32	7	5	2738	207	39	14	1	9
indiane	117	-7.96	2	3	502	306	54	27	6	5408	276	36	1	1	7
positief	117	-9.11	0	0	887	140	20	4	2	321	77	37	23	5	8
style	117	-5.67	2	3	2017	443	9	3	2	5408	386	8	3	3	5
müller	117	-7.23	4	4	1080	3	1	1	1	1625	1156	42	12	1	6
heropbou	117	-9.51	0	0	853	263	114	14	4	164	84	28	2	2	8
geskille	117	-6.82	0	0	1534	1018	184	43	14	5408	386	106	30	3	8
berlin	117	-6.16	2	2	1597	682	81	5	3	1256	169	11	1	1	6
soet	117	-4.99	10	12	2017	169	13	1	1	923	128	13	1	1	4
wêreldbekertoernooi	117	-19.19	0	0	714	32	32	32	32	349	31	22	6	3	19
sewentig	117	-8.47	0	0	2017	238	7	7	5	1563	266	60	4	2	8
sitplek	117	-8.54	0	0	2017	154	10	2	2	854	228	15	11	1	7
bevolkte	117	-7.4	0	0	1597	682	45	16	10	5408	749	66	3	3	8
droogte	117	-7.23	0	2	825	97	10	5	4	5408	749	86	14	4	7
gery	117	-4.91	16	17	1534	1018	88	1	1	288	82	30	2	2	4
maag	117	-4.63	22	24	1080	345	33	5	5	1563	141	31	1	1	4
sap	117	-4.9	30	34	2017	216	1	1	1	336	73	1	1	1	3
meester	117	-6.51	0	2	1080	215	35	9	7	1625	1156	159	60	21	7
analitiese	117	-10.17	0	0	1237	105	20	8	4	5408	785	374	332	115	10
ambagsmanne	117	-13.06	0	0	1237	62	10	6	2	5408	276	55	19	9	11
wêreldlike	117	-10.43	0	0	714	32	32	32	32	5408	340	137	131	1	10
neerlaag	117	-8.88	0	0	545	118	14	9	1	1563	141	31	12	3	8
ville	117	-4.91	14	14	1476	102	8	6	1	5408	386	106	30	17	5
geïnstalleer	117	-10.25	0	0	1534	1018	18	10	2	1625	1156	306	26	6	12
verhef	117	-5.86	0	0	1476	705	612	25	3	321	77	5	1	1	6
vs	117	-4.22	42	51	1476	3	3	3	3	2738	2	2	2	2	2
ouderling	117	-7.95	0	0	1071	49	18	6	5	1563	866	780	117	10	9
uitstaande	117	-7.48	0	0	300	211	207	38	12	5408	804	344	79	24	10
heilig	117	-5.78	2	3	853	263	18	8	6	1563	266	26	3	3	6
georganiseerde	117	-13.04	0	0	1534	1018	32	15	12	5408	804	112	65	42	14
mode	116	-4.15	16	18	1080	227	18	10	10	5408	804	20	1	1	4
verkondig	116	-7.31	0	0	1476	705	612	40	11	1563	266	75	19	5	9
end	116	-3.87	16	21	585	81	5	5	5	1030	310	68	68	68	3
galery	116	-7.88	0	2	1534	100	20	2	2	288	82	30	3	2	6
mits	116	-5.02	4	8	1080	168	9	1	1	2738	72	15	1	1	4
viering	116	-6.16	0	2	1476	102	15	11	3	1563	866	780	162	98	7
rustenburg	116	-9.88	0	0	760	82	18	6	2	1563	113	55	53	14	10
allen	116	-5.52	6	8	1237	132	20	14	1	1256	325	7	2	1	5
konvensionele	116	-13.46	0	0	1189	358	107	5	4	5408	386	90	19	17	13
praktyke	116	-9.6	0	1	887	192	12	5	5	5408	340	18	1	1	8
sendingwerk	116	-11.18	0	0	2017	238	42	12	9	854	102	68	28	1	11
raymond	116	-8.89	0	0	760	105	2	1	1	1030	310	42	9	1	7
tegnologiese	116	-11.57	0	0	896	222	13	9	4	5408	785	374	332	32	12
mindere	116	-6.57	0	1	1080	168	40	11	9	5408	338	86	16	5	7
force	116	-6.46	2	2	391	79	31	1	1	5408	40	2	1	1	5
volkebond	116	-9.78	0	0	1476	308	77	32	3	1030	310	42	12	3	9
honde	116	-4.44	18	19	853	218	24	9	6	5408	804	344	30	2	5
herroep	116	-8.38	0	0	853	263	114	2	2	336	46	21	20	1	7
sokkerspeler	116	-11.33	0	0	2017	169	12	11	11	1625	1156	42	13	12	12
gr	116	-4.62	44	47	1534	199	199	199	199	1625	1	1	1	1	2
verkeerd	116	-7.42	0	1	1476	705	612	40	9	1030	111	18	3	2	8
niekerk	116	-7.55	0	0	545	59	17	1	1	854	102	68	14	2	7
vloeistowwe	116	-11.27	0	0	1476	74	18	13	8	5408	178	17	12	9	11
onderbreek	116	-9.28	0	0	1071	319	99	97	97	854	228	57	37	16	10
rica	116	-5.64	12	12	760	73	10	2	2	719	18	11	3	3	4
wolkekrabbers	116	-14.7	0	0	714	90	16	4	3	2738	429	326	5	2	13
bearbei	116	-8.87	2	2	1597	682	17	2	2	349	71	4	3	3	7
agtervoegsel	116	-12.24	0	0	1237	51	30	22	22	960	440	65	3	2	12
mededinger	116	-9.96	0	0	1080	215	32	14	4	1625	1156	49	17	3	10
waarskynlikheid	116	-12.41	0	0	714	183	62	56	8	1030	173	144	129	17	15
reekse	116	-6.02	0	1	760	285	6	2	2	5408	785	23	9	5	6
jongmense	115	-10.34	0	0	232	70	16	8	1	5408	785	91	26	5	9
dubbelsinnig	115	-13.36	0	0	825	61	7	6	6	1563	266	6	2	2	12
ae	115	-4.34	72	85	1237	2	2	2	2	5408	37	37	37	37	2
bernard	115	-7.38	2	3	1597	682	81	7	2	1030	111	40	4	2	7
mulder	115	-6.09	2	2	1080	67	6	1	1	1625	1156	101	10	1	6
supernova	115	-10.5	0	0	2017	118	19	19	19	719	10	2	2	1	9
oorgebly	115	-8.32	0	0	1071	178	139	24	17	288	22	7	4	4	8
gevangenis	115	-9.21	0	0	1534	1018	57	16	8	2738	219	38	21	2	10
hoofkwartiere	115	-12.58	0	0	853	218	80	53	6	5408	338	86	26	3	13
people	115	-8.72	0	0	887	123	1	1	1	5408	386	5	1	1	6
doodgeskiet	115	-12.0	0	0	825	147	16	7	4	923	128	22	5	5	11
rigtings	115	-7.25	0	1	760	73	7	2	2	2738	229	216	204	22	8
herstig	115	-6.48	0	0	853	263	114	12	6	1563	266	60	18	1	7
php	115	-4.92	12	14	887	21	1	1	1	336	2	1	1	1	3
stemming	115	-6.74	0	0	2017	443	105	8	2	1563	866	780	42	9	8
vrae	115	-5.57	6	8	1476	94	8	1	1	5408	37	4	1	1	4
uitbrei	115	-7.68	0	1	300	211	207	13	5	349	71	7	3	1	7
egtelike	115	-7.85	0	0	585	17	4	3	1	5408	340	137	131	47	8
verligting	115	-7.79	0	0	1476	705	612	31	6	1563	866	780	76	21	10
normaal	115	-7.25	0	0	545	123	23	12	10	960	276	131	8	1	7
effektief	115	-9.68	0	0	585	13	12	11	7	321	77	37	23	6	9
masedonië	115	-11.25	0	0	1080	345	24	4	2	158	94	26	6	3	9
bang	115	-4.05	22	23	1597	195	25	3	3	1563	866	56	1	1	4
opswaai	115	-7.09	0	0	1071	220	30	1	1	349	66	51	5	2	7
wetlike	115	-7.44	0	2	714	235	21	2	2	5408	340	137	131	8	7
bedanking	115	-8.71	0	0	1597	682	38	3	2	1563	866	780	66	5	9
faure	115	-6.64	0	0	391	61	3	2	2	5408	338	35	1	1	5
virusse	115	-8.22	0	0	1476	102	8	2	2	5408	785	64	8	3	7
elektron	115	-8.74	0	1	585	62	26	18	18	1256	276	21	2	1	8
uitstallings	115	-9.25	0	0	300	211	207	38	12	2738	229	216	204	35	12
uefa	115	-9.02	0	0	300	1	1	1	1	719	8	1	1	1	4
vervolg	115	-6.56	0	0	1476	705	612	30	11	1563	8	7	7	2	7
meiring	115	-7.78	0	0	1080	215	7	1	1	1563	866	780	162	1	7
strijdom	115	-9.08	0	0	2017	443	89	3	1	490	111	23	1	1	8
geken	115	-5.03	8	9	1534	1018	53	5	2	1256	325	36	20	3	5
gesny	114	-6.36	0	0	1534	1018	184	3	1	288	18	3	2	2	5
pikkewyne	114	-11.09	0	0	887	59	5	2	2	5408	276	28	4	1	9
lughawens	114	-9.6	0	0	706	68	24	2	2	2738	207	104	12	3	9
medisyne	114	-10.23	0	0	1080	215	32	13	2	5408	276	28	3	1	8
verlief	114	-6.72	2	2	1476	705	612	31	6	321	77	37	4	1	7
tydperke	114	-7.93	0	1	896	22	19	2	2	5408	340	23	17	3	8
protone	114	-7.08	0	1	887	192	99	23	9	5408	276	49	7	2	7
virgo	114	-7.79	0	0	1476	102	8	4	1	304	26	1	1	1	5
pommere	114	-7.95	0	0	887	140	4	1	1	5408	338	86	6	2	7
herakles	114	-9.26	0	0	853	263	114	7	2	2738	654	30	3	1	8
river	114	-5.0	0	1	760	73	19	2	2	1625	1156	20	2	1	5
verwantskap	114	-10.16	0	0	1476	705	612	48	15	336	73	49	46	12	11
herleef	114	-8.09	0	0	853	263	114	4	3	321	77	17	7	2	7
haag	114	-5.23	24	24	853	201	11	1	1	1563	141	31	1	1	4
dublin	114	-6.83	2	2	825	61	7	1	1	1256	169	11	2	2	6
line	114	-4.7	18	22	706	149	27	4	4	5408	276	36	5	5	4
vals	114	-4.69	6	10	1476	137	19	3	3	2738	134	10	1	1	4
bespreking	114	-8.75	0	0	1597	682	132	11	6	1563	866	780	66	5	10
anglikaanse	114	-10.9	0	0	1237	105	13	2	1	5408	785	91	47	35	11
hipotese	114	-9.09	0	0	853	76	9	3	3	5408	785	374	4	1	8
omgeskep	114	-9.36	0	0	1071	65	16	14	4	336	46	6	6	2	8
sanskrit	114	-8.59	0	0	2017	216	33	2	1	923	141	4	1	1	8
saffraan	114	-9.63	0	0	2017	216	4	1	1	1256	305	126	11	1	8
logika	114	-8.37	0	0	706	96	9	4	1	719	44	27	1	1	6
rex	114	-5.56	20	22	760	285	1	1	1	48	9	1	1	1	3
romanof	114	-9.3	2	3	760	167	24	14	11	321	59	3	2	1	7
tuig	114	-5.2	10	10	896	56	15	1	1	1563	266	19	15	15	4
tulbagh	114	-11.49	0	0	896	56	1	1	1	124	14	1	1	1	7
verenigings	114	-9.28	0	0	1476	705	612	21	7	2738	229	216	204	17	11
visie	114	-4.8	2	4	1476	102	26	3	1	5408	553	258	26	5	5
neig	114	-6.36	2	2	545	118	5	3	3	1563	266	6	2	2	4
sterkte	114	-6.16	2	5	2017	443	105	44	7	5408	749	66	8	6	7
skrifte	114	-6.81	0	0	2017	205	27	8	4	5408	749	14	8	8	7
nabye	114	-6.53	0	1	545	165	7	4	1	5408	44	2	1	1	5
indeks	113	-6.7	0	0	502	306	54	9	1	2738	53	23	3	2	6
galliese	113	-7.27	0	1	1534	100	20	9	7	5408	785	374	332	22	8
kondig	113	-5.18	0	0	1189	358	107	3	1	1563	266	75	19	5	6
atletiek	113	-9.8	0	0	1237	43	11	5	4	854	228	54	16	3	8
morgan	113	-6.51	0	0	1080	227	24	2	1	1256	305	6	1	1	6
buurlande	113	-7.76	0	0	1597	85	6	6	2	5408	804	344	79	23	9
doktorsgraad	113	-13.52	0	0	825	147	14	6	3	1030	107	28	23	5	12
fjodor	113	-8.34	0	0	391	4	4	2	2	1625	113	7	2	1	6
visuele	113	-9.03	0	0	1476	102	26	2	2	5408	386	90	11	4	7
pyn	113	-4.22	18	18	887	12	3	3	3	1256	67	3	3	3	3
vorentoe	113	-9.44	0	0	1476	308	18	3	2	5408	23	9	4	1	8
vloeiende	113	-9.02	0	0	1476	74	18	13	8	5408	804	344	206	18	9
darwin	113	-8.5	0	0	825	125	8	1	1	1256	169	6	3	1	6
albanie	113	-7.97	2	2	1237	132	19	6	4	5408	553	35	5	1	7
agtergelaat	113	-11.01	0	0	1237	51	30	22	22	923	140	75	20	10	11
prinse	113	-5.83	2	4	887	192	28	9	6	5408	785	91	5	1	6
