word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
monarhiju	58	-9.23	0	0	1018	189	21	9	6	1758	490	150	1	1	9
palate	58	-6.83	6	8	2775	183	19	8	3	3079	148	24	3	2	6
konstantina	58	-10.09	0	0	1146	398	115	13	13	5015	798	148	19	2	11
gledao	58	-6.57	0	3	553	83	10	10	9	1569	249	14	4	2	6
davanje	58	-6.07	2	2	1096	121	16	6	2	3079	878	313	186	69	7
farmi	58	-7.08	10	10	384	40	9	4	1	2739	33	6	1	1	5
his	58	-4.49	20	24	367	59	23	23	23	262	41	2	2	2	3
kokain	58	-8.83	0	1	1146	398	2	2	2	744	79	5	1	1	6
opremljena	58	-9.31	0	0	1257	116	6	5	5	5015	798	185	61	29	10
zdravstvene	58	-12.63	0	0	671	10	9	9	9	3079	583	104	9	3	11
topova	58	-7.11	8	8	771	70	16	2	1	5015	359	116	5	1	6
glumice	58	-7.58	4	5	553	83	22	21	8	3079	121	95	3	1	7
dodavanje	58	-7.79	0	0	1096	331	31	17	3	3079	878	313	186	69	9
posmatrača	58	-9.81	0	0	2775	1033	193	6	5	5015	35	26	4	1	10
hapšenja	58	-8.48	0	0	367	71	2	2	2	5015	731	273	69	9	8
avionom	58	-7.66	0	0	650	19	11	9	8	1182	643	160	5	1	7
duško	58	-5.69	2	2	1096	102	10	1	1	1569	152	4	2	1	5
shakespeare	58	-16.11	0	0	2075	22	4	2	2	3079	110	18	1	1	11
razočaran	58	-10.5	0	0	828	341	113	1	1	744	281	31	2	1	9
sofije	58	-6.32	6	6	2075	72	7	4	4	3079	878	351	6	2	6
prirodom	58	-7.79	0	0	2775	1124	333	18	16	1182	643	32	9	4	8
obnavlja	58	-8.14	0	1	1257	174	9	1	1	5015	731	65	20	18	8
bliske	58	-6.7	6	6	805	36	16	8	8	3079	344	138	2	1	6
vodika	58	-6.27	4	4	691	132	38	11	1	5015	491	121	1	1	6
kanadski	58	-8.7	0	0	1146	239	27	15	7	2739	283	180	8	3	8
sestri	58	-7.06	6	6	2075	123	7	7	6	2739	107	7	3	1	6
drvar	58	-6.32	0	1	1096	121	12	2	1	377	95	7	1	1	5
beogradski	58	-10.19	0	0	805	74	5	5	5	2739	283	180	8	3	10
prekrivena	58	-9.66	0	0	2775	1124	299	16	7	5015	798	185	14	5	10
upozorenja	58	-9.53	0	0	783	71	26	9	4	5015	731	273	69	13	10
dubrovačka	58	-9.34	0	0	1096	102	32	16	15	5015	491	41	16	7	10
doprinio	58	-9.29	0	0	1096	331	11	6	6	1569	275	29	6	1	8
izuzetne	58	-7.97	0	0	859	341	17	7	7	3079	583	25	7	1	8
nekako	58	-7.79	2	2	1141	186	22	7	1	1569	152	19	6	1	6
naklonost	58	-9.95	0	0	1141	640	7	1	1	453	148	90	59	2	9
parlamentarne	58	-12.88	0	0	2775	183	67	7	7	3079	583	24	14	4	13
govornici	58	-8.22	0	0	553	103	19	18	18	2739	191	94	62	4	9
hamdija	58	-7.95	0	0	367	71	7	1	1	5015	731	308	16	1	7
promjer	58	-6.95	2	3	2775	1124	348	26	9	377	118	9	5	2	7
šupljina	58	-9.28	0	0	177	13	3	3	3	5015	798	148	10	5	8
trenira	58	-7.48	4	5	771	197	51	23	5	5015	335	58	6	1	7
materice	58	-7.86	0	1	1018	286	42	29	17	3079	121	95	9	2	8
staljin	58	-7.44	0	0	2075	404	155	15	1	744	79	5	1	1	7
nadvojvoda	58	-10.63	0	0	1141	640	31	3	3	5015	177	26	7	2	10
franjevaca	58	-9.33	0	0	384	77	50	44	6	5015	188	39	7	1	10
sonde	58	-6.36	2	2	2075	72	7	2	1	3079	99	8	1	1	5
ovakvih	58	-8.42	2	3	1257	37	13	9	7	531	459	16	5	5	7
postupaka	58	-7.87	0	0	2775	1033	193	78	9	5015	491	66	1	1	9
fizičko	58	-7.21	8	10	384	107	17	17	11	1569	152	20	12	2	7
služile	58	-7.38	4	4	2075	203	39	24	6	3079	161	26	1	1	7
sponzor	58	-8.24	0	1	2075	169	77	3	2	377	95	5	1	1	7
otpočeo	58	-8.57	0	0	1257	83	12	6	2	1569	29	3	3	3	7
središtem	58	-7.84	0	0	2075	112	63	42	16	1182	115	5	2	2	9
academy	58	-12.33	0	0	650	3	1	1	1	105	6	1	1	1	7
kraljevskih	58	-8.88	0	0	1146	208	73	36	36	531	459	136	93	2	11
rd	58	-4.98	28	33	828	1	1	1	1	243	24	24	24	24	2
lovu	58	-5.1	10	13	453	81	11	1	1	1758	79	12	3	3	4
single	58	-6.61	2	3	2075	124	23	6	5	3079	161	7	1	1	6
savezničkih	58	-9.45	0	0	2075	263	48	19	18	531	459	136	29	21	11
švedsku	58	-7.53	6	6	177	14	8	8	8	1758	201	61	4	1	7
uradi	58	-6.23	2	4	783	40	8	4	4	2739	74	17	8	1	5
likovni	58	-7.26	4	6	453	139	14	10	9	2739	508	42	12	2	7
sarajevsko	58	-9.96	0	0	2075	263	26	25	14	1569	152	56	2	2	10
porastao	58	-7.32	0	1	2775	1033	69	16	6	1569	249	20	15	8	8
olimpijade	58	-12.89	0	0	1257	17	10	8	8	3079	99	23	2	1	10
komunistički	58	-10.27	0	0	1146	398	92	17	17	2739	283	54	33	10	12
prometu	57	-6.7	2	3	2775	1124	348	26	4	1758	102	23	4	3	7
predsjedavajući	57	-11.61	0	0	2775	1124	299	98	43	2739	109	38	29	21	15
mup	57	-5.97	6	9	1018	96	1	1	1	68	12	1	1	1	3
organizacijom	57	-12.58	0	0	1257	93	43	41	40	1182	643	46	30	10	13
stvarati	57	-7.03	0	0	2075	404	40	26	26	2739	495	127	19	2	8
medvjeda	57	-8.75	0	1	1018	160	41	2	2	5015	177	35	6	1	8
neočekivano	57	-13.31	0	0	1141	186	12	1	1	1569	405	35	5	1	11
uređena	57	-6.89	2	4	783	40	19	12	5	5015	798	185	20	2	7
sokolović	57	-9.07	0	0	2075	72	5	4	3	95	87	36	29	3	9
izborni	57	-6.5	4	7	859	341	39	15	15	2739	508	27	3	1	7
deo	57	-4.57	22	25	1096	146	1	1	1	1569	29	2	2	2	3
alpa	57	-6.83	6	6	650	82	2	1	1	5015	48	1	1	1	4
saobraćaju	57	-10.27	0	0	2075	263	7	6	6	1758	490	153	5	3	10
skandala	57	-8.75	0	1	2075	70	10	3	3	5015	430	146	11	1	8
počnu	57	-5.01	2	2	2775	1033	34	2	1	1758	265	11	2	1	5
dijalekata	57	-10.31	0	0	1096	151	30	14	5	5015	333	73	13	9	10
pridružiti	57	-9.1	0	0	2775	1124	333	13	9	2739	495	150	5	4	10
osvojena	57	-7.78	0	1	1257	225	24	11	11	5015	798	185	61	5	8
jerusalema	57	-12.08	0	0	372	138	7	4	3	5015	567	18	4	2	10
kontinuitet	57	-13.01	0	0	1146	398	115	30	11	453	76	17	16	1	11
hendry	57	-8.55	0	1	367	76	11	2	2	105	19	1	1	1	6
spremnika	57	-8.73	0	0	2075	169	24	8	6	5015	491	121	76	1	9
agresija	57	-8.93	0	0	650	19	5	5	4	5015	731	308	10	3	8
naseljava	57	-8.32	0	0	1141	640	128	20	19	5015	359	105	15	7	9
čehoslovačke	57	-12.98	0	0	212	59	2	2	2	3079	344	52	20	6	12
programskih	57	-8.52	0	0	2775	1124	348	32	16	531	459	136	93	8	11
žrtvu	57	-6.19	4	4	153	6	6	5	1	1758	79	24	1	1	5
makedonske	57	-10.89	0	0	1018	286	18	9	9	3079	344	138	34	4	10
macintosh	57	-13.63	0	0	1018	286	4	1	1	531	9	1	1	1	9
thompson	57	-10.55	0	0	771	14	3	3	1	744	124	20	2	2	8
splitski	57	-8.8	0	0	2075	169	6	6	6	2739	283	180	24	2	8
lidera	57	-7.64	0	1	453	139	2	2	2	5015	335	59	3	1	6
vođom	57	-6.47	2	2	691	132	12	1	1	1182	643	1	1	1	5
ceremonija	57	-10.97	0	0	300	38	5	5	3	5015	731	308	29	7	10
astronomi	57	-10.31	0	0	650	39	14	8	8	2739	33	4	1	1	9
ishrana	57	-7.71	6	6	859	152	6	4	4	5015	798	149	35	2	7
alžiru	57	-8.43	2	3	650	82	3	3	3	1758	100	13	1	1	6
nosač	57	-7.07	0	2	1141	124	15	3	2	31	20	1	1	1	5
prolaska	57	-7.82	0	0	2775	1124	348	13	11	5015	491	123	8	7	8
ludake	57	-8.11	0	0	453	34	4	1	1	3079	344	13	1	1	6
venere	57	-7.43	2	2	691	102	10	9	2	3079	110	19	1	1	6
koordinatama	57	-13.92	0	0	1146	398	2	2	2	5015	567	188	4	1	12
uzastopna	57	-10.29	0	0	783	50	4	4	4	5015	798	8	3	1	9
uda	57	-4.0	10	16	783	32	23	23	23	5015	177	10	10	10	3
ulazni	57	-7.01	0	2	783	35	13	9	2	2739	508	10	5	2	6
pozorišna	57	-9.0	0	0	2775	1033	58	13	12	5015	798	3	1	1	9
bacanje	57	-7.17	4	4	805	144	11	3	2	3079	878	313	186	3	7
direktne	57	-9.01	0	0	1096	151	12	11	11	3079	583	25	1	1	8
raznolikost	57	-12.91	0	0	828	341	113	7	2	453	148	90	5	1	11
skupio	57	-6.51	4	7	2075	70	19	17	4	1569	275	12	7	4	6
kron	57	-5.39	8	10	1146	208	7	1	1	744	124	11	1	1	4
promijenilo	57	-10.27	0	0	2775	1124	348	26	9	1569	140	38	4	1	11
ovlaštenja	57	-11.06	0	0	1257	37	2	2	1	5015	731	273	69	5	10
gorenje	57	-6.81	2	3	553	103	27	3	2	3079	878	313	72	11	7
ekspanzije	57	-10.34	0	0	316	44	15	14	3	3079	878	351	22	3	10
est	57	-4.81	6	16	316	11	3	3	3	453	148	24	24	24	3
sveučilištu	57	-13.15	0	0	2075	147	38	3	2	1758	102	8	8	2	11
životnih	57	-8.25	0	1	153	56	37	22	19	531	459	195	13	1	8
afc	57	-5.04	2	4	650	17	1	1	1	88	2	1	1	1	3
grey	57	-6.32	0	0	553	197	15	1	1	105	12	1	1	1	4
istanbula	57	-9.18	0	0	859	152	76	10	3	5015	430	18	2	1	9
vjeran	57	-6.27	0	1	691	64	64	37	2	744	281	31	3	2	6
psihologiju	57	-11.89	0	0	2775	15	11	10	6	1758	490	150	12	7	11
roditi	57	-6.07	4	4	828	103	20	9	5	2739	495	150	20	8	6
tumačio	57	-8.64	0	1	771	67	9	6	6	1569	275	14	4	1	7
premier	57	-8.18	0	1	2775	1124	299	10	7	377	118	2	1	1	7
skokova	57	-8.12	2	2	2075	70	9	5	3	5015	359	116	17	3	7
ovakvi	57	-7.41	6	8	1257	37	13	9	7	2739	147	5	3	1	6
takvoj	57	-6.73	4	5	771	106	33	10	4	329	214	15	1	1	6
žitarica	57	-8.9	0	0	153	56	3	3	2	5015	188	111	13	4	8
ontario	57	-8.57	0	0	1257	22	1	1	1	1569	275	27	5	1	7
argument	57	-10.59	0	0	650	86	6	1	1	453	42	28	13	3	8
hill	57	-5.4	12	13	367	59	6	2	2	188	27	7	2	2	4
funkcioniše	57	-11.67	0	0	384	25	12	10	10	3079	30	15	2	1	11
franaka	57	-7.15	0	1	384	77	50	44	3	5015	491	66	9	4	7
ostvaren	57	-7.94	0	1	1257	225	59	13	13	744	213	14	3	1	8
science	57	-9.7	0	0	2075	24	2	1	1	3079	121	11	4	1	7
county	57	-9.36	0	1	300	31	2	2	2	105	10	1	1	1	6
mediteranu	57	-9.93	0	0	1018	160	41	28	4	1758	265	41	13	1	10
sudove	57	-6.29	4	4	2075	149	30	5	4	3079	141	58	8	1	6
šlager	57	-9.36	0	0	177	1	1	1	1	377	118	6	2	1	6
odaju	57	-4.81	6	8	1257	255	16	4	1	1758	490	153	13	3	5
napitak	57	-7.22	0	0	1141	640	85	11	1	310	114	23	4	1	7
johnstone	57	-9.85	0	0	372	36	12	7	3	3079	583	16	3	2	9
kraljevsko	57	-9.06	0	0	1146	208	73	36	36	1569	152	56	2	2	10
njezinog	57	-8.7	0	1	1141	67	47	9	9	512	397	165	4	1	8
puške	57	-5.11	6	7	2775	77	10	3	1	3079	344	17	2	1	5
prekine	57	-6.59	0	0	2775	1124	299	16	8	3079	583	121	2	1	7
mjehur	57	-8.48	0	1	1018	35	33	2	2	377	17	2	1	1	6
liu	57	-5.99	4	10	453	139	1	1	1	1758	1	1	1	1	3
umjerena	57	-8.1	0	0	783	44	25	25	4	5015	798	185	13	5	8
kazahstana	57	-10.02	0	0	1146	239	9	5	3	5015	798	149	11	6	10
najjačih	57	-9.84	0	1	1141	640	110	5	4	531	459	1	1	1	8
balada	57	-6.19	2	2	805	144	16	2	2	5015	177	43	3	1	6
minimum	57	-9.66	0	0	1018	156	29	11	3	1182	21	2	2	1	7
rom	57	-3.54	28	32	828	103	15	15	15	1182	643	32	32	32	3
zasebna	57	-7.72	4	4	671	404	33	4	4	5015	798	4	3	2	7
mliječni	57	-8.8	0	0	1018	31	3	3	3	2739	508	29	4	4	8
zrakom	57	-6.49	4	4	671	19	13	5	1	1182	643	162	6	2	6
provodio	57	-6.64	0	1	2775	1124	348	19	7	1569	275	42	11	7	8
držeći	57	-6.4	0	0	1096	121	27	2	1	2739	109	39	3	1	6
tajnim	57	-6.51	2	3	771	106	12	9	2	1182	334	129	5	2	6
nestabilnosti	57	-11.71	0	0	1141	186	22	13	12	2739	495	128	81	59	13
selim	57	-5.3	2	4	2075	123	17	4	3	1182	334	13	4	1	5
mb	57	-6.17	50	53	1018	1	1	1	1	36	1	1	1	1	2
grobovi	57	-7.9	2	3	553	197	22	12	2	2739	147	81	5	3	7
autonomni	57	-9.79	0	0	650	73	36	32	7	2739	508	5	2	1	9
poretku	57	-7.01	4	4	2775	1033	69	15	2	1758	201	14	6	1	7
donesen	57	-8.48	0	2	1096	331	25	4	3	744	213	5	2	1	7
bazama	57	-6.22	2	2	805	144	16	2	1	5015	567	188	7	3	6
pećini	57	-6.54	8	8	2775	90	7	6	5	2739	508	64	5	3	6
suše	57	-5.2	16	16	2075	149	5	1	1	3079	30	4	1	1	4
habsburške	57	-11.07	0	0	367	71	4	4	4	3079	344	17	2	1	10
primorja	57	-8.5	0	0	2775	1124	333	48	5	5015	731	5	2	1	8
ostvaruju	57	-8.72	0	0	1257	225	59	13	13	1758	490	48	3	1	9
raspao	57	-6.98	4	4	828	341	48	28	6	1569	249	10	2	1	6
bojna	57	-5.54	8	10	805	183	16	4	1	5015	798	14	5	2	5
završnici	57	-8.81	0	0	671	404	43	25	25	2739	191	94	62	1	9
odgovarajućim	57	-11.27	0	0	1257	255	26	26	23	1182	334	12	3	1	13
blage	57	-6.75	6	6	805	36	12	7	1	3079	39	9	3	1	5
grobnici	57	-8.09	0	0	553	197	22	12	4	2739	191	94	62	1	8
institute	57	-10.94	0	0	859	153	25	17	7	3079	148	8	1	1	9
izvođač	57	-7.48	0	2	859	341	74	26	6	31	20	2	2	2	7
diže	57	-5.32	8	9	1096	151	1	1	1	3079	49	9	3	3	4
plemićke	57	-9.26	0	0	2775	134	16	14	5	3079	344	1	1	1	8
stih	57	-4.12	4	8	2075	404	31	7	7	531	459	22	4	4	4
interpretacija	57	-13.62	0	0	859	153	47	46	30	5015	731	308	108	59	14
uspjehu	57	-8.09	4	5	783	119	50	24	24	1758	16	1	1	1	7
tamne	57	-7.2	8	9	771	106	7	4	1	3079	583	5	1	1	5
ilirske	57	-8.03	6	6	859	17	13	9	6	3079	344	138	22	3	7
popovo	57	-6.97	2	2	2775	1033	35	2	2	1569	101	13	1	1	6
smallville	57	-12.0	0	0	2075	63	25	1	1	3079	161	6	3	1	10
generalnog	57	-9.56	0	0	553	57	23	18	16	512	397	165	25	20	10
rješavanju	57	-9.52	0	0	828	10	10	6	4	1758	490	95	46	15	10
naser	57	-5.86	0	0	1141	640	128	20	1	377	118	3	1	1	5
zabio	57	-5.08	0	0	671	404	25	7	1	1569	275	13	1	1	5
širenju	57	-7.36	4	4	177	32	30	7	4	1758	490	95	19	1	7
sudbini	57	-7.17	6	6	2075	149	30	4	4	2739	508	64	2	1	7
zauzimanja	57	-8.38	0	0	671	404	21	14	5	5015	731	273	164	10	10
mračni	57	-7.63	4	5	1018	22	4	3	3	2739	508	29	7	4	6
meke	57	-5.74	12	12	1018	160	9	1	1	3079	344	6	1	1	4
prekinut	57	-8.5	0	0	2775	1124	299	16	8	453	20	8	2	2	8
suočava	57	-8.09	0	0	2075	149	2	2	1	5015	359	105	9	1	7
slijedili	57	-7.94	0	0	2075	203	41	13	13	2739	304	103	18	5	9
planet	57	-7.48	0	4	2775	134	83	35	6	453	76	7	1	1	6
klimatske	57	-8.46	0	0	1146	67	15	9	5	3079	344	138	12	6	9
raspoređeni	57	-10.15	0	0	828	341	48	28	15	2739	508	110	14	2	11
susjedna	57	-7.7	0	1	2075	149	22	9	9	5015	798	25	9	6	8
strasti	57	-6.13	0	1	2075	404	73	36	2	2739	495	128	13	4	7
utvrđene	57	-7.55	0	1	783	56	16	16	9	3079	583	104	10	1	8
intenziteta	57	-11.98	0	0	859	153	47	46	4	5015	333	55	13	10	11
arhitekata	57	-10.64	0	0	650	86	26	18	12	5015	333	73	13	9	10
nastavilo	57	-7.9	0	0	1141	640	128	67	42	1569	140	38	6	5	9
smijenjen	57	-8.38	0	0	2075	63	8	4	3	744	213	62	18	7	9
postotak	57	-8.0	0	0	2775	1033	193	78	18	310	114	23	1	1	8
većinskim	57	-7.66	0	0	691	102	19	11	8	1182	334	95	61	20	9
detaljima	57	-9.05	0	0	1096	146	11	8	8	5015	567	301	33	8	9
svijetla	57	-8.35	0	2	2075	147	26	10	10	5015	430	3	2	2	8
podrazumjeva	57	-10.26	0	0	2775	1033	79	19	3	5015	359	29	21	1	12
dubrovačko	57	-9.65	0	0	1096	102	32	16	15	1569	152	20	5	2	10
stradao	57	-6.52	0	1	2075	404	73	36	2	1569	249	14	6	1	7
kinesko	57	-8.4	8	11	1146	61	23	15	10	1569	152	56	3	1	7
stanicama	57	-7.41	0	0	2075	404	155	47	9	5015	567	188	12	12	9
portugalske	57	-11.15	0	0	2775	1033	69	17	9	3079	344	138	4	2	11
lansiranje	57	-9.79	0	0	453	64	18	5	5	3079	878	313	186	24	10
vidjevši	57	-9.27	0	0	691	133	21	5	5	2739	31	16	2	1	8
jevrejima	57	-9.56	0	0	372	138	11	11	11	5015	567	301	33	2	9
dim	57	-4.01	22	25	1096	151	7	7	7	1182	334	2	2	2	3
pilota	57	-8.34	0	1	2775	68	2	2	2	5015	333	12	3	1	6
krive	57	-5.62	10	11	1146	208	49	7	1	3079	141	14	2	1	5
islamsku	57	-8.37	0	0	859	152	16	16	13	1758	201	61	5	1	8
osijeka	57	-7.33	2	3	1257	225	15	3	3	5015	491	20	9	5	7
ajeti	57	-7.07	4	5	650	4	3	3	1	2739	495	39	19	1	5
vol	57	-4.75	22	24	691	132	20	20	20	188	23	1	1	1	3
andrea	57	-8.2	4	6	650	89	16	10	5	5015	10	4	1	1	6
humor	57	-6.91	2	3	367	16	6	2	2	377	95	4	2	1	5
uporišta	57	-7.97	0	0	783	71	26	4	2	5015	333	36	24	2	8
interfejs	57	-12.5	0	0	859	153	47	46	30	262	1	1	1	1	9
prethodnim	57	-8.68	0	0	2775	1124	299	36	12	1182	334	129	13	5	10
opremom	57	-7.6	0	0	1257	116	6	5	5	1182	643	19	4	1	7
vješto	57	-7.2	0	1	691	64	64	12	12	1569	61	5	2	1	6
funkcionalne	57	-11.01	0	0	384	25	12	10	10	3079	583	48	42	6	12
naseljeni	57	-7.94	0	0	1141	640	128	20	19	2739	508	110	35	16	9
adresu	57	-8.09	8	9	650	34	6	4	4	1758	39	11	6	3	6
privatno	57	-6.77	0	0	2775	1124	333	31	9	1569	405	39	12	3	8
življenja	57	-7.67	0	0	153	56	37	1	1	5015	731	273	69	15	9
popa	57	-4.75	6	7	2775	1033	35	1	1	5015	48	8	1	1	4
utf	57	-5.9	2	2	783	56	1	1	1	30	1	1	1	1	3
čist	57	-5.37	6	12	212	63	10	10	10	453	148	11	1	1	4
simbole	57	-8.21	4	5	2075	124	25	10	10	3079	161	15	2	1	7
prilici	57	-6.07	0	0	2775	1124	333	14	7	2739	191	94	8	1	7
češkom	56	-5.66	6	6	212	59	9	7	3	1182	643	162	7	4	6
trbuh	56	-7.87	0	1	771	197	3	3	2	531	3	1	1	1	5
koncepcija	56	-9.82	0	0	1146	398	115	16	15	5015	731	308	108	3	10
zvono	56	-6.6	0	0	671	41	5	2	1	1569	405	3	1	1	5
katedri	56	-10.19	2	2	1146	239	37	11	5	2739	107	1	1	1	7
mikroskop	56	-14.15	0	0	1018	156	3	2	2	68	11	3	3	1	9
index	56	-7.16	0	2	859	153	41	5	3	20	4	1	1	1	5
danom	56	-5.43	4	5	1096	121	36	1	1	1182	643	160	14	1	5
djevojkom	56	-8.77	0	0	1096	46	45	9	7	1182	643	162	2	1	9
štite	56	-6.43	8	10	177	27	6	6	1	3079	148	9	3	2	5
muška	56	-5.33	10	10	1018	96	15	15	7	5015	491	14	2	1	5
são	56	-4.73	8	9	2075	1	1	1	1	1569	1	1	1	1	3
pravda	56	-6.57	8	9	2775	1124	86	50	3	5015	177	1	1	1	6
učiti	56	-4.9	4	5	783	47	16	5	1	2739	495	150	10	4	5
podjeljen	56	-7.98	0	0	2775	1033	79	8	8	744	213	62	32	6	9
jagode	56	-8.27	0	0	372	110	1	1	1	3079	99	25	1	1	6
atlantika	56	-10.49	0	0	650	43	7	6	5	5015	491	121	11	1	9
klasifikaciji	56	-12.29	0	0	1146	67	27	16	13	2739	218	138	32	16	13
dominantni	56	-10.97	0	0	1096	331	43	14	14	2739	508	25	2	2	10
sličnog	56	-6.08	2	4	2075	203	41	12	11	512	397	165	14	8	7
slovenci	56	-7.43	0	0	2075	203	59	22	12	2739	191	24	2	1	8
praksu	56	-7.23	6	6	2775	1124	86	10	4	1758	39	2	1	1	6
irsku	56	-6.02	8	8	859	18	7	7	1	1758	201	61	10	1	5
beka	56	-5.19	24	24	805	74	2	1	1	5015	491	20	1	1	4
protektorat	56	-10.24	0	0	2775	1124	348	40	13	453	60	14	2	2	11
romanopisac	56	-14.21	0	0	828	103	15	11	10	88	52	4	3	3	11
zanimanja	56	-7.26	0	0	671	404	12	10	10	5015	731	273	164	10	9
domaćinstva	56	-11.02	0	0	1096	331	43	14	13	5015	359	54	41	10	11
behar	56	-7.03	2	2	805	74	1	1	1	377	95	2	2	1	5
zvonimir	56	-10.39	0	0	671	41	5	2	1	377	30	12	3	1	8
hv	56	-5.15	34	38	367	6	6	6	6	91	1	1	1	1	2
wu	56	-4.52	32	34	74	1	1	1	1	1758	1	1	1	1	2
morrison	56	-11.0	0	0	1018	189	35	1	1	744	124	20	4	3	8
sačuvane	56	-7.63	0	1	2075	263	13	9	9	3079	583	62	8	1	8
biljnog	56	-7.12	0	0	805	139	24	14	4	512	397	165	5	1	7
razvitka	56	-8.46	0	0	828	341	113	39	29	5015	491	20	3	1	8
kosi	56	-5.72	18	20	1146	398	15	1	1	2739	41	11	1	1	4
hadisu	56	-7.9	4	5	367	71	10	4	4	1758	39	8	1	1	6
fikret	56	-8.16	0	0	384	107	2	1	1	453	76	9	3	1	6
slabog	56	-6.75	0	1	2075	203	51	12	4	512	397	3	1	1	6
urbana	56	-6.72	6	8	783	40	9	8	8	5015	798	149	3	1	6
božanstava	56	-9.12	0	0	805	183	12	3	3	5015	359	105	23	17	10
nizije	56	-6.46	4	4	1141	91	9	2	1	3079	878	351	22	5	6
većinski	56	-6.73	0	0	691	102	19	11	8	2739	283	180	50	14	8
dizajnu	56	-8.66	2	3	1096	151	12	10	9	1758	265	4	3	1	7
nevjerovatno	56	-13.62	0	0	1141	186	5	1	1	1569	405	39	12	3	12
odbojka	56	-8.06	0	0	1257	255	30	4	1	5015	491	6	3	2	7
mornarici	56	-9.59	0	0	1018	189	35	6	6	2739	191	94	4	1	9
sira	56	-4.53	24	27	2075	124	14	1	1	5015	335	58	3	3	4
klimom	56	-7.56	0	0	1146	67	15	9	1	1182	643	19	4	1	6
parker	56	-7.64	0	0	2775	183	67	7	1	377	118	7	1	1	6
štitu	56	-6.82	8	9	177	27	6	6	1	1758	102	6	3	2	5
sveučilišta	56	-12.22	0	0	2075	147	38	3	2	5015	333	36	24	3	11
popularnog	56	-9.51	0	0	2775	1033	35	18	17	512	397	165	10	5	10
mjestom	56	-6.87	0	1	1018	35	33	15	5	1182	643	39	9	2	7
portal	56	-6.78	0	2	2775	1033	69	17	3	188	53	8	1	1	6
umetnosti	56	-8.04	0	0	783	44	1	1	1	2739	495	128	81	59	9
padaju	56	-5.46	0	1	2775	183	12	4	1	1758	490	153	13	5	6
parenja	56	-6.71	0	0	2775	183	67	2	1	5015	731	273	69	13	7
boginje	56	-7.26	2	2	805	183	25	2	2	3079	878	313	14	1	7
binarni	56	-7.45	0	0	805	139	4	1	1	2739	508	27	15	3	7
despota	56	-8.17	0	1	1096	146	27	2	2	5015	333	12	2	1	7
upitao	56	-6.81	2	4	783	71	5	2	2	1569	249	20	4	2	6
torinu	56	-6.34	4	4	771	70	9	3	3	1758	265	67	5	1	6
sadržavao	56	-7.26	0	0	2075	263	21	14	14	1569	249	59	14	3	9
odveden	56	-8.44	0	0	1257	255	20	3	1	744	213	18	8	8	7
central	56	-8.43	0	1	300	38	21	21	16	188	53	7	1	1	7
odlikovanja	56	-9.53	0	0	1257	255	36	11	7	5015	731	273	164	55	11
hramovi	56	-8.13	2	2	367	45	19	5	2	2739	147	81	5	1	7
nj	56	-4.57	36	40	1141	67	67	67	67	329	9	9	9	9	2
nr	56	-5.29	52	55	1141	1	1	1	1	377	2	2	2	2	2
iznenađujuće	56	-13.57	0	0	859	341	14	3	3	3079	60	10	3	1	12
okom	56	-4.04	4	7	1257	86	22	1	1	1182	643	162	4	4	4
hlađenje	56	-7.67	0	0	367	14	9	2	2	3079	878	313	72	13	8
novinari	56	-8.69	0	1	1141	124	44	15	8	2739	107	33	4	1	8
kate	56	-4.83	8	9	1146	239	37	11	11	3079	148	24	1	1	4
privatnim	56	-7.61	0	0	2775	1124	333	31	9	1182	334	129	11	4	9
efikasno	56	-8.73	0	0	316	12	3	3	3	1569	405	16	6	2	8
oštećenje	56	-9.4	0	0	1257	10	10	4	4	3079	878	313	72	4	9
težište	56	-7.25	2	2	771	213	11	7	1	3079	148	25	22	2	7
lovci	56	-6.09	2	3	453	81	11	2	1	2739	191	7	4	1	5
testovi	56	-7.42	2	3	771	213	9	7	2	2739	147	81	12	4	7
daljeg	56	-6.89	2	3	1096	121	26	11	3	512	55	30	4	1	6
uzrokovane	56	-10.46	0	0	783	50	15	15	13	3079	583	62	8	3	10
počev	56	-5.86	2	2	2775	1033	34	22	2	91	11	2	1	1	5
plutarh	56	-9.68	0	0	2775	134	5	3	1	531	5	3	1	1	7
ukupnim	56	-7.45	2	3	783	54	12	10	9	1182	334	129	1	1	7
poklapa	56	-8.65	0	0	2775	1033	77	3	1	5015	48	8	2	2	7
luis	56	-6.25	0	1	453	34	2	1	1	262	41	2	1	1	4
nedjelju	56	-8.63	0	0	1141	186	16	3	3	1758	490	22	6	1	8
izboriti	56	-6.9	0	0	859	341	39	15	15	2739	495	150	15	8	8
vodeće	56	-6.33	8	8	691	132	38	14	6	3079	60	25	3	1	6
izborne	56	-6.45	4	5	859	341	39	15	15	3079	583	24	3	1	7
novčić	56	-7.41	0	2	1141	124	44	8	3	95	87	4	1	1	6
dubrovačkih	56	-9.4	0	0	1096	102	32	16	15	531	459	136	29	7	11
zračnih	56	-7.4	4	5	671	19	13	8	6	531	459	195	15	3	7
varijabli	56	-9.79	0	0	691	89	17	12	9	2739	304	1	1	1	9
korita	56	-6.08	2	2	1146	398	57	40	2	5015	333	24	2	1	6
dubok	56	-7.19	0	4	1096	102	32	6	6	310	20	1	1	1	5
