word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
оружја	1421	-6.64	2	2	1082	71	11	9	3	4470	355	2	1	1	6
термин	1421	-6.81	0	1	667	194	30	3	3	606	58	5	1	1	6
наредио	1420	-6.72	0	0	912	542	45	19	14	1452	233	39	11	5	7
контролу	1419	-8.54	0	0	1066	407	100	27	13	1585	61	8	1	1	8
вашингтон	1419	-11.59	0	0	671	113	3	3	3	606	80	13	1	1	9
употреби	1419	-9.85	0	1	655	63	18	11	11	2241	24	5	2	2	8
убијен	1418	-6.57	0	4	655	31	21	10	6	606	208	9	4	3	6
звезде	1418	-7.4	6	6	579	43	8	6	6	2563	90	4	3	1	6
појављује	1417	-8.54	0	0	2509	930	42	21	15	2563	455	85	4	2	9
будући	1415	-6.43	4	6	702	52	18	9	8	2241	75	30	2	1	6
москви	1414	-8.69	6	6	879	166	17	8	4	2241	119	4	1	1	6
јапану	1413	-7.19	2	3	322	96	13	13	13	1585	251	39	1	1	6
константин	1413	-9.9	0	0	1066	407	100	19	19	606	58	8	2	1	10
сити	1413	-4.91	6	7	1740	100	10	3	3	2241	276	58	3	3	4
vi	1412	-3.67	24	31	117	20	20	20	20	314	21	21	21	21	2
добило	1409	-6.05	6	7	903	273	44	24	4	1452	145	39	3	1	6
реци	1408	-5.19	10	11	750	221	3	2	2	2241	155	8	2	2	4
каријере	1407	-8.84	0	0	1066	215	49	4	4	2563	83	15	1	1	8
извора	1407	-5.55	10	11	727	291	68	21	8	4470	284	62	12	1	6
градови	1406	-6.49	4	5	451	169	94	36	7	2241	119	57	8	2	7
послије	1405	-5.72	2	2	2509	930	167	41	1	2563	455	311	19	1	7
неко	1404	-5.34	16	19	912	164	24	6	6	1452	153	6	1	1	4
ћелије	1404	-7.03	6	6	15	12	6	6	6	2563	455	311	19	2	6
шпаније	1402	-6.6	6	6	189	17	16	16	4	2563	455	311	42	10	7
половине	1402	-6.64	0	0	2509	930	63	14	5	2563	479	98	15	8	8
часова	1401	-7.08	4	4	196	23	12	8	4	4470	299	100	5	3	6
дужност	1399	-7.04	0	1	903	80	13	3	3	347	98	56	40	4	7
сама	1398	-3.81	36	37	1740	228	24	1	1	4470	486	155	4	4	4
данашњи	1396	-7.54	6	8	903	89	30	12	9	2241	33	10	7	1	7
израз	1396	-5.71	2	4	727	291	32	31	6	49	16	3	1	1	5
душан	1395	-6.32	2	4	903	80	6	3	2	606	224	2	1	1	5
врши	1394	-4.31	4	5	671	80	11	7	7	2241	24	4	4	4	4
политичар	1393	-8.54	0	0	2509	930	63	30	19	322	102	13	12	5	9
такмичи	1392	-8.13	2	3	667	101	38	17	17	2241	30	4	1	1	7
присутна	1392	-7.93	0	0	2509	1013	270	21	11	4470	706	18	3	1	8
скупштина	1392	-8.98	0	0	1740	64	15	13	4	4470	706	123	17	5	9
дисциплина	1391	-12.14	0	0	903	94	14	5	5	4470	706	123	12	1	10
кола	1390	-4.13	32	33	1066	407	42	2	2	4470	410	19	5	5	4
промена	1390	-5.62	10	10	2509	1013	304	22	18	4470	706	189	22	4	7
траје	1390	-5.0	10	10	667	188	65	13	1	2563	455	28	1	1	5
оженио	1389	-7.45	0	2	1082	3	3	2	2	1452	233	21	6	2	6
фудбалер	1389	-9.25	0	0	294	24	14	14	14	322	83	6	1	1	8
ан	1389	-3.27	26	44	527	72	72	72	72	606	224	224	224	224	2
каријери	1387	-8.45	0	0	1066	215	49	4	4	2241	100	22	1	1	8
париз	1386	-7.48	0	3	2509	177	72	7	3	49	3	1	1	1	5
трка	1385	-5.07	12	13	667	188	4	2	2	4470	492	18	1	1	4
питање	1384	-6.35	10	10	2509	65	9	5	4	2563	270	165	12	3	6
трећа	1383	-5.37	10	10	667	188	39	11	1	4470	73	17	3	1	5
ниш	1382	-5.85	10	13	912	82	11	11	11	25	3	1	1	1	3
могућности	1382	-9.04	0	0	879	166	15	10	9	2241	276	99	65	49	10
хрвата	1381	-6.48	2	2	227	55	13	13	13	4470	298	68	5	1	6
nego	1381	-5.88	2	2	195	37	2	1	1	222	5	1	1	1	4
nisu	1381	-6.46	4	4	195	18	2	1	1	212	5	1	1	1	4
градско	1380	-6.29	8	11	451	169	94	36	10	1452	153	63	4	2	7
значаја	1380	-6.92	2	5	579	42	42	23	16	4470	355	34	3	1	7
улази	1379	-6.17	8	9	655	27	10	6	1	2241	35	19	11	1	5
зове	1379	-5.53	8	9	579	10	2	1	1	2563	108	41	2	2	4
случај	1378	-7.09	0	2	1740	173	28	7	7	291	34	4	1	1	6
виду	1378	-5.43	12	14	671	137	19	1	1	1585	74	4	1	1	4
француску	1377	-9.42	0	0	294	55	39	32	19	1585	185	58	2	1	9
фронта	1377	-7.51	2	3	294	55	4	4	4	4470	298	21	1	1	6
охајо	1376	-9.15	0	0	1082	5	1	1	1	1452	1	1	1	1	5
пројекат	1375	-8.67	0	1	2509	1013	304	13	13	347	51	6	4	2	8
епископ	1375	-9.1	0	2	241	16	9	4	4	47	8	3	3	2	7
горње	1374	-5.98	6	9	451	82	24	9	3	2563	270	1	1	1	5
крајње	1372	-6.59	2	3	1066	181	73	19	3	2563	270	1	1	1	6
турниру	1372	-8.5	4	5	667	57	35	9	5	1585	97	11	1	1	7
разним	1372	-6.45	6	8	750	317	81	5	3	1040	275	103	1	1	6
завршетка	1372	-9.31	0	0	579	354	37	22	22	4470	492	16	7	1	9
херој	1371	-6.03	0	1	227	45	16	3	2	291	224	5	1	1	5
учествовали	1371	-10.41	0	0	655	45	29	16	11	2241	286	91	19	6	11
већином	1371	-6.87	0	0	671	147	18	10	7	1040	604	147	20	1	7
британске	1369	-7.84	0	0	702	142	29	18	17	2563	345	151	38	19	9
правила	1368	-6.11	10	10	2509	1013	83	51	11	4470	410	128	19	15	7
учествовало	1368	-11.05	0	0	655	45	29	16	11	1452	145	46	9	3	11
симбол	1368	-8.49	0	3	1740	100	18	7	7	126	15	2	1	1	6
стара	1367	-4.95	20	24	1740	347	127	24	2	4470	284	83	18	4	5
успела	1367	-6.12	12	12	655	104	43	25	4	4470	410	55	4	2	6
канади	1366	-7.27	8	8	1066	215	34	16	9	2241	71	19	2	1	6
немачком	1366	-7.95	0	1	912	164	26	18	10	1040	604	173	22	7	8
завршава	1366	-7.6	0	0	579	354	37	22	22	4470	299	80	8	3	8
слике	1365	-5.02	4	5	1740	173	26	11	1	2563	345	51	11	1	5
бавио	1364	-5.39	4	8	702	125	9	6	1	1452	233	30	23	2	5
производњу	1364	-8.87	0	0	2509	1013	304	22	22	1585	92	7	1	1	10
ауто	1363	-5.03	2	3	527	52	18	18	18	1452	62	7	1	1	4
снагама	1363	-8.63	0	0	1740	39	16	5	2	4470	486	155	7	1	7
титуле	1361	-9.07	4	4	667	44	8	4	4	2563	120	5	1	1	6
прогласио	1361	-8.48	0	0	2509	1013	304	24	12	1452	233	6	2	1	9
историјској	1360	-8.53	0	0	727	143	83	43	19	291	224	91	58	5	11
primer	1360	-6.34	0	2	360	144	40	10	8	68	15	1	1	1	6
њеном	1360	-5.55	8	9	53	30	11	4	1	1040	604	147	25	2	5
чете	1359	-5.05	16	17	196	69	34	1	1	2563	118	23	1	1	4
спомиње	1358	-7.67	2	3	1740	146	61	10	2	2563	270	13	2	2	7
марко	1358	-6.48	14	17	879	260	46	8	4	1452	153	4	3	1	5
њим	1357	-4.37	20	23	53	15	3	3	3	1040	275	11	11	11	3
савета	1356	-6.19	6	9	1740	228	58	29	5	4470	298	54	7	3	6
довело	1356	-6.11	8	9	903	273	13	8	4	1452	145	25	5	1	6
стекао	1356	-7.19	0	0	1740	347	27	3	1	1452	234	13	6	2	6
хрватски	1355	-7.38	0	0	227	55	13	13	13	2241	259	164	19	7	8
студирао	1355	-8.62	0	1	1740	347	30	22	11	1452	234	29	15	1	8
најмање	1353	-6.96	4	4	912	542	91	5	3	2563	270	165	8	1	7
једина	1352	-5.59	8	9	322	118	57	25	23	4470	706	123	12	2	6
светске	1352	-5.82	8	8	1740	126	65	36	10	2563	345	151	12	3	7
цео	1351	-5.45	8	10	185	57	1	1	1	1452	47	1	1	1	3
њиховог	1350	-8.47	4	5	53	15	12	11	11	490	379	15	5	1	7
kg	1350	-4.54	18	22	154	1	1	1	1	56	1	1	1	1	2
почело	1350	-5.76	6	7	2509	930	30	20	4	1452	145	25	5	3	6
бројем	1348	-7.17	0	1	702	142	40	21	6	1040	101	14	4	1	6
međutim	1348	-7.52	0	0	168	33	7	7	1	130	37	5	1	1	7
разне	1347	-5.89	14	15	750	317	81	5	1	2563	479	4	2	1	5
развио	1346	-6.18	2	3	750	317	81	28	21	1452	233	30	1	1	6
расте	1345	-5.84	4	6	750	317	52	11	1	2563	118	16	1	1	5
саве	1345	-4.67	16	21	1740	228	58	29	29	2563	108	30	1	1	4
успели	1345	-6.04	8	8	655	104	43	25	4	2241	286	42	2	1	6
односе	1345	-6.43	6	7	1082	213	14	10	10	2563	30	9	6	1	6
епископа	1345	-9.55	0	1	241	16	9	4	4	4470	46	9	3	3	8
радника	1344	-5.78	6	8	750	317	66	21	15	4470	492	122	80	13	7
њихових	1343	-8.15	2	3	53	15	12	11	11	433	409	15	5	1	7
америке	1343	-7.65	4	5	527	28	17	17	17	2563	345	51	4	1	7
косова	1342	-6.56	6	6	1066	407	22	8	8	4470	299	100	5	1	6
чинили	1341	-6.96	6	7	196	53	14	6	4	2241	286	101	7	2	6
делове	1341	-6.17	4	4	903	182	32	11	9	2563	108	41	5	2	6
престо	1341	-5.46	2	3	2509	1013	302	25	15	1452	62	15	7	1	6
сједињеним	1341	-9.51	0	0	1740	17	14	5	5	1040	275	103	17	3	10
мају	1340	-4.15	14	17	879	260	26	1	1	1585	296	104	8	8	4
изворима	1337	-6.37	0	0	727	291	68	21	8	4470	486	260	23	9	8
мушкарце	1336	-9.5	0	0	879	65	13	13	6	2563	90	3	1	1	8
голова	1336	-6.23	0	1	451	82	9	2	1	4470	299	100	13	2	6
средњем	1335	-6.59	8	9	1740	104	66	36	16	1040	101	42	5	4	7
кратко	1335	-6.63	6	9	1066	181	73	10	8	1452	153	7	4	3	6
официра	1334	-8.59	4	5	1082	13	5	5	5	4470	284	36	2	2	7
историјски	1334	-7.53	0	0	727	143	83	43	19	2241	259	164	25	22	10
регион	1333	-6.59	0	3	750	221	26	21	13	606	80	11	1	1	6
градовима	1332	-7.43	0	0	451	169	94	36	7	4470	486	260	55	37	9
ми	1331	-3.24	36	45	879	161	161	161	161	2241	32	32	32	32	2
улога	1331	-6.85	6	6	655	27	6	5	2	4470	64	21	7	1	5
европских	1330	-8.9	0	0	241	28	22	21	18	433	409	125	83	3	9
мађарској	1330	-8.11	0	0	879	260	15	14	14	291	224	91	58	10	9
зграде	1330	-7.06	6	7	579	5	5	5	5	2563	90	21	7	3	6
разних	1329	-6.02	6	8	750	317	81	5	3	433	409	166	2	1	6
ле	1328	-3.04	26	33	357	91	91	91	91	2563	120	120	120	120	2
грађана	1328	-6.09	6	6	451	169	94	24	14	4470	706	139	1	1	7
римски	1328	-6.39	10	12	750	47	20	10	10	2241	259	164	12	2	6
рељеф	1327	-7.89	0	1	750	221	2	2	2	24	5	1	1	1	5
купу	1326	-5.49	10	12	1066	62	14	2	2	1585	15	5	2	2	4
скуп	1325	-5.7	0	4	1740	64	15	13	13	47	10	6	4	4	4
дели	1324	-4.06	30	32	903	182	32	5	5	2241	286	42	6	6	4
бања	1324	-4.27	24	24	702	125	7	3	3	4470	238	142	1	1	4
y	1323	-4.36	0	3	5	5	5	5	5	10	10	10	10	10	1
утакмицу	1322	-8.93	0	0	655	39	6	6	6	1585	47	24	3	1	8
poput	1321	-6.53	0	0	360	151	3	2	1	97	4	2	1	1	5
пуж	1321	-6.34	12	12	2509	69	1	1	1	8	3	1	1	1	3
суда	1318	-4.28	14	18	1740	92	23	5	5	4470	152	11	3	3	4
веза	1317	-4.96	18	19	671	147	17	9	9	4470	50	17	3	3	4
већим	1316	-5.44	6	7	671	147	18	10	1	1040	275	7	4	2	5
косову	1315	-7.35	4	4	1066	407	22	8	8	1585	82	12	1	1	6
македонци	1314	-10.75	0	0	879	260	24	12	12	2241	155	23	1	1	9
неког	1313	-5.53	4	6	912	164	24	6	2	490	379	172	1	1	5
средњег	1311	-6.73	4	5	1740	104	66	36	16	490	51	18	5	3	7
кренуо	1310	-7.16	0	4	1066	181	16	7	6	1452	12	10	4	4	6
посаде	1310	-6.62	8	8	2509	930	167	5	4	2563	90	21	4	1	6
ратова	1310	-6.11	6	7	750	317	26	8	7	4470	299	100	10	1	6
la	1310	-3.98	30	32	67	6	6	6	6	719	45	45	45	45	2
живели	1310	-6.16	8	8	127	51	38	7	4	2241	286	42	10	3	6
логор	1308	-6.35	0	4	357	78	9	7	6	322	82	2	1	1	5
kb	1308	-4.54	26	28	154	1	1	1	1	12	1	1	1	1	2
окупације	1307	-7.34	0	0	1082	85	14	14	6	2563	455	311	98	50	9
петровић	1305	-7.93	0	1	2509	123	32	12	10	122	114	64	49	4	8
војну	1304	-5.86	8	8	671	115	42	17	1	1585	251	3	1	1	5
осваја	1304	-6.6	2	4	1082	190	25	11	11	4470	355	34	7	1	6
њихово	1304	-7.5	8	12	53	15	12	11	11	1452	95	16	2	1	6
складу	1303	-7.84	0	0	1740	64	14	6	3	1585	74	26	3	1	6
proteina	1302	-6.53	0	1	360	144	47	12	10	719	71	16	1	1	8
јасно	1302	-6.22	6	6	322	96	4	2	1	1452	366	11	4	1	5
градског	1301	-6.48	0	1	451	169	94	36	10	490	379	172	121	9	8
лик	1301	-4.01	18	23	357	100	12	12	12	290	102	5	5	5	3
оснивач	1301	-8.6	0	3	1082	190	35	9	9	33	22	7	3	1	7
подељена	1300	-6.8	0	1	2509	930	85	15	6	4470	706	189	23	3	8
војног	1300	-5.97	6	7	671	115	42	17	4	490	379	146	4	2	6
септембру	1300	-11.61	0	0	1740	148	3	3	3	1585	97	5	3	3	9
порекло	1300	-7.26	4	5	2509	930	72	17	4	1452	145	2	1	1	7
североисточној	1300	-13.37	0	0	1740	148	27	26	26	291	224	64	6	3	14
бела	1299	-4.32	34	35	702	88	23	1	1	4470	410	55	3	3	4
kojima	1298	-6.22	0	1	154	68	11	4	2	719	57	23	3	1	6
ц	1298	-4.3	0	4	185	185	185	185	185	78	78	78	78	78	1
ћелија	1298	-7.03	6	6	15	12	6	6	6	4470	355	287	18	1	6
књигу	1298	-5.99	4	4	1066	22	19	4	1	1585	37	4	1	1	5
војводе	1297	-7.57	6	6	671	115	42	14	14	2563	90	19	9	1	7
производња	1297	-8.68	0	0	2509	1013	304	22	22	4470	238	9	1	1	10
put	1297	-4.87	4	6	360	6	5	5	5	97	4	2	2	2	3
филмова	1296	-7.74	4	4	294	84	34	17	5	4470	299	100	6	1	7
сваког	1295	-6.54	4	5	1740	126	15	13	6	490	379	172	3	1	6
врата	1295	-5.92	12	14	671	80	22	11	1	4470	298	68	11	3	5
јулу	1293	-5.93	12	13	322	80	9	1	1	1585	61	7	1	1	4
раде	1293	-4.73	18	22	750	317	66	2	2	2563	90	21	7	7	4
књизи	1293	-7.1	0	0	1066	22	19	1	1	2241	35	2	1	1	5
radio	1292	-6.18	0	1	111	52	12	2	1	222	22	5	1	1	5
министра	1288	-7.61	0	0	879	161	34	14	8	4470	284	20	4	2	8
градска	1288	-6.08	8	8	451	169	94	36	10	4470	492	128	8	3	7
служи	1285	-5.49	2	4	1740	173	28	18	5	2241	25	5	1	1	5
авио	1285	-5.21	0	3	527	20	10	8	8	1452	233	30	23	23	4
лос	1284	-5.8	16	16	357	78	1	1	1	175	18	2	2	2	3
постали	1283	-5.2	12	13	2509	930	167	74	32	2241	286	91	8	6	7
однос	1283	-5.83	0	4	1082	213	14	10	10	175	18	6	1	1	5
nalazi	1283	-6.76	2	2	195	69	2	2	2	314	13	8	7	1	6
енглеској	1282	-10.14	0	0	241	32	14	13	12	291	224	91	58	2	9
neki	1280	-5.27	8	10	195	37	12	3	3	314	25	1	1	1	4
мења	1279	-3.97	12	13	879	159	5	5	5	4470	238	59	2	2	4
уредник	1278	-7.03	0	1	655	27	15	2	2	290	102	78	15	9	7
централног	1277	-9.13	0	0	185	57	23	19	16	490	379	146	15	13	10
служио	1276	-5.87	2	3	1740	173	28	18	5	1452	233	16	5	2	6
puta	1276	-5.04	2	3	360	6	5	1	1	719	53	3	1	1	4
војводине	1276	-8.48	0	0	671	115	42	14	14	2563	479	98	10	3	9
kiseline	1276	-8.4	0	0	154	11	7	7	5	457	63	23	3	2	8
ha	1275	-4.39	34	36	50	2	2	2	2	719	4	4	4	4	2
лето	1274	-5.36	18	20	357	91	29	10	10	1452	62	6	1	1	4
партизан	1273	-8.57	0	0	2509	177	72	32	30	606	224	6	1	1	8
федерације	1271	-9.46	0	0	294	27	9	8	8	2563	455	311	98	50	10
тачка	1270	-5.74	16	17	667	101	11	5	2	4470	492	41	14	2	5
висок	1269	-7.3	0	5	671	137	22	14	11	290	24	1	1	1	5
оружје	1269	-6.8	2	3	1082	71	11	9	3	2563	455	2	1	1	6
циљем	1269	-7.17	0	0	185	29	8	5	1	1040	101	8	2	1	5
коса	1269	-5.52	28	31	1066	407	22	1	1	4470	82	10	1	1	4
врховног	1266	-7.62	0	0	671	80	16	11	10	490	379	146	23	8	8
југ	1264	-4.94	8	11	322	80	32	32	32	490	7	1	1	1	3
главних	1264	-6.28	4	5	451	61	35	18	13	433	409	166	22	7	7
догађаја	1263	-8.41	0	1	903	273	15	7	7	4470	355	34	2	1	8
јуну	1263	-5.14	8	10	322	80	11	1	1	1585	251	8	1	1	4
тенкова	1262	-7.77	4	4	667	194	20	7	5	4470	299	100	13	1	7
одлуку	1262	-6.04	4	4	1082	213	32	15	5	1585	185	9	2	1	6
уметност	1261	-8.28	0	0	655	29	18	16	16	347	98	56	40	2	8
лежи	1261	-4.97	10	10	357	91	3	2	2	2241	25	6	2	2	4
пречник	1260	-6.18	0	3	2509	1013	302	4	4	290	102	78	6	3	7
првака	1260	-6.08	0	1	2509	1013	27	5	3	4470	492	61	4	1	6
нашао	1260	-5.33	6	8	912	542	14	2	1	1452	234	14	3	2	5
образовање	1259	-8.55	0	0	1082	166	25	18	9	2563	270	165	56	18	10
смештена	1259	-7.88	0	1	1740	51	19	6	6	4470	706	189	10	8	8
дете	1259	-5.55	18	18	903	182	11	2	2	2563	118	23	1	1	4
комуниста	1258	-7.94	0	0	1066	407	94	18	18	4470	298	52	29	3	9
obično	1258	-6.48	0	0	167	25	1	1	1	222	66	10	8	1	6
акције	1257	-5.34	6	6	527	35	7	7	6	2563	455	311	98	15	6
коло	1257	-4.25	6	6	1066	407	42	16	16	1452	145	4	1	1	4
африци	1255	-7.32	0	0	527	12	9	9	1	2241	155	75	5	1	6
јануару	1254	-9.75	2	3	322	96	11	3	3	1585	97	19	2	1	7
силе	1254	-5.18	14	15	1740	100	5	1	1	2563	120	28	2	2	4
италија	1254	-7.17	6	6	727	21	19	19	18	4470	355	287	18	6	7
заједница	1251	-7.73	0	0	579	354	20	20	16	4470	177	102	42	6	9
моћи	1251	-4.44	6	8	879	166	3	1	1	2241	75	6	2	2	4
јесен	1251	-6.76	4	5	322	118	5	2	2	606	208	5	3	1	5
пролази	1250	-6.96	6	9	2509	1013	304	12	7	2241	35	19	11	3	7
трци	1249	-5.88	2	4	667	188	1	1	1	2241	155	9	1	1	4
мичиген	1247	-9.04	0	0	879	161	1	1	1	606	208	7	2	1	7
дошли	1246	-5.92	6	6	903	273	5	4	1	2241	286	10	2	1	5
поп	1246	-4.52	14	16	2509	930	29	29	29	47	8	1	1	1	3
августу	1244	-8.84	2	3	527	20	6	3	3	1585	102	16	2	1	7
корпус	1244	-7.76	0	2	1066	407	60	6	4	175	18	2	1	1	6
провинција	1243	-7.52	0	0	2509	1013	304	13	5	4470	355	287	91	10	10
затвора	1243	-7.71	4	5	579	354	21	14	11	4470	284	62	12	3	7
ловачки	1243	-6.33	4	6	357	78	14	8	5	2241	259	53	16	6	7
бива	1243	-4.79	14	15	702	94	11	2	2	4470	299	32	1	1	4
златну	1243	-7.38	10	10	579	22	16	15	9	1585	251	6	4	2	6
појавио	1241	-6.95	0	2	2509	930	42	21	15	1452	233	30	23	6	7
колу	1241	-4.38	16	17	1066	407	42	6	6	1585	61	8	3	3	4
danas	1241	-7.07	0	1	162	17	5	3	1	56	8	2	1	1	5
градић	1241	-5.91	2	6	451	169	94	36	9	122	114	6	4	2	6
наследио	1240	-7.68	0	0	912	542	96	13	9	1452	233	39	11	3	8
дисциплини	1240	-12.54	0	0	903	94	14	5	5	2241	439	57	6	1	10
одакле	1240	-7.98	2	3	1082	213	8	1	1	2563	120	4	2	2	6
месец	1239	-7.35	0	3	879	159	23	7	5	78	2	1	1	1	5
сарајево	1239	-9.21	0	0	1740	228	16	15	3	1452	95	9	1	1	8
ваздуха	1239	-7.98	2	3	671	113	22	21	21	4470	20	2	2	1	7
пораз	1238	-5.66	2	5	2509	930	72	18	8	49	16	3	1	1	5
свако	1237	-6.35	10	13	1740	126	15	13	6	1452	153	16	2	1	5
положаја	1237	-7.42	0	1	2509	930	63	14	9	4470	355	34	3	1	8
тип	1235	-5.63	10	14	667	44	10	10	10	47	8	2	2	2	3
јавности	1235	-7.39	0	1	322	96	20	11	5	2241	276	99	65	49	8
октобру	1234	-9.14	2	2	1082	85	5	4	4	1585	97	5	2	1	7
алабама	1233	-8.41	0	0	527	79	5	1	1	4470	486	155	7	1	7
изгубила	1233	-6.74	0	0	727	291	35	12	12	4470	410	128	9	2	8
постало	1233	-5.84	6	8	2509	930	167	74	32	1452	145	46	8	7	7
тешке	1233	-5.29	10	10	667	194	12	12	1	2563	345	17	4	1	5
музику	1232	-6.53	4	5	879	65	21	18	4	1585	185	29	3	1	6
политичког	1231	-7.93	0	0	2509	930	63	30	19	490	379	172	32	22	10
ил	1231	-4.74	20	32	727	12	12	12	12	126	16	16	16	16	2
особе	1230	-6.3	6	8	1082	190	13	12	1	2563	24	6	2	1	5
олимпијске	1230	-9.84	0	0	1082	24	16	13	13	2563	345	151	23	21	10
ништа	1229	-5.57	2	3	912	82	11	1	1	4470	298	24	16	2	5
краљевства	1229	-9.4	0	0	1066	181	73	32	25	4470	299	45	36	2	10
одбрану	1229	-7.19	6	6	1082	213	26	10	10	1585	251	39	8	2	7
такмичењу	1229	-9.33	0	0	667	101	38	17	17	1585	92	20	6	1	9
користили	1228	-8.3	0	0	1066	407	60	30	14	2241	286	101	12	3	9
хране	1228	-5.55	10	11	227	55	14	5	1	2563	479	55	19	3	5
такмичара	1226	-9.27	0	0	667	101	38	17	17	4470	284	83	8	7	9
европско	1225	-9.0	0	0	241	28	22	21	18	1452	153	63	3	1	8
тона	1225	-4.63	22	25	667	57	5	1	1	4470	706	57	6	6	4
питања	1224	-6.36	10	10	2509	65	9	5	4	4470	238	142	10	3	6
милош	1224	-6.28	0	1	879	161	45	12	4	25	10	2	1	1	5
слободан	1223	-8.31	0	1	1740	173	66	16	16	606	224	17	3	1	8
краљевство	1223	-9.57	0	0	1066	181	73	32	25	1452	95	44	36	2	10
везу	1223	-4.76	14	14	671	147	17	3	3	1585	23	9	3	3	4
децембру	1220	-10.13	0	0	903	182	13	9	3	1585	97	5	3	3	8
писмо	1218	-7.19	8	9	2509	65	27	5	2	1452	20	4	2	1	5
нација	1217	-4.33	4	4	912	542	23	22	2	4470	355	287	91	50	6
među	1217	-4.91	0	0	168	33	7	7	7	212	2	2	2	2	4
природе	1217	-7.0	8	9	2509	1013	270	15	13	2563	90	19	2	1	7
нити	1215	-5.64	6	6	912	82	1	1	1	2241	276	58	6	6	4
мира	1215	-4.16	28	31	879	161	19	2	2	4470	284	36	6	6	4
ime	1215	-4.83	4	8	135	11	4	4	4	457	16	4	4	4	3
лет	1214	-4.29	20	27	357	91	29	29	29	347	60	3	3	3	3
независности	1214	-11.88	0	0	912	164	17	14	9	2241	276	99	65	49	12
тачно	1214	-6.2	8	8	667	101	11	4	2	1452	366	35	4	1	5
дворани	1213	-6.82	4	4	903	38	24	14	5	2241	439	59	17	2	7
партизана	1211	-8.98	0	0	2509	177	72	32	30	4470	706	139	5	1	9
одбио	1211	-5.46	0	0	1082	213	26	10	1	1452	233	12	1	1	5
бар	1210	-4.11	28	37	702	125	17	17	17	322	102	8	8	8	3
јна	1210	-5.65	10	15	322	1	1	1	1	4470	706	11	11	11	3
улици	1210	-5.93	8	9	655	27	8	6	1	2241	155	75	9	1	5
немачку	1209	-8.0	8	8	912	164	26	18	10	1585	185	22	9	2	7
избор	1209	-5.25	2	7	727	291	34	14	14	322	82	9	2	1	5
интернет	1209	-9.67	0	0	727	118	32	32	25	347	60	4	2	2	8
тврђава	1209	-8.27	6	6	667	16	14	4	4	4470	299	80	1	1	7
кини	1208	-5.39	12	12	1066	43	16	1	1	2241	439	57	1	1	4
чланица	1208	-6.45	2	2	196	17	17	17	2	4470	177	102	42	8	7
насељена	1208	-6.84	0	1	912	542	96	22	18	4470	706	189	23	3	8
радова	1206	-5.69	10	12	750	317	66	13	7	4470	299	100	12	2	6
политику	1206	-7.78	0	0	2509	930	63	30	19	1585	185	29	6	2	8
америчког	1205	-8.67	0	0	527	28	17	17	17	490	379	172	32	22	9
изгледа	1205	-6.94	2	3	727	291	35	5	5	4470	152	27	6	5	7
војници	1204	-6.58	0	0	671	115	42	17	10	2241	155	75	47	1	7
победила	1202	-7.43	0	0	2509	930	35	21	15	4470	410	128	18	6	8
првак	1202	-5.71	0	2	2509	1013	27	5	3	290	97	5	1	1	5
доње	1202	-4.48	14	16	903	273	9	3	3	2563	270	2	1	1	4
преминуо	1202	-7.45	0	0	2509	1013	302	11	6	1452	12	10	4	1	8
врсту	1202	-6.07	10	10	671	80	7	6	1	1585	102	16	3	1	5
идеја	1201	-6.34	6	6	727	14	11	5	2	4470	355	12	1	1	5
краљевина	1201	-8.01	0	0	1066	181	73	32	25	4470	706	123	17	4	9
дунава	1201	-7.54	2	3	903	80	4	4	4	4470	299	80	2	1	6
јесте	1200	-6.51	4	5	322	118	5	2	1	2563	118	16	4	1	5
потписао	1199	-6.5	0	1	2509	930	68	23	9	1452	234	16	13	6	8
такав	1199	-7.8	2	2	667	101	38	1	1	77	26	4	4	1	5
општинског	1197	-8.03	0	0	1082	94	21	21	15	490	379	172	121	39	10
врху	1197	-5.23	2	4	671	80	16	3	3	1585	8	2	2	2	4
бад	1197	-5.6	26	28	702	125	2	2	2	160	37	1	1	1	3
предводио	1195	-7.31	0	0	2509	1013	302	102	11	1452	233	39	12	8	9
разлог	1195	-6.11	0	2	750	317	81	20	4	490	379	15	1	1	6
наиме	1193	-7.4	0	0	912	542	7	1	1	2563	55	9	1	1	5
млади	1191	-5.74	12	16	879	32	25	18	5	2241	71	19	3	1	5
нивоа	1191	-8.28	2	3	912	82	4	4	1	4470	7	1	1	1	5
http	1190	-5.72	0	0	50	4	1	1	1	37	3	1	1	1	4
тачке	1190	-5.36	10	10	667	101	11	5	1	2563	345	62	23	2	5
кућу	1190	-5.49	10	10	1066	62	7	1	1	1585	29	2	1	1	4
националне	1189	-8.43	0	0	912	542	23	22	15	2563	479	35	31	7	10
професионални	1189	-11.55	0	0	2509	1013	304	12	10	2241	439	26	24	7	13
мотор	1188	-5.91	2	6	879	166	14	8	7	322	82	25	2	1	5
страну	1188	-5.68	8	10	1740	347	73	35	19	1585	251	39	8	1	6
донео	1187	-6.35	6	7	903	273	21	13	1	1452	47	7	2	1	5
radi	1187	-5.47	6	8	111	52	12	2	2	314	16	2	1	1	4
француског	1187	-9.57	0	0	294	55	39	32	19	490	379	172	121	2	10
патријарх	1186	-11.19	0	0	2509	177	10	7	6	433	3	2	1	1	9
