word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
olltoghchán	231	-12.58	0	0	305	44	29	4	2	2433	253	68	44	7	11
beidh	231	-5.05	2	4	1543	132	21	1	1	2759	613	90	3	2	5
shaoil	230	-5.57	8	10	1872	288	68	19	3	1149	499	45	16	9	6
mílte	230	-5.87	0	1	1432	43	8	1	1	2212	293	59	1	1	5
fhios	230	-5.19	0	1	1146	307	51	13	2	1515	55	13	2	2	5
féile	230	-5.52	6	10	1146	42	24	6	3	2212	215	87	11	2	5
ainmnithe	229	-8.17	0	0	1051	228	38	18	13	2212	421	346	313	15	9
hafraice	229	-9.62	0	0	713	212	2	1	1	2212	112	42	7	1	8
aithin	229	-5.72	2	4	1051	228	22	20	2	2433	593	16	4	2	6
araon	228	-5.84	2	4	1051	123	27	1	1	2433	237	15	7	2	5
gcionn	228	-5.63	0	3	1318	364	18	3	2	2433	590	159	8	2	6
shroich	228	-7.78	0	0	1872	288	15	5	5	2759	1136	24	4	1	7
saoil	228	-4.94	10	17	1872	178	32	6	1	1149	499	45	16	3	5
bailte	228	-5.76	6	10	1543	197	55	20	1	2212	293	59	49	23	6
séamas	227	-7.02	2	3	1872	24	13	2	1	1515	469	14	4	2	6
gcrích	227	-6.19	0	1	1318	364	28	5	1	2759	1136	1	1	1	6
trácht	227	-5.39	0	2	1497	196	23	11	11	1048	479	469	2	2	6
linne	226	-5.12	12	16	873	126	17	5	1	2212	314	82	74	3	5
manach	226	-4.94	4	6	1432	320	25	7	1	2759	1136	1007	177	35	6
von	226	-4.82	32	34	154	16	1	1	1	2433	237	3	3	3	3
fanacht	226	-6.3	0	0	1146	103	7	2	1	1048	479	469	276	21	7
rian	226	-4.54	18	26	717	109	44	4	4	2433	322	39	13	13	4
óir	226	-4.35	24	30	45	8	1	1	1	1557	581	110	110	110	3
polaitiúla	225	-8.96	0	0	836	101	25	17	9	2703	236	53	34	4	10
turas	225	-5.17	0	4	1497	115	24	7	6	1515	469	42	4	3	5
chonaill	225	-7.36	0	1	2700	994	247	28	8	1149	215	82	38	8	8
bpáirc	225	-6.77	2	3	1543	83	11	8	5	302	41	20	4	2	6
críostaí	225	-7.06	0	0	2700	179	18	17	6	1179	498	127	6	3	8
slí	224	-4.79	8	12	1872	58	1	1	1	1179	49	2	2	2	3
scríobhadh	224	-9.05	0	0	1872	219	41	18	9	2759	613	403	30	10	10
teachta	224	-4.71	6	9	1497	132	50	7	7	2703	573	256	252	130	7
speiceas	224	-7.2	0	0	1872	114	17	8	6	1515	469	66	3	3	8
iseatóp	224	-9.09	0	1	562	22	4	2	2	75	7	3	3	3	7
póilíní	224	-7.5	2	5	836	14	6	6	4	1179	71	41	11	8	7
achar	223	-4.89	4	6	1051	45	19	6	1	1557	528	94	13	3	5
thugtaí	223	-7.94	2	2	1497	376	44	7	2	1179	498	127	2	2	7
tábhacht	223	-6.86	0	0	1497	42	9	7	7	1048	479	469	276	10	8
údarás	223	-7.86	0	2	55	8	7	6	4	1515	40	4	2	2	6
iarthair	223	-7.15	0	1	562	75	51	6	6	1557	581	200	94	44	8
melbourne	222	-10.64	0	0	1432	132	8	1	1	2212	314	25	4	4	9
ireland	222	-9.99	0	0	562	21	2	1	1	626	56	28	18	2	7
phádraig	222	-9.22	0	1	836	223	23	2	2	340	58	17	9	3	8
báire	222	-5.61	10	10	1543	26	8	1	1	2212	224	152	11	1	5
scríbhneoireacht	222	-12.61	0	0	1872	219	41	18	8	1048	479	469	276	142	16
glactar	222	-8.34	2	4	1318	67	26	5	2	1557	528	88	7	3	7
torthaí	222	-7.0	0	2	1497	125	14	2	2	1179	498	32	17	10	7
ainmníodh	222	-7.44	0	0	1051	228	38	18	13	2759	613	110	95	10	9
imrítear	221	-8.75	0	0	562	77	9	4	1	1557	528	164	126	62	8
bainte	221	-5.68	8	9	1543	197	55	23	5	2212	293	46	29	3	6
rinn	221	-4.58	20	24	717	109	8	4	4	2433	590	142	9	9	4
seisean	221	-6.6	4	5	1872	237	50	4	2	2433	322	58	21	9	7
fhreastail	221	-8.7	0	0	1146	307	28	11	11	1149	499	88	9	5	10
taontas	221	-7.62	0	1	1497	192	15	3	1	1515	469	71	25	9	7
iii	221	-4.85	4	7	562	2	1	1	1	166	9	4	4	4	3
j	221	-4.3	0	5	109	109	109	109	109	3	3	3	3	3	1
láidre	220	-6.98	0	1	873	53	17	4	2	2212	224	3	1	1	6
fuarthas	220	-7.76	0	0	1146	57	26	4	1	1515	469	117	17	2	8
v	220	-4.3	0	7	154	154	154	154	154	50	50	50	50	50	1
chraobh	220	-7.9	0	1	2700	994	101	12	7	2759	81	11	7	3	7
tsín	220	-4.46	2	3	1497	120	6	2	2	2433	132	8	1	1	4
gcluiche	219	-9.17	0	1	1318	364	23	5	2	2212	421	35	16	4	8
chónaí	219	-6.33	2	3	2700	994	31	9	6	1179	498	49	3	1	6
traidisiún	219	-9.41	0	0	1497	196	44	4	3	2433	67	26	14	12	10
pápa	219	-5.31	0	2	836	29	2	2	2	2703	38	3	2	2	4
dteanga	219	-7.03	0	1	1284	118	13	10	4	2703	69	18	14	12	7
longa	218	-6.18	2	3	873	106	21	7	1	2703	69	18	3	1	5
simplí	218	-7.67	2	3	1872	119	9	5	3	1179	49	2	2	2	6
dteach	218	-4.61	2	3	1284	118	13	10	2	2759	1136	1007	303	56	6
cheimiceach	218	-8.65	0	0	2700	994	112	22	5	2759	1136	1007	303	24	11
crann	218	-4.68	6	11	2700	179	29	3	3	2433	590	280	20	2	5
clainne	217	-6.37	0	2	2700	132	33	4	1	2212	314	82	74	27	7
iontach	217	-5.64	0	3	562	138	59	12	9	2759	1136	1007	73	13	7
mhacha	217	-5.03	2	2	1432	323	96	7	2	2703	603	397	350	14	6
sonraí	217	-5.95	0	1	1872	98	13	4	3	1179	498	62	8	5	6
leathan	217	-6.5	6	9	873	222	121	43	39	2433	322	48	7	5	7
mhantáin	217	-7.69	0	1	1432	323	96	8	1	2433	593	260	21	2	8
filleadh	217	-6.9	0	0	1146	130	11	3	2	2759	613	403	126	26	8
scríbhneoireachta	217	-13.1	0	0	1872	219	41	18	8	2703	573	256	252	130	17
y	217	-4.31	0	9	27	27	27	27	27	273	273	273	273	273	1
miotal	216	-7.23	2	4	1432	123	22	10	10	1149	212	16	5	5	6
tí	216	-3.37	54	61	1497	19	19	19	19	1179	79	79	79	79	2
teocht	216	-5.79	4	6	1497	132	17	3	3	1048	479	469	184	4	6
nasc	216	-5.66	8	10	592	94	14	8	8	302	51	25	2	2	4
ró	216	-3.79	34	42	717	50	50	50	50	66	14	14	14	14	2
solas	215	-5.37	6	9	1872	98	17	6	2	1515	469	34	12	2	5
atmaisféar	215	-10.39	0	0	1051	73	3	3	3	1557	528	38	8	7	10
láir	215	-4.47	2	6	873	53	17	3	3	1557	581	21	9	9	4
dteangacha	215	-8.75	0	0	1284	118	13	10	4	2703	603	397	350	8	10
uachtar	215	-6.21	2	3	212	55	13	13	12	1557	528	88	14	12	7
ceathrú	215	-6.86	0	3	2700	175	109	8	8	402	54	15	9	7	7
fuinneamh	215	-8.67	0	0	1146	57	18	8	7	2759	196	108	49	15	9
dhoire	215	-6.07	4	5	1284	238	22	5	2	2212	224	152	13	2	6
speisialta	215	-9.32	0	0	1872	114	17	8	2	2703	573	62	30	9	10
glas	215	-4.47	8	14	1318	67	26	7	7	1515	469	34	4	4	4
grúpaí	214	-6.45	2	5	1318	104	4	2	2	1179	498	16	6	6	6
máire	214	-5.28	14	16	1432	42	22	7	1	2212	224	152	11	1	5
on	214	-4.04	34	50	305	9	9	9	9	2433	237	237	237	237	2
iomáint	214	-6.94	0	1	562	138	48	6	1	1048	132	84	5	3	7
peil	214	-4.55	14	17	836	67	18	4	4	1149	499	10	2	2	4
bpáirtí	214	-7.26	2	4	1543	83	11	8	5	1179	79	15	15	4	7
duilleoga	213	-9.55	0	0	1284	65	15	6	6	2703	69	9	6	3	9
polainne	213	-7.04	0	0	836	101	25	17	9	2212	314	82	74	27	8
féach	213	-4.84	4	5	1146	42	17	7	7	2759	1136	1007	5	1	5
leictreach	213	-8.02	0	0	873	222	49	22	18	2759	1136	1007	303	30	10
ndearna	213	-7.16	0	0	592	80	11	7	6	2703	429	15	13	5	7
béim	213	-5.28	8	10	1543	22	7	2	2	386	97	21	1	1	4
húdaráis	213	-9.5	0	1	713	11	2	2	1	1515	508	27	3	2	8
difriúil	213	-7.81	0	1	1284	96	9	6	3	1149	499	147	79	10	8
úrscéalta	212	-8.87	0	0	55	13	6	6	6	2703	573	62	30	13	9
trom	212	-5.22	14	18	1497	196	20	6	6	386	29	12	2	2	4
bhféadfadh	212	-8.34	0	0	1543	515	156	7	5	2759	613	403	19	2	10
cruthaíodh	212	-7.89	0	0	2700	179	33	12	12	2759	613	110	95	60	10
páistí	212	-6.54	8	10	836	29	17	3	2	1179	79	21	20	10	6
francaigh	212	-8.19	0	0	1146	97	32	22	12	2759	562	537	371	23	9
dealraíonn	211	-9.25	0	0	1284	173	67	13	4	2433	590	159	136	90	10
comhdhéanta	211	-9.55	0	0	2700	457	129	103	9	2703	573	109	43	4	11
mhuir	211	-5.24	6	9	1432	323	23	15	6	1557	581	8	6	3	5
richard	211	-7.41	0	0	717	109	11	7	2	626	93	38	7	1	7
pholaitiúil	211	-9.14	0	0	836	223	43	17	15	1149	499	147	79	9	11
chiall	211	-5.99	0	3	2700	994	62	8	4	1149	215	87	9	1	6
acht	211	-3.7	4	12	1051	45	19	7	7	1048	479	469	276	276	4
dtaobh	210	-7.94	0	1	1284	118	23	1	1	2759	81	11	7	3	6
arbh	210	-5.13	0	5	1051	123	5	3	3	2759	81	17	8	8	4
réim	210	-4.66	10	12	717	94	25	9	9	386	97	21	4	4	4
pósta	210	-5.64	4	7	836	14	2	1	1	2703	573	54	8	2	5
uathu	210	-7.3	2	2	212	55	6	6	1	61	10	7	1	1	5
éadan	210	-6.03	2	3	110	44	16	6	1	2433	322	13	6	6	5
dhéantar	210	-7.95	0	1	1284	238	18	15	11	1557	528	88	21	15	8
eachtra	210	-6.71	0	2	378	129	22	15	10	2703	219	10	2	2	7
meath	209	-5.45	6	8	1432	132	47	6	5	2759	135	29	6	1	5
cm	209	-5.28	48	54	2700	3	3	3	3	386	1	1	1	1	2
cultúrtha	209	-8.94	0	0	2700	135	10	7	3	2703	603	159	81	13	9
india	209	-6.29	0	3	562	128	15	9	7	2703	110	12	6	2	5
aistriú	209	-7.06	0	0	1051	228	29	21	9	402	135	26	8	3	7
for	209	-3.57	20	28	1146	146	47	47	47	1557	70	1	1	1	3
labhartha	208	-8.44	0	0	873	138	11	9	4	2703	603	159	81	54	9
shíl	208	-4.81	12	14	1872	288	22	6	6	1149	15	4	1	1	4
uachtarach	208	-8.07	0	0	212	55	13	13	12	2759	1136	1007	85	28	10
úr	208	-3.73	32	40	55	13	13	13	13	1557	41	41	41	41	2
blas	208	-4.68	4	7	1543	43	15	4	4	1515	469	34	1	1	4
bhun	208	-4.98	14	17	1543	515	60	22	22	2433	13	2	1	1	4
hóglaigh	208	-8.16	0	1	713	8	3	1	1	2759	562	537	371	54	8
luach	207	-4.28	8	9	873	90	34	6	6	2759	1136	1007	8	1	5
shliocht	207	-7.48	0	1	1872	288	19	5	1	1048	479	469	184	7	8
mhinic	207	-6.87	0	1	1432	323	36	3	3	302	103	12	6	1	6
creidtear	206	-9.4	0	0	2700	179	26	12	7	1557	528	164	126	4	9
scéim	206	-5.48	4	6	1872	219	11	5	3	386	97	21	4	2	5
óglaigh	206	-7.31	0	1	45	7	2	2	1	2759	562	537	371	54	7
bpáras	206	-6.75	0	1	1543	83	11	1	1	1515	469	42	4	2	6
dlíthe	206	-6.43	0	2	1284	23	8	3	3	2212	421	346	7	5	6
seirbhísí	206	-10.26	0	0	1872	237	50	14	11	1179	45	3	2	2	9
cúl	206	-4.44	12	18	2700	48	6	6	6	1149	21	2	2	2	3
imigh	206	-5.49	0	1	562	77	9	1	1	2759	562	537	3	2	5
aontroma	205	-9.23	0	0	1051	76	43	20	2	2703	73	13	8	3	8
sampla	205	-6.68	0	2	1872	178	21	5	3	2703	236	9	3	3	6
athraigh	205	-6.38	0	0	1051	73	43	12	7	2759	562	537	371	45	8
fadhbanna	205	-9.21	0	0	1146	103	11	2	2	2703	429	277	241	9	9
rúiseach	204	-6.79	0	0	717	23	11	8	3	2759	1136	1007	303	49	8
gnáth	204	-5.88	2	4	1318	39	7	5	5	2759	135	15	5	2	5
plandaí	204	-7.21	0	3	836	70	29	14	7	1179	498	25	3	3	7
gháidheal	204	-9.36	0	0	1318	287	6	2	1	1149	212	38	10	3	9
dúinn	203	-5.12	2	3	1284	47	11	2	1	2433	590	142	1	1	5
leigheas	203	-7.99	0	0	873	222	49	3	3	1515	469	66	12	1	8
éireannacha	203	-7.99	0	0	110	60	19	8	5	2703	603	397	350	62	11
st	202	-3.21	44	49	1872	206	206	206	206	1048	54	54	54	54	2
eacnamaíochta	202	-11.7	0	0	378	129	22	6	6	2703	573	256	252	119	13
níorbh	202	-7.98	0	0	592	14	5	2	1	2759	81	17	1	1	6
chúirt	202	-6.08	4	7	2700	994	37	17	3	1048	170	86	7	1	6
rté	201	-7.48	2	4	717	2	1	1	1	61	4	1	1	1	3
eachtraí	201	-7.2	0	1	378	129	22	15	10	1179	498	62	6	2	8
cearta	201	-5.38	8	11	2700	175	109	29	12	2703	573	20	10	7	6
brath	200	-5.84	2	6	1543	196	34	5	2	2759	135	29	5	1	5
héireannaigh	200	-8.68	0	0	713	23	15	5	3	2759	562	537	371	98	12
seoladh	200	-6.17	0	1	1872	237	24	10	2	2759	613	403	31	10	7
fórsa	200	-6.37	0	2	1146	31	4	2	2	2703	86	17	5	2	5
tuaiscirt	200	-9.66	0	0	1497	115	38	16	5	1048	170	86	5	4	9
dhiúltaigh	200	-9.11	0	0	1284	238	18	4	3	2759	562	537	371	37	10
ngael	200	-5.55	4	5	592	95	25	6	2	1149	60	10	3	1	5
saothrú	200	-7.61	0	1	1872	178	32	9	9	402	54	15	9	2	7
scéil	199	-5.04	8	9	1872	219	11	5	2	1149	499	24	3	3	5
thábhachtach	199	-9.4	0	0	1497	376	24	5	4	2759	1136	1007	73	22	12
vítneam	199	-7.83	2	2	154	11	6	6	6	386	142	10	2	2	7
tógáil	199	-6.49	0	3	1497	19	9	4	1	1149	499	127	7	4	6
tiobraid	199	-8.91	0	0	1497	102	33	3	2	626	190	37	7	3	8
luí	199	-4.48	22	26	873	90	4	4	4	1179	17	1	1	1	3
titim	199	-6.51	2	3	1497	102	11	2	2	386	97	4	2	1	5
ceangailte	199	-8.95	0	0	2700	175	109	46	6	2212	293	59	49	23	10
sinn	199	-4.24	16	21	1872	119	18	2	2	2433	590	142	1	1	4
daonlathach	198	-10.28	0	0	1284	121	25	15	6	2759	1136	1007	45	24	11
fhaightear	198	-9.81	0	0	1146	307	36	19	4	1557	528	164	126	3	10
ira	197	-6.38	8	13	562	21	1	1	1	2703	219	4	4	4	3
cumhachta	197	-6.75	0	0	2700	135	34	12	9	2703	573	256	252	130	9
pholainn	197	-6.75	0	0	836	223	43	17	15	2433	590	142	65	25	8
tom	197	-4.94	14	19	1497	125	11	11	11	386	29	1	1	1	3
gnóthaí	197	-7.33	0	2	1318	39	8	5	5	1179	498	32	17	3	7
bonn	197	-4.44	16	21	1543	102	8	4	4	2433	590	159	2	2	4
droim	196	-5.87	6	9	1284	79	30	4	1	386	97	8	7	2	5
dia	196	-3.77	30	37	1284	96	29	29	29	2703	110	12	12	12	3
ionsaigh	196	-6.42	0	0	562	138	59	12	7	2759	562	537	371	24	8
oibrigh	196	-6.97	0	0	305	92	16	15	4	2759	562	537	19	3	7
paróiste	195	-8.17	0	0	836	107	29	2	2	2212	293	61	55	5	8
fhocal	195	-7.08	0	2	1146	307	60	4	2	1149	212	25	7	4	6
pharlaimint	195	-11.27	0	0	836	223	21	6	1	1048	132	84	9	8	11
mban	194	-4.49	10	15	1432	138	33	4	4	2433	322	5	1	1	4
oidhreacht	194	-8.46	0	0	305	92	11	6	6	1048	479	469	276	142	10
rialacha	194	-6.72	0	1	717	109	44	17	8	2703	603	397	350	43	8
iriseoir	194	-8.42	0	0	562	21	10	9	4	1557	581	88	70	4	8
comhdhúile	194	-8.75	0	0	2700	457	129	103	9	2212	215	87	8	5	10
síne	194	-4.45	8	10	1872	46	15	5	5	2212	314	18	1	1	4
astu	194	-6.9	2	2	1051	46	23	3	3	61	5	1	1	1	4
bhruach	193	-5.92	2	4	1543	515	78	4	3	2759	1136	1007	8	6	7
gaeil	193	-5.6	2	4	1318	160	20	4	4	1149	499	10	3	1	5
aithnítear	193	-8.75	0	0	1051	228	22	20	10	1557	528	164	126	62	10
canúint	193	-7.72	0	3	2700	316	21	3	2	1048	132	84	20	7	7
cinnte	193	-6.68	4	5	2700	97	26	11	3	2212	293	46	7	7	6
bána	193	-4.71	6	8	1543	26	5	1	1	2703	429	17	1	1	4
gcomparáid	193	-9.03	0	0	1318	364	103	41	1	626	190	39	18	3	10
taisteal	193	-7.36	0	0	1497	192	55	20	4	1149	212	38	4	3	8
máthair	192	-6.73	2	4	1432	42	5	4	4	1557	581	200	94	44	7
iardheisceart	192	-13.44	0	0	562	75	51	1	1	1048	170	39	23	12	13
maigh	192	-3.84	8	12	1432	320	60	10	8	2759	562	537	371	8	5
sagart	192	-6.93	0	2	1872	178	5	2	1	1048	170	39	4	2	6
eite	192	-4.7	10	12	378	77	21	2	2	2212	293	73	4	4	4
oifigeach	192	-8.46	0	0	305	92	8	8	8	2759	1136	1007	303	7	9
washington	192	-12.89	0	0	137	33	2	1	1	2433	237	49	8	8	10
iarrachtaí	191	-7.9	0	0	562	75	51	10	7	1179	498	127	80	78	10
leasainm	191	-8.29	0	0	873	222	121	15	7	386	12	11	9	1	8
throid	191	-6.52	0	1	1497	376	54	6	2	626	190	8	3	1	6
reatha	191	-5.46	6	7	717	93	24	1	1	2703	603	159	22	7	6
modh	191	-4.29	4	5	1432	112	4	2	2	2759	613	110	1	1	4
earraí	191	-5.77	6	8	378	129	16	6	4	1179	498	62	11	11	6
henry	191	-8.11	2	2	713	110	7	3	1	273	43	1	1	1	5
lios	191	-5.11	10	13	873	126	30	6	6	1515	55	13	1	1	4
sruth	190	-5.76	8	12	1872	42	6	4	4	2759	135	17	8	1	5
bpoblacht	189	-6.99	0	0	1543	83	20	5	3	1048	479	469	276	32	9
araibis	189	-8.09	2	3	1051	123	27	9	3	1515	508	5	1	1	7
fhéach	189	-5.29	0	1	1146	307	16	9	1	2759	1136	1007	5	1	6
meáin	189	-4.72	0	3	1432	132	27	2	1	2433	593	260	34	1	5
anraí	189	-6.08	0	0	1051	117	2	2	1	1179	498	62	8	2	5
tharraingt	189	-9.47	0	0	1497	376	74	12	5	1048	8	6	6	5	10
gearr	189	-5.69	4	7	1318	90	42	24	10	1557	25	17	5	1	5
háise	189	-5.79	8	9	713	16	12	2	2	2212	195	120	8	1	5
bhrú	189	-4.37	4	5	1543	515	78	3	3	402	54	15	6	6	4
cibé	188	-7.05	0	1	2700	97	2	1	1	61	3	1	1	1	4
caighdeán	188	-7.26	0	0	2700	316	87	7	7	2433	253	42	5	5	9
ian	188	-3.97	40	51	562	75	2	2	2	2433	322	39	39	39	3
chonartha	188	-8.76	0	0	2700	994	247	28	8	2703	603	159	81	54	9
chonaic	188	-7.45	2	2	2700	994	247	28	8	302	103	31	3	2	7
éiríonn	188	-6.27	6	7	110	60	19	3	2	2433	590	159	136	11	7
meas	188	-4.21	14	18	1432	132	47	19	19	1515	469	66	3	3	4
bhris	187	-4.95	8	9	1543	515	78	14	4	1515	508	24	6	2	5
soir	187	-4.31	6	10	1872	98	17	2	2	1557	581	88	1	1	4
aigéan	186	-6.51	4	5	1051	228	14	7	4	2433	322	15	2	2	6
muir	186	-4.23	8	12	1432	70	24	7	7	1557	581	8	1	1	4
alastair	186	-7.76	0	1	1051	92	9	4	2	1557	581	200	22	6	8
heaglaise	186	-8.74	0	0	713	110	40	10	5	2212	195	120	25	4	9
fhailí	186	-6.11	2	3	1146	307	36	19	1	1179	49	14	6	2	6
saineolaithe	186	-9.9	0	0	1872	178	44	19	3	2212	421	346	313	185	12
fraincis	186	-8.39	0	1	1146	97	32	6	6	1515	508	14	4	3	8
cabhair	186	-6.2	12	14	2700	316	12	9	2	1557	581	200	94	25	7
gníomhach	186	-7.47	0	0	1318	39	16	15	15	2759	1136	1007	45	14	9
franco	186	-8.38	2	3	1146	97	32	22	12	254	20	2	2	1	6
cineálacha	186	-9.1	0	0	2700	97	26	6	3	2703	603	397	350	43	10
méadar	185	-6.11	0	2	1432	25	17	10	7	1557	528	44	35	8	6
eagrán	185	-6.75	0	2	378	129	30	14	2	2433	253	21	3	2	6
ordú	185	-6.14	2	3	305	47	9	1	1	402	18	5	3	3	4
airgeadais	185	-9.31	0	0	1051	228	41	11	7	1515	508	194	9	3	10
suntasach	184	-8.06	0	0	1872	93	11	5	5	2759	1136	1007	57	38	9
phost	184	-5.73	2	4	836	223	43	1	1	1048	54	9	2	2	5
gearmáinis	184	-9.04	0	0	1318	90	42	24	9	1515	508	60	31	18	10
adhmaid	184	-7.85	0	1	1051	35	12	4	4	626	190	37	4	1	7
arb	184	-5.13	18	22	1051	123	5	5	5	49	6	3	3	3	3
toghchán	184	-8.21	0	0	1497	125	15	11	4	2433	253	68	44	7	8
téacs	184	-7.15	0	1	1497	35	24	6	5	1515	11	10	8	2	5
máirtín	183	-7.44	0	2	1432	42	22	7	2	2433	132	17	3	3	7
cille	183	-5.44	10	14	2700	97	8	5	1	2212	215	49	41	2	5
lárionad	183	-9.21	0	0	873	53	12	2	2	626	137	12	9	5	8
ciall	183	-5.25	6	11	2700	97	16	4	4	1149	215	87	9	2	5
chanúint	183	-7.98	0	1	2700	994	183	16	3	1048	132	84	20	7	8
osclaíodh	182	-8.67	0	0	305	21	9	3	3	2759	613	110	95	60	9
briseadh	182	-6.61	0	0	1543	196	35	5	2	2759	613	403	126	5	8
dheartháir	182	-9.03	0	0	1284	238	57	30	17	1557	581	21	2	2	10
bparóiste	182	-9.21	0	0	1543	83	10	5	2	2212	293	61	55	5	9
eagarthóir	182	-9.62	0	0	378	129	30	7	5	1557	581	110	10	6	10
iasc	182	-5.81	4	6	562	75	10	7	7	302	51	25	3	3	4
cásca	181	-7.28	0	1	2700	37	3	1	1	2703	61	18	1	1	5
ghaelach	181	-7.96	0	1	1318	287	73	11	8	2759	1136	1007	107	3	8
ostair	181	-6.3	2	3	305	21	2	2	1	1557	581	200	22	6	6
leithinis	181	-8.59	0	0	873	222	49	13	12	1515	508	60	31	3	9
caitheamh	181	-7.12	0	0	2700	316	87	20	7	2759	196	108	49	10	9
tarlaíonn	181	-7.99	0	0	1497	192	23	3	2	2433	590	159	136	90	9
shínigh	181	-6.47	2	3	1872	288	22	8	3	2759	562	537	27	9	7
faightear	181	-9.34	0	0	1146	103	34	4	4	1557	528	164	126	3	9
éisc	181	-5.64	2	4	110	60	6	1	1	302	51	15	2	2	4
sheol	180	-5.27	10	12	1872	288	62	9	4	1149	62	9	5	1	5
úsáideann	180	-7.71	0	0	55	16	13	12	12	2433	590	280	115	4	9
achadh	180	-5.56	0	2	1051	45	19	6	1	2759	613	403	30	13	6
chlár	180	-5.11	0	3	2700	994	75	6	4	1557	39	19	7	7	5
chríost	180	-7.39	0	1	2700	994	101	16	15	1048	54	9	2	2	7
drámaí	180	-6.32	4	7	1284	79	8	8	8	1179	498	24	6	5	6
thalamh	180	-7.23	0	1	1497	376	74	4	2	2759	196	108	14	5	7
institiúid	180	-11.33	0	0	562	128	24	7	5	626	190	2	1	1	10
hollscoile	180	-10.22	0	0	713	106	23	15	3	2212	215	87	9	5	10
fianaise	179	-7.7	0	0	1146	130	17	5	1	2212	195	120	25	4	8
ghnóthaigh	179	-8.14	0	0	1318	287	27	5	4	2759	562	537	371	28	10
ad	179	-3.63	44	59	1051	35	35	35	35	626	137	137	137	137	2
raon	179	-4.94	8	13	717	117	3	2	2	2433	237	15	7	7	4
bláthanna	179	-8.21	0	0	1543	43	6	4	4	2703	429	277	241	33	9
dromchla	179	-9.02	0	0	1284	79	30	5	1	2703	236	5	2	2	8
difriúla	179	-8.28	0	1	1284	96	9	6	3	2703	236	53	34	7	8
cheantair	179	-7.28	0	0	2700	994	112	74	35	1557	581	200	22	7	9
ársa	179	-6.4	2	2	72	11	1	1	1	2703	86	17	2	2	4
caidreamh	178	-8.8	0	0	2700	316	87	4	2	2759	196	108	49	14	9
laghdú	178	-8.94	0	0	873	138	16	8	6	402	18	1	1	1	6
fo	178	-4.17	52	59	1146	146	146	146	146	254	2	2	2	2	2
ochtú	178	-5.62	4	7	305	27	9	7	1	402	38	11	10	3	5
ollmhór	178	-8.39	0	1	305	44	29	4	4	1557	25	12	9	1	7
ceathrar	178	-8.36	0	1	2700	175	109	8	8	1557	528	4	3	3	8
ceantair	177	-6.67	0	1	2700	175	109	46	3	1557	581	200	22	7	8
ionradh	177	-6.16	2	5	562	138	59	5	5	2759	613	403	43	6	7
doire	177	-4.98	8	13	1284	128	22	7	1	2212	224	152	13	2	5
réasúnta	176	-7.69	0	0	717	94	65	4	4	2703	573	109	18	1	8
cosc	176	-4.92	6	9	2700	457	28	1	1	302	51	9	2	2	4
nioclás	176	-10.49	0	1	592	59	6	3	2	1515	40	6	1	1	7
iompaigh	176	-6.86	0	0	562	138	48	17	8	2759	562	537	371	5	8
football	176	-10.83	0	0	1146	146	3	2	1	1149	215	87	7	1	8
giúdach	176	-6.32	0	3	1318	62	9	7	7	2759	1136	1007	45	6	7
éalú	176	-5.72	0	1	110	44	6	1	1	402	37	8	2	2	4
áise	176	-5.09	8	14	72	40	5	3	3	2212	195	120	8	8	4
dhúchais	175	-7.41	0	2	1284	238	15	5	5	1515	508	194	56	44	8
cósta	175	-5.48	8	13	2700	54	3	2	2	2703	573	54	8	2	5
easpag	175	-8.72	0	3	378	129	29	5	3	340	34	4	4	4	6
theacht	175	-4.32	4	7	1497	376	54	23	5	1048	479	469	276	142	7
gaol	175	-5.64	12	18	1318	160	11	5	5	1149	62	24	2	2	4
bhreith	175	-6.56	2	5	1543	515	78	22	7	2759	135	52	10	4	7
freagrach	175	-7.5	0	0	1146	97	24	13	7	2759	1136	1007	85	2	9
crua	175	-4.76	4	6	2700	179	33	7	7	2703	36	6	1	1	4
mhuire	175	-6.07	4	6	1432	323	23	15	6	2212	224	152	4	1	6
bhfoireann	175	-7.03	0	0	1543	515	156	29	12	2433	590	280	115	25	10
theach	174	-3.92	0	2	1497	376	54	23	5	2759	1136	1007	303	24	6
seinm	174	-6.65	2	3	1872	237	50	10	1	386	12	11	2	1	5
foirgneamh	174	-10.09	0	0	1146	146	34	20	2	2759	196	108	49	15	10
imirce	174	-7.46	0	1	562	77	9	6	3	2212	112	15	14	7	6
trádála	174	-6.84	2	3	1497	196	23	4	4	2703	236	46	9	3	7
spáinneach	174	-7.38	0	0	1872	114	19	8	7	2759	1136	1007	303	47	10
núicléas	174	-9.38	0	0	592	12	11	11	11	1515	469	19	5	1	8
sláinte	174	-6.85	0	3	1872	58	10	3	3	2212	293	46	29	6	7
joseph	174	-9.97	0	0	109	35	8	5	2	2759	6	1	1	1	6
co	173	-3.16	58	70	2700	457	457	457	457	254	20	20	20	20	2
cumhachtaí	173	-7.59	0	0	2700	135	34	12	9	1179	498	127	80	78	10
drugaí	173	-7.13	2	5	1284	79	8	2	2	1179	498	11	3	3	6
liathróid	173	-9.1	0	0	873	126	14	10	8	626	190	29	5	1	9
thuas	173	-5.3	6	7	1497	376	44	18	3	1515	469	11	2	1	5
los	173	-4.64	38	44	873	106	3	3	3	1515	55	2	2	2	3
