word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
נייט	9	-4.66	34	39	681	143	34	10	10	2269	260	178	3	3	4
נעקסטער	9	-7.34	2	5	681	78	5	3	3	2051	1544	252	66	5	7
נבון	9	-5.52	4	5	681	13	5	1	1	3930	153	4	1	1	4
טעטשער	9	-6.14	2	2	756	164	9	2	1	2051	1544	207	14	3	6
שוואנגערן	9	-8.29	0	0	886	106	54	20	2	3930	361	128	8	6	9
פארשוואונדן	9	-9.49	0	0	1745	766	507	67	7	3930	96	37	10	2	11
מאורעות	9	-9.05	0	1	1293	332	15	3	1	577	362	21	2	1	7
נעדערלענדס	9	-11.64	0	0	681	78	2	1	1	1077	26	9	2	2	10
יוונים	9	-6.82	0	0	464	100	2	1	1	778	372	55	15	1	6
קילאגראם	9	-9.0	0	0	1221	102	9	3	1	778	65	15	6	3	8
אינדוסטריאליזירטע	9	-16.12	0	0	2797	682	196	52	12	2042	280	38	19	4	17
קאמאנדירן	9	-7.5	0	0	1221	526	102	11	9	3930	361	149	10	2	9
לידז	9	-6.34	4	8	746	239	7	2	2	142	8	1	1	1	4
סטרייק	9	-6.84	0	1	723	107	28	8	2	415	205	5	2	1	6
שמ	9	-4.24	58	69	886	54	54	54	54	25	2	2	2	2	2
מאנאטליכע	9	-8.78	0	0	1293	332	63	12	3	2042	99	55	47	21	9
בלאזשאוו	9	-9.05	0	0	1306	76	13	4	1	324	132	59	9	1	8
ליטעט	9	-5.69	4	6	746	239	26	8	1	2269	190	40	27	6	5
רודניק	9	-7.92	0	0	900	111	7	2	2	415	205	22	1	1	6
אייערע	9	-6.37	4	5	2797	682	222	2	2	2042	96	57	8	3	6
מאנגאלישע	9	-8.46	0	0	1293	332	63	7	6	2042	291	262	22	11	9
סיינפעלד	9	-9.12	0	0	723	113	17	1	1	428	50	18	12	8	8
בריינגט	9	-6.23	0	0	1306	155	53	14	4	2269	132	30	7	3	7
פידעל	9	-6.37	0	1	1745	213	4	1	1	781	114	4	1	1	5
קיווא	9	-5.82	10	11	1221	102	5	1	1	1019	59	43	7	1	5
קטער	9	-4.8	20	23	1221	20	3	3	3	2051	1544	252	7	7	4
געשריגן	9	-5.94	6	6	1234	756	108	6	6	3930	266	113	5	1	7
האליוואד	9	-8.26	0	0	858	172	35	2	1	428	40	3	3	1	8
פארשפראכן	9	-7.88	0	0	1745	766	507	67	8	3930	99	28	9	2	9
קראנקהייטן	9	-10.11	0	0	1221	128	34	9	7	3930	451	70	43	9	10
געשעצט	9	-6.98	14	14	1234	756	108	19	1	2269	55	17	1	1	6
פויגלען	9	-8.37	2	2	1745	106	18	2	2	3930	820	45	8	2	7
קאודס	9	-6.47	4	5	1221	526	13	2	1	1077	26	4	4	1	5
ילן	9	-4.3	28	37	464	13	1	1	1	3930	201	50	50	50	3
ניצנדיק	9	-7.93	2	2	681	143	9	2	2	415	205	31	23	1	7
סמערהייט	9	-9.45	0	1	723	13	2	1	1	2269	260	178	29	13	8
לולב	9	-7.34	2	2	746	87	2	2	2	162	9	1	1	1	4
חדשות	9	-6.78	2	2	232	9	4	1	1	577	362	9	1	1	5
ליעניש	9	-7.22	0	0	746	239	5	2	2	409	181	35	20	2	6
מאנשאפט	9	-6.92	0	0	1293	332	63	1	1	2269	122	66	42	6	7
mail	9	-5.16	0	1	37	9	1	1	1	30	3	2	2	2	4
נצױזישער	9	-8.0	0	0	681	19	2	2	2	2051	1544	207	167	8	8
הינדי	9	-6.02	4	4	858	167	17	6	1	779	45	8	1	1	5
ארבייטען	9	-7.46	0	1	2797	390	25	10	6	3930	820	38	9	4	8
וולא	9	-5.57	6	9	719	595	5	4	4	1019	91	8	1	1	4
מערסטענס	9	-8.66	0	1	1293	240	43	8	7	1077	111	32	11	5	8
wi	9	-4.41	10	12	25	9	9	9	9	14	1	1	1	1	2
סאביבאר	9	-9.45	0	0	723	136	6	2	1	2051	142	9	4	1	7
ובליקא	9	-7.76	0	1	719	8	4	3	3	1019	82	24	2	1	6
עלעקטראניש	9	-9.89	0	0	665	86	34	27	25	409	181	35	6	1	10
העבודה	9	-6.92	0	1	858	121	11	1	1	519	21	6	2	2	6
דזשעניווע	9	-8.82	0	0	818	69	66	16	3	2042	47	37	16	1	9
עלעקטראניק	9	-9.98	0	0	665	86	34	27	25	415	205	22	6	1	10
גיטאר	9	-6.82	2	3	1234	62	6	2	1	2051	142	47	5	1	5
דגוש	9	-7.13	2	4	818	5	1	1	1	409	28	2	1	1	4
צעשטערערישקייט	9	-14.3	0	0	467	74	11	3	3	2269	260	178	81	7	14
זויער	9	-6.06	18	20	429	43	10	3	3	2051	1544	56	14	1	5
טאגא	9	-5.59	6	7	756	105	6	2	2	1019	39	4	1	1	4
אלצהיימער	9	-10.12	0	0	2797	129	2	2	2	2051	1544	45	14	4	9
מאריס	9	-5.7	16	18	1293	332	64	15	1	1077	120	13	4	1	5
צושטימונג	9	-8.93	0	0	467	229	9	7	1	688	382	257	9	4	9
טיקע	9	-4.39	24	32	756	123	8	4	4	2042	130	87	18	18	4
געשטעטנער	9	-8.29	0	0	1234	756	108	25	4	2051	1544	161	5	1	9
מלאכי	9	-7.6	2	4	1293	35	6	4	2	779	9	1	1	1	5
שטעך	9	-5.36	10	10	886	200	41	1	1	295	88	2	1	1	4
תשפ	9	-5.64	32	35	171	16	1	1	1	169	8	1	1	1	3
אנצינדונג	9	-9.0	0	0	2797	273	15	3	1	688	382	257	14	9	9
עדן	9	-4.59	28	34	665	30	1	1	1	3930	96	5	5	5	3
אונטערנעמונג	9	-10.92	0	0	2797	629	83	46	45	688	382	257	9	2	12
פייכטקייט	9	-9.29	0	0	1745	213	38	3	2	2269	260	178	81	7	9
ליינגווייליג	9	-12.44	0	0	746	239	60	4	1	688	150	10	6	3	12
היילט	9	-4.89	12	14	858	167	67	12	1	2269	174	44	25	3	5
ענווייראמענטאלע	9	-16.09	0	0	665	84	6	5	4	2042	141	58	4	2	15
אקטיוויסט	9	-7.97	0	0	2797	63	17	11	9	2269	141	48	8	7	9
דורכשניטלעכע	9	-11.31	0	0	818	76	36	30	7	2042	99	31	31	16	12
אדמיניסטראטיווע	9	-14.41	0	0	2797	52	7	5	4	2042	47	37	16	11	15
לוציע	9	-4.97	2	2	746	87	4	1	1	2042	415	140	6	4	5
האלבאינדזל	9	-12.18	0	0	858	172	35	11	2	781	12	2	2	2	10
שובערט	9	-6.36	0	0	886	106	3	1	1	2269	352	101	8	1	6
מחזיק	9	-6.43	2	4	1293	26	4	2	2	415	205	6	1	1	5
טען	9	-3.63	58	65	756	164	1	1	1	3930	820	38	38	38	3
פיניש	9	-5.45	2	3	1745	213	41	3	1	409	181	35	6	1	5
זייגערס	9	-7.4	4	6	429	118	32	3	2	1077	134	103	8	4	7
פארבינדעט	9	-7.99	0	0	1745	766	507	45	15	2269	190	18	11	5	9
קריסט	9	-5.27	4	6	1221	128	60	16	15	2269	141	48	8	1	5
הויפטן	9	-5.76	0	2	858	70	35	15	12	3930	451	23	6	1	6
אינדוסטריעל	9	-11.12	0	0	2797	682	196	52	12	781	114	15	4	1	11
אנסעס	9	-5.63	0	0	2797	273	2	1	1	1077	283	17	3	1	5
רעסיא	9	-6.25	2	3	900	245	19	4	1	1019	93	5	1	1	5
dos	9	-5.07	8	10	24	6	1	1	1	41	3	1	1	1	3
טשי	9	-4.45	24	30	756	87	12	12	12	779	29	5	5	5	3
רושם	9	-5.62	4	6	900	111	1	1	1	778	8	2	1	1	4
עפולה	9	-6.41	0	1	665	28	1	1	1	519	56	14	1	1	5
רעקאמענדירן	9	-9.84	0	0	900	245	16	11	2	3930	361	149	10	2	11
סטראטעגישע	9	-9.87	0	0	723	107	28	10	4	2042	291	262	11	2	10
אויסגעדריקט	9	-9.28	0	0	2797	629	380	217	98	2269	140	39	6	4	11
מאמעס	9	-5.99	8	9	1293	332	8	6	1	1077	283	15	3	1	5
אנ	9	-5.03	50	59	2797	273	273	273	273	27	1	1	1	1	2
וועיווס	9	-7.84	0	0	719	595	139	4	1	1077	100	2	1	1	7
נארמאלן	9	-7.1	2	4	681	173	26	7	7	3930	201	67	6	1	7
מרן	9	-4.77	30	34	1293	19	1	1	1	3930	361	1	1	1	3
נעם	9	-3.77	28	34	681	78	1	1	1	778	98	39	39	39	3
נקיבה	9	-8.09	0	1	681	15	3	2	1	519	29	7	1	1	5
עכט	9	-4.62	16	22	665	5	4	4	4	2269	95	17	17	17	3
טאליבאן	9	-9.06	0	0	756	105	18	4	2	3930	281	6	1	1	7
איסלא	9	-5.78	2	6	2797	682	16	8	7	1019	91	9	4	1	5
טלעכער	9	-6.32	0	4	756	7	4	3	2	2051	1544	61	20	17	6
פליסיגע	9	-8.36	2	5	1745	139	44	10	7	2042	133	109	3	3	7
קאנטער	9	-4.5	8	11	1221	526	130	34	6	2051	1544	252	35	7	6
מעכאניזם	9	-9.38	0	0	1293	240	10	6	5	778	46	43	9	4	8
אנגעשטויסן	9	-8.62	0	0	2797	273	73	65	7	3930	125	45	14	5	10
אפהאלטן	9	-7.12	2	3	2797	196	5	3	2	3930	451	39	34	29	7
דארבישיר	9	-9.84	0	0	818	105	20	2	2	2051	105	22	1	1	8
זוכמאשין	9	-9.41	0	0	429	43	7	2	2	3930	303	20	3	3	8
הע	9	-4.47	58	68	858	121	121	121	121	2042	1	1	1	1	2
פונדאסניי	9	-12.18	0	0	1745	106	30	8	6	779	108	5	1	1	9
קלימאטן	9	-7.62	0	1	1221	98	31	4	4	3930	451	53	4	2	7
לאטיינישער	9	-8.54	0	0	746	121	12	5	5	2051	1544	207	167	25	10
וויץ	9	-4.17	16	19	719	595	250	1	1	185	62	12	12	12	4
לעולם	9	-7.13	2	3	746	157	5	1	1	778	15	7	3	1	5
תו	9	-3.92	72	75	171	20	20	20	20	324	6	6	6	6	2
אבני	9	-5.8	8	11	2797	61	2	1	1	779	69	5	1	1	4
דזשורנאליסטן	9	-11.21	0	0	818	69	66	14	6	3930	451	62	30	8	12
סנהדריה	9	-10.27	2	2	723	5	2	2	2	519	52	11	1	1	7
לוטער	9	-5.48	14	15	746	87	2	1	1	2051	1544	252	8	1	5
ראן	9	-3.78	68	76	900	170	1	1	1	3930	281	24	24	24	3
בייטס	9	-5.41	8	11	1306	198	48	6	1	1077	57	16	9	2	5
גלויבונג	9	-8.71	0	0	1234	65	9	6	6	688	382	257	9	2	8
וואלקענעס	9	-8.7	0	0	719	595	180	44	5	1077	283	14	4	1	9
אדאנק	9	-6.65	0	1	2797	52	9	1	1	415	28	13	3	1	5
היינריך	9	-7.98	2	2	858	167	67	9	1	295	97	9	1	1	7
פארגאנגנהייט	9	-11.32	0	0	1745	766	507	32	6	2269	260	178	29	10	12
בערגלעך	9	-7.0	0	0	1306	152	39	10	2	295	88	77	8	1	7
קרײ	9	-4.18	22	25	1221	128	1	1	1	54	14	3	3	3	3
רייץ	9	-5.26	16	18	900	165	49	1	1	185	62	6	3	3	4
הענעטי	9	-7.57	0	0	858	121	17	2	1	779	41	2	2	1	6
קארעץ	9	-6.91	4	5	1221	526	70	6	1	185	14	1	1	1	5
אגריקולטור	9	-11.32	0	0	2797	26	10	5	2	2051	92	25	5	3	10
קונצן	9	-6.5	4	4	1221	137	10	3	1	3930	73	18	1	1	5
פלוצלונג	9	-8.86	0	0	1745	139	13	4	4	688	382	257	39	1	8
טארנאפאל	9	-9.62	0	0	756	105	9	5	3	781	187	14	2	2	8
שוידערליכע	9	-10.35	0	0	886	106	5	1	1	2042	99	55	47	9	10
גלעד	9	-6.23	6	7	1234	65	9	1	1	428	25	3	1	1	4
לעקסא	9	-6.22	0	2	746	157	10	3	1	1019	33	2	1	1	5
געוואוקס	9	-7.68	0	0	1234	756	97	95	37	1077	61	4	2	2	8
מטות	9	-6.37	12	12	1293	13	1	1	1	577	362	9	1	1	4
עוורעדזש	9	-9.98	0	0	665	36	13	2	2	409	38	18	5	1	8
לייבניץ	9	-8.09	0	0	746	239	60	10	1	185	62	16	2	2	7
צוטאג	9	-6.5	4	5	467	229	8	3	2	688	37	17	1	1	5
עקספארטירער	9	-10.56	0	0	665	75	33	15	4	2051	1544	68	28	5	11
רוחני	9	-7.23	0	0	900	111	3	2	2	779	69	1	1	1	5
יודיש	9	-6.23	2	4	464	100	14	5	5	409	181	14	1	1	5
נעגאטיוו	9	-9.6	0	0	681	78	7	4	3	324	132	44	31	11	8
ארויסגעהאלפן	9	-10.29	0	0	2797	390	95	77	58	3930	123	9	4	3	12
מינימאלע	9	-9.14	0	0	1293	235	33	10	2	2042	141	58	5	1	8
פארבן	9	-4.11	12	14	1745	766	507	45	1	3930	146	15	7	1	5
פארבס	9	-5.58	4	6	1745	766	507	45	1	1077	4	2	1	1	5
קאם	9	-3.92	36	39	1221	526	1	1	1	778	65	4	4	4	3
וויסקאנסין	9	-9.56	0	0	719	595	250	18	1	3930	303	4	1	1	10
ווארלדקאם	9	-11.63	0	0	719	595	180	38	2	778	65	4	1	1	9
שטימונג	9	-6.84	0	0	886	200	49	5	1	688	382	257	9	4	7
סקולפ	9	-7.52	2	3	723	38	12	8	4	169	6	1	1	1	5
ראגבי	9	-7.6	0	0	900	170	2	1	1	779	32	3	1	1	5
גראז	9	-5.46	12	15	1234	156	37	2	2	142	17	2	1	1	4
פערסישן	9	-6.85	2	3	1745	153	56	10	5	3930	163	127	4	1	7
פערסישע	9	-6.71	2	6	1745	153	56	10	5	2042	291	262	8	2	7
לידטעקסט	9	-10.37	0	0	746	239	7	1	1	2269	141	6	3	3	8
פעניס	9	-6.02	6	8	1745	153	18	5	1	1077	120	10	3	1	5
בורשטין	9	-7.94	0	0	1306	77	11	1	1	3930	303	16	1	1	7
סימפטאם	9	-9.36	0	0	723	113	20	8	2	778	65	6	1	1	7
בעלט	9	-4.48	24	28	1306	152	26	4	4	2269	174	62	1	1	4
צונויפגעשטעלט	9	-11.81	0	0	467	229	14	4	4	2269	174	62	26	25	13
סימפאניעס	9	-9.71	0	0	723	113	20	8	4	1077	283	99	9	5	9
מנורה	9	-7.01	4	5	1293	20	4	1	1	519	73	26	1	1	5
ווידזש	9	-6.0	0	0	719	595	250	9	1	409	38	18	5	1	6
זשעי	9	-5.62	4	5	429	67	14	2	2	779	36	3	2	2	4
פארפלייצונג	9	-10.34	0	0	1745	766	507	19	6	688	382	257	17	7	11
סאנץ	9	-5.16	8	8	723	136	13	1	1	185	45	13	1	1	4
סאנט	9	-4.39	18	21	723	136	13	4	4	2269	281	42	5	5	4
מאונט	9	-5.79	0	1	1293	332	15	4	4	2269	281	18	5	1	5
אופ	9	-4.69	46	51	2797	629	5	5	5	169	19	1	1	1	3
מאלראני	9	-9.22	0	0	1293	332	24	1	1	779	69	14	2	1	7
פארגעניגן	9	-7.56	0	0	1745	766	507	32	14	3930	266	113	6	2	9
חרבנות	9	-6.94	6	8	232	16	2	1	1	577	362	51	9	7	6
אליקים	9	-6.73	4	5	2797	129	30	2	1	778	372	18	3	1	6
נאכען	9	-5.64	8	9	681	173	51	2	1	3930	820	7	4	1	5
ארויפגיין	9	-8.99	0	0	2797	390	95	77	18	3930	303	99	20	2	9
פארנומענסטע	9	-9.94	0	0	1745	766	507	18	5	2042	280	62	9	7	11
הסתלקות	9	-8.51	0	0	858	14	3	1	1	577	362	5	2	1	7
קלערט	9	-5.21	4	6	1221	98	17	3	1	2269	352	101	8	6	5
געלערענט	9	-7.34	0	1	1234	756	49	16	6	2269	281	117	12	1	8
טאבאקא	9	-7.69	2	3	756	105	6	3	3	1019	82	11	1	1	6
שנייט	9	-5.56	4	8	886	34	16	7	1	2269	260	178	3	1	5
שטיינבערג	9	-9.17	0	0	886	200	49	19	6	688	69	24	24	13	9
שקא	9	-5.03	32	36	886	13	2	2	2	1019	82	2	2	2	3
פארפרוירענע	9	-11.22	0	0	1745	766	507	19	2	2042	170	81	10	5	11
פאניק	9	-5.32	6	6	1745	766	24	1	1	415	205	22	6	1	5
מוילאייזל	9	-12.62	0	0	1293	114	6	2	1	781	12	4	4	2	9
קלייד	9	-5.79	2	2	1221	98	31	14	3	428	79	15	1	1	5
פריזער	9	-5.99	4	7	1745	311	97	4	1	2051	1544	25	10	3	6
ריעס	9	-4.6	10	15	900	165	5	1	1	1077	283	99	15	15	4
זשאק	9	-5.63	8	11	429	67	18	1	1	415	39	3	2	2	4
קארדיאפולמאנערי	9	-16.56	0	0	1221	526	70	6	2	779	98	30	4	1	15
באווו	9	-6.21	2	2	1306	503	45	41	6	324	132	5	1	1	5
התניא	9	-6.87	0	1	858	16	4	1	1	1019	93	10	1	1	5
גוזר	9	-6.63	4	5	1234	46	1	1	1	2051	12	3	1	1	4
סמא	9	-4.59	36	41	723	13	4	4	4	1019	70	2	2	2	3
נדרי	9	-6.06	6	9	681	32	5	2	2	779	98	3	1	1	4
טריבונע	9	-8.29	0	0	756	147	32	2	2	2042	170	7	1	1	7
בריסעל	9	-7.34	2	3	1306	155	53	6	1	781	114	6	2	1	6
נאדווארנא	9	-10.1	0	0	681	173	5	3	2	1019	85	10	4	2	9
דעצימאל	9	-9.2	0	0	818	268	2	1	1	781	187	25	1	1	7
קרעטיען	9	-8.4	0	0	1221	128	16	2	1	3930	820	75	2	1	7
אויסדרוקן	9	-8.11	0	0	2797	629	380	217	6	3930	121	15	8	5	9
דרעא	9	-5.73	4	6	818	84	7	1	1	1019	23	4	1	1	4
שפאלע	9	-5.67	4	4	886	79	19	2	1	2042	141	58	2	1	5
π	9	-4.63	0	0	1	1	1	1	1	1	1	1	1	1	1
משמרת	9	-7.02	0	1	1293	43	5	2	1	577	35	2	1	1	5
נבואה	9	-7.67	2	2	681	13	5	1	1	519	29	9	3	1	5
שמאל	9	-5.06	10	17	886	54	9	5	5	781	187	25	1	1	4
קאספישער	9	-7.35	0	0	1221	526	26	2	2	2051	1544	207	167	7	8
מעהרן	9	-6.23	0	3	1293	240	4	3	1	3930	361	5	1	1	5
אריבערגעפארן	9	-10.12	0	0	2797	390	105	13	13	3930	361	57	17	9	12
גיגא	9	-6.48	6	8	1234	62	4	3	3	1019	39	6	1	1	4
פלאנירן	9	-6.36	2	2	1745	139	61	21	6	3930	361	149	11	2	7
פלאנירט	9	-6.45	6	7	1745	139	61	21	6	2269	352	195	16	6	7
מכבד	9	-5.6	2	2	1293	11	2	1	1	428	9	2	1	1	4
טרעפ	9	-5.33	8	12	756	147	22	3	3	169	24	2	1	1	4
מדרשי	9	-7.1	0	2	1293	19	7	3	2	779	29	1	1	1	5
אמבאסאדע	9	-9.77	0	0	2797	62	5	3	3	2042	68	14	2	1	8
פארעסט	9	-5.47	4	8	1745	766	507	22	1	2269	141	25	6	2	6
שטערלינג	9	-7.31	0	0	886	200	41	12	1	688	382	80	13	2	8
קאנסאנאנטן	9	-10.18	0	0	1221	526	130	27	2	3930	451	52	17	2	10
codice_	9	-8.62	0	0	31	7	1	1	1	2	1	1	1	1	7
שיפל	9	-6.55	6	7	886	103	7	1	1	781	18	3	1	1	4
מאנגאלישער	9	-8.89	0	0	1293	332	63	7	6	2051	1544	207	167	14	10
מוכאמעד	9	-9.25	4	4	1293	114	5	3	2	428	25	3	2	2	7
אמורא	9	-6.95	0	3	2797	62	11	4	2	1019	114	12	2	1	5
פארראכטן	9	-7.55	0	0	1745	766	507	7	2	3930	451	33	10	5	8
געווארפן	9	-6.38	0	1	1234	756	97	95	37	3930	123	17	16	14	8
טרייבט	9	-6.17	6	6	756	147	32	7	4	2269	39	23	10	3	6
ארגאניש	9	-7.15	0	1	2797	390	25	14	11	409	181	35	6	1	7
רעביסטעווע	9	-11.29	0	0	900	245	5	2	1	2042	47	37	7	2	10
פע	9	-3.5	56	67	1745	153	153	153	153	2042	20	20	20	20	2
שמירת	9	-6.56	4	5	886	54	10	3	1	577	35	7	1	1	5
אנגייענדיגע	9	-11.41	0	0	2797	273	73	3	2	2042	133	109	38	17	11
ענדערט	9	-5.73	8	10	665	84	27	10	7	2269	352	101	25	14	6
פונדאציע	9	-8.63	0	0	1745	106	30	8	6	2042	415	140	85	1	8
מפעל	9	-5.67	2	4	1293	15	1	1	1	781	114	7	1	1	4
טאטעס	9	-6.12	8	10	756	105	13	4	1	1077	283	18	7	1	5
באלאנס	9	-5.95	2	2	1306	503	35	8	7	1077	111	18	2	1	6
המתים	9	-5.74	0	1	858	48	3	1	1	778	372	7	1	1	5
שעפסקי	9	-8.37	0	0	886	44	5	1	1	779	70	30	2	1	6
סעקטארס	9	-7.58	2	3	723	118	27	5	3	1077	134	16	9	3	7
אריינגעגעבן	9	-9.21	0	0	2797	390	105	69	67	3930	146	42	34	17	11
מאכטן	9	-4.37	4	7	1293	332	18	6	1	3930	451	33	10	2	5
מענט	9	-3.76	28	33	1293	240	32	16	16	2269	281	117	36	36	4
עסנווא	9	-8.38	0	0	665	38	3	2	2	1019	59	43	2	1	6
תיבה	9	-6.06	2	2	171	10	2	1	1	519	29	7	1	1	4
חדרים	9	-5.98	8	8	232	9	3	1	1	778	372	55	3	1	5
אוויאציע	9	-7.64	0	0	2797	629	22	3	1	2042	415	140	85	4	8
געמיינזאמע	9	-10.29	0	0	1234	756	29	12	7	2042	37	12	1	1	10
געדא	9	-4.79	32	35	1234	756	33	9	9	1019	54	8	1	1	4
ארזאמלונג	9	-9.0	0	0	2797	390	4	1	1	688	382	257	39	5	9
זשומבלאט	9	-10.18	0	0	429	67	21	2	1	2269	90	10	5	2	8
בראנדז	9	-7.55	0	1	1306	155	31	7	4	142	8	5	2	1	6
פארוואונדעטע	9	-10.65	0	0	1745	766	507	19	16	2042	280	18	4	4	12
מייזעלס	9	-7.79	0	1	1293	235	41	4	1	1077	35	8	2	1	7
קעי	9	-4.72	36	44	1221	121	6	6	6	779	36	2	2	2	3
רל	9	-4.79	90	101	900	4	4	4	4	781	13	13	13	13	2
הדסה	9	-6.12	0	1	858	14	2	1	1	519	6	1	1	1	4
נארישע	9	-5.93	2	3	681	173	26	4	4	2042	291	262	32	12	6
עמע	9	-4.73	14	18	665	33	3	3	3	2042	37	7	7	7	3
עמא	9	-4.5	40	49	665	33	3	3	3	1019	70	11	11	11	3
тель	9	-5.36	0	0	4	3	1	1	1	2	1	1	1	1	4
פרייס	9	-5.23	14	16	1745	311	97	29	4	1077	120	14	4	2	5
קראך	9	-4.99	10	12	1221	128	34	1	1	295	36	6	1	1	4
פארוואלטער	9	-7.67	0	0	1745	766	507	19	16	2051	1544	252	14	7	10
אויפווייזן	9	-9.58	0	0	2797	629	380	110	3	3930	55	30	13	5	10
באזונדערער	9	-9.16	0	0	1306	503	33	14	5	2051	1544	68	27	5	10
רעפרעזענטיוון	9	-13.03	0	0	900	245	34	5	4	3930	153	30	18	11	13
צופאלן	9	-6.55	8	8	467	229	9	3	1	3930	201	67	18	1	6
רױם	9	-4.76	18	20	900	6	1	1	1	778	2	1	1	1	3
ציטער	9	-5.47	16	17	467	109	6	2	2	2051	1544	252	27	1	5
מקפיד	9	-7.84	2	2	1293	25	1	1	1	428	79	4	1	1	5
פארלאג	9	-5.89	0	2	1745	766	507	32	13	688	37	8	1	1	6
ראמאניסט	9	-8.5	0	0	900	170	17	10	4	2269	141	48	7	2	8
וועלטן	9	-4.8	10	13	719	595	139	24	7	3930	451	39	3	1	6
קריגעריי	9	-8.49	0	0	1221	128	60	7	3	779	108	24	15	1	8
פאוער	9	-6.19	8	10	1745	766	14	3	2	2051	1544	68	4	1	5
ירמע	9	-6.71	0	2	464	35	4	2	2	2042	37	6	2	2	4
כלפי	9	-7.4	2	4	202	15	1	1	1	779	13	3	1	1	4
אנגעשטעקט	9	-7.81	0	0	2797	273	73	65	7	2269	140	38	5	3	9
כינעזישן	9	-9.26	0	1	202	20	7	7	6	3930	163	127	3	1	8
טשעבינער	9	-9.35	0	0	756	87	47	2	2	2051	1544	161	47	1	8
זינגערס	9	-6.96	6	7	429	118	14	9	5	1077	134	103	8	2	7
דיכטונגען	9	-8.57	0	0	818	168	5	5	2	3930	820	163	143	93	9
בעשא	9	-6.15	10	11	1306	152	2	1	1	1019	37	2	1	1	4
טעכניאן	9	-8.48	2	2	756	164	15	14	8	3930	281	21	3	1	7
באגיין	9	-5.85	2	2	1306	503	25	1	1	3930	303	99	20	1	6
הרוגי	9	-8.53	0	0	858	34	5	1	1	779	6	1	1	1	5
בערדיטשעוו	9	-10.78	0	0	1306	152	39	3	2	324	132	19	5	4	10
מעקעין	9	-7.74	0	0	1293	240	14	2	1	3930	303	12	1	1	6
רויכערן	9	-6.94	2	2	900	111	26	1	1	3930	361	128	5	4	7
פאראורזאכט	9	-10.3	0	0	1745	766	507	47	3	2269	95	41	1	1	10
טעריא	9	-5.91	6	11	756	164	36	8	1	1019	93	12	5	2	5
בלוטיגע	9	-8.27	2	2	1306	76	20	5	2	2042	133	109	29	2	7
יינגלעך	9	-7.72	4	4	464	26	4	4	2	295	88	77	8	3	7
סקולען	9	-6.79	0	0	723	38	12	8	2	3930	820	45	1	1	6
פארטיידיקונג	9	-10.11	0	0	1745	766	507	48	26	688	382	257	16	10	12
פענאמענען	9	-8.42	0	0	1745	153	18	2	2	3930	820	142	32	1	9
אזשאראוו	9	-9.68	0	0	2797	31	2	1	1	324	132	59	6	4	8
בארץ	9	-5.02	14	16	1306	503	54	1	1	185	16	6	1	1	4
אפגעהאקט	9	-7.63	0	0	2797	196	47	43	3	2269	140	15	4	3	8
דיאלעקטן	9	-8.16	0	1	818	168	11	2	2	3930	451	23	10	2	8
אזאלכע	9	-8.54	2	2	2797	31	6	1	1	2042	99	5	1	1	6
לערערין	9	-8.11	0	0	746	157	18	5	2	3930	303	26	10	2	7
פאולא	9	-6.81	0	3	1745	766	14	2	1	1019	91	8	1	1	5
סאמארקאנד	9	-10.15	0	0	723	136	10	3	2	428	100	64	1	1	9
ווערסיי	9	-7.13	2	2	719	595	139	39	3	779	108	9	3	1	7
איילבירט	9	-7.93	0	0	2797	682	222	8	2	2269	352	195	5	1	8
ערפינדונגען	9	-10.97	0	0	665	127	14	7	5	3930	820	163	143	93	11
עקספארטירן	9	-8.79	0	0	665	75	33	15	4	3930	361	149	22	6	10
סאציאלאגיע	9	-9.21	0	0	723	136	9	9	7	2042	415	39	28	28	10
ננעמען	9	-7.25	2	4	681	1	1	1	1	3930	820	171	42	30	6
צענזור	9	-8.57	2	2	467	74	26	3	3	2051	92	3	1	1	6
איינטריט	9	-7.47	0	0	2797	682	222	131	4	2269	260	8	4	1	8
קאנסול	9	-6.75	0	0	1221	526	130	27	3	781	58	3	1	1	6
וויסען	9	-5.43	2	5	719	595	250	18	4	3930	820	10	2	1	6
רעמעדי	9	-6.89	0	1	900	245	10	5	2	779	45	4	1	1	6
געדיכט	8	-6.47	6	7	1234	756	33	5	4	2269	95	28	1	1	6
איבערגעבויט	8	-9.29	0	0	2797	682	112	104	103	2269	260	17	7	6	11
אוואו	8	-5.14	0	1	2797	629	22	3	1	324	27	2	2	1	5
צווינגען	8	-6.71	0	1	467	229	40	24	4	3930	820	163	143	10	8
געקראכט	8	-7.27	4	5	1234	756	23	4	1	2269	95	41	12	3	7
זאגען	8	-5.48	8	10	429	57	8	3	1	3930	820	163	4	1	5
ידין	8	-5.77	20	23	464	13	7	1	1	3930	303	12	1	1	4
רעזערוואר	8	-9.27	0	0	900	245	23	6	6	2051	142	15	9	1	9
נאטורלעכע	8	-9.48	0	0	681	173	19	7	7	2042	99	31	31	5	9
משגיחים	8	-8.55	0	0	1293	43	2	2	2	778	372	13	2	1	7
פארשטעט	8	-5.76	2	3	1745	766	507	67	25	2269	190	40	3	1	7
מאכנדיג	8	-7.78	2	2	1293	332	18	4	2	688	150	56	49	3	7
שלעזיש	8	-7.46	2	3	886	63	15	4	4	409	181	10	5	1	6
