word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
અફસ	6	-4.47	36	40	397	7	2	2	2	428	8	1	1	1	3
અરદ	6	-4.71	86	90	397	34	1	1	1	224	25	1	1	1	3
ઓનસ	6	-5.03	80	85	220	8	1	1	1	428	36	1	1	1	3
drought	6	-6.79	4	4	584	45	7	1	1	695	31	30	8	6	7
episode	6	-10.8	0	0	478	14	8	3	1	1214	52	4	1	1	7
oceanic	6	-9.72	0	0	259	20	4	3	3	270	147	16	3	1	7
ઉસહ	6	-5.27	28	31	278	14	1	1	1	127	5	1	1	1	3
બળદન	6	-5.66	2	5	216	19	3	1	1	1313	29	1	1	1	4
liberal	6	-8.01	2	2	328	81	4	3	3	541	314	35	7	1	7
કડશ	6	-5.06	40	43	388	15	1	1	1	183	5	1	1	1	3
ટવક	6	-5.29	38	41	179	8	1	1	1	444	12	1	1	1	3
રબહ	6	-5.3	38	42	502	17	1	1	1	127	6	1	1	1	3
attraction	6	-8.48	0	0	809	40	24	8	5	848	405	308	258	35	10
જએ	6	-4.92	136	141	274	1	1	1	1	138	1	1	1	1	2
indicate	6	-7.76	0	0	456	220	40	19	8	1214	137	69	4	3	8
padding	6	-6.95	0	1	845	160	2	1	1	478	416	391	43	4	7
espn	6	-7.49	0	0	478	25	2	1	1	848	2	1	1	1	4
ઓકન	6	-4.64	92	95	220	10	1	1	1	1313	54	1	1	1	3
એમએપ	6	-5.0	22	26	632	77	40	1	1	336	7	1	1	1	4
એમએન	6	-5.49	26	30	632	77	40	1	1	1313	24	1	1	1	4
ભસર	6	-5.13	58	61	127	3	1	1	1	913	46	1	1	1	3
orbit	6	-6.85	0	0	259	55	2	2	2	695	45	7	1	1	5
racial	6	-6.47	0	0	579	114	4	2	1	541	314	42	10	1	6
cpp	6	-5.4	34	37	1026	11	1	1	1	157	8	2	2	2	3
popeye	6	-8.54	0	0	845	115	11	1	1	1214	5	2	1	1	6
petroleum	6	-11.52	0	0	845	102	5	1	1	270	56	4	1	1	9
શરતચ	6	-6.27	2	3	149	20	3	1	1	117	3	1	1	1	4
આહલ	6	-5.12	38	41	434	3	1	1	1	430	13	1	1	1	3
bcci	6	-6.92	0	0	534	7	1	1	1	307	12	2	1	1	4
highway	6	-8.48	0	0	344	43	5	5	1	674	46	10	1	1	7
આઉટબ	6	-5.07	20	21	434	15	14	1	1	205	5	1	1	1	4
heads	6	-5.96	8	10	344	72	20	4	1	1945	103	9	5	1	5
determined	6	-9.94	0	0	584	195	8	5	4	1003	666	55	20	1	10
exe	6	-4.61	8	11	478	103	7	7	7	1214	2	1	1	1	3
hrithik	6	-10.46	0	0	344	2	1	1	1	147	9	2	1	1	7
migration	6	-7.61	0	0	676	93	6	4	4	848	405	308	258	157	9
નયર	6	-5.08	78	82	318	14	1	1	1	913	14	1	1	1	3
પપટ	6	-4.94	34	37	284	4	1	1	1	200	20	1	1	1	3
ornithopods	6	-11.97	0	0	259	55	8	7	7	1945	103	15	8	6	11
towns	6	-6.51	0	2	508	54	6	2	1	1945	218	2	1	1	5
owen	6	-6.49	2	3	259	6	1	1	1	848	79	1	1	1	4
આસવન	6	-5.69	0	4	434	9	2	1	1	1313	46	3	1	1	4
ઉપયગ	6	-4.89	0	3	278	55	2	1	1	177	7	2	1	1	4
બગલક	6	-5.65	0	3	216	15	2	1	1	444	39	2	1	1	4
tidal	6	-7.45	0	0	508	42	1	1	1	541	314	7	1	1	5
આરએએમ	6	-5.8	2	3	434	62	28	3	1	704	28	4	2	2	5
gunge	6	-7.03	0	0	345	33	4	1	1	1214	67	8	1	1	5
sena	6	-5.65	6	9	1070	131	13	3	3	628	65	6	3	3	4
લઢણ	6	-4.7	14	18	229	3	2	2	2	253	3	1	1	1	3
insulin	6	-9.21	0	0	456	220	28	3	2	848	87	5	1	1	7
આઇએએએફ	6	-6.18	6	9	434	81	38	6	2	126	30	9	3	1	6
એસએડ	6	-5.3	24	26	632	83	39	1	1	291	11	1	1	1	4
એસએપ	6	-5.12	18	22	632	83	39	1	1	336	7	1	1	1	4
blocks	6	-6.63	2	4	534	31	15	5	5	1945	35	10	5	3	6
tribe	6	-6.1	2	3	508	108	17	4	2	1214	16	3	3	1	5
dominated	6	-7.95	0	0	584	59	9	6	6	1003	666	183	66	8	9
latest	6	-6.53	0	0	328	76	9	4	1	695	108	41	6	2	6
aryan	6	-6.12	0	0	809	91	3	2	1	848	182	8	2	1	5
hallows	6	-7.42	2	3	344	84	10	6	3	1945	20	12	5	3	7
edition	6	-6.89	0	0	478	18	5	2	1	848	405	308	258	25	7
historians	6	-9.76	0	0	344	43	8	7	7	1945	218	38	21	8	10
romance	6	-7.17	0	1	579	69	9	5	4	1214	140	82	33	2	7
chancellor	6	-9.96	0	0	1026	137	57	12	2	589	77	5	1	1	10
housing	6	-6.71	0	0	344	67	9	7	1	478	416	391	27	4	7
kuldevi	6	-9.68	0	0	188	14	2	1	1	307	10	3	3	1	7
ali	6	-4.7	16	22	809	76	9	9	9	307	24	7	7	7	3
રડત	6	-5.44	76	80	502	7	1	1	1	495	25	1	1	1	3
smoke	6	-7.66	2	2	1070	16	3	1	1	1214	28	4	1	1	5
રજનનન	6	-5.84	4	6	502	23	8	5	1	1313	130	9	2	1	5
ઇએફએસ	6	-6.01	0	2	295	26	5	2	1	428	50	3	3	1	5
muhammad	6	-10.89	0	0	676	42	1	1	1	1003	47	3	1	1	8
મઝર	6	-5.07	64	67	328	6	1	1	1	913	19	1	1	1	3
incorporated	6	-11.85	0	0	456	220	23	6	3	1003	666	183	66	15	12
solely	6	-7.76	0	0	1070	78	15	2	1	674	192	33	1	1	6
ratnam	6	-8.62	0	1	579	114	13	2	2	270	48	3	2	1	6
ડરલન	6	-5.4	12	16	179	34	3	1	1	1313	75	4	1	1	4
ds	6	-3.61	66	84	584	6	6	6	6	1945	103	103	103	103	2
packaged	6	-8.61	0	1	845	160	12	7	3	1003	666	19	5	1	8
cop	6	-4.31	32	37	1026	400	10	10	10	157	13	1	1	1	3
jaya	6	-4.82	4	5	127	33	2	1	1	628	32	12	6	6	4
families	6	-8.29	0	0	414	76	7	5	3	1945	482	85	8	1	8
યલથ	6	-4.63	60	63	264	15	1	1	1	303	20	1	1	1	3
arai	6	-5.59	4	5	809	91	6	1	1	307	31	3	1	1	4
mantle	6	-6.24	0	0	676	211	38	5	1	1214	145	12	2	1	6
fight	6	-5.0	12	13	414	72	5	3	3	695	31	30	22	1	5
અવતડ	6	-5.46	2	5	397	38	5	1	1	291	5	2	1	1	4
bring	6	-4.5	2	4	534	73	21	5	3	478	416	391	40	1	5
રજલ	6	-5.57	56	59	502	23	1	1	1	430	4	1	1	1	3
ષવદન	6	-5.83	2	4	101	3	1	1	1	1313	29	4	1	1	4
ઉઝરડ	6	-5.33	8	10	278	7	4	1	1	291	45	2	1	1	4
ચદ	6	-4.93	128	130	150	1	1	1	1	224	1	1	1	1	2
cola	6	-5.08	8	9	1026	400	34	1	1	628	33	5	1	1	4
membrane	6	-9.37	0	0	676	113	9	5	2	1214	97	13	2	1	8
સરડ	6	-4.82	116	121	403	59	1	1	1	291	45	1	1	1	3
સરધ	6	-5.05	62	65	403	59	1	1	1	77	9	1	1	1	3
touch	6	-7.51	0	0	508	54	9	2	2	231	46	4	1	1	5
ફલશ	6	-4.98	26	28	89	12	1	1	1	183	7	1	1	1	3
read	6	-4.61	14	17	579	287	24	8	8	1003	47	14	4	4	4
ઉપરવટ	6	-6.74	0	2	278	55	7	2	1	200	11	3	2	1	5
એલએચ	6	-5.61	20	23	632	49	20	1	1	117	8	1	1	1	4
exoteric	6	-9.2	0	0	478	103	1	1	1	270	147	15	8	2	8
mpg	6	-6.02	18	22	676	10	1	1	1	478	5	1	1	1	3
mph	6	-5.99	12	15	676	10	1	1	1	231	8	1	1	1	3
cvd	6	-5.22	14	16	1026	4	1	1	1	1003	2	1	1	1	3
ઇયન	6	-4.83	92	95	295	6	1	1	1	1313	45	1	1	1	3
fe	6	-3.76	64	71	414	47	47	47	47	1214	10	10	10	10	2
msscci	6	-11.91	0	0	676	11	2	1	1	307	12	2	1	1	6
લકઝર	6	-6.08	0	2	229	18	1	1	1	913	19	1	1	1	4
ಕ	6	-4.92	0	0	1	1	1	1	1	1	1	1	1	1	1
store	6	-5.5	12	14	1070	149	18	7	3	1214	129	29	3	2	5
સભક	6	-5.43	34	37	403	3	1	1	1	444	10	1	1	1	3
ralegan	6	-7.96	0	0	579	114	2	1	1	848	182	7	2	1	7
seeing	6	-7.17	0	1	1070	131	12	1	1	478	416	391	3	1	6
ceremonies	6	-11.84	0	0	1026	42	12	3	2	1945	482	85	3	2	10
ડકટન	6	-5.54	8	11	179	16	3	1	1	1313	40	3	1	1	4
reflects	6	-7.78	0	1	579	287	23	6	6	1945	200	23	11	3	8
triangle	6	-8.32	0	0	508	108	17	6	3	1214	145	7	3	2	8
વદહ	6	-4.84	26	30	386	9	1	1	1	127	9	2	2	2	3
ઈઆન	6	-5.3	36	39	167	4	1	1	1	1313	4	1	1	1	3
commonwealth	6	-13.57	0	0	1026	400	87	24	5	231	73	3	3	3	12
ben	6	-4.47	22	25	534	84	14	14	14	848	79	1	1	1	3
facing	6	-5.74	0	0	414	76	23	5	1	478	416	391	11	5	6
જલસન	6	-5.28	4	8	274	16	3	1	1	1313	67	3	1	1	4
narmada	6	-8.59	0	1	362	109	11	1	1	628	38	11	1	1	7
polymer	6	-8.39	0	0	845	115	29	6	2	589	290	11	1	1	7
noticed	6	-7.49	0	1	362	53	13	5	2	1003	666	24	3	2	7
meteor	6	-8.22	0	1	676	113	24	5	3	589	77	1	1	1	6
railways	6	-8.87	0	1	579	114	10	3	2	1945	23	17	7	2	8
ઉસળ	6	-4.51	28	32	278	14	2	2	2	127	5	1	1	1	3
covers	6	-5.22	2	4	1026	400	4	4	4	1945	174	107	7	3	6
ઇફસ	6	-4.74	44	47	295	12	1	1	1	428	8	1	1	1	3
ડનડ	6	-5.09	46	49	179	14	1	1	1	291	16	1	1	1	3
bandra	6	-6.7	0	0	534	102	19	3	1	628	68	13	9	3	6
તરફદ	6	-6.21	6	8	242	56	4	1	1	224	1	1	1	1	4
ષભર	6	-5.15	56	59	101	2	1	1	1	913	41	1	1	1	3
mcc	6	-5.17	24	26	676	9	2	2	2	270	14	1	1	1	3
lizard	6	-6.64	2	3	328	81	2	2	2	1003	51	33	2	2	6
એઆઈ	6	-4.69	8	14	632	18	2	2	2	38	13	2	2	2	3
ie	6	-4.83	84	96	456	5	5	5	5	1214	15	15	15	15	2
islands	6	-8.17	0	1	456	27	6	4	2	1945	103	26	9	4	7
nerve	6	-5.84	2	3	362	74	3	3	2	1214	108	6	6	1	5
diet	6	-5.29	4	6	584	141	7	3	3	695	57	4	1	1	4
dieu	6	-7.08	4	6	584	141	7	1	1	70	2	1	1	1	4
swadeshi	6	-10.28	0	0	1070	20	7	1	1	307	25	5	1	1	8
string	6	-5.08	4	4	1070	149	34	6	1	478	416	391	40	1	6
troops	6	-7.29	0	0	508	108	9	2	1	1945	44	8	1	1	6
choice	6	-8.04	0	0	1026	137	15	1	1	1214	140	25	2	1	6
bronze	6	-8.64	0	0	534	73	19	2	1	1214	10	1	1	1	6
ગડગડ	6	-6.07	4	6	278	19	2	1	1	291	17	1	1	1	4
manhattan	6	-10.92	0	0	676	211	38	1	1	848	182	16	1	1	9
એપન	6	-5.1	78	82	632	5	1	1	1	1313	25	1	1	1	3
calendar	6	-8.86	0	0	1026	155	15	1	1	589	101	4	2	1	8
histories	6	-8.66	0	0	344	43	8	7	7	1945	482	85	25	8	9
dates	6	-5.62	6	7	584	57	6	3	1	1945	482	44	22	2	5
ઉથમ	6	-4.92	34	37	278	11	1	1	1	704	6	1	1	1	3
ગડદ	6	-4.94	46	49	278	19	1	1	1	224	10	1	1	1	3
stations	6	-5.65	0	1	1070	149	46	12	6	1945	218	121	112	92	8
lifetime	6	-10.81	0	0	328	81	6	4	1	1214	48	7	4	1	8
skeletal	6	-9.15	0	0	1070	12	5	3	3	541	314	28	2	1	8
છરડ	6	-4.78	60	64	53	6	1	1	1	291	45	1	1	1	3
peer	6	-5.67	10	12	845	102	2	1	1	589	290	11	1	1	4
coal	6	-4.83	4	6	1026	400	8	2	2	541	314	3	2	2	4
nacl	6	-6.78	2	3	362	109	2	1	1	541	9	2	1	1	4
construct	6	-7.89	0	0	1026	400	165	47	15	695	49	4	1	1	9
टर	6	-5.33	30	32	2	1	1	1	1	22	1	1	1	1	2
ઢડ	6	-4.66	110	115	27	1	1	1	1	291	3	3	3	3	2
ઢમ	6	-4.6	124	128	27	1	1	1	1	704	4	4	4	4	2
ઢસ	6	-4.84	122	125	27	2	2	2	2	428	1	1	1	1	2
ke	6	-3.81	64	68	188	14	14	14	14	1214	28	28	28	28	2
તમપ	6	-4.78	56	59	242	18	1	1	1	336	20	2	2	2	3
alternate	6	-9.53	0	0	809	76	10	6	6	1214	137	69	7	1	9
ધજહ	6	-4.86	12	15	132	3	1	1	1	127	7	1	1	1	3
mlas	6	-6.47	2	4	676	4	2	1	1	1945	67	4	1	1	4
bachelor	6	-9.35	0	0	534	102	12	2	1	589	77	5	1	1	8
trilateration	6	-11.08	0	0	508	108	17	1	1	848	405	308	258	157	13
videos	6	-7.93	0	1	217	68	6	3	3	1945	24	1	1	1	6
encke	6	-6.86	0	0	478	81	16	1	1	1214	28	1	1	1	5
seats	6	-6.29	2	5	1070	131	11	2	1	1945	200	6	1	1	5
મનગરમ	6	-5.72	10	12	328	27	5	3	1	704	93	11	9	1	5
porbandar	6	-9.84	0	0	845	115	13	1	1	589	101	4	2	1	9
કરવમ	6	-6.23	10	13	388	62	7	1	1	704	17	1	1	1	4
આઈએમએફ	6	-5.77	8	8	434	49	17	4	2	126	30	4	4	1	6
virtual	6	-7.72	0	0	217	68	9	3	3	541	314	17	7	1	7
enter	6	-4.78	2	4	478	81	15	5	5	589	290	60	9	5	5
રઘરન	6	-5.4	12	15	502	5	4	1	1	1313	171	2	1	1	4
रचन	6	-5.63	0	0	15	1	1	1	1	16	1	1	1	1	3
યરસથ	6	-5.41	12	16	264	25	5	1	1	303	17	5	1	1	4
drains	6	-6.43	2	3	584	45	15	3	3	1945	218	25	12	2	6
docomo	6	-8.36	0	0	584	59	11	1	1	166	5	2	1	1	6
flowering	6	-7.95	0	0	414	41	17	6	3	478	416	391	40	13	9
beer	6	-5.79	12	12	534	84	3	1	1	589	290	11	1	1	4
anglo	6	-7.43	2	2	809	90	7	3	1	166	9	1	1	1	5
corp	6	-5.29	6	9	1026	400	26	5	5	157	7	1	1	1	4
phન	6	-5.37	6	7	845	48	1	1	1	1313	1	1	1	1	3
આરએસપ	6	-5.29	8	10	434	62	28	6	1	336	23	11	1	1	5
criteria	6	-8.3	0	0	1026	72	15	9	1	628	69	14	4	3	8
requirements	6	-10.02	0	0	579	287	8	8	7	1945	200	66	42	24	12
એકગ	6	-4.96	46	49	632	62	1	1	1	177	3	1	1	1	3
લઈએ	6	-5.3	22	25	229	4	1	1	1	138	8	1	1	1	3
આરસમ	6	-5.29	20	24	434	62	5	1	1	704	44	7	1	1	4
hum	6	-3.97	16	19	344	31	10	10	10	270	56	1	1	1	3
prn	6	-5.1	14	16	845	217	1	1	1	848	25	1	1	1	3
વઢ	6	-4.79	100	104	386	2	2	2	2	55	1	1	1	1	2
થરસ	6	-5.13	86	89	104	10	1	1	1	428	49	1	1	1	3
successes	6	-8.85	0	0	1070	118	8	7	7	1945	482	44	13	9	9
mutually	6	-8.61	0	0	676	42	3	2	2	674	192	56	50	10	8
amendments	6	-9.52	0	0	809	32	6	2	2	1945	200	66	42	24	10
વલર	6	-4.71	102	107	386	26	1	1	1	913	27	2	2	2	3
उसक	6	-5.24	4	6	5	2	1	1	1	16	3	1	1	1	3
texts	6	-6.69	4	5	508	78	6	5	1	1945	200	1	1	1	5
imitation	6	-7.47	0	0	456	54	3	2	2	848	405	308	258	157	9
breaking	6	-7.52	0	0	534	73	10	9	5	478	416	391	22	6	8
એમએચઝ	6	-6.1	2	3	632	77	40	3	1	50	2	2	1	1	5
stones	6	-6.49	2	3	1070	149	18	2	2	1945	482	34	5	1	6
કમતન	6	-5.43	12	16	388	26	3	1	1	1313	52	6	1	1	4
કમતમ	6	-5.47	8	12	388	26	3	1	1	704	42	4	1	1	4
license	6	-8.64	2	3	328	81	4	3	3	1214	100	6	5	1	7
smith	6	-6.91	0	0	1070	16	1	1	1	231	73	6	1	1	5
competitive	6	-10.44	0	0	1026	400	87	47	7	1214	108	76	51	6	11
extra	6	-5.07	0	1	478	103	25	9	7	628	68	12	1	1	5
gradually	6	-8.79	0	0	345	66	30	6	2	674	192	56	50	10	9
ઢશ	6	-4.97	108	110	27	1	1	1	1	183	1	1	1	1	2
તમલ	6	-5.3	66	69	242	18	1	1	1	430	22	1	1	1	3
હરહ	6	-4.99	70	72	189	32	1	1	1	127	23	1	1	1	3
મખદ	6	-5.1	32	35	328	6	1	1	1	224	2	1	1	1	3
રવયન	6	-5.67	12	16	502	32	1	1	1	1313	45	4	2	2	4
જનકલ	6	-5.03	10	13	274	44	5	1	1	430	37	3	1	1	4
patients	6	-7.2	0	1	845	160	19	4	2	1945	200	66	42	3	8
સપટ	6	-5.03	40	43	403	8	1	1	1	200	20	1	1	1	3
gsrtc	6	-8.46	2	2	345	5	1	1	1	270	13	2	2	1	5
જયત	6	-4.73	66	70	274	29	1	1	1	495	12	1	1	1	3
અમરગઢ	6	-5.6	2	2	397	26	12	1	1	55	37	8	2	1	5
opponents	6	-9.86	0	0	259	33	8	8	2	1945	200	66	42	4	9
scholar	6	-8.05	0	1	1070	63	12	6	4	589	101	24	3	1	7
સઢવ	6	-4.85	40	43	403	3	1	1	1	483	9	1	1	1	3
nanotechnologies	6	-16.54	0	0	362	109	26	21	5	1945	482	85	4	3	16
planned	6	-6.66	2	2	845	60	41	13	2	1003	666	55	3	3	7
gcmmf	6	-8.4	0	0	345	3	1	1	1	94	4	1	1	1	5
ખસવ	6	-4.91	46	49	122	5	1	1	1	483	21	1	1	1	3
વપક	6	-5.19	64	67	386	10	1	1	1	444	16	1	1	1	3
scam	6	-5.62	4	6	1070	63	11	1	1	270	48	2	1	1	4
som	6	-4.64	16	20	1070	78	8	8	8	270	26	1	1	1	3
પગવ	6	-5.05	58	61	284	13	1	1	1	483	12	1	1	1	3
implications	6	-9.08	0	0	456	54	31	9	3	1945	218	121	112	92	12
holi	6	-5.44	8	8	344	67	12	2	2	307	24	3	1	1	4
curd	6	-5.62	6	7	1026	38	13	1	1	1003	51	2	1	1	4
sg	6	-4.96	52	60	1070	2	2	2	2	478	1	1	1	1	2
limbs	6	-7.33	2	2	328	81	8	2	1	1945	19	3	2	2	5
celebrate	6	-10.16	0	0	1026	42	9	5	4	1214	137	69	16	2	9
entrance	6	-7.05	0	0	478	81	15	3	1	1214	140	82	33	6	8
ફરજમ	6	-5.96	2	5	89	21	3	1	1	704	16	2	1	1	4
કટથ	6	-4.76	46	49	388	19	1	1	1	303	8	1	1	1	3
એફએલ	6	-4.51	28	33	632	48	18	3	3	430	37	2	2	2	4
resource	6	-9.12	0	0	579	287	49	5	2	1214	140	6	2	2	8
રમપ	6	-4.52	76	82	502	60	1	1	1	336	20	3	3	3	3
હણન	6	-4.77	60	65	189	2	1	1	1	1313	60	2	2	2	3
ઈખ	6	-4.93	116	118	167	1	1	1	1	100	1	1	1	1	2
slopes	6	-7.62	0	0	1070	16	5	1	1	1945	482	11	5	1	6
mds	6	-4.96	28	31	676	4	1	1	1	1945	103	1	1	1	3
fighting	6	-8.02	0	0	414	72	5	3	3	478	416	391	68	1	8
જમત	6	-4.99	68	72	274	15	1	1	1	495	36	1	1	1	3
assam	6	-6.26	2	2	809	69	27	3	2	270	48	3	2	1	5
આરએફએસ	6	-6.07	4	5	434	62	28	5	1	428	50	3	3	1	6
ઉખર	6	-4.87	50	54	278	6	2	2	2	913	8	1	1	1	3
xii	6	-5.12	14	18	42	8	2	2	2	307	18	1	1	1	3
rfs	6	-5.44	14	16	579	4	1	1	1	1945	8	1	1	1	3
crp	6	-5.53	22	26	1026	72	1	1	1	157	7	1	1	1	3
अ	6	-4.37	0	15	17	17	17	17	17	1	1	1	1	1	1
ui	6	-5.11	60	67	184	3	3	3	3	307	4	4	4	4	2
viral	6	-5.89	4	4	217	68	9	1	1	541	314	35	4	3	5
સદભવન	6	-5.3	2	4	403	14	3	2	2	1313	46	4	3	1	5
નવસહ	6	-6.62	4	6	318	53	3	1	1	127	5	1	1	1	4
magic	6	-5.87	0	0	676	211	9	2	2	270	147	4	2	1	5
ઈએમબ	6	-5.74	0	2	167	13	3	1	1	205	15	4	2	2	4
challenge	6	-9.8	0	0	1026	137	57	5	4	1214	67	8	2	1	9
પરય	6	-5.08	68	71	284	55	1	1	1	147	11	1	1	1	3
rotation	6	-6.89	0	0	579	69	5	3	3	848	405	308	258	157	8
ભકતન	6	-5.79	6	8	127	5	3	1	1	1313	52	3	1	1	4
configuration	6	-11.58	0	0	1026	400	165	11	5	848	405	308	258	157	13
ucs	6	-5.29	20	24	184	7	2	2	2	1945	52	1	1	1	3
discoveries	6	-10.49	0	0	584	141	53	14	4	1945	482	85	25	4	11
vt	6	-4.44	52	56	217	2	2	2	2	695	3	3	3	3	2
warner	6	-6.9	4	4	257	56	17	4	2	589	290	15	4	1	6
લઓ	6	-4.74	94	97	229	1	1	1	1	35	3	3	3	3	2
int	6	-3.61	24	31	456	220	52	52	52	695	180	15	15	15	3
inr	6	-5.85	12	15	456	220	1	1	1	589	2	1	1	1	3
vikram	6	-8.49	0	0	217	68	3	1	1	270	48	13	1	1	6
naya	6	-5.25	16	20	362	109	5	3	3	628	32	12	2	2	4
negative	6	-8.16	0	0	362	74	3	2	2	1214	108	76	51	20	8
fever	6	-6.21	6	7	414	47	1	1	1	589	290	19	7	1	5
હઝરત	6	-5.97	2	5	189	3	2	1	1	495	50	2	1	1	4
albert	6	-8.16	0	0	809	76	5	1	1	695	38	9	3	1	6
calculated	6	-8.34	0	0	1026	155	15	7	5	1003	666	183	66	10	10
வ	6	-4.92	0	0	1	1	1	1	1	1	1	1	1	1	1
એઇર	6	-5.31	42	45	632	9	1	1	1	913	4	1	1	1	3
cattle	6	-6.22	2	2	1026	155	17	1	1	1214	145	12	5	2	6
લવત	6	-5.11	84	87	229	17	1	1	1	495	33	1	1	1	3
filming	6	-6.91	2	2	414	72	16	7	2	478	416	391	17	1	7
લવગ	6	-5.64	36	39	229	17	1	1	1	177	4	1	1	1	3
ટકસ	6	-5.48	60	63	179	15	1	1	1	428	16	1	1	1	3
computing	6	-7.66	0	0	1026	400	87	47	5	478	416	391	68	3	9
ઉપકરણમ	6	-6.37	2	3	278	55	6	4	3	704	43	15	4	1	6
અડક	6	-4.5	64	68	397	14	2	2	2	444	20	1	1	1	3
અડબ	6	-4.86	44	47	397	14	1	1	1	205	12	1	1	1	3
cas	6	-4.06	42	51	1026	155	16	16	16	1945	67	2	2	2	3
cap	6	-4.27	42	48	1026	155	18	18	18	157	20	1	1	1	3
ભણસ	6	-4.86	36	39	127	9	1	1	1	428	16	1	1	1	3
ઓપનડ	6	-5.1	18	20	220	14	11	1	1	291	16	2	1	1	4
xp	6	-5.63	56	59	42	1	1	1	1	157	2	2	2	2	2
xv	6	-4.39	46	51	42	4	4	4	4	47	2	2	2	2	2
routing	6	-6.68	0	0	579	69	7	4	1	478	416	391	68	3	7
grossing	6	-7.51	0	0	345	66	12	2	2	478	416	391	27	9	8
progress	6	-7.46	0	0	845	217	108	8	8	1945	74	45	10	2	8
followers	6	-8.61	0	0	414	76	12	5	5	1945	174	107	7	6	9
આઠમન	6	-5.39	6	9	434	6	2	1	1	1313	69	1	1	1	4
ષછ	6	-4.93	92	94	101	1	1	1	1	41	1	1	1	1	2
અજન	6	-4.59	68	74	397	13	2	2	2	1313	36	1	1	1	3
iraq	6	-7.17	4	5	456	22	5	1	1	10	4	1	1	1	4
instrumental	6	-11.22	0	0	456	220	28	13	4	541	314	28	11	10	12
invasion	6	-8.33	0	0	456	220	19	4	2	848	405	308	31	2	8
સકમ	6	-4.99	90	95	403	12	1	1	1	704	38	1	1	1	3
dream	6	-6.75	2	4	584	45	3	2	2	270	48	6	4	1	5
reigning	6	-7.03	0	0	579	287	5	2	2	478	416	391	33	2	8
stopped	6	-7.47	0	0	1070	149	18	3	1	1003	666	13	9	3	7
surrounded	6	-9.29	0	0	1070	118	22	3	3	1003	666	42	13	3	10
ncp	6	-6.43	14	16	362	7	1	1	1	157	7	1	1	1	3
recommendations	6	-11.79	0	0	579	287	31	14	3	1945	218	121	112	92	15
mahavir	6	-7.95	0	1	676	211	15	12	2	589	23	1	1	1	7
remaining	6	-8.64	0	0	579	287	17	7	5	478	416	391	33	12	9
bhagavata	6	-11.5	0	0	534	40	20	4	2	628	51	11	1	1	9
metres	6	-6.44	0	2	676	113	24	5	2	1945	482	39	5	2	6
આઈજ	6	-4.62	44	48	434	49	1	1	1	163	3	2	2	2	3
circular	6	-8.9	0	0	1026	42	11	10	8	589	101	24	14	7	8
nyay	6	-6.41	0	2	362	7	2	2	2	674	46	1	1	1	4
partners	6	-7.67	0	1	845	160	44	22	5	1945	174	107	3	1	8
gray	6	-4.94	4	7	345	66	30	1	1	674	46	4	1	1	4
નસફ	6	-5.3	42	45	318	24	1	1	1	126	7	1	1	1	3
identify	6	-8.77	0	0	456	17	10	5	5	674	8	6	2	1	8
સહલ	6	-4.95	62	66	403	27	1	1	1	430	13	1	1	1	3
minutes	6	-7.77	0	1	676	93	20	2	2	1945	482	44	6	2	7
કઓવર	6	-4.68	18	21	388	5	2	2	2	913	83	6	1	1	4
એકતરફ	6	-6.94	0	0	632	62	2	1	1	126	24	4	1	1	5
slowly	6	-7.22	0	0	1070	16	5	3	1	674	192	2	2	1	6
ઠવણન	6	-5.39	8	10	48	8	3	1	1	1313	60	6	1	1	4
underground	6	-11.88	0	0	184	75	15	13	12	1003	81	14	13	5	11
જઝ	6	-4.92	116	118	274	1	1	1	1	50	1	1	1	1	2
અનહદ	6	-6.49	0	1	397	28	1	1	1	224	6	1	1	1	4
equally	6	-5.93	0	0	478	9	9	4	3	674	192	56	50	10	7
astronomy	6	-10.72	0	0	809	69	12	7	7	674	12	3	2	2	9
prevalent	6	-8.86	0	0	845	217	61	9	1	695	180	121	6	2	9
siddhi	6	-7.01	2	3	1070	95	12	7	5	307	25	5	1	1	6
possibility	6	-10.11	0	0	845	115	21	8	4	674	105	72	28	14	11
economics	6	-10.08	0	0	478	18	8	5	5	1945	52	36	3	2	9
drm	6	-5.5	20	23	584	45	1	1	1	270	19	1	1	1	3
ખવન	6	-5.02	80	83	122	8	1	1	1	1313	46	1	1	1	3
niches	6	-7.29	0	0	362	33	8	1	1	1945	482	10	6	1	6
bond	6	-5.68	10	14	534	60	8	3	3	1003	81	5	1	1	4
vote	6	-5.32	2	3	217	26	4	3	3	1214	137	8	1	1	4
navy	6	-5.85	2	3	362	109	7	1	1	674	3	3	1	1	4
tales	6	-5.69	12	14	508	64	12	2	1	1945	482	54	6	1	5
reader	6	-6.01	4	5	579	287	24	8	2	589	290	26	2	2	6
seem	6	-6.19	10	12	1070	131	12	3	3	270	20	1	1	1	4
આઈમ	6	-5.09	64	68	434	49	1	1	1	704	4	1	1	1	3
અરજણજ	6	-6.22	4	4	397	34	7	3	1	163	10	1	1	1	5
અરજણપ	6	-6.48	4	4	397	34	7	3	1	336	17	1	1	1	5
initiative	6	-9.58	0	0	456	220	3	3	3	1214	108	76	51	20	10
patch	6	-6.16	6	7	845	160	19	1	1	231	46	10	4	1	5
opportunity	6	-11.66	0	0	259	33	8	8	2	674	105	72	8	4	11
