word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
اولین	207	-5.25	12	13	2169	125	17	8	1	1261	299	23	6	1	5
منسوب	207	-7.65	8	8	2028	165	7	4	1	340	35	1	1	1	5
یمن	206	-5.73	18	24	190	5	2	2	2	1261	39	5	5	5	3
تحفظ	206	-5.25	6	7	814	40	4	2	2	23	6	2	1	1	4
نگرانی	206	-6.81	2	3	782	22	5	3	2	2855	302	155	18	2	6
مراکش	206	-7.19	2	3	2028	121	20	3	2	159	11	2	1	1	5
کمزور	206	-6.76	0	1	1137	66	3	3	3	1390	176	4	1	1	5
ڈالی	205	-4.81	40	44	213	47	14	2	2	2855	222	54	1	1	4
کرلی	205	-4.59	18	22	1137	168	9	7	7	2855	222	2	1	1	4
الف	205	-3.69	60	66	2169	478	19	19	19	228	25	3	3	3	3
دکھایا	205	-6.57	6	7	608	20	14	12	1	1344	230	67	12	3	6
خواہش	205	-7.18	0	1	344	81	23	6	3	159	1	1	1	1	5
جہازوں	204	-7.25	0	0	613	21	10	3	1	1502	961	17	9	1	6
قلم	204	-4.69	30	35	337	25	5	5	5	577	32	2	2	2	3
پہاڑوں	204	-6.92	0	1	837	61	5	5	1	1502	961	18	1	1	6
مہیا	204	-6.04	4	7	2028	51	5	1	1	1344	230	2	1	1	4
خواب	204	-4.87	20	24	344	81	23	3	3	340	98	7	1	1	4
تخمینہ	204	-6.98	2	2	814	24	3	2	2	1543	141	23	3	1	6
تشدد	204	-5.2	2	4	814	16	2	1	1	510	10	3	3	3	4
بل	204	-3.13	90	111	1304	76	76	76	76	763	31	31	31	31	2
خوراک	204	-6.69	0	1	344	81	10	2	2	329	44	5	1	1	5
نسبتا	203	-6.37	2	3	782	34	6	4	1	1344	138	2	1	1	5
نافذ	203	-6.41	2	3	782	170	4	1	1	18	1	1	1	1	4
بورڈ	203	-5.27	12	14	1304	78	10	2	2	156	33	10	1	1	4
قریبی	202	-6.65	4	5	337	46	10	3	1	2855	92	9	1	1	5
ملنے	202	-4.69	20	22	2028	99	4	1	1	1270	269	20	1	1	4
ٹومب	202	-7.05	0	1	217	39	3	1	1	340	3	1	1	1	4
پارلیمان	202	-8.8	0	0	837	121	22	4	4	1261	367	38	5	2	8
پڑی	202	-4.02	30	37	837	31	2	2	2	2855	34	3	3	3	3
موضوعات	202	-7.33	0	1	2028	147	5	4	4	1084	402	19	5	1	7
کہلاتے	201	-6.68	8	8	1137	42	9	9	3	1270	144	34	6	1	6
مارٹل	201	-6.39	4	4	2028	198	43	2	1	763	16	1	1	1	5
معاشیات	201	-6.51	0	2	2028	139	43	11	3	1084	402	106	2	1	7
ورلڈ	201	-6.62	0	1	465	48	1	1	1	156	19	2	1	1	4
لباس	201	-6.22	4	6	457	11	2	1	1	456	70	6	1	1	4
بھرپور	201	-6.03	0	0	1304	106	11	1	1	1390	176	26	4	1	6
صبح	201	-5.78	10	13	184	7	1	1	1	84	4	1	1	1	3
مقدمہ	201	-5.45	4	5	2028	71	14	4	1	1543	94	3	1	1	5
کش	200	-3.71	56	67	1137	23	23	23	23	159	11	11	11	11	2
چکر	200	-5.33	32	36	371	8	2	2	2	1390	55	1	1	1	3
فلمی	200	-5.46	12	14	474	42	7	2	2	2855	115	5	1	1	4
کیلیۓ	200	-6.35	4	6	1137	148	17	5	1	48	9	3	1	1	5
نوعیت	200	-5.98	0	0	782	99	2	1	1	1084	164	9	1	1	5
بائیں	200	-4.64	18	23	1304	223	14	7	1	1502	313	37	28	1	5
حکمرانوں	200	-7.85	0	0	318	18	8	4	4	1502	961	90	46	3	8
نہر	200	-4.91	56	61	782	21	6	6	6	1390	33	2	2	2	3
نشان	200	-4.79	10	15	782	34	13	9	9	1261	367	7	1	1	4
آکر	200	-4.83	30	34	357	8	2	2	2	1390	55	1	1	1	3
روک	199	-4.41	54	61	626	131	9	9	9	329	31	3	3	3	3
سرزمین	199	-6.86	0	0	1074	123	2	1	1	1261	299	30	4	2	6
دستخط	199	-7.27	0	0	608	26	20	1	1	78	3	1	1	1	5
لازمی	199	-6.24	2	3	457	99	5	3	1	2855	115	5	1	1	5
فارس	199	-5.43	16	20	474	81	22	4	4	456	41	6	1	1	4
اتحادی	199	-7.65	0	1	2169	34	3	3	3	2855	143	39	2	1	6
کامبیٹ	198	-7.81	0	0	1137	198	20	1	1	303	52	1	1	1	6
گردش	198	-6.04	10	12	514	103	16	2	2	159	2	1	1	1	4
مستعمل	198	-6.07	4	4	2028	105	33	7	3	763	43	8	2	1	6
رپورٹ	198	-6.04	2	5	626	10	7	7	6	303	28	11	8	4	5
حاضر	198	-5.8	0	3	318	47	5	4	4	1390	5	1	1	1	4
فرائض	198	-7.23	2	2	474	121	31	3	1	41	1	1	1	1	5
غریب	198	-6.38	8	10	119	12	2	2	2	340	58	9	1	1	4
ملکیت	198	-5.99	0	3	2028	99	8	4	2	1084	164	3	1	1	5
مقیم	197	-5.55	8	11	2028	71	4	1	1	577	92	3	1	1	4
طوفان	197	-6.59	2	3	140	21	3	3	3	1261	367	6	1	1	5
قسطنطنیہ	197	-9.45	0	0	337	11	5	3	2	1543	269	27	1	1	8
آبنائے	197	-7.19	0	1	357	29	1	1	1	1270	147	95	7	2	6
خ	197	-4.3	0	10	344	344	344	344	344	54	54	54	54	54	1
نفس	197	-4.66	20	27	782	20	5	5	5	456	5	3	3	3	3
خالد	197	-5.6	12	15	344	70	10	1	1	510	13	3	1	1	4
دیر	197	-4.53	64	76	608	94	3	3	3	1390	138	7	7	7	3
حاکم	197	-6.61	2	3	318	47	3	3	3	577	12	2	2	2	4
خیر	196	-4.08	50	58	344	21	6	6	6	1390	138	8	8	8	3
دروازے	196	-7.7	2	2	608	90	13	3	3	1270	13	3	1	1	6
جوکہ	196	-5.63	6	7	613	74	2	1	1	1543	46	5	2	2	4
شہاب	196	-5.97	6	6	402	29	4	1	1	340	98	4	1	1	4
گجرات	196	-5.96	2	4	514	4	4	3	2	1084	402	51	4	1	5
ناصر	196	-5.24	10	15	782	170	3	3	3	1390	23	6	4	4	4
سیارے	196	-5.86	12	15	1074	157	34	10	1	1270	105	28	3	1	5
سمت	196	-4.14	28	35	1074	60	7	7	7	1084	49	2	2	2	3
یک	196	-3.79	76	94	190	19	19	19	19	329	50	50	50	50	2
چوٹی	196	-5.03	20	22	371	45	4	3	3	2855	73	13	1	1	4
پرانے	196	-5.2	16	19	837	145	17	4	1	1270	269	93	7	1	5
ناروے	196	-6.68	2	2	782	170	22	7	1	1270	23	3	1	1	5
کشی	195	-4.37	40	46	1137	23	4	4	4	2855	60	5	5	5	3
ترمیم	195	-6.81	2	4	814	73	3	2	1	577	92	5	1	1	5
پڑھ	195	-4.27	12	18	837	31	17	17	17	94	6	1	1	1	3
تیسرے	195	-7.4	4	5	814	46	4	3	1	1270	105	3	1	1	5
مسلح	195	-5.91	14	16	2028	105	16	1	1	84	6	1	1	1	4
ویب	195	-5.08	40	44	465	61	1	1	1	340	58	1	1	1	3
کمپیوٹر	194	-8.48	0	2	1137	66	11	4	4	1390	70	5	1	1	7
گھنٹہ	194	-7.04	6	6	514	54	7	5	1	1543	7	1	1	1	5
آپریشن	194	-7.36	2	2	357	11	2	2	1	1261	60	33	9	2	6
یو	194	-3.49	106	123	190	64	64	64	64	423	55	55	55	55	2
گل	194	-3.49	76	90	514	40	40	40	40	763	14	14	14	14	2
کرام	194	-4.8	18	24	1137	168	23	3	3	577	138	19	2	2	4
جسکی	194	-5.32	18	20	613	23	4	1	1	2855	94	11	1	1	4
پاشا	194	-5.82	14	15	837	121	4	1	1	1344	15	6	1	1	4
عیسی	193	-5.53	18	20	445	20	8	1	1	2855	107	21	1	1	4
جے	193	-4.34	90	99	613	1	1	1	1	1270	13	13	13	13	2
چلنے	193	-4.66	12	17	371	26	3	1	1	1270	269	20	2	2	4
آدم	193	-4.33	12	16	357	9	3	3	3	577	18	1	1	1	3
مبارک	193	-6.43	2	5	2028	27	11	3	2	329	46	17	4	2	5
عربوں	193	-5.8	6	6	445	28	5	1	1	1502	961	27	6	1	5
بزرگ	193	-5.83	0	2	1304	11	5	5	5	170	10	1	1	1	4
اکائی	192	-5.56	2	4	2169	59	13	4	4	2855	221	182	4	1	5
جمہوری	192	-7.3	0	4	613	48	6	6	5	2855	423	67	4	1	6
باری	192	-4.02	74	82	1304	223	32	3	3	2855	423	124	8	8	4
خوب	192	-4.16	24	28	344	81	6	6	6	340	35	1	1	1	3
بدولت	192	-7.33	0	1	1304	50	5	1	1	1084	34	3	2	1	5
جنم	192	-5.32	18	22	613	45	2	2	2	577	7	1	1	1	3
تعاون	192	-6.31	2	2	814	50	9	1	1	1261	118	7	2	1	5
فضاء	191	-4.93	0	2	474	12	6	1	1	90	83	3	2	2	4
دیکھتے	191	-6.74	10	11	608	94	17	16	3	1270	144	10	3	1	6
چالیس	191	-6.56	0	1	371	61	6	1	1	456	74	16	9	1	5
منصوبے	191	-6.84	2	3	2028	165	11	6	4	1270	27	4	2	1	6
فورا	191	-5.08	22	23	474	45	13	1	1	1344	125	12	1	1	4
رام	191	-4.1	72	82	626	113	7	7	7	577	138	19	19	19	3
کمیشن	191	-6.13	2	4	1137	66	16	1	1	1261	60	33	2	1	5
شراب	191	-5.66	10	10	402	48	7	1	1	340	98	11	1	1	4
سکی	190	-3.81	64	75	1074	61	11	11	11	2855	94	11	11	11	3
اٹک	190	-4.36	18	22	2169	37	1	1	1	329	21	5	5	5	3
تفصیلی	190	-6.12	2	3	814	27	4	4	4	2855	222	39	1	1	6
بلوچ	190	-6.04	8	10	1304	76	13	4	4	47	6	1	1	1	4
چلتا	190	-5.09	14	17	371	26	4	1	1	1344	138	14	1	1	4
فرد	190	-4.27	44	49	474	121	4	4	4	510	35	4	4	4	3
آسانی	190	-5.51	4	7	357	30	5	2	1	2855	302	155	10	3	5
افریقی	190	-7.22	6	6	2169	61	14	3	3	2855	43	9	3	2	6
فوجوں	190	-5.58	4	5	474	45	7	1	1	1502	961	12	2	1	5
جعفر	190	-5.54	0	1	613	4	3	3	3	1390	23	2	2	2	4
اکیڈمی	190	-7.86	0	1	2169	59	9	2	1	2855	115	1	1	1	6
انقلابی	189	-8.56	0	1	2169	256	9	5	5	2855	92	28	5	2	7
دروازہ	189	-7.28	2	2	608	90	13	3	3	1543	31	7	1	1	6
ایشیائی	189	-7.17	2	3	2169	193	11	6	4	2855	221	182	23	4	7
شخصیات	189	-6.75	0	1	402	5	5	4	1	1084	402	106	2	1	6
ڈویژن	189	-6.22	2	5	213	31	4	2	2	1261	8	4	4	1	5
فاطمہ	189	-6.31	4	5	474	81	5	5	1	1543	94	1	1	1	5
نصب	188	-4.86	12	16	782	15	1	1	1	340	7	2	2	2	3
اجسام	188	-7.26	4	5	2169	35	1	1	1	577	138	7	2	1	5
خطوط	188	-5.4	4	5	344	26	2	1	1	78	10	1	1	1	4
اخذ	188	-4.51	2	3	2169	47	1	1	1	18	3	2	2	2	3
وجوہات	188	-7.3	0	0	465	16	3	2	1	1084	402	7	1	1	6
محیط	188	-6.1	0	1	2028	101	2	1	1	78	7	1	1	1	4
سرد	188	-4.15	50	59	1074	123	9	9	9	510	35	2	2	2	3
انڈونیشیا	188	-10.24	0	0	2169	256	16	5	2	1344	230	14	6	2	9
کھانے	187	-4.94	18	21	1137	97	19	4	1	1270	269	93	15	3	5
رکھنا	187	-6.26	8	9	626	28	14	3	1	1344	172	10	4	1	5
درس	187	-4.26	28	35	608	90	6	6	6	456	41	2	2	2	3
الحق	187	-4.55	6	8	2169	478	29	2	2	167	12	5	4	4	4
تحصیلوں	187	-6.68	2	2	814	40	5	4	4	1502	961	67	12	2	7
جماعتوں	187	-7.19	2	2	613	48	13	5	4	1502	961	81	4	1	7
سلیم	187	-5.14	18	22	1074	67	13	6	6	577	92	13	2	2	4
بازار	187	-5.66	4	5	1304	223	14	3	3	1390	327	13	1	1	5
جنگوں	187	-5.8	8	10	613	45	10	1	1	1502	961	11	5	1	5
گورنمنٹ	187	-9.89	0	0	514	82	18	5	1	303	59	17	1	1	7
محاصرہ	187	-6.49	10	10	2028	101	22	5	4	1543	153	3	1	1	6
رد	187	-4.22	80	101	626	6	6	6	6	510	35	35	35	35	2
نمائندگی	186	-8.12	0	0	782	36	19	9	5	2855	76	30	8	1	8
بناتے	186	-5.52	18	20	1304	89	27	3	1	1270	144	34	4	1	5
وار	186	-3.71	62	80	465	108	14	14	14	1390	327	33	33	33	3
پڑھنے	186	-4.97	8	11	837	31	17	2	1	1270	269	16	3	1	5
جہاد	186	-5.45	14	16	613	21	10	2	2	510	111	6	2	2	4
نوجوان	186	-7.11	0	1	782	99	4	4	4	1261	367	35	2	1	6
زہرہ	186	-5.32	14	16	196	9	7	1	1	1543	153	11	1	1	4
جغرافیائی	185	-10.03	0	0	613	4	4	4	4	2855	221	182	23	1	9
استنبول	185	-8.73	0	0	2169	178	56	2	2	763	94	4	1	1	7
ہوجاتا	185	-7.17	6	6	425	101	9	9	3	1344	138	32	7	1	6
مانا	185	-4.51	50	57	2028	198	31	1	1	1344	172	50	1	1	4
طاقتور	185	-7.61	2	2	140	30	7	4	2	1390	176	7	1	1	6
سلام	185	-4.86	12	19	1074	67	13	4	4	577	138	16	8	8	4
فرماتے	185	-6.54	8	8	474	121	17	15	3	1270	144	34	1	1	6
تبلیغ	185	-8.51	0	1	814	30	2	2	2	21	3	1	1	1	5
ڈالا	184	-5.24	20	25	213	47	14	1	1	1344	95	20	2	2	4
تشریف	184	-6.57	6	7	814	16	4	4	1	228	40	9	4	1	5
کیلیے	184	-6.08	8	11	1137	148	17	5	1	1270	41	5	1	1	5
دوا	184	-4.53	54	63	608	77	11	11	11	1344	60	2	2	2	3
امر	184	-4.51	48	58	2169	87	22	22	22	1390	26	3	3	3	3
نجی	184	-4.43	30	39	782	15	2	2	2	2855	40	4	4	4	3
پالیسی	184	-6.9	0	0	837	121	12	4	3	2855	107	21	2	1	6
سکھ	184	-5.0	24	31	1074	61	8	8	8	94	14	1	1	1	3
امتحان	184	-7.45	0	0	2169	87	9	2	2	1261	367	4	1	1	6
مذاہب	183	-7.99	0	1	2028	12	3	1	1	340	8	2	1	1	5
پھول	183	-4.84	14	17	837	63	11	4	4	763	94	5	1	1	4
دکن	183	-4.98	16	22	608	20	2	2	2	1261	22	1	1	1	3
رایڈر	183	-6.56	0	1	626	113	2	1	1	1390	23	3	1	1	5
آور	183	-4.43	54	57	357	12	3	3	3	1390	176	1	1	1	3
ریاستیں	183	-7.66	2	3	626	98	15	5	5	1502	313	49	3	1	7
فطرت	183	-5.35	2	5	474	6	5	3	3	1084	65	2	2	2	4
بہادر	183	-6.48	2	4	1304	47	17	2	2	1390	43	10	1	1	5
پارلیمنٹ	182	-9.48	0	0	837	121	22	4	4	303	59	17	2	1	8
ٹیلی	182	-4.92	28	29	217	49	9	5	5	2855	222	39	2	2	4
y	182	-4.36	0	3	9	9	9	9	9	89	89	89	89	89	1
صدارتی	182	-6.46	0	1	184	23	6	2	2	2855	287	23	5	1	6
پندرہ	182	-6.68	2	2	837	33	3	3	2	1543	153	5	2	1	5
بچپن	182	-5.92	2	3	1304	29	1	1	1	1261	7	2	1	1	4
اداکارہ	182	-8.41	2	3	2169	46	16	5	5	1543	153	39	5	2	7
توڑ	182	-4.78	18	22	814	66	5	5	5	55	12	2	2	2	3
شمس	181	-5.4	8	10	402	26	2	2	2	456	9	2	2	2	3
کون	181	-3.61	78	92	1137	147	23	23	23	1261	118	6	6	6	3
گیت	181	-4.38	44	48	514	44	3	3	3	1084	164	3	3	3	3
بہن	181	-5.08	42	47	1304	47	4	4	4	1261	13	1	1	1	3
غرض	181	-5.04	14	16	119	12	1	1	1	41	10	2	2	2	3
امریکا	181	-7.88	6	6	2169	87	22	6	6	1344	63	13	2	1	6
نمونہ	181	-6.55	2	2	782	36	6	3	1	1543	141	5	2	1	5
انڈین	181	-5.79	4	4	2169	256	16	4	1	1261	299	5	1	1	5
دفن	181	-4.6	14	18	608	11	3	3	3	1261	9	2	2	2	3
الرحمن	180	-6.76	2	4	2169	478	15	5	4	1261	39	3	2	2	6
سیاستدان	180	-9.08	0	0	1074	157	34	5	3	1261	367	18	2	1	8
تباہی	180	-6.52	0	1	814	30	6	2	1	2855	57	23	2	2	5
پرستی	180	-5.49	2	4	837	145	9	5	1	2855	287	15	3	2	5
ایٹم	180	-6.0	4	7	2169	193	6	3	3	577	5	1	1	1	4
جلال	180	-5.76	16	21	613	33	13	5	5	763	146	10	1	1	4
بنگلہ	180	-5.84	2	2	1304	89	6	2	1	1543	139	6	4	1	5
ظلم	180	-5.22	12	14	18	2	2	2	2	577	32	1	1	1	3
پار	180	-3.6	72	83	837	121	22	22	22	1390	327	2	2	2	3
ویسٹ	180	-5.77	12	13	465	61	6	3	3	303	32	5	1	1	4
پچاس	180	-6.21	8	10	837	12	3	2	2	456	70	2	1	1	4
سکھوں	179	-5.74	0	1	1074	61	8	1	1	1502	961	14	3	1	5
یادگار	179	-7.93	0	1	190	35	13	4	4	1390	327	11	3	1	6
حیدرآباد	179	-9.53	0	0	318	25	4	4	1	510	111	13	5	4	8
سینٹی	179	-5.84	6	10	1074	157	23	5	2	2855	73	11	2	1	5
فیصلے	179	-5.93	4	5	474	52	6	4	1	1270	84	4	1	1	5
دمشق	179	-6.47	0	1	608	8	1	1	1	167	6	2	1	1	4
اڈے	179	-4.68	16	20	2169	8	1	1	1	1270	13	2	2	2	3
لائے	179	-4.26	40	45	457	99	18	1	1	1270	147	95	7	7	4
جسمانی	178	-6.13	2	2	613	23	4	1	1	2855	302	155	19	2	6
نمودار	178	-6.93	0	0	782	36	6	2	1	1390	327	54	3	1	6
تعلیمات	178	-7.6	0	0	814	50	10	4	3	1084	402	32	4	1	7
لال	178	-4.71	68	81	457	99	4	4	4	763	146	10	10	10	3
میرا	178	-4.9	34	42	2028	159	21	10	10	1344	125	13	1	1	4
آلات	178	-5.04	6	9	357	17	4	3	3	1084	402	30	1	1	4
ای	178	-4.24	118	143	2169	193	193	193	193	2855	2	2	2	2	2
وسائل	178	-6.58	4	5	465	19	2	1	1	763	25	22	3	1	5
عنوان	178	-5.76	0	3	445	25	4	3	3	1261	367	35	3	3	5
سسٹم	178	-6.03	4	5	1074	9	3	2	2	577	5	2	1	1	4
تصاویر	178	-7.83	2	3	814	23	5	2	1	1390	138	6	2	1	6
مہدی	177	-5.67	12	13	2028	51	1	1	1	2855	143	5	2	2	4
سرسید	177	-6.34	0	2	1074	123	8	2	1	510	78	5	2	1	5
ترکوں	177	-5.86	4	4	814	73	12	1	1	1502	961	21	4	1	5
ما	177	-3.08	104	133	2028	198	198	198	198	1344	54	54	54	54	2
ناظم	177	-5.2	4	6	782	170	4	1	1	577	12	2	1	1	4
پردیش	177	-6.69	0	0	837	145	4	1	1	159	25	4	2	2	5
سرگرمیوں	177	-8.32	0	0	1074	123	7	4	4	1502	961	200	11	2	8
رشتہ	177	-5.39	8	9	626	11	4	1	1	1543	55	7	2	2	4
والدین	177	-6.66	0	1	465	108	18	3	1	1261	299	31	12	11	6
سکندر	176	-6.39	2	4	1074	61	5	3	3	1390	43	11	2	2	5
اختر	176	-5.05	10	13	2169	47	21	3	3	1390	37	3	2	2	4
گھوڑے	176	-5.25	6	6	514	54	12	3	1	1270	26	8	3	1	5
گیند	176	-6.21	6	6	514	44	4	2	2	510	60	2	1	1	4
گریڈ	176	-5.43	16	20	514	103	19	1	1	156	25	6	1	1	4
ذہن	175	-5.05	10	13	61	7	4	4	4	1261	13	1	1	1	3
مٹی	175	-4.67	36	42	2028	9	2	2	2	2855	73	1	1	1	3
معاویہ	175	-6.42	2	2	2028	139	43	6	1	1543	269	18	4	1	6
نامور	175	-5.81	6	7	782	170	23	3	1	1390	176	7	3	1	5
معاشرتی	174	-7.17	0	2	2028	139	43	11	7	2855	287	23	1	1	7
بنوں	174	-4.16	26	32	1304	89	8	1	1	1502	961	90	1	1	4
رابطہ	174	-6.1	6	8	626	113	8	4	1	1543	22	4	3	1	5
عنصر	174	-5.36	6	10	445	25	2	2	2	1390	23	4	1	1	4
افسر	174	-5.43	4	4	2169	61	10	4	4	1390	30	2	1	1	4
بیگم	174	-6.08	4	6	1304	153	6	2	2	577	3	1	1	1	4
تب	174	-3.7	56	64	814	30	30	30	30	340	10	10	10	10	2
ہمراہ	174	-7.51	2	2	425	32	1	1	1	1543	56	6	2	1	5
مصطفی	174	-5.31	4	5	2028	46	4	3	1	2855	56	2	2	2	5
رسائی	174	-5.28	8	11	626	30	9	2	1	2855	221	182	7	1	5
درخواست	174	-8.77	0	0	608	90	4	1	1	1084	42	12	1	1	7
سند	174	-4.1	58	66	1074	84	6	6	6	510	60	4	4	4	3
وڈ	173	-4.45	54	65	465	3	3	3	3	156	11	11	11	11	2
کیوبیک	173	-8.01	0	1	1137	148	13	3	1	329	50	3	1	1	6
بنانا	173	-5.97	18	20	1304	89	27	2	1	1344	172	50	2	1	5
مہینے	173	-6.89	6	6	2028	51	5	3	1	1270	269	15	1	1	5
عجائب	173	-7.51	0	0	445	11	2	2	2	340	4	4	1	1	5
لارڈ	173	-5.95	12	13	457	99	6	2	2	156	33	14	1	1	4
مظہر	173	-5.37	8	12	2028	15	2	2	2	1390	33	3	1	1	4
شعبے	173	-5.38	8	9	402	29	6	1	1	1270	27	2	1	1	4
بلتستان	173	-9.56	0	0	1304	76	3	1	1	1261	367	46	42	1	7
یوم	173	-4.63	30	35	190	64	3	3	3	577	50	4	4	4	3
فرار	172	-5.1	20	22	474	121	31	2	2	1390	327	13	1	1	4
صلح	172	-5.47	16	20	184	17	1	1	1	84	6	2	2	2	3
بالخصوص	172	-8.4	0	0	1304	223	35	1	1	47	7	4	2	1	7
مثبت	172	-4.78	2	4	2028	21	4	2	2	1084	32	2	1	1	4
یزید	172	-6.16	2	5	190	5	2	2	2	510	78	4	2	2	4
خواہ	172	-5.05	16	20	344	81	23	6	6	1543	56	7	3	3	4
کاشت	172	-5.02	8	10	1137	198	9	4	4	1084	22	5	1	1	4
مصنوعی	172	-7.18	0	1	2028	46	8	3	3	2855	37	4	1	1	6
گیارہ	172	-6.32	6	6	514	44	10	5	3	1543	153	39	3	1	5
گہرائی	172	-6.29	0	1	514	8	7	4	3	2855	221	182	11	1	6
مواقع	172	-6.6	0	2	2028	147	11	2	2	135	10	4	4	1	5
لکیری	171	-6.11	0	4	457	30	5	4	2	2855	423	35	2	1	5
is	171	-4.15	24	29	57	8	8	8	8	156	12	12	12	12	2
مزاحمت	171	-7.66	0	3	2028	31	15	6	4	1084	49	4	1	1	6
جارہا	171	-6.81	8	8	613	144	11	3	1	1344	25	8	4	1	5
اصلاح	171	-6.3	0	4	2169	24	7	4	3	84	29	6	2	1	5
قابض	171	-6.52	4	5	337	62	6	1	1	41	2	1	1	1	4
جانی	171	-4.01	52	59	613	144	32	2	2	2855	302	155	3	3	4
p	171	-4.3	0	11	122	122	122	122	122	25	25	25	25	25	1
جسکے	171	-5.55	12	15	613	23	4	1	1	1270	44	7	1	1	4
افسانہ	171	-6.62	2	3	2169	61	10	4	4	1543	141	85	2	2	6
اشعار	171	-6.22	2	3	2169	48	5	3	1	1390	327	4	2	1	5
خارجہ	171	-6.56	4	5	344	70	6	4	1	1543	32	6	2	1	5
لگتا	170	-5.14	10	13	457	28	3	1	1	1344	138	3	1	1	4
قواعد	170	-7.79	2	2	337	27	4	1	1	510	12	2	1	1	5
اشتراکی	170	-7.92	0	2	2169	48	14	5	4	2855	94	12	5	1	7
انٹرنیشنل	170	-10.73	0	0	2169	256	15	7	2	763	21	6	6	2	9
منصور	170	-5.41	8	11	2028	165	11	6	2	1390	176	7	2	2	5
لانے	170	-4.54	34	43	457	99	6	1	1	1270	269	93	11	11	4
فضائی	169	-5.26	8	9	474	12	6	4	2	2855	221	182	1	1	5
انچ	169	-4.35	28	35	2169	256	5	5	5	47	15	6	6	6	3
جناب	169	-6.07	12	13	613	45	5	1	1	340	98	5	1	1	4
خالی	169	-4.77	46	49	344	70	10	1	1	2855	222	54	1	1	4
قاہرہ	169	-6.6	2	2	337	62	1	1	1	1543	153	11	4	1	5
بازنطینی	169	-8.97	0	0	1304	223	14	2	2	2855	302	38	3	1	8
مر	169	-3.19	112	148	2028	121	121	121	121	1390	26	26	26	26	2
جنت	169	-4.9	34	38	613	45	2	2	2	1084	31	1	1	1	3
وقوع	169	-6.26	4	5	465	16	3	2	2	135	16	1	1	1	4
آگئے	169	-4.4	2	5	357	12	3	1	1	1270	147	6	1	1	4
روشن	169	-4.9	12	15	626	131	6	5	5	1261	60	4	1	1	4
ساحلی	169	-6.4	0	3	1074	158	5	3	1	2855	222	3	2	1	5
قدرت	169	-6.34	4	6	337	19	7	2	2	1084	65	1	1	1	4
تجویز	168	-7.2	4	5	814	28	2	2	1	288	56	7	1	1	5
جائزہ	168	-6.42	2	3	613	144	14	3	1	1543	31	1	1	1	5
با	168	-3.21	102	146	1304	223	223	223	223	1344	28	28	28	28	2
ایٹمی	168	-7.36	0	2	2169	193	6	3	1	2855	115	1	1	1	5
اخبارات	167	-7.88	0	1	2169	47	4	4	4	1084	402	51	12	3	7
اونٹاریو	167	-9.7	0	1	2169	125	11	4	1	423	55	7	4	2	8
مقبولیت	167	-7.62	0	1	2028	71	6	4	2	1084	164	19	4	2	7
قاسم	167	-6.52	6	9	337	62	2	2	2	577	16	5	3	3	4
اوقیانوس	167	-9.94	0	0	2169	125	5	3	3	456	54	5	4	1	8
جانشین	167	-6.88	2	3	613	144	32	4	4	1261	299	8	2	1	6
کارکردگی	166	-8.65	0	0	1137	198	59	4	1	2855	76	30	3	2	8
کھیلوں	166	-5.68	8	8	1137	97	19	11	1	1502	961	67	12	2	6
کوئینز	166	-7.63	0	1	1137	147	13	4	3	288	30	5	1	1	6
مدار	166	-4.35	18	28	2028	60	13	5	5	1390	327	54	4	4	4
کرم	166	-4.12	54	65	1137	168	5	5	5	577	34	6	6	6	3
نکلنے	166	-5.82	4	6	782	42	11	2	1	1270	269	20	1	1	5
محکمہ	166	-5.63	4	6	2028	101	6	5	1	1543	94	3	2	1	5
دیش	166	-4.74	40	43	608	94	2	2	2	159	25	4	4	4	3
صدیوں	166	-5.06	4	4	184	23	7	1	1	1502	961	200	14	1	5
کمانڈر	166	-6.84	2	3	1137	66	17	8	6	1390	23	12	2	1	6
رب	166	-3.84	68	85	626	18	18	18	18	340	21	21	21	21	2
کابینہ	165	-7.44	0	0	1137	198	3	1	1	1543	141	23	2	1	6
بنت	165	-4.33	44	51	1304	89	5	5	5	1084	31	1	1	1	3
خطرہ	165	-5.39	6	8	344	26	5	1	1	1543	153	2	1	1	4
توسیع	165	-7.22	2	5	814	66	5	2	2	135	16	2	2	1	5
سائنسدان	165	-8.79	0	0	1074	158	33	9	5	1261	367	18	1	1	8
سروس	165	-5.33	20	22	1074	123	10	3	3	456	54	10	1	1	4
رقمی	165	-6.4	10	12	626	11	2	1	1	2855	115	1	1	1	4
ریل	165	-4.4	66	73	626	98	6	6	6	763	119	10	10	10	3
ہارون	165	-6.08	2	6	425	65	11	2	1	1261	118	18	3	1	5
صدارت	165	-6.03	4	5	184	23	6	2	2	1084	65	20	3	1	5
راگ	165	-5.17	42	46	626	113	4	4	4	170	11	2	2	2	3
چچا	165	-5.15	18	21	371	2	2	2	2	1344	14	1	1	1	3
طلبہ	165	-5.39	12	14	140	14	6	1	1	1543	58	5	1	1	4
مرحوم	165	-7.19	0	1	2028	121	6	2	2	577	50	1	1	1	5
پرست	164	-5.09	8	13	837	145	9	5	5	1084	42	8	2	2	4
دم	164	-3.84	84	94	608	8	8	8	8	577	18	18	18	18	2
فوجیوں	164	-6.2	0	2	474	45	7	3	1	1502	961	200	3	1	6
