word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
wurtemberg	58	-13.22	0	0	92	1	1	1	1	66	18	8	8	3	10
sinyó	58	-6.01	0	0	1289	206	44	16	1	398	23	3	1	1	5
privar	58	-6.21	0	0	1776	499	56	8	6	1118	526	17	5	2	6
flota	58	-5.98	2	2	852	47	16	1	1	4407	676	22	3	1	5
lingüisticos	58	-9.6	0	0	714	179	31	13	8	4594	1228	143	93	28	12
cerca	58	-5.65	4	6	2692	143	48	9	2	4407	367	16	3	1	5
carles	58	-6.52	4	6	2692	703	119	9	1	4594	445	77	3	3	6
vueltas	58	-7.37	0	1	622	16	9	4	2	4594	1333	262	7	4	7
contién	58	-6.44	2	2	2692	911	449	99	28	2127	48	12	4	2	7
fenomén	58	-8.33	2	2	852	121	13	8	5	2127	48	2	1	1	7
amostra	58	-7.29	2	4	1965	115	13	9	8	4407	483	38	14	1	7
mercurio	58	-8.42	0	0	1328	233	28	15	1	2997	294	104	2	1	8
inscripcions	58	-11.16	0	0	653	370	37	2	2	4594	441	246	187	143	12
you	58	-5.93	6	8	53	11	3	3	3	244	9	1	1	1	3
invadioron	58	-10.88	0	0	653	370	29	11	6	2127	305	186	173	64	10
albandonato	58	-9.39	0	0	1965	367	45	24	16	2997	752	325	38	10	11
fayó	58	-4.98	8	10	852	150	11	2	2	398	23	4	1	1	4
tractatos	58	-7.62	0	0	949	272	127	18	10	4594	1228	365	147	21	9
tokio	58	-7.98	0	0	949	164	2	1	1	2997	294	1	1	1	5
uga	58	-4.68	16	20	238	5	3	3	3	4407	110	10	10	10	3
ferramienta	58	-9.53	0	0	852	121	46	22	9	4407	676	63	27	5	11
caspia	58	-6.66	0	0	2692	703	111	3	1	4407	514	10	1	1	6
achuntamiento	58	-11.7	0	0	1965	150	15	8	7	2997	752	108	86	46	13
monche	58	-6.07	0	1	1328	294	124	7	3	1051	56	50	6	2	6
construyir	58	-8.54	0	0	2692	911	449	132	41	1118	124	9	8	3	10
asociato	58	-8.81	0	0	1965	112	13	10	10	2997	752	325	20	5	8
premier	58	-6.5	0	0	1776	499	195	11	11	1118	255	12	1	1	7
espunya	58	-7.51	2	2	1270	497	104	5	1	4407	87	31	3	1	7
xxi	58	-5.85	4	6	44	3	2	2	2	251	4	1	1	1	3
publicos	58	-6.89	0	1	1776	92	19	19	19	4594	1228	143	93	4	8
terrestres	58	-8.6	0	0	949	219	66	26	7	4594	445	62	12	7	10
abadía	58	-6.85	0	1	1965	88	28	2	1	4407	191	10	3	2	6
adreza	58	-7.01	2	3	1965	129	9	4	4	4407	94	27	6	2	6
facultat	58	-8.75	0	0	852	150	20	2	2	822	174	17	3	2	8
gandhi	58	-8.62	0	0	535	154	24	4	1	251	6	1	1	1	6
velar	58	-5.67	6	7	622	170	11	4	1	1118	526	78	2	1	5
castellan	58	-7.59	0	0	2692	703	111	71	40	2127	426	23	5	1	9
safor	58	-6.58	2	2	1289	250	4	1	1	1118	169	2	1	1	5
entibos	58	-7.76	0	1	1270	156	46	8	3	4594	1228	14	1	1	7
voluntarios	58	-11.08	0	0	622	50	21	6	4	4594	1228	111	41	29	11
peix	58	-5.02	0	1	1776	287	7	2	2	55	31	11	1	1	4
romanicas	58	-7.95	0	0	1056	151	32	22	20	4594	1333	146	101	15	9
ricardo	58	-7.0	0	0	1056	106	12	3	1	2997	349	17	9	2	7
enemigos	58	-8.96	0	1	1270	156	8	2	2	4594	1228	42	7	2	8
na	58	-2.7	54	66	460	127	127	127	127	4407	418	418	418	418	2
moda	58	-4.73	24	26	1328	294	29	4	4	4407	286	7	2	2	4
aproveitando	58	-11.02	0	0	1965	89	19	14	7	2997	349	234	142	24	12
quedar	58	-6.72	4	5	129	120	31	13	9	1118	526	16	1	1	6
saura	58	-5.61	8	10	1289	250	6	1	1	4407	483	73	5	1	5
quimicas	58	-7.2	0	1	129	120	35	5	5	4594	1333	146	101	6	8
infantil	58	-9.38	0	0	653	370	48	11	10	628	52	8	2	2	8
lituana	58	-7.32	4	5	714	179	26	7	4	4407	418	136	3	1	7
cayer	58	-5.89	4	6	2692	703	8	5	1	1118	255	11	5	1	5
heinrich	58	-11.86	0	0	438	92	3	2	1	106	36	18	9	1	8
malta	58	-5.31	10	13	1328	453	44	2	1	4407	676	16	6	1	5
horta	58	-5.41	6	8	438	81	15	2	2	4407	676	27	7	1	5
formatos	58	-6.11	0	2	852	167	88	31	19	4594	1228	365	147	4	8
choventut	58	-9.78	0	0	2692	411	28	6	6	822	28	12	1	1	9
historias	58	-8.68	0	0	438	81	26	13	12	4594	1333	111	29	5	9
évry	58	-5.98	0	0	17	2	1	1	1	166	25	1	1	1	4
norman	58	-6.05	6	7	460	121	38	13	13	2127	426	31	10	4	6
disposición	58	-9.48	0	0	1101	290	74	18	10	2127	673	515	414	37	11
uellas	58	-5.58	8	11	238	32	9	5	3	4594	1333	121	54	30	6
hills	58	-6.07	2	3	438	81	2	2	1	4594	274	10	2	1	5
taifas	57	-8.88	0	1	949	126	7	2	2	4594	1333	4	3	1	6
almería	57	-6.14	0	0	1965	367	41	10	1	4407	191	66	26	2	7
obtiene	57	-8.33	0	1	440	52	10	3	2	1051	85	15	7	4	7
intención	57	-6.24	0	0	653	370	108	91	9	2127	673	515	414	17	9
estado	57	-5.59	4	7	1270	497	196	75	6	2997	349	24	2	1	6
foix	57	-5.6	6	8	852	167	2	1	1	55	31	5	1	1	4
pinar	57	-5.48	4	7	1776	118	26	5	3	1118	526	45	14	1	5
baden	57	-6.18	0	0	911	280	9	2	2	2127	252	33	3	1	5
arameu	57	-7.42	0	0	1965	278	44	3	1	244	47	6	1	1	6
chudaísmo	57	-9.26	0	0	2692	411	89	10	2	2997	152	89	4	2	9
cnt	57	-5.86	6	8	2692	2	1	1	1	822	385	1	1	1	3
seca	57	-4.96	18	23	1289	277	35	4	4	4407	367	15	2	2	4
esgueva	57	-8.7	0	0	1270	497	1	1	1	4407	109	14	7	1	7
er	57	-3.71	48	60	1270	34	34	34	34	1118	255	255	255	255	2
listas	57	-5.2	4	6	714	179	9	2	2	4594	1333	262	51	34	6
avenita	57	-7.47	0	1	1965	22	9	4	1	4407	676	125	8	3	7
ido	57	-4.25	16	21	653	22	1	1	1	2997	349	27	27	27	3
achent	57	-5.29	0	3	1965	150	15	4	3	822	385	291	8	8	6
smith	57	-9.29	0	0	1289	1	1	1	1	106	22	4	1	1	5
cheolochico	57	-8.93	0	0	2692	411	127	26	8	2997	276	194	13	13	11
falta	57	-5.45	14	15	852	150	21	1	1	4407	676	16	6	1	5
trens	57	-5.09	6	9	949	272	54	4	1	4594	441	45	8	1	5
sanscrito	57	-9.29	0	0	1289	250	39	1	1	2997	752	156	17	5	9
prestichio	57	-8.11	0	0	1776	499	195	56	6	2997	294	9	8	2	10
cotón	57	-5.52	2	3	2692	911	6	1	1	2127	673	21	3	1	5
dau	57	-4.98	18	22	1101	74	3	3	3	244	110	5	5	5	3
rutens	57	-7.33	2	2	1056	59	8	3	3	4594	441	45	2	1	6
exclusivament	57	-11.87	0	0	1270	157	16	5	5	822	385	291	168	95	13
trallo	57	-5.78	2	4	949	272	127	2	2	2997	198	98	17	1	6
autovía	57	-8.52	0	0	1965	108	39	34	1	4407	191	3	1	1	7
entorno	57	-7.05	0	0	1270	156	46	3	1	2997	206	20	6	3	7
rebelión	57	-8.0	0	0	1056	607	11	6	6	2127	673	515	4	1	8
vicepresident	57	-12.6	0	0	622	239	22	6	1	822	385	291	12	8	13
niza	57	-4.54	2	2	460	63	1	1	1	4407	94	12	3	3	4
coordenatas	57	-10.9	0	0	2692	911	8	4	4	4594	1333	262	87	11	11
particla	57	-7.27	0	0	1776	384	161	58	40	4407	289	7	3	1	8
reunión	57	-7.07	0	1	1056	607	9	7	7	2127	673	515	6	4	7
simón	57	-6.02	4	5	1289	206	29	1	1	2127	673	9	2	1	5
alaska	57	-7.46	0	0	1965	367	33	2	1	4407	13	3	2	1	6
litoral	57	-7.33	2	3	714	179	26	4	2	628	344	46	12	4	7
ozores	57	-8.02	2	2	440	4	2	1	1	4594	445	62	6	2	6
karabakh	57	-10.84	0	0	107	24	13	4	1	106	2	2	1	1	8
incoativos	57	-10.55	0	0	653	370	47	15	3	4594	1228	50	37	29	10
carpatos	57	-8.23	0	0	2692	703	119	3	1	4594	1228	365	147	7	8
reconoixió	57	-8.91	0	0	1056	607	115	44	29	398	130	13	12	2	10
integración	57	-8.58	0	0	653	370	108	91	13	2127	673	515	414	275	11
homonima	57	-9.34	0	0	438	81	11	5	2	4407	110	18	4	2	8
prencipian	57	-8.83	0	0	1776	499	195	35	18	2127	426	17	1	1	10
defensa	57	-7.58	0	2	1101	520	27	10	7	4407	230	14	8	2	7
ficción	57	-5.51	0	0	852	136	7	1	1	2127	673	515	414	42	7
vinient	57	-6.78	4	5	622	239	27	3	2	822	385	291	43	8	7
churidica	57	-9.05	0	0	2692	411	89	14	6	4407	367	240	10	1	9
tou	57	-5.24	18	22	949	164	6	6	6	244	9	2	2	2	3
ro	57	-2.88	34	52	1056	151	151	151	151	2997	230	230	230	230	2
plurals	57	-7.68	0	1	1776	101	9	3	2	4594	274	198	29	8	7
fuese	57	-6.0	2	4	852	105	29	3	2	1051	55	10	1	1	5
letonia	57	-8.11	0	0	714	141	6	2	2	4407	514	80	20	3	7
villalba	57	-8.18	0	1	622	239	51	35	30	4407	191	8	5	2	8
naiximiento	57	-9.64	0	0	460	127	19	18	10	2997	752	108	86	46	11
den	57	-3.35	32	37	1101	520	44	44	44	2127	252	33	33	33	3
citato	57	-6.35	2	2	2692	106	11	6	2	2997	752	325	34	7	6
celebroron	57	-11.46	0	0	2692	143	39	17	15	2127	305	186	173	10	10
vilna	57	-6.71	6	7	622	239	51	1	1	4407	418	1	1	1	5
funcional	57	-7.83	0	0	852	105	40	12	11	628	344	50	26	22	9
panamá	57	-8.99	0	0	1776	384	26	2	2	28	1	1	1	1	6
chil	57	-4.54	4	8	2692	411	79	7	7	628	52	3	2	2	4
inmigrants	57	-10.4	0	0	653	370	5	3	2	4594	131	117	50	6	10
arqueolochicos	57	-11.84	0	0	1965	278	17	17	9	4594	1228	143	93	10	14
ximénez	57	-10.15	4	4	44	14	2	1	1	230	52	4	3	3	7
astronomo	57	-9.26	0	0	1965	112	28	8	7	2997	152	9	2	2	9
tornada	57	-7.23	4	4	949	164	75	22	15	4407	286	114	13	2	7
buda	57	-5.11	8	9	911	99	5	2	2	4407	286	6	2	2	4
liverpool	56	-11.9	0	0	714	179	7	3	2	628	52	2	1	1	9
estatus	56	-7.66	4	7	1270	497	196	75	16	4594	141	8	2	2	7
salen	56	-5.95	10	11	1289	250	61	4	1	2127	252	13	1	1	5
ciutat	56	-9.38	2	2	2692	106	8	1	1	822	174	17	1	1	6
lorient	56	-7.16	0	1	714	98	10	1	1	822	385	291	43	5	7
chenitivo	56	-8.23	0	0	2692	411	127	45	2	2997	85	67	56	7	9
nord	56	-5.24	6	6	460	121	38	9	9	179	39	11	1	1	4
balonmán	56	-9.72	0	0	911	280	33	3	3	2127	184	23	1	1	8
teixito	56	-6.48	0	1	949	219	5	4	4	2997	752	156	13	12	7
durada	56	-6.19	0	0	1101	51	18	11	1	4407	286	114	22	1	6
decisions	56	-8.83	0	0	1101	520	49	19	5	4594	441	246	187	27	9
dentra	56	-4.99	8	11	1101	520	44	13	12	4407	483	38	7	5	6
ptolomeu	56	-11.83	0	0	1776	1	1	1	1	244	47	6	4	3	8
diferenciar	56	-10.43	0	0	1101	290	27	13	13	1118	526	28	10	8	11
usa	56	-4.6	18	29	238	17	6	6	6	4407	230	15	15	15	3
mallo	56	-5.16	6	9	1328	453	44	9	3	2997	198	98	17	1	5
montserrat	56	-10.86	0	0	1328	294	124	65	5	822	174	8	2	2	10
principatos	56	-9.51	0	0	1776	499	56	15	15	4594	1228	365	147	7	11
fariza	56	-6.42	2	2	852	150	20	3	1	4407	94	12	2	1	6
metendo	56	-6.69	0	0	1328	233	38	7	2	2997	349	234	34	1	7
adedicato	56	-8.56	0	0	1965	129	15	9	9	2997	752	325	32	19	9
muderno	56	-7.51	4	5	1328	136	7	4	4	2997	206	20	12	2	7
complemento	56	-8.37	0	0	2692	911	180	84	17	2997	752	108	86	27	11
hotel	56	-6.63	0	1	438	81	6	2	2	628	99	12	1	1	5
sendicato	56	-7.58	0	0	1289	277	43	8	5	2997	752	325	32	19	9
conquiestas	56	-8.67	0	0	2692	911	449	18	18	4594	1333	262	51	11	11
ofreixe	56	-7.73	0	3	440	16	4	4	4	1051	19	17	11	6	7
indoeuropeas	56	-13.82	0	0	653	370	57	8	4	4594	1333	5	2	2	12
catarina	56	-7.51	0	0	2692	703	36	20	2	4407	418	98	10	4	8
accident	56	-7.74	0	0	1965	150	23	6	2	822	385	291	12	8	8
edicions	56	-7.02	0	0	1270	40	19	3	2	4594	441	246	187	143	8
matematica	56	-9.43	0	0	1328	453	33	13	4	4407	367	240	69	17	10
descrito	56	-6.62	0	1	1101	520	189	37	11	2997	752	156	17	5	8
celebró	56	-8.8	6	6	2692	143	39	17	15	398	38	2	1	1	7
azagra	56	-6.65	0	1	1965	20	4	1	1	4407	483	4	2	1	6
princesa	56	-8.24	0	0	1776	499	56	15	15	4407	230	72	3	2	8
continuidat	56	-11.33	0	0	2692	911	449	99	28	822	174	118	104	3	11
abarca	56	-6.22	0	1	1965	88	28	1	1	4407	367	16	8	2	6
aduyó	56	-5.89	2	2	1965	129	14	9	1	398	23	11	1	1	5
africana	56	-7.86	0	0	1965	45	16	12	10	4407	418	136	13	10	8
desaugua	56	-8.42	0	0	1101	520	189	26	3	4407	37	17	3	2	8
patrick	56	-8.18	0	0	1776	384	26	17	11	67	28	8	4	1	7
sarajevo	56	-10.67	0	0	1289	250	33	8	1	2997	85	5	1	1	8
ciclismo	56	-9.93	0	0	2692	106	7	5	3	2997	152	89	83	17	8
niervoso	56	-9.72	0	1	460	63	15	3	3	2997	113	24	1	1	8
griegas	56	-7.71	2	3	535	120	22	6	4	4594	1333	31	4	1	7
santuario	56	-9.39	0	0	1289	250	39	19	2	2997	294	104	68	4	9
hadriana	56	-9.17	0	1	438	119	3	2	2	4407	418	136	31	6	8
deixoron	56	-8.01	0	1	1101	520	13	10	1	2127	305	186	173	3	8
genetta	56	-8.75	0	0	535	34	11	5	1	4407	676	1	1	1	7
producindo	56	-8.26	0	0	1776	499	207	28	28	2997	349	234	50	4	10
numeros	56	-7.08	0	4	460	50	15	11	11	4594	1228	78	17	4	7
alchezira	56	-10.58	0	0	1965	367	54	12	5	4407	483	22	1	1	9
tanzania	56	-8.26	0	0	949	126	18	1	1	4407	514	80	34	1	8
quinto	56	-5.9	4	5	129	120	35	9	5	2997	752	108	5	1	6
barcelonés	56	-10.58	0	0	911	280	71	7	2	4594	115	26	13	1	10
churras	56	-6.73	2	3	2692	411	89	14	3	4594	1333	149	13	1	7
libia	56	-5.57	8	8	714	179	32	1	1	4407	514	16	2	1	5
gosau	56	-6.41	6	7	535	68	10	8	1	244	110	9	3	1	5
dixó	56	-5.9	6	9	1101	290	9	1	1	398	3	3	1	1	4
placas	56	-6.08	6	9	1776	101	54	6	2	4594	1333	146	8	2	6
ingresos	56	-8.28	0	1	653	370	7	5	4	4594	1228	53	13	3	8
galés	56	-6.37	4	5	535	154	49	1	1	4594	115	9	2	1	5
retirato	56	-7.68	0	1	1056	607	25	8	7	2997	752	325	54	4	8
cazaquistán	56	-10.47	0	0	2692	703	10	10	1	2127	184	29	15	12	11
jackson	56	-9.97	0	0	114	28	7	3	1	2127	305	31	1	1	7
anyisclo	56	-10.32	0	0	1965	216	17	1	1	2997	198	14	3	1	8
euskara	56	-7.88	2	2	1270	38	7	5	3	4407	483	43	3	1	7
recorre	56	-7.35	0	2	1056	607	115	44	8	1051	158	18	5	2	7
apareix	56	-7.39	0	2	1965	89	20	19	13	55	31	11	5	3	7
rincón	56	-7.47	2	2	1056	106	11	2	1	2127	673	10	2	1	6
lateral	56	-7.6	2	3	714	152	24	3	3	628	344	46	13	2	7
dependencia	56	-9.68	0	0	1101	520	30	11	11	4407	514	139	104	74	11
duración	56	-5.95	0	0	1101	51	18	11	1	2127	673	515	414	275	8
vikingos	56	-8.87	0	0	622	239	1	1	1	4594	1228	42	7	3	8
castell	56	-6.84	0	3	2692	703	111	71	40	628	51	23	1	1	7
afirma	55	-6.53	2	5	1965	45	12	7	7	4407	110	13	4	4	6
segundos	55	-7.29	0	1	1289	277	35	24	8	4594	1228	59	6	3	8
patriarca	55	-9.63	0	0	1776	384	26	17	11	4407	367	16	8	1	9
greco	55	-5.72	0	0	535	120	19	2	1	2997	276	9	1	1	5
medecina	55	-8.63	0	0	1328	233	29	2	1	4407	418	98	11	4	8
solos	55	-4.56	8	9	1289	177	43	2	1	4594	1228	100	4	1	5
construyito	55	-8.75	0	0	2692	911	449	132	41	2997	752	156	5	4	11
ganau	55	-6.03	6	8	535	154	24	15	2	244	110	15	3	1	5
varía	55	-5.25	8	9	622	130	26	2	2	4407	191	66	15	1	5
nota	55	-4.79	24	27	460	121	12	9	9	4407	676	22	2	2	4
salió	55	-6.39	8	9	1289	250	61	16	1	398	130	8	3	1	5
exerica	55	-6.77	0	0	1270	157	22	8	1	4407	367	240	29	14	7
equación	55	-6.5	0	0	1270	16	16	4	2	2127	673	515	414	275	8
tesi	55	-5.68	0	1	949	219	11	3	3	251	22	11	7	7	4
establitos	55	-7.97	0	0	1270	497	196	75	25	4594	1228	365	72	2	10
maquinas	55	-7.28	0	1	1328	453	4	4	3	4594	1333	135	40	4	8
sepulcre	55	-9.92	0	0	1289	277	13	2	2	1051	158	5	1	1	8
moliner	55	-7.61	0	0	1328	294	25	9	6	1118	255	24	5	1	7
banco	55	-5.5	8	10	911	280	27	3	2	2997	276	17	7	1	5
agrupación	55	-9.04	0	0	1965	48	17	7	7	2127	673	515	414	275	10
park	55	-4.86	14	15	1776	384	161	2	2	67	11	5	1	1	4
piemont	55	-7.91	0	0	1776	118	22	1	1	822	385	17	12	3	7
lorda	55	-5.67	12	14	714	98	10	2	1	4407	286	24	6	1	5
parella	55	-6.46	0	1	1776	384	161	26	7	4407	289	124	60	4	7
borde	55	-5.91	6	7	911	118	27	9	4	1051	75	9	2	1	5
leroy	55	-7.19	0	0	714	141	3	1	1	166	5	2	1	1	5
bruixas	55	-7.71	0	2	911	105	12	4	4	4594	1333	11	7	1	7
elaboración	55	-9.57	0	0	1270	74	6	5	5	2127	673	515	414	275	11
vins	55	-4.36	10	11	622	239	27	1	1	4594	441	41	2	2	4
distancias	55	-8.1	0	0	1101	290	74	24	3	4594	1333	111	38	29	10
practicas	55	-7.55	0	0	1776	499	27	11	11	4594	1333	146	101	34	9
silvestre	55	-9.81	0	0	1289	206	18	7	3	1051	158	18	9	4	9
antillas	55	-7.15	0	0	1965	216	52	26	2	4594	1333	121	54	9	8
valleta	55	-7.0	0	1	622	130	60	19	7	4407	676	66	14	3	7
mito	55	-3.91	16	21	1328	172	15	8	8	2997	752	156	1	1	4
cubillar	55	-7.23	0	1	2692	139	16	9	3	1118	526	78	16	5	8
arán	55	-4.54	14	16	1965	278	2	1	1	2127	184	17	3	3	4
constitucional	55	-12.18	0	0	2692	911	449	132	41	628	344	50	26	22	14
grisa	55	-6.14	6	8	535	120	22	9	2	4407	230	15	2	1	5
hans	55	-4.63	6	11	438	119	12	4	4	4594	441	102	1	1	4
propietarios	55	-10.7	0	0	1776	499	207	29	10	4594	1228	111	41	29	12
desembolicar	55	-10.34	0	0	1101	520	189	40	19	1118	526	48	23	5	12
cheneracions	55	-9.1	0	0	2692	411	127	45	29	4594	441	246	187	143	12
enclaus	55	-7.31	2	3	1270	156	43	11	2	4594	141	37	5	3	7
vandalos	55	-8.45	0	1	622	130	7	3	2	4594	1228	100	9	1	8
cheometría	55	-10.82	0	0	2692	411	127	26	3	4407	191	66	2	2	10
little	55	-7.92	0	0	714	179	26	1	1	1051	118	3	3	1	6
descubrimiento	55	-12.12	0	0	1101	520	189	37	10	2997	752	108	86	46	14
dividió	55	-8.17	4	4	1101	290	31	25	13	398	130	21	3	1	7
nombra	55	-5.77	6	9	460	121	29	16	16	4407	483	22	8	2	6
arambre	55	-7.41	0	0	1965	278	44	3	1	1051	158	27	14	4	7
revistas	55	-6.74	0	1	1056	607	16	4	3	4594	1333	262	51	34	8
franquista	55	-8.77	0	0	852	113	54	33	3	4407	676	114	71	4	10
faixista	55	-6.89	0	0	852	150	11	5	3	4407	676	114	71	3	8
seda	55	-4.91	12	13	1289	277	10	1	1	4407	286	23	1	1	4
entra	55	-4.73	6	12	1270	156	46	20	7	4407	483	38	7	5	5
retirata	55	-7.96	0	0	1056	607	25	8	7	4407	676	205	34	2	8
onsella	55	-7.75	0	1	440	18	3	1	1	4407	289	124	60	3	7
estremadura	55	-10.24	0	0	1270	497	196	39	15	4407	483	73	11	8	11
eugui	55	-6.94	0	0	1270	38	4	1	1	251	16	3	1	1	5
veturián	55	-9.27	0	0	622	170	3	1	1	2127	184	33	7	2	8
murviedro	55	-10.95	0	0	1328	136	20	1	1	2997	230	10	3	1	9
proposó	55	-7.12	2	2	1776	499	207	29	13	398	18	6	5	2	7
antiguedat	55	-10.74	0	0	1965	216	52	26	13	822	174	118	8	1	10
boston	55	-7.78	0	0	911	118	10	1	1	2127	305	23	7	1	6
diaspora	55	-8.66	0	0	1101	290	28	3	1	4407	483	44	3	1	8
poblatos	55	-6.53	0	1	1776	261	24	19	16	4594	1228	365	147	10	8
vinya	55	-5.25	0	1	622	239	27	4	3	4407	87	31	2	1	5
sinyato	55	-6.73	0	0	1289	206	44	16	9	2997	752	325	10	4	7
ignacio	55	-7.57	0	0	653	12	2	1	1	2997	294	41	8	1	7
dividiu	55	-8.4	4	4	1101	290	31	25	13	244	32	3	1	1	7
virus	55	-6.69	0	0	622	239	13	1	1	4594	141	5	1	1	5
charrato	54	-6.66	0	0	2692	411	73	29	14	2997	752	325	54	4	8
individuals	54	-11.14	0	0	653	370	57	27	4	4594	274	198	14	1	11
american	54	-7.7	0	1	1965	115	16	10	9	2127	426	23	15	2	8
equivale	54	-8.88	0	0	1270	16	16	11	3	1051	118	7	2	1	8
herbert	54	-8.14	2	2	438	92	42	6	2	822	42	9	7	1	7
federatos	54	-8.33	0	0	852	121	8	8	8	4594	1228	365	147	21	9
referindo	54	-7.93	0	0	1056	607	56	11	11	2997	349	234	50	5	9
estendillato	54	-10.03	0	0	1270	497	196	26	13	2997	752	325	31	6	12
emisión	54	-6.75	0	1	1270	90	26	4	2	2127	673	515	67	18	7
facilidat	54	-8.8	0	0	852	150	20	10	5	822	174	118	104	40	9
magnetico	54	-9.07	0	0	1328	453	17	10	4	2997	276	194	62	11	9
acb	54	-5.43	0	2	1965	150	1	1	1	22	1	1	1	1	3
literarias	54	-9.76	0	0	714	179	26	8	8	4594	1333	111	29	15	10
equacions	54	-7.95	0	0	1270	16	16	4	2	4594	441	246	187	143	9
firme	54	-6.46	8	10	852	136	11	8	2	1051	33	7	2	2	5
cuerda	54	-6.38	4	6	2692	139	28	11	2	4407	286	24	11	4	6
chinesa	54	-6.79	2	3	2692	411	79	17	10	4407	230	72	11	3	7
huston	54	-7.31	4	5	438	55	4	1	1	2127	305	23	7	2	6
peralta	54	-6.63	0	0	1776	287	146	11	7	4407	676	16	6	1	7
desintegración	54	-11.2	0	0	1101	520	189	12	3	2127	673	515	414	275	14
roldán	54	-6.72	2	2	1056	151	7	2	1	2127	184	11	2	2	6
bruce	54	-6.53	2	3	911	105	12	2	1	1051	51	8	2	1	5
oz	54	-4.27	22	29	440	4	4	4	4	230	17	17	17	17	2
podesen	54	-7.41	0	1	1776	261	22	14	2	2127	252	25	6	1	7
estratos	54	-5.69	0	2	1270	497	196	39	14	4594	1228	365	147	21	8
infantería	54	-9.32	0	0	653	370	48	11	10	4407	191	66	26	5	10
albaneses	54	-9.52	0	0	1965	367	45	24	16	4594	445	41	25	10	9
casato	54	-5.68	6	7	2692	703	111	14	2	2997	752	325	15	3	6
creyencia	54	-7.87	0	0	2692	155	65	24	9	4407	514	139	104	74	9
hill	54	-5.29	10	11	438	81	2	2	2	628	51	7	2	2	4
marx	54	-5.86	14	16	1328	453	126	3	3	55	1	1	1	1	4
rodrigo	54	-8.7	0	0	1056	151	23	3	2	2997	111	15	2	1	7
dublín	54	-7.77	2	2	1101	51	4	2	1	2127	89	9	1	1	6
ganaders	54	-8.37	0	0	535	154	24	15	8	4594	239	69	9	3	8
inundacions	54	-10.02	0	0	653	370	2	2	2	4594	441	246	187	143	11
vienés	54	-6.29	0	0	622	239	22	8	1	4594	115	26	1	1	6
claras	54	-5.72	4	6	2692	97	61	11	5	4594	1333	149	9	1	6
terminolochía	54	-11.53	0	0	949	219	66	17	11	4407	191	38	37	34	13
wilder	54	-7.75	0	1	92	28	10	3	2	1118	255	30	1	1	6
bafta	54	-8.52	4	4	911	280	1	1	1	4407	676	1	1	1	5
túnel	54	-7.47	4	5	949	4	3	2	2	628	99	6	1	1	5
comparten	54	-7.63	0	0	2692	911	180	84	19	2127	252	22	5	3	9
exativa	54	-7.15	2	2	1270	157	10	3	3	4407	109	51	33	16	7
excepción	54	-6.97	0	0	1270	157	16	8	5	2127	673	515	414	15	9
regle	54	-6.07	0	1	1056	607	25	4	2	1051	118	2	1	1	5
pendient	54	-7.38	0	0	1776	287	43	7	2	822	385	291	43	8	8
caixicos	54	-7.09	0	1	2692	703	17	11	7	4594	1228	143	93	3	8
calais	54	-7.53	2	3	2692	703	84	14	1	4594	90	10	3	3	6
sigüenza	54	-8.37	0	0	1289	206	35	4	1	4407	94	30	9	1	8
allen	54	-5.53	4	5	1965	367	14	3	2	2127	252	13	5	2	5
navia	54	-5.67	4	5	460	127	25	1	1	4407	514	18	7	2	5
norma	54	-5.7	2	5	460	121	38	13	13	4407	110	13	6	1	5
aragon	54	-6.8	2	2	1965	278	44	16	11	2127	305	2	2	1	6
pobres	54	-5.79	2	3	1776	261	24	4	3	4594	445	62	11	2	6
naixitas	54	-7.22	0	1	460	127	19	18	10	4594	1333	262	47	7	8
segarra	54	-6.49	0	0	1289	277	35	3	1	4407	483	39	18	2	7
abanzau	54	-7.95	2	3	1965	88	28	17	9	244	110	3	1	1	7
rivera	54	-6.71	4	6	1056	106	7	3	2	4407	483	171	9	2	6
tozuelo	54	-8.83	2	3	949	164	5	2	2	2997	198	21	10	3	7
clasifican	54	-9.51	0	0	2692	97	61	19	15	2127	426	23	15	3	10
labordeta	54	-9.97	0	0	714	152	14	9	8	4407	676	66	2	1	9
otto	53	-5.72	2	3	440	18	2	1	1	2997	752	2	1	1	4
nort	53	-5.25	10	13	460	121	38	6	6	822	42	12	1	1	4
columnas	53	-8.19	0	1	2692	911	72	7	5	4594	1333	135	1	1	8
proclamato	53	-8.78	0	0	1776	499	207	28	8	2997	752	325	9	2	10
piso	53	-5.54	16	18	1776	118	8	2	2	2997	113	9	1	1	4
reconoixer	53	-8.83	0	0	1056	607	115	44	29	1118	255	13	13	2	10
comisión	53	-6.67	0	0	2692	911	180	9	2	2127	673	515	67	18	8
nadal	53	-6.13	8	8	460	127	2	2	1	628	344	10	2	1	5
campesins	53	-9.27	0	0	2692	703	79	32	4	4594	441	41	1	1	9
josef	53	-9.22	2	3	114	35	9	5	1	28	2	1	1	1	5
cpu	53	-6.42	2	3	2692	2	2	2	2	244	1	1	1	1	3
resulta	53	-6.93	2	4	1056	607	73	11	9	4407	676	16	3	1	7
budista	53	-6.79	0	1	911	99	5	3	3	4407	676	114	71	3	7
leyendas	53	-7.78	0	1	714	141	14	6	3	4594	1333	79	17	6	8
mexicán	53	-8.46	0	0	1328	233	5	5	5	2127	184	9	5	1	7
