word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
říčky	850	-5.28	2	3	141	55	4	2	1	1502	317	16	2	2	5
uložen	850	-6.88	2	7	420	15	7	7	6	596	178	13	6	6	6
programem	850	-7.72	0	0	2845	595	331	13	13	1239	508	18	3	1	9
ochranné	849	-8.51	0	0	1047	27	10	9	8	947	328	16	3	3	8
kronika	849	-7.46	2	2	1112	149	15	4	4	1648	232	31	5	2	7
světlé	849	-6.16	8	8	1942	112	42	33	9	947	56	3	1	1	6
přejmenován	849	-8.97	0	0	2845	609	282	7	6	596	79	34	28	8	11
lidově	849	-7.22	6	6	501	144	25	7	7	582	73	29	3	1	6
leteckou	849	-8.2	0	0	501	129	48	14	14	1736	489	144	33	8	8
chodit	849	-6.78	2	2	420	162	30	9	3	811	163	15	4	1	6
podhůří	849	-8.3	0	0	2845	987	146	2	1	2043	39	1	1	1	7
dřeviny	849	-7.39	0	1	1005	16	11	11	2	1502	284	79	14	1	7
samo	849	-5.67	10	11	1942	83	46	25	25	1001	15	2	1	1	4
baskytarista	849	-13.72	0	0	683	105	6	2	2	1648	121	25	15	5	12
setkává	849	-8.2	0	0	1942	178	14	9	5	535	97	32	4	2	7
levice	849	-7.03	2	2	501	129	13	2	2	1399	405	109	10	1	6
tvořeny	849	-7.22	10	11	755	49	21	16	7	1502	284	60	7	3	7
způsobují	849	-8.22	0	0	1137	62	20	20	20	2043	162	65	3	1	9
spatřit	849	-8.55	2	3	1942	232	18	2	2	811	163	11	2	2	7
běží	848	-5.08	6	6	683	22	11	1	1	2043	33	6	1	1	4
dočasné	848	-7.6	2	2	1005	330	4	2	2	947	328	13	6	3	7
rs	848	-5.38	36	42	749	1	1	1	1	281	13	13	13	13	2
omezena	848	-7.82	10	11	1047	15	13	12	10	1648	341	96	13	2	7
stáhnout	848	-9.28	0	0	1942	452	46	4	1	811	34	19	16	5	8
architektem	848	-10.63	0	0	552	86	30	23	15	1239	508	50	5	3	11
italskou	848	-9.02	0	0	248	17	12	12	9	1736	489	144	47	5	8
proslul	848	-7.86	0	2	2845	595	331	41	5	903	16	2	1	1	7
stupnice	848	-7.16	0	0	1942	452	40	7	5	1399	405	109	38	1	8
vylepšení	848	-9.72	0	0	1552	399	7	2	2	2043	1004	226	24	2	9
ploché	848	-7.84	8	9	2845	136	25	9	9	947	11	4	1	1	6
náročné	847	-7.17	4	4	1115	211	26	23	4	947	328	27	2	1	7
dobrovolně	847	-9.45	0	0	1005	330	35	14	7	582	327	38	3	3	10
mlýna	847	-6.6	2	3	956	37	3	3	1	1648	341	2	1	1	5
moderním	847	-7.92	0	1	956	174	34	19	12	1239	257	168	9	2	8
vyrábějí	847	-8.27	0	0	1552	399	35	14	14	2043	162	5	1	1	8
časy	847	-4.91	10	11	308	36	29	1	1	1502	35	10	1	1	4
jihomoravský	847	-11.67	0	0	507	88	26	21	3	471	168	95	6	2	12
zřídil	847	-6.48	2	6	1137	16	13	5	4	903	236	27	5	5	6
bohemians	847	-12.1	0	0	683	125	27	3	3	281	13	7	1	1	9
ed	846	-4.5	38	47	253	14	14	14	14	253	30	30	30	30	2
vrstvou	846	-7.78	0	1	1552	59	8	8	7	1736	489	46	2	1	7
širším	846	-6.54	0	1	170	14	11	3	3	1239	257	32	3	1	6
přítomen	846	-7.51	0	0	2845	609	170	20	13	596	178	12	2	1	8
prsten	846	-7.61	0	2	2845	595	5	5	3	596	178	4	1	1	6
švýcarský	846	-8.7	0	0	170	24	9	9	9	471	168	95	14	3	9
návštěvy	846	-8.9	0	0	1115	211	20	9	9	1502	79	1	1	1	8
pohřeb	846	-6.72	2	2	2845	987	48	6	3	57	16	3	2	1	6
přestavbě	845	-7.56	0	0	2845	609	282	50	24	582	31	4	4	3	9
studuje	845	-7.24	0	0	1942	452	40	31	1	1399	203	149	8	1	7
kirk	845	-6.92	0	1	1112	20	2	1	1	365	12	1	1	1	4
materiálem	845	-8.53	0	0	956	253	36	17	6	1239	508	64	7	1	10
boris	845	-5.94	0	1	683	125	6	1	1	281	45	6	1	1	5
zemědělská	845	-9.52	0	0	1137	59	40	15	11	535	141	72	7	2	10
předsednictva	845	-11.69	0	0	2845	609	282	103	34	1648	105	20	5	2	13
planetek	844	-9.28	0	0	2845	136	49	12	9	365	136	28	2	1	8
asistentem	844	-11.08	0	0	552	26	10	5	5	1239	508	50	9	9	10
křížem	844	-6.58	0	1	1112	52	19	11	5	1239	508	3	1	1	6
uhlíku	844	-7.54	0	1	420	17	5	3	2	1736	246	22	2	1	6
sopky	844	-6.33	2	2	1942	204	4	2	1	1502	317	1	1	1	5
kladně	844	-5.72	6	6	1112	90	31	9	4	582	327	37	10	3	6
zahynulo	844	-8.64	0	1	1137	351	43	3	3	1001	177	3	2	1	8
policii	844	-7.14	4	4	2845	987	82	31	8	1087	90	6	1	1	7
připomínají	844	-10.29	0	0	2845	609	146	35	16	2043	162	61	3	2	11
vrchy	844	-5.44	4	5	1552	59	25	25	1	1502	50	11	2	1	5
adama	844	-7.75	2	3	552	25	5	3	1	1648	40	8	1	1	5
zrušeny	844	-7.18	8	9	1137	25	9	9	6	1502	284	60	1	1	7
nářečí	844	-8.06	0	0	1115	211	2	1	1	2043	44	4	2	1	6
příjmy	843	-6.1	4	4	2845	609	170	7	4	1502	45	3	1	1	6
knihovnu	843	-9.33	0	0	1112	37	17	13	7	1736	128	3	2	1	8
bohatý	842	-7.46	6	7	683	125	27	10	9	471	25	6	1	1	6
vybraných	842	-7.18	0	0	1552	399	34	8	6	904	839	366	120	14	9
otakara	842	-9.79	0	1	1047	53	3	2	2	1648	111	12	1	1	7
veden	842	-5.57	4	12	1552	146	24	11	10	596	178	16	7	5	5
odpovědi	841	-8.95	0	0	1047	196	29	21	15	1087	16	3	2	2	8
makedonie	841	-12.46	0	0	956	253	4	3	2	1399	137	15	5	1	9
bílým	841	-6.22	2	4	683	13	13	4	2	1239	163	9	1	1	5
střechy	841	-6.89	4	4	1942	452	63	49	4	1502	50	11	2	1	7
obyvatelstvem	841	-13.49	0	0	1047	285	16	9	9	1239	508	18	2	2	13
mexiko	841	-8.07	6	6	956	94	6	6	3	1001	69	2	1	1	6
vydaná	841	-6.58	4	5	1552	399	32	15	4	535	154	19	4	1	6
dostupný	841	-7.1	0	0	1005	330	57	24	5	471	181	3	2	2	8
říkalo	841	-7.41	2	3	141	55	6	5	3	1001	177	50	3	1	6
překonat	841	-7.95	0	0	2845	609	282	21	5	811	188	11	3	3	8
spánku	841	-7.27	0	0	1942	232	3	1	1	1736	246	17	3	1	6
faktorů	840	-7.41	2	3	356	48	15	9	4	507	48	20	6	1	7
místopředseda	840	-13.95	0	0	956	43	20	20	4	1648	73	4	2	2	13
bezpečnostních	840	-11.84	0	0	683	72	18	11	8	904	839	267	131	14	14
bezprostřední	840	-10.24	0	0	683	72	18	11	2	2043	1004	55	11	6	13
licencí	840	-7.84	4	4	501	144	5	4	4	2043	195	7	4	1	7
pečlivě	840	-10.79	0	0	2845	73	3	1	1	582	73	7	4	1	7
souboji	840	-7.44	2	3	1942	204	131	9	8	1087	38	14	4	1	7
alex	840	-6.51	4	5	552	61	14	9	9	28	8	2	1	1	4
vyučování	840	-7.0	0	0	1552	399	31	5	3	2043	1004	179	96	77	9
posádkou	840	-8.45	0	1	2845	987	115	6	6	1736	489	144	2	1	8
es	839	-4.26	52	60	253	12	12	12	12	281	45	45	45	45	2
tenista	839	-7.88	0	1	755	152	18	8	8	1648	121	25	15	1	7
vystoupila	839	-8.63	0	0	1552	399	74	27	6	1648	415	114	8	6	10
psů	839	-4.78	10	11	2845	28	1	1	1	507	19	1	1	1	3
jezdec	839	-7.63	0	0	507	181	22	11	2	143	54	4	1	1	6
spravedlnost	839	-12.58	0	0	1942	232	22	5	5	811	147	92	57	2	12
složitější	839	-8.26	0	0	1942	153	84	23	9	2043	112	56	46	7	10
daň	839	-4.76	14	15	1005	74	2	2	2	25	6	2	2	2	3
maurice	839	-8.33	0	0	956	253	1	1	1	1399	405	109	3	1	7
sc	839	-4.04	58	62	1942	45	45	45	45	143	3	3	3	3	2
vědec	838	-6.07	2	2	1552	92	25	9	9	143	54	4	2	2	5
nahrávací	838	-8.24	0	0	1115	300	27	25	12	2043	195	47	12	4	9
vysoko	838	-6.7	6	7	1552	399	74	18	14	1001	69	4	1	1	6
českému	838	-6.74	0	1	308	106	31	27	4	1736	110	27	9	4	7
nížiny	838	-7.98	4	5	1115	19	7	5	5	1502	284	79	3	1	6
internetové	838	-11.6	0	0	248	128	39	39	26	947	156	135	15	4	11
zahradách	838	-8.45	0	0	1137	351	43	28	15	904	839	76	6	2	9
ukrajina	838	-8.64	0	1	420	32	9	9	9	1648	341	51	2	2	8
nadmořská	838	-9.63	0	0	1115	300	19	4	4	535	141	72	6	2	9
kroniky	838	-7.51	2	2	1112	149	15	4	4	1502	317	30	6	2	7
starověké	838	-9.13	0	0	1942	452	148	37	12	947	310	2	2	2	9
nizozemsku	837	-10.13	0	0	1115	48	10	10	10	1736	246	44	1	1	10
series	837	-8.42	0	1	1942	178	14	7	2	281	45	1	1	1	6
povahy	837	-6.3	4	4	2845	987	63	16	3	1502	50	9	3	1	6
klávesy	837	-9.41	0	1	1112	90	15	4	4	1502	35	6	1	1	7
ruskem	837	-6.73	4	4	749	56	18	13	1	1239	508	80	13	2	6
koncepci	837	-8.32	0	0	1112	366	133	27	21	1087	231	7	1	1	8
samičí	837	-7.58	0	1	1942	83	46	6	3	2043	44	7	1	1	6
šlechta	837	-9.12	2	2	170	13	11	11	11	1648	121	2	2	2	7
per	837	-4.09	20	26	2845	73	15	15	15	284	86	5	5	5	3
koreji	837	-8.15	4	4	1112	366	23	6	3	1087	38	9	1	1	6
řazen	836	-5.7	0	3	141	18	4	4	4	596	178	22	10	3	5
dávno	836	-6.32	2	3	1005	34	9	3	1	1001	116	2	2	2	5
davis	836	-6.69	2	2	1005	74	7	4	1	281	45	2	1	1	5
odpovídají	836	-9.99	0	0	1047	196	29	21	15	2043	162	61	13	2	10
prefektura	836	-9.65	0	0	2845	595	31	5	5	1648	111	11	7	4	10
pohřbu	836	-6.39	2	2	2845	987	48	6	3	1736	44	1	1	1	6
volbě	836	-6.71	8	8	1552	95	30	7	1	582	31	3	1	1	5
odměny	836	-6.38	2	2	1047	196	13	2	2	1502	284	17	6	1	6
společným	836	-7.37	0	0	1942	232	132	54	29	1239	163	51	5	3	9
kovu	835	-4.92	8	9	1112	366	9	1	1	1736	64	10	1	1	4
plavání	835	-6.33	0	0	2845	136	49	10	1	2043	1004	179	96	1	7
lyžích	835	-7.74	0	0	501	8	3	1	1	904	839	267	3	1	6
nobelovu	835	-11.37	0	0	1115	97	2	2	2	1736	64	10	2	1	8
vyskytující	835	-10.1	0	0	1552	399	74	4	4	2043	195	88	75	33	11
nejhorší	835	-9.54	0	0	1115	343	92	1	1	2043	112	6	2	2	8
uděluje	835	-7.85	0	0	420	33	14	14	1	1399	203	149	9	3	7
fotografování	835	-11.68	0	0	356	73	34	22	19	2043	1004	179	96	77	13
hráze	835	-5.64	8	9	560	95	24	3	1	1399	58	7	3	1	5
slovník	835	-6.31	0	2	1942	153	84	38	3	365	67	54	9	8	7
zatížení	835	-8.18	0	0	1137	351	6	3	1	2043	1004	226	20	4	8
módní	834	-5.58	0	0	956	3	3	1	1	2043	1004	55	1	1	5
podvozku	834	-7.58	0	0	2845	987	146	4	3	1736	246	7	2	1	8
cambridge	834	-12.53	0	0	420	37	4	1	1	1399	12	2	2	2	9
dinosaura	834	-11.26	0	0	1005	84	4	4	4	1648	111	11	2	1	9
slovinsko	834	-8.6	0	0	1942	153	84	38	6	1001	69	47	12	3	9
vzduchem	834	-7.8	0	0	1552	108	25	6	3	1239	508	19	6	1	8
husitské	834	-8.27	0	0	560	41	15	5	5	947	310	164	19	3	8
děla	834	-4.23	16	19	1005	63	27	4	4	1648	415	13	4	4	4
nimž	834	-6.36	8	11	1115	48	4	1	1	68	9	2	1	1	4
sbírkách	833	-8.69	0	0	1942	19	9	9	4	904	839	76	16	1	8
požadoval	833	-8.22	0	0	2845	987	22	11	11	903	285	139	107	7	9
vysokoškolský	833	-12.61	0	0	1552	399	74	18	14	471	168	95	11	2	13
květu	833	-5.67	6	9	1112	32	14	14	1	1736	144	7	4	2	5
tvarů	833	-7.37	4	6	755	49	5	5	1	507	48	5	2	2	5
kontrola	833	-8.51	0	0	1112	366	133	24	12	1648	415	8	1	1	8
kurzy	833	-7.25	4	5	1112	51	9	4	1	1502	14	2	1	1	5
byliny	832	-6.53	2	3	683	39	8	4	3	1502	284	79	7	1	6
kalendář	832	-9.85	0	0	1112	211	8	3	3	46	20	1	1	1	8
tyčinky	832	-8.02	0	0	755	22	4	3	2	1502	317	20	6	2	7
pomocné	832	-6.64	2	2	2845	987	35	12	7	947	328	6	3	3	7
ryze	832	-7.03	0	0	749	43	1	1	1	1399	58	1	1	1	4
dobrým	832	-6.3	2	3	1005	330	35	14	3	1239	163	4	1	1	6
spojence	832	-6.71	0	0	1942	232	132	43	24	1399	405	60	29	1	8
homer	832	-6.81	0	1	560	136	5	2	1	284	86	3	1	1	5
ota	832	-4.6	16	18	1047	53	3	3	3	1648	121	15	15	15	3
šance	831	-5.53	8	8	170	13	3	2	1	1399	405	60	16	1	5
psané	831	-5.82	6	6	2845	28	8	4	1	947	328	50	2	2	5
linií	831	-6.65	4	4	501	144	19	3	1	2043	31	4	1	1	5
stráže	831	-6.41	0	2	1942	452	64	13	4	1399	40	9	3	1	6
rozdílné	831	-7.51	0	0	749	325	170	22	7	947	328	21	1	1	8
úhlu	831	-5.8	2	2	220	5	3	1	1	1736	74	1	1	1	4
au	831	-3.96	70	77	552	61	61	61	61	1736	4	4	4	4	2
nálezů	831	-7.83	4	5	1115	211	12	11	4	507	11	1	1	1	6
japonci	831	-7.59	0	0	507	115	14	14	14	1087	231	34	3	1	7
service	831	-8.0	0	0	1942	178	14	6	2	1399	405	109	10	1	7
testu	830	-6.0	8	11	755	152	8	7	1	1736	144	17	3	1	5
dánska	830	-6.66	10	10	1005	34	11	7	7	1648	232	41	9	1	6
princezny	830	-11.32	0	0	2845	595	24	12	12	1502	284	2	1	1	9
křídy	830	-5.71	2	3	1112	52	19	8	1	1502	117	2	2	1	5
můžou	829	-6.57	0	0	956	7	4	1	1	1736	489	2	1	1	5
mužského	829	-6.37	0	0	956	50	15	9	5	1001	457	288	151	91	8
rozměrech	829	-7.82	0	0	749	325	170	12	4	904	839	86	9	3	9
trestního	829	-8.12	0	0	755	132	19	10	10	1001	457	148	115	12	9
gabriel	829	-10.13	0	1	170	27	2	2	2	903	139	2	1	1	7
nutně	829	-6.43	8	8	1115	13	8	7	1	582	327	17	2	1	5
vám	829	-5.48	10	10	1552	43	1	1	1	1239	19	2	2	2	3
léčení	829	-6.07	2	2	501	34	9	2	1	2043	1004	226	28	1	6
expanze	829	-9.07	2	2	253	41	17	2	2	1399	58	5	2	1	7
spojit	829	-6.1	2	2	1942	232	132	43	6	811	163	4	3	3	6
madridu	829	-9.75	0	1	956	253	5	2	2	1736	131	6	2	1	7
zrychlení	829	-9.76	0	0	1137	25	1	1	1	2043	1004	226	29	1	9
viditelné	828	-9.67	0	0	1552	72	14	3	3	947	328	21	8	4	9
slaví	828	-5.68	2	3	1942	153	29	19	2	2043	111	8	3	2	5
víře	828	-5.5	6	7	1552	44	1	1	1	1399	74	6	2	2	4
platnosti	828	-8.76	0	0	2845	136	49	19	6	1087	154	97	84	56	9
naději	828	-7.32	4	4	1115	300	19	2	2	1087	38	10	4	2	6
dodávky	828	-7.22	0	0	1005	330	16	8	5	1502	317	19	6	2	7
ježíš	828	-7.44	0	1	507	181	5	3	3	24	3	1	1	1	5
podlehla	827	-7.93	0	1	2845	987	146	8	3	1648	415	10	1	1	8
potraviny	827	-7.96	0	0	2845	987	62	8	7	1502	284	79	14	1	9
spáchal	827	-8.06	0	0	1942	232	3	1	1	903	285	10	7	1	7
leopolda	827	-11.23	0	1	501	129	6	2	2	1648	73	1	1	1	8
komor	827	-5.67	0	2	1112	366	76	5	4	284	64	3	1	1	5
určeno	827	-6.73	12	14	420	29	25	10	10	1001	116	55	7	1	6
rocku	827	-6.67	2	4	749	325	10	8	1	1736	246	6	1	1	5
teoretické	827	-10.11	0	0	755	152	10	6	3	947	310	119	101	32	10
vybudováno	827	-8.71	0	0	1552	399	34	12	12	1001	116	26	13	10	10
lom	827	-5.12	18	21	501	75	3	3	3	1239	22	4	4	4	3
divokou	827	-7.91	0	0	1005	84	24	4	4	1736	489	144	4	1	7
vyráběn	827	-7.35	4	9	1552	399	35	14	14	596	31	1	1	1	7
kovové	827	-6.23	2	2	1112	366	9	3	3	947	156	135	3	1	6
fotbalu	827	-7.89	2	3	356	73	34	12	12	1736	74	8	2	1	7
označit	826	-7.79	2	2	1047	38	34	27	27	811	163	14	2	1	7
třiceti	826	-8.97	0	1	755	36	9	4	3	1087	154	6	3	2	7
peří	826	-6.07	0	0	2845	73	1	1	1	2043	39	4	1	1	4
valdštejna	826	-12.66	0	0	1552	56	10	2	1	1648	341	4	3	3	10
svědomí	826	-7.72	2	3	1942	112	42	6	1	2043	22	6	5	5	7
adresu	826	-8.62	6	8	552	25	6	5	5	1736	40	7	4	2	6
čtrnácti	826	-10.97	0	1	308	41	2	2	2	1087	154	9	8	8	8
louise	826	-9.18	0	1	501	75	8	2	2	1399	37	9	1	1	6
utrpení	826	-9.68	0	0	420	15	3	3	1	2043	1004	226	10	1	7
ladislava	826	-10.25	0	0	501	45	5	2	2	1648	105	37	11	8	9
point	826	-7.49	0	1	2845	987	1	1	1	811	43	2	1	1	5
komunistickou	826	-10.56	0	0	1112	366	76	27	26	1736	489	144	33	25	13
fyzicky	826	-6.06	4	5	356	14	14	14	6	1502	317	34	26	1	7
dostávají	825	-7.63	0	0	1005	330	57	24	3	2043	162	61	26	12	9
kv	825	-4.55	44	47	1112	32	32	32	32	135	1	1	1	1	2
portrét	825	-8.97	0	2	2845	987	61	21	4	811	1	1	1	1	7
te	825	-3.57	64	72	755	152	152	152	152	1399	29	29	29	29	2
bridge	825	-7.87	0	0	683	105	24	1	1	1399	12	2	2	2	6
wilson	825	-9.34	0	0	72	18	9	1	1	596	89	23	2	1	6
lucie	825	-6.97	0	0	501	30	5	2	1	1399	137	9	1	1	5
pátá	824	-6.79	4	5	2845	39	10	1	1	535	23	1	1	1	4
ukrajinské	824	-9.3	0	0	420	32	9	9	9	947	310	164	38	5	10
útočiště	824	-8.24	0	0	220	20	12	5	1	582	79	28	22	1	8
reprezentací	824	-11.78	0	0	749	173	27	17	16	2043	195	47	3	1	12
případu	824	-5.82	6	7	2845	609	170	17	9	1736	131	36	8	1	7
přijali	824	-6.74	6	7	2845	609	146	21	8	1087	209	54	1	1	7
zpíval	824	-5.75	2	3	1137	62	5	5	4	903	285	139	7	3	6
spisů	824	-5.78	4	5	1942	232	13	11	1	507	19	5	5	1	5
vykazuje	824	-7.44	0	0	1552	399	9	2	2	1399	203	149	21	10	8
úprav	824	-6.03	2	6	220	17	9	9	9	135	32	5	5	1	5
příčin	824	-5.86	0	3	2845	609	170	9	5	596	62	6	1	1	6
komunikační	824	-9.52	0	0	1112	366	76	27	26	2043	1004	67	20	5	11
úpadek	824	-7.32	0	0	220	17	3	2	1	365	136	15	3	1	6
jevů	824	-5.45	6	7	507	181	8	1	1	507	10	3	3	3	4
wimbledonu	824	-13.98	0	0	72	18	1	1	1	1736	128	21	1	1	10
kult	824	-5.47	2	3	1112	51	20	15	15	811	6	3	2	2	4
krk	824	-4.78	0	3	1112	149	4	4	4	365	12	1	1	1	3
komunistická	823	-9.87	0	0	1112	366	76	27	26	535	141	38	32	7	12
vlastnostmi	823	-10.97	0	0	1552	96	47	30	28	1087	163	8	7	5	11
bojovali	822	-6.82	0	1	683	125	27	15	15	1087	209	54	21	14	8
molekul	822	-9.27	0	3	956	174	7	5	5	903	16	1	1	1	7
číst	822	-5.3	8	8	308	33	14	1	1	811	147	3	1	1	4
zraněn	822	-7.16	0	3	1137	25	8	6	5	596	31	19	3	3	6
vzestup	822	-9.23	0	1	1552	108	2	2	2	67	16	8	8	2	7
krajinou	822	-7.99	0	1	1112	149	24	19	8	1736	489	127	14	2	8
venkovských	822	-9.37	0	0	1552	146	11	8	7	904	839	366	145	73	11
dostupná	822	-7.59	0	0	1005	330	57	24	5	535	154	3	2	2	8
kyslík	822	-8.29	0	1	1112	21	9	3	3	365	67	6	2	1	6
dokonale	822	-8.63	0	0	1005	330	40	12	12	1399	131	6	1	1	8
náhradník	822	-8.88	0	0	1115	211	14	8	6	365	67	54	5	1	9
sociologie	822	-9.68	0	0	1942	204	27	18	3	1399	137	25	17	17	10
šedé	821	-7.72	4	4	170	21	6	1	1	947	10	1	1	1	4
porazit	821	-7.21	2	3	2845	987	61	11	4	811	163	7	3	3	7
městys	821	-8.56	0	2	956	58	31	23	3	281	7	1	1	1	6
sedla	821	-5.19	8	8	1942	178	24	8	1	1648	415	27	7	2	5
drželi	821	-5.68	2	3	1005	76	10	5	3	1087	209	25	2	2	6
zásadě	821	-7.03	6	8	1137	184	29	12	7	582	48	17	2	1	6
řidič	821	-9.31	0	2	141	4	4	3	3	21	2	1	1	1	5
floridě	821	-9.86	2	2	356	12	9	5	2	582	48	1	1	1	7
otevřeně	821	-9.09	0	1	1047	53	20	19	18	582	327	10	1	1	8
mívají	821	-6.78	0	0	956	43	2	1	1	2043	162	61	26	7	6
fischer	821	-9.62	0	0	356	73	1	1	1	284	86	6	2	1	7
andrew	820	-8.82	4	4	552	83	13	6	4	18	4	1	1	1	6
stadium	820	-7.72	2	2	1942	452	148	4	3	1239	30	9	4	1	7
rozšířený	820	-7.89	0	0	749	325	170	19	16	471	181	34	6	1	9
dosáhli	820	-7.33	6	7	1005	330	57	7	7	1087	209	7	2	1	7
dvacátých	820	-9.68	0	0	1005	43	8	4	2	904	839	366	16	8	9
manuel	819	-7.47	2	4	956	253	36	3	2	903	139	4	2	2	6
ukončit	819	-7.27	4	4	420	32	7	7	7	811	163	14	3	3	7
součet	819	-6.54	0	0	1942	204	131	19	1	811	50	7	1	1	6
pracoviště	819	-8.88	0	0	2845	595	103	26	16	582	79	28	22	4	10
map	819	-5.3	12	19	956	253	8	8	8	67	4	1	1	1	3
středověkých	819	-9.99	0	0	1942	452	63	49	28	904	839	366	145	2	12
slavného	819	-7.37	0	0	1942	153	29	19	13	1001	457	288	69	2	8
závislé	819	-8.34	4	4	1137	184	32	6	6	947	56	3	3	3	7
rektorem	819	-7.77	0	0	749	173	17	2	2	1239	508	53	22	11	8
m²	818	-4.43	50	52	956	1	1	1	1	2	2	2	2	2	2
upravena	818	-8.09	0	1	420	28	17	11	11	1648	341	96	13	9	8
přirozených	818	-8.37	0	0	2845	609	146	8	8	904	839	366	120	24	11
olomouce	818	-9.59	0	1	1047	34	8	7	7	1399	405	10	2	1	8
svazků	818	-7.97	4	5	1942	112	33	9	3	507	102	2	1	1	6
místnost	818	-8.08	0	0	956	43	20	20	8	811	147	92	57	8	8
ludwig	818	-10.01	0	0	501	30	6	1	1	65	5	1	1	1	6
loděnice	818	-9.25	0	0	501	75	12	5	3	1399	405	109	38	1	8
provence	817	-6.41	0	0	2845	595	331	46	11	1399	405	60	29	7	8
poutní	817	-5.64	0	2	2845	987	58	4	3	2043	1004	70	3	1	6
zahrnovala	817	-8.56	0	0	1137	351	43	28	9	1648	415	129	63	48	10
strýce	817	-7.92	0	2	1942	452	64	3	3	1399	405	1	1	1	6
žádá	817	-4.85	0	1	140	25	15	1	1	535	39	15	2	2	4
našli	817	-6.18	4	5	1115	300	12	3	1	1087	209	5	1	1	5
tvořené	817	-7.23	10	11	755	49	21	16	7	947	328	60	6	2	7
vybrané	817	-6.4	0	0	1552	399	34	8	6	947	328	50	4	1	7
předpokladu	816	-9.33	0	0	2845	609	282	103	14	1736	131	36	12	11	11
děkanem	816	-8.61	0	0	1005	63	5	5	5	1239	508	36	7	1	7
skladatelů	816	-9.98	0	0	1942	101	31	17	16	507	46	16	12	5	10
britském	816	-7.29	0	1	683	105	24	19	10	1239	143	66	42	4	8
dřevěných	816	-9.39	0	0	1005	16	11	11	6	904	839	366	120	7	9
očekávání	816	-9.82	0	0	1047	9	4	4	4	2043	1004	179	96	9	9
nominaci	816	-8.86	0	0	1115	97	6	6	6	1087	231	60	4	2	8
spuštění	816	-7.19	0	1	1942	232	5	3	3	2043	1004	68	14	11	8
zřícenina	816	-11.77	0	0	1137	16	13	2	2	1648	341	51	4	3	9
zubů	816	-6.49	2	3	1137	6	4	1	1	507	8	3	1	1	4
bývalém	816	-6.43	2	3	683	17	16	15	14	1239	143	7	3	1	7
pravděpodobností	816	-14.33	0	0	2845	595	103	40	9	2043	133	61	43	29	16
náhodou	815	-7.88	0	0	1115	211	14	4	3	1736	489	35	9	5	7
tělem	815	-5.79	2	3	755	44	11	7	1	1239	508	64	1	1	5
bibli	815	-5.89	2	2	683	44	6	6	5	1087	209	1	1	1	5
rose	815	-5.66	8	11	749	325	22	2	2	1399	37	2	1	1	4
prodloužena	815	-10.2	0	0	2845	595	331	41	2	1648	341	96	13	1	11
est	815	-4.87	4	16	253	12	7	7	7	811	147	18	18	18	3
lp	815	-4.88	46	49	501	1	1	1	1	67	2	2	2	2	2
složkou	815	-6.92	0	1	1942	153	84	23	5	1736	489	144	3	1	7
patnáct	815	-8.3	0	1	2845	201	26	2	2	811	13	8	8	2	7
loďstva	815	-8.4	2	2	501	75	3	2	2	1648	105	20	12	1	7
vzpomínky	814	-9.7	0	0	1552	108	7	7	3	1502	317	20	3	3	9
gruzie	814	-8.45	2	2	170	36	5	3	2	1399	137	5	1	1	6
krajinu	814	-7.1	6	8	1112	149	24	19	8	1736	128	24	2	2	7
ekologické	814	-8.72	0	0	253	20	18	3	3	947	310	119	101	16	10
pátém	814	-5.9	2	3	2845	39	10	3	1	1239	143	7	1	1	5
experimenty	814	-10.61	0	0	253	41	17	7	5	1502	150	17	12	6	11
uniknout	814	-9.94	0	0	420	27	23	3	1	811	34	19	16	3	8
zdravotních	814	-10.34	0	0	1137	42	18	11	11	904	839	267	131	14	11
tvorbou	814	-8.66	0	1	755	49	21	5	5	1736	489	24	1	1	7
palubní	814	-7.85	0	0	2845	201	22	4	4	2043	1004	15	2	1	7
řešením	814	-7.37	0	1	141	51	4	2	2	1239	257	168	33	4	7
počátcích	814	-8.7	0	0	2845	987	40	9	9	904	839	267	59	1	9
statků	814	-6.05	4	5	1942	452	148	18	3	507	102	9	5	3	6
nominace	813	-8.75	0	0	1115	97	6	6	6	1399	405	92	3	2	8
náhrada	813	-7.73	4	4	1115	211	14	8	6	1648	73	12	4	3	7
postoupili	813	-8.51	0	0	2845	987	115	59	9	1087	209	56	4	4	10
řekové	813	-6.95	0	0	141	51	12	2	1	947	156	135	19	1	6
metalové	813	-8.09	0	0	956	94	24	6	4	947	156	135	18	5	8
doc	813	-4.88	10	12	1005	330	14	14	14	143	6	1	1	1	3
hrobky	813	-6.75	2	3	560	95	15	7	2	1502	317	6	3	3	6
prozatímní	813	-11.68	0	0	2845	595	331	6	4	2043	1004	18	1	1	10
čemž	813	-6.52	4	6	308	106	4	1	1	68	9	2	2	2	4
pozemku	813	-7.33	4	4	2845	987	55	8	8	1736	246	5	1	1	7
ssr	813	-5.84	14	18	1942	3	1	1	1	284	5	3	3	3	3
organismy	812	-9.73	0	0	1047	61	27	20	20	1502	45	2	2	2	9
předpisů	812	-7.93	0	1	2845	609	282	103	14	507	19	5	5	1	8
sony	812	-4.59	8	11	1942	204	8	1	1	1502	284	12	1	1	4
bydlí	812	-7.07	0	1	683	39	5	5	1	2043	36	4	2	2	5
