word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
caverna	24	-6.98	0	1	2246	493	16	3	2	3670	251	11	7	2	7
converte	24	-6.79	0	0	2246	1035	465	33	24	4100	2171	26	11	4	8
inspirava	24	-8.19	0	0	1055	654	85	5	5	3670	788	438	69	7	9
niagara	24	-8.81	0	0	507	51	2	1	1	3670	350	40	1	1	7
generate	24	-7.05	0	0	586	119	60	32	23	4100	2171	893	100	22	8
orange	24	-6.54	0	2	485	122	15	4	4	4100	101	13	3	2	6
voces	24	-5.31	8	9	589	69	13	2	1	3232	1143	29	1	1	5
pretendentes	24	-9.87	0	0	1869	562	184	10	9	3232	1143	206	91	50	12
marilyn	24	-9.83	0	0	1288	447	109	23	1	1565	2	2	1	1	7
diabete	24	-7.96	0	1	1111	395	38	3	2	4100	2171	25	2	1	7
venir	24	-6.47	0	3	589	151	42	8	2	1349	73	15	7	7	5
gen	24	-4.02	26	30	586	119	60	60	60	1565	121	24	24	24	3
jonathan	24	-10.06	0	0	283	71	5	2	1	1565	262	11	2	1	8
este	24	-4.17	10	16	1009	119	39	4	4	4100	2171	38	12	12	4
gallia	24	-6.28	2	2	586	111	32	16	4	3670	725	52	6	3	6
bisontes	24	-8.88	0	1	744	83	11	3	3	3232	1143	206	91	5	8
satellite	24	-7.7	0	0	1639	229	17	4	3	4100	2171	339	17	4	9
nuwas	24	-6.61	0	0	507	56	1	1	1	3232	715	2	1	1	5
discoperir	24	-10.77	0	0	1111	395	178	50	19	1349	73	8	5	3	10
germanos	24	-7.38	0	1	586	119	21	9	9	3232	940	116	49	6	8
communicar	24	-7.43	0	0	2246	1035	247	68	27	1349	545	57	32	1	10
supernatural	24	-10.2	0	0	1639	279	65	40	40	655	445	64	12	7	12
adjutate	24	-6.94	0	0	1801	137	19	12	5	4100	2171	893	326	11	8
initiativa	24	-8.58	0	0	1055	654	20	13	13	3670	788	86	23	8	10
neptuno	24	-9.4	0	0	507	119	7	3	2	2458	254	10	1	1	7
friedrich	24	-12.09	0	0	697	111	15	1	1	152	39	14	6	1	9
andorra	24	-8.05	0	0	1801	214	27	1	1	3670	350	13	1	1	7
disputa	24	-7.84	0	2	1111	395	178	36	5	3670	377	10	2	1	7
derivation	24	-8.28	0	0	1111	420	20	12	12	1565	923	734	605	408	10
compilation	24	-8.42	0	0	2246	1035	247	121	7	1565	923	734	605	408	11
wagner	24	-7.86	2	2	134	44	1	1	1	1349	420	40	1	1	6
periculose	24	-9.18	0	0	1869	304	157	19	4	4100	249	88	9	7	10
luctar	24	-6.36	4	5	646	70	21	7	7	1349	545	96	13	1	6
ket	24	-5.21	18	22	212	29	2	2	2	294	39	3	3	3	3
inviava	24	-6.47	2	3	1055	654	55	13	5	3670	788	438	47	2	7
isbn	24	-7.0	2	3	1055	49	1	1	1	1565	2	1	1	1	4
interlingue	24	-10.55	0	0	1055	654	182	153	114	4100	89	13	7	5	11
utensiles	24	-10.16	0	0	212	20	2	2	2	3232	1143	127	18	2	9
rattos	24	-6.2	4	5	1067	111	19	3	2	3232	940	236	8	5	6
cortes	24	-5.51	8	9	2246	1035	91	5	3	3232	1143	206	7	3	6
observatorio	24	-12.0	0	0	485	73	23	14	14	2458	292	88	13	11	12
pugno	24	-6.09	0	1	1869	80	5	2	2	2458	254	11	2	1	5
jocava	24	-5.58	0	0	283	71	11	6	1	3670	788	438	47	6	6
juncte	24	-5.85	2	2	283	96	18	5	5	4100	2171	43	7	3	6
incluse	24	-7.25	4	4	1055	654	83	19	14	4100	249	12	2	1	7
commandante	24	-7.99	0	0	2246	1035	247	68	10	4100	2171	724	197	8	11
energetic	24	-10.57	0	0	1009	81	10	6	6	535	432	148	27	2	9
partial	24	-6.34	2	2	1869	340	121	41	32	655	445	80	23	4	7
amplemente	24	-7.47	0	0	1801	101	15	8	2	4100	2171	724	510	296	10
cammino	24	-6.88	0	2	2246	493	53	2	2	2458	254	71	5	1	7
ambito	24	-6.28	0	2	1801	101	21	10	5	2458	501	50	5	2	6
criticate	24	-7.26	0	0	2246	116	33	15	11	4100	2171	893	73	50	9
numerario	24	-9.79	0	0	507	56	18	12	12	2458	292	88	49	3	9
foucault	24	-11.78	0	0	697	118	3	1	1	294	11	4	2	1	8
giorgio	24	-9.34	0	0	586	39	5	1	1	2458	292	19	2	1	7
mineral	24	-7.13	0	0	1288	175	46	5	4	655	445	64	15	2	7
ve	24	-2.72	54	65	589	151	151	151	151	4100	186	186	186	186	2
motus	24	-7.32	0	1	1288	260	15	2	1	3232	105	11	1	1	5
infectate	24	-6.86	0	0	1055	654	78	16	6	4100	2171	893	326	12	9
tende	24	-5.77	8	10	916	199	48	3	3	4100	179	40	19	5	5
timor	24	-7.07	2	2	916	58	15	2	1	1349	245	4	1	1	5
lorenzo	24	-8.69	0	0	646	100	8	4	3	2458	14	7	3	1	7
sancta	24	-6.65	6	7	1639	229	50	12	10	3670	377	23	3	1	6
adulto	24	-6.73	2	4	1801	137	6	6	6	2458	501	11	5	1	6
governava	24	-7.97	0	0	586	57	13	13	13	3670	788	438	38	3	9
amicitate	24	-7.61	0	0	1801	101	12	6	1	4100	2171	893	326	219	9
henri	24	-6.98	2	4	547	130	11	6	5	477	130	1	1	1	5
forni	24	-6.02	0	1	697	118	77	5	5	477	40	1	1	1	5
dedicava	24	-7.03	0	0	1111	420	11	6	6	3670	788	438	47	28	8
grandes	24	-6.0	0	1	586	126	69	22	7	3232	1143	43	4	3	7
decidite	24	-7.68	0	0	1111	420	61	15	5	4100	2171	339	54	8	8
rolos	24	-5.13	4	5	1067	119	8	2	1	3232	940	92	7	2	5
valladolid	24	-12.8	0	0	589	123	42	7	1	222	14	2	1	1	10
heresia	23	-7.17	0	1	547	130	53	14	2	3670	725	35	10	1	7
gallecia	23	-7.74	0	0	586	111	32	16	10	3670	725	53	5	1	8
realisation	23	-8.33	0	0	1067	676	28	15	12	1565	923	734	605	408	11
dimensiones	23	-8.46	0	0	1111	395	13	4	4	3232	1143	359	300	272	11
helium	23	-6.99	0	0	547	130	20	4	1	225	93	57	6	2	6
votos	23	-5.31	4	5	589	69	12	2	1	3232	940	236	6	1	5
alexandro	23	-10.04	0	0	1801	223	17	8	6	2458	206	7	4	3	9
cometa	23	-5.6	0	1	2246	1035	247	18	2	3670	377	18	2	1	6
castitate	23	-7.17	0	0	2246	493	60	32	11	4100	2171	893	326	219	9
testimonio	23	-11.34	0	0	916	199	14	12	4	2458	292	26	9	5	10
nilo	23	-6.28	12	14	507	51	3	1	1	2458	184	10	1	1	4
seliger	23	-7.73	0	2	1639	267	19	4	4	1349	420	37	9	3	7
fortuna	23	-7.82	0	0	697	118	77	21	3	3670	251	9	1	1	7
apte	23	-4.52	6	8	1801	155	2	1	1	4100	2171	13	1	1	4
revolutiones	23	-9.31	0	0	1067	676	41	11	9	3232	1143	359	300	272	12
personalitate	23	-9.7	0	0	1869	304	157	38	13	4100	2171	893	326	219	13
ove	23	-4.26	12	20	485	11	5	5	5	4100	186	10	10	10	3
constantino	23	-9.42	0	0	2246	1035	465	122	41	2458	254	71	19	6	11
manifesto	23	-9.08	0	0	1288	447	78	17	8	2458	501	29	9	1	9
manifesta	23	-8.81	0	0	1288	447	78	17	8	3670	377	122	17	2	9
melodic	23	-8.54	2	2	1288	247	25	4	3	535	432	13	3	1	7
divinitates	23	-9.51	0	0	1111	395	32	19	9	3232	1143	206	71	59	11
assumeva	23	-9.19	0	0	1801	142	72	7	6	3670	788	238	6	2	8
foramine	23	-7.91	0	0	697	118	77	4	2	4100	171	64	24	4	8
respondeva	23	-8.66	0	0	1067	676	106	24	10	3670	788	238	57	19	10
violente	23	-8.0	0	0	589	216	11	11	4	4100	2171	724	510	9	8
chi	23	-4.08	20	24	2246	161	40	40	40	477	18	4	4	4	3
apprende	23	-7.35	0	0	1801	155	97	36	13	4100	179	40	19	5	8
ventos	23	-4.93	4	6	589	151	42	5	2	3232	940	236	69	64	6
frente	23	-4.78	4	4	697	111	23	1	1	4100	2171	724	510	23	6
emittite	23	-8.42	0	0	1009	70	20	4	4	4100	2171	339	39	10	8
competition	23	-8.72	0	0	2246	1035	247	121	8	1565	923	734	605	50	11
tribo	23	-6.59	2	3	916	237	38	6	2	2458	21	2	1	1	5
soldato	23	-8.16	0	1	1639	134	37	2	2	2458	501	84	6	1	7
sperantia	23	-7.37	0	0	1639	105	46	5	4	3670	725	176	146	39	9
appoiava	23	-7.78	0	0	1801	155	97	9	5	3670	788	438	47	1	8
celebra	23	-7.73	2	3	2246	131	36	11	8	3670	350	13	3	1	7
systematic	23	-9.87	0	0	1639	64	7	7	7	535	432	148	30	16	10
apparentia	23	-8.24	0	0	1801	155	97	19	19	3670	725	176	146	107	10
pronomine	23	-8.53	0	0	1869	562	290	8	2	4100	171	64	24	9	9
divinitate	23	-8.31	0	0	1111	395	32	19	9	4100	2171	893	326	219	10
necessarimente	23	-12.05	0	0	507	119	12	8	8	4100	2171	724	510	296	14
argentin	23	-8.22	0	0	1801	202	20	6	5	1565	119	14	4	3	8
ávila	23	-7.64	2	2	8	1	1	1	1	3670	177	12	2	1	5
puera	23	-6.0	2	3	1869	80	11	5	2	3670	350	86	4	1	5
vaccas	23	-6.78	0	1	589	123	15	8	2	3232	715	42	4	1	6
pyreneos	23	-9.67	0	0	1869	6	4	1	1	3232	940	22	2	1	8
quartiero	23	-9.66	0	0	132	117	61	14	7	2458	206	60	17	3	9
collectiones	23	-8.0	0	0	2246	1035	92	47	14	3232	1143	359	300	272	12
simplificate	23	-9.54	0	0	1639	149	28	7	7	4100	2171	893	73	50	12
converter	23	-8.26	0	0	2246	1035	465	33	24	1349	420	59	4	2	9
protestantes	23	-9.8	0	0	1869	562	290	35	19	3232	1143	206	91	36	12
isotopos	23	-9.95	0	1	1055	49	8	3	2	3232	940	17	4	1	8
americas	23	-7.43	0	1	1801	101	14	9	9	3232	715	42	22	2	8
mortos	23	-5.72	6	7	1288	260	43	8	1	3232	940	236	9	5	6
orbital	23	-7.81	4	5	485	122	5	5	5	655	445	50	6	1	7
neo	23	-4.36	20	27	507	119	17	17	17	2458	56	9	9	9	3
accordos	23	-7.91	0	1	1801	144	67	19	7	3232	940	36	5	3	8
suppone	23	-6.3	0	2	1639	279	65	20	12	4100	171	35	11	3	7
colonos	23	-6.32	0	0	2246	1035	92	22	12	3232	940	116	13	1	7
autumno	23	-8.35	0	0	1801	105	42	1	1	2458	254	7	2	1	7
torno	23	-5.48	12	17	916	118	29	8	2	2458	254	19	9	4	5
temperaturas	23	-11.31	0	0	916	199	21	18	6	3232	715	73	24	19	12
barra	23	-5.55	10	12	744	198	42	11	3	3670	350	13	4	1	5
cocina	23	-6.83	2	4	2246	1035	9	4	3	3670	251	82	7	1	6
apertura	23	-7.73	0	0	1801	155	13	9	4	3670	350	64	44	2	8
cantatrice	23	-10.06	0	0	2246	493	59	19	10	4100	125	36	8	7	10
enrique	23	-8.47	0	1	1009	81	3	2	1	4100	89	48	13	3	7
valencia	23	-8.49	0	0	589	123	42	14	9	3670	725	53	20	11	8
mesuras	23	-7.81	2	3	1288	247	32	8	8	3232	715	73	24	1	7
wright	23	-8.66	0	1	134	1	1	1	1	294	12	8	8	4	6
pms	23	-5.1	10	12	1869	1	1	1	1	3232	14	1	1	1	3
communismo	23	-7.1	0	0	2246	1035	247	68	27	2458	220	155	149	34	10
formatos	23	-6.49	0	1	697	118	77	30	18	3232	940	236	52	2	8
naso	23	-5.8	10	11	507	117	14	2	2	2458	104	8	1	1	4
mahomet	23	-9.47	0	0	1288	447	4	1	1	294	39	3	1	1	7
totos	23	-5.81	10	11	916	118	13	2	1	3232	940	236	6	1	5
demonstrate	23	-8.83	0	0	1111	420	31	20	9	4100	2171	893	100	13	11
oxford	23	-7.83	0	0	485	7	1	1	1	222	46	16	9	1	6
avantiar	23	-8.45	0	1	1801	30	14	13	13	1349	545	41	7	4	8
citatano	23	-8.31	0	0	2246	76	11	10	6	2458	254	93	7	1	8
installar	23	-8.13	0	0	1055	654	85	43	17	1349	545	70	10	1	9
concepción	23	-10.67	0	0	2246	1035	465	58	28	1565	30	12	6	1	10
acidos	23	-6.4	0	1	1801	144	4	3	2	3232	940	36	10	2	6
alaska	23	-8.39	0	0	1801	223	11	2	1	3670	20	5	2	1	6
investigationes	23	-12.3	0	0	1055	654	55	27	10	3232	1143	359	300	272	15
gabriel	23	-9.65	0	0	586	111	2	1	1	655	69	7	1	1	7
componeva	23	-7.04	0	0	2246	1035	247	121	22	3670	788	238	22	10	9
rotation	23	-6.4	0	0	1067	119	6	4	2	1565	923	734	605	408	8
pipiones	23	-7.59	0	0	1869	106	7	4	2	3232	1143	359	300	272	8
formalmente	23	-7.53	0	0	697	118	77	30	18	4100	2171	724	510	296	11
dispare	23	-7.33	0	1	1111	395	178	36	6	4100	220	22	4	1	7
precoce	23	-7.66	0	0	1869	562	184	28	1	4100	125	8	1	1	7
acquireva	23	-8.38	0	0	1801	144	8	8	7	3670	788	238	22	3	9
salvate	23	-7.12	2	4	1639	229	48	18	14	4100	2171	893	24	1	7
complexitate	23	-9.15	0	0	2246	1035	247	121	27	4100	2171	893	326	219	12
inseniamentos	23	-11.08	0	0	1055	654	85	16	10	3232	940	236	69	64	13
vectores	23	-7.53	0	0	589	151	6	4	4	3232	1143	219	150	107	8
intime	23	-6.36	0	0	1055	654	182	4	3	4100	84	35	10	1	6
homosexualitate	23	-13.14	0	0	547	121	18	6	3	4100	2171	893	326	219	15
lunar	23	-6.49	2	3	646	70	5	3	1	1349	545	47	1	1	5
patria	23	-6.24	0	0	1869	340	41	20	11	3670	725	86	13	4	6
traducer	23	-7.59	0	1	916	237	141	16	9	1349	420	37	10	10	8
preferite	23	-7.11	0	0	1869	562	184	10	7	4100	2171	339	36	20	9
mappas	23	-6.5	0	1	1288	447	3	3	3	3232	715	15	6	1	6
developpate	23	-10.21	0	0	1111	420	28	13	5	4100	2171	893	14	5	11
hanoi	23	-7.29	0	1	547	133	15	1	1	477	5	2	1	1	5
move	23	-4.41	16	18	1288	260	11	5	5	4100	186	10	3	3	4
crescer	23	-7.17	0	1	2246	116	49	9	8	1349	420	37	6	2	7
automatic	23	-8.93	0	0	1801	105	42	30	5	535	432	148	30	16	9
oklahoma	23	-11.83	0	0	485	5	1	1	1	3670	133	11	1	1	8
corean	23	-6.5	0	3	2246	1035	91	4	3	1565	262	5	2	1	6
stylo	23	-7.38	2	2	1639	171	1	1	1	2458	184	5	2	1	5
optime	23	-7.35	2	2	485	59	12	9	3	4100	84	35	10	2	6
consenso	23	-7.74	0	0	2246	1035	465	122	25	2458	104	11	5	3	8
monacho	23	-7.96	2	4	1288	260	92	17	6	2458	67	25	5	1	7
xii	23	-5.09	12	16	39	10	2	2	2	477	13	1	1	1	3
attrahite	23	-10.28	0	0	1801	85	48	14	7	4100	2171	339	5	4	9
serpente	23	-7.14	0	0	1639	267	45	2	2	4100	2171	724	510	2	8
vocal	23	-5.51	6	6	589	69	13	11	4	655	445	29	5	1	5
gravitation	23	-8.25	0	0	586	126	69	8	3	1565	923	734	605	408	11
boy	23	-4.74	18	22	744	117	4	4	4	191	5	1	1	1	3
michigan	23	-9.43	0	0	1288	175	24	7	1	1565	262	7	1	1	8
quarto	23	-6.07	4	5	132	117	61	14	7	2458	501	24	2	1	6
reduction	23	-6.26	0	0	1067	676	24	10	9	1565	923	734	605	70	9
kanji	23	-6.9	4	4	212	66	14	1	1	477	16	5	1	1	5
frankfurt	23	-11.82	0	0	697	111	56	32	3	294	32	3	2	1	9
joca	23	-4.83	14	16	283	71	11	6	6	3670	190	12	1	1	4
charlotte	23	-10.31	0	0	2246	161	51	20	5	4100	2171	23	3	2	9
orden	23	-6.32	2	3	485	122	24	4	4	1565	121	15	3	2	5
polemica	23	-8.1	0	1	1869	238	45	4	3	3670	190	120	8	1	8
brevemente	23	-8.2	0	0	744	96	9	3	3	4100	2171	724	510	296	10
minh	23	-5.15	12	12	1288	175	46	1	1	152	11	4	1	1	4
donate	23	-5.43	6	7	1111	114	20	13	7	4100	2171	893	75	24	6
dictionarios	23	-9.83	0	0	1111	395	22	12	4	3232	940	118	38	24	12
consonante	23	-8.17	0	0	2246	1035	465	122	10	4100	2171	724	197	20	10
lula	23	-5.11	6	9	646	70	2	1	1	3670	177	32	4	4	4
google	23	-9.11	0	0	586	57	5	1	1	4100	248	5	1	1	6
legier	23	-7.2	0	1	646	124	32	15	2	1349	420	17	1	1	6
hymnos	23	-6.68	0	1	547	31	2	2	2	3232	940	116	4	1	6
constituente	23	-9.77	0	0	2246	1035	465	122	41	4100	2171	724	510	15	12
distinctive	23	-9.47	0	0	1111	395	178	35	10	4100	186	140	102	28	11
entropia	23	-8.16	0	0	1009	81	22	10	1	3670	725	8	3	1	8
sculptura	23	-9.12	0	0	1639	125	7	5	5	3670	350	64	44	4	9
travaliatores	22	-10.79	0	0	916	237	141	9	8	3232	1143	219	150	107	13
confunder	22	-7.82	0	0	2246	1035	465	52	8	1349	420	57	25	3	9
qualcosa	22	-8.68	0	0	132	117	61	16	4	3670	165	32	4	1	8
í	22	-4.45	0	3	3	3	3	3	3	16	16	16	16	16	1
statuas	22	-7.61	0	2	1639	171	65	23	8	3232	715	5	1	1	7
costose	22	-7.1	0	1	2246	1035	26	10	3	4100	249	88	5	2	7
appelate	22	-7.09	0	0	1801	155	97	17	12	4100	2171	893	45	6	8
objective	22	-7.17	0	0	485	73	9	9	8	4100	186	140	102	28	9
suffice	22	-6.2	0	0	1639	279	18	18	7	4100	125	36	4	3	7
motor	22	-5.47	0	0	1288	260	15	3	3	1349	245	144	2	2	5
anthropologia	22	-11.47	0	0	1801	214	64	7	5	3670	725	77	52	51	13
missa	22	-5.48	4	5	1288	175	24	10	1	3670	165	43	4	3	5
technologic	22	-12.06	0	0	916	199	18	13	13	535	432	39	31	30	11
astronomos	22	-10.45	0	0	1801	142	26	13	13	3232	940	31	5	1	10
gerais	22	-7.62	0	0	586	119	21	2	1	3232	118	12	1	1	6
elizabeth	22	-11.47	0	0	1009	84	19	1	1	152	37	6	2	2	9
sacrificio	22	-10.55	0	0	1639	229	19	13	6	2458	292	31	13	7	10
proximitate	22	-8.1	0	0	1869	562	290	4	4	4100	2171	893	326	219	11
multitude	22	-8.94	0	0	1288	108	23	18	14	4100	179	31	19	17	9
magellanes	22	-8.76	0	0	1288	447	41	1	1	3232	1143	359	13	4	10
fu	22	-4.47	52	55	697	80	80	80	80	138	1	1	1	1	2
registro	22	-7.36	0	0	1067	676	65	21	8	2458	206	49	14	3	8
ptolemeo	22	-11.41	0	0	1869	5	3	3	2	2458	56	6	1	1	8
judicamento	22	-8.33	0	0	283	96	22	12	11	2458	501	172	144	127	11
accidente	22	-7.25	0	0	1801	144	67	2	2	4100	2171	724	510	43	9
marin	22	-5.64	10	15	1288	447	109	23	6	1565	119	10	5	2	5
mario	22	-4.99	10	16	1288	447	109	23	2	2458	292	88	49	3	5
proba	22	-4.95	6	9	1869	562	290	16	12	3670	42	5	3	2	5
motto	22	-5.75	4	5	1288	260	15	2	1	2458	501	21	6	1	5
activex	22	-9.05	0	1	1801	144	37	16	11	53	11	1	1	1	7
shakespeare	22	-15.39	0	0	1639	37	12	1	1	4100	220	22	1	1	11
hospital	22	-9.09	0	0	547	121	9	5	5	655	445	50	6	2	8
narration	22	-7.49	0	0	507	117	13	9	8	1565	923	734	605	408	9
chr	22	-4.38	14	16	2246	161	29	29	29	1349	5	1	1	1	3
marcava	22	-5.99	2	4	1288	447	109	25	8	3670	788	438	47	4	7
concerne	22	-7.68	0	0	2246	1035	465	58	28	4100	171	12	8	1	8
effectivemente	22	-10.41	0	0	1009	19	19	10	9	4100	2171	724	510	296	14
une	22	-4.56	12	17	212	77	4	4	4	4100	171	6	6	6	3
dirigente	22	-7.9	0	0	1111	395	23	8	8	4100	2171	724	510	14	9
parlamentari	22	-10.56	0	0	1869	340	121	16	13	477	130	84	32	9	12
scots	22	-7.36	4	5	1639	125	15	7	1	3232	23	2	1	1	5
gentes	22	-4.71	6	9	586	119	60	7	2	3232	1143	206	91	50	6
provocava	22	-7.49	0	0	1869	562	290	33	5	3670	788	438	47	6	9
cerebral	22	-8.85	0	0	2246	131	31	10	2	655	445	64	3	2	8
mangiar	22	-7.13	0	1	1288	447	78	6	3	1349	545	41	6	2	7
conservative	22	-10.26	0	0	2246	1035	465	122	25	4100	186	140	102	45	12
complicate	22	-6.69	0	0	2246	1035	247	121	27	4100	2171	893	73	50	10
abandonar	22	-9.73	0	0	1801	75	7	5	5	1349	545	47	12	2	9
maestros	22	-7.89	0	1	1288	447	7	6	6	3232	940	89	20	6	8
racial	22	-6.47	4	5	1067	111	7	5	4	655	445	80	21	6	6
pagan	22	-5.79	2	3	1869	340	12	8	3	1565	262	7	2	2	5
judicial	22	-7.57	0	0	283	96	22	12	11	655	445	80	21	8	8
gusto	22	-5.74	8	9	586	76	7	7	2	2458	501	29	7	2	5
archaic	22	-7.51	0	0	1801	202	31	24	3	535	432	8	1	1	7
crescentia	22	-8.6	0	0	2246	116	49	9	8	3670	725	176	146	107	10
reporto	22	-6.84	4	6	1067	676	67	14	10	2458	501	24	11	7	7
đồng	22	-5.9	0	0	2	1	1	1	1	157	85	1	1	1	4
observava	22	-8.83	0	0	485	73	23	14	14	3670	788	438	15	2	9
sclavitude	22	-11.11	0	0	1639	125	5	5	5	4100	179	31	19	17	10
celebration	22	-9.27	0	0	2246	131	36	11	8	1565	923	734	605	408	11
panorama	22	-8.97	0	0	1869	340	23	3	2	3670	133	22	5	1	8
relational	22	-8.15	0	0	1067	676	40	25	19	655	445	94	59	51	10
bestial	22	-7.62	2	2	744	114	9	3	2	655	445	80	23	2	7
macao	22	-7.63	4	4	1288	447	23	3	1	2458	14	2	2	1	5
sociologia	22	-9.63	0	0	1639	134	24	23	7	3670	725	77	52	51	10
comprendeva	22	-8.33	0	0	2246	1035	247	121	21	3670	788	238	57	19	11
subsequente	22	-7.48	0	0	1639	279	84	24	1	4100	2171	724	510	15	11
musicos	22	-7.65	0	2	1288	108	37	9	9	3232	940	63	34	3	7
intensitate	22	-8.45	0	0	1055	654	182	153	14	4100	2171	893	326	219	11
ratto	22	-5.72	6	7	1067	111	19	3	2	2458	501	21	5	1	5
cartas	22	-5.62	2	4	2246	493	94	13	3	3232	715	125	6	2	6
ip	22	-4.65	48	54	1055	11	11	11	11	51	8	8	8	8	2
vestimentos	22	-9.43	0	0	589	151	14	8	5	3232	940	236	69	64	11
strategic	22	-8.43	0	0	1639	171	34	17	8	535	432	39	1	1	9
lassar	22	-6.17	2	3	646	154	10	5	5	1349	545	42	11	6	6
parentheses	22	-10.79	0	0	1869	340	121	12	7	3232	1143	46	18	3	11
intermediari	22	-11.61	0	0	1055	654	182	153	114	477	130	84	8	1	12
ceres	22	-4.86	2	2	2246	131	31	10	1	3232	1143	219	23	5	5
hiberno	22	-7.43	0	1	547	65	3	3	3	2458	254	19	6	1	7
virtual	22	-8.17	0	0	589	216	21	5	5	655	445	43	13	1	7
coronel	22	-8.33	0	0	2246	1035	91	7	7	655	69	6	2	1	7
viruses	22	-8.4	0	0	589	216	21	2	2	3232	1143	46	3	1	7
comenciar	22	-7.88	0	0	2246	1035	247	18	9	1349	545	41	10	4	9
distribuer	22	-9.32	0	0	1111	395	178	35	13	1349	420	17	4	4	10
comenciante	22	-7.94	0	0	2246	1035	247	18	9	4100	2171	724	197	23	11
electron	22	-8.16	0	0	1009	84	43	25	25	1565	923	12	2	1	8
urano	22	-5.73	4	5	212	31	5	4	1	2458	254	93	8	1	5
rational	22	-6.45	0	0	1067	111	19	14	10	655	445	94	59	51	8
so	22	-2.82	70	83	1639	134	134	134	134	2458	104	104	104	104	2
mae	22	-4.51	28	35	1288	447	7	7	7	4100	11	1	1	1	3
prehistoria	22	-10.39	0	0	1869	562	184	2	2	3670	725	86	16	7	11
factor	22	-5.29	2	4	697	121	38	9	5	1349	245	144	26	4	6
consequente	22	-7.27	0	0	2246	1035	465	122	25	4100	2171	724	510	15	11
franc	22	-6.42	6	9	697	111	56	32	21	535	9	3	1	1	5
auxiliary	22	-11.25	0	0	1801	105	4	3	3	191	38	13	1	1	9
protegite	22	-8.37	0	0	1869	562	290	35	19	4100	2171	339	28	7	9
implementation	22	-9.45	0	0	1055	132	85	14	5	1565	923	734	605	408	14
asturias	22	-8.07	0	1	1801	142	26	9	7	3232	715	141	18	1	8
juncto	22	-5.82	4	6	283	96	18	5	5	2458	501	53	8	6	6
opponente	22	-8.0	0	0	485	59	17	13	6	4100	2171	724	510	22	9
cursa	22	-5.84	8	9	2246	107	32	4	1	3670	165	6	2	1	5
concrete	22	-7.9	0	0	2246	1035	465	58	2	4100	2171	25	7	3	8
xv	22	-4.5	16	20	39	4	4	4	4	20	1	1	1	1	2
daejeon	22	-10.05	0	0	1111	66	1	1	1	1565	923	6	1	1	7
alba	22	-5.31	12	14	1801	223	21	7	7	3670	42	3	2	2	4
tourismo	22	-8.59	0	0	916	118	6	5	3	2458	220	155	149	7	8
distantias	22	-8.01	0	0	1111	395	178	35	9	3232	715	141	49	39	10
insenia	22	-6.92	0	1	1055	654	85	16	10	3670	725	71	6	1	7
explicite	22	-7.22	0	0	1009	270	104	29	10	4100	2171	339	38	8	9
journal	22	-8.11	0	1	283	71	2	1	1	655	445	94	7	2	7
tertio	22	-5.86	2	3	916	199	51	6	5	2458	292	25	3	1	6
astrologia	22	-8.52	0	0	1801	142	26	13	13	3670	725	77	52	51	10
apparentemente	22	-9.6	0	0	1801	155	97	19	19	4100	2171	724	510	296	14
sanscrito	22	-9.5	0	0	1639	229	50	2	1	2458	501	50	10	3	9
carolina	22	-8.57	0	0	2246	493	94	6	5	3670	251	82	9	2	8
incorpora	22	-9.28	0	0	1055	654	83	29	14	3670	350	39	2	1	9
iliade	22	-8.18	0	1	1055	38	3	2	2	4100	179	13	2	1	6
energetica	22	-11.38	0	0	1009	81	10	6	6	3670	190	120	37	7	10
consumption	22	-9.29	0	0	2246	1035	465	122	15	1565	923	734	605	23	11
cypro	22	-6.06	4	4	2246	19	5	4	1	2458	206	4	1	1	5
additionalmente	22	-10.84	0	0	1801	137	14	6	6	4100	2171	724	510	296	15
tom	22	-5.46	28	33	916	118	13	13	13	225	15	2	2	2	3
anteriormente	22	-10.23	0	0	1801	214	64	17	3	4100	2171	724	510	296	13
venite	22	-5.66	4	7	589	151	42	8	2	4100	2171	339	39	12	6
functionar	22	-7.97	0	0	697	80	48	12	12	1349	545	47	12	8	10
subjectos	22	-6.53	0	0	1639	279	84	6	4	3232	940	236	32	13	9
nodo	22	-5.55	12	13	507	128	2	2	2	2458	123	15	2	2	4
all	22	-4.29	10	15	1801	223	30	30	30	655	34	11	11	11	3
multos	22	-5.52	4	5	1288	108	23	18	2	3232	940	236	4	4	6
slavonico	22	-11.82	0	0	1639	16	6	6	5	2458	152	69	17	2	9
demonstrar	22	-9.38	0	0	1111	420	31	20	9	1349	545	60	10	5	10
alphonso	22	-8.97	0	0	1801	223	12	8	2	2458	104	11	5	1	8
excambio	22	-8.18	0	0	1009	270	35	6	4	2458	292	13	3	3	8
creol	22	-7.36	0	1	2246	116	49	2	2	655	28	1	1	1	5
migration	22	-7.52	0	0	1288	175	6	5	5	1565	923	734	605	408	9
disordine	22	-9.62	0	0	1111	395	178	5	4	4100	171	64	3	2	9
stilos	22	-6.6	0	1	1639	171	17	4	2	3232	940	92	6	1	6
facilitate	22	-7.76	0	0	697	121	38	19	9	4100	2171	893	326	219	10
alimentari	22	-8.95	0	0	1801	223	30	7	7	477	130	84	32	9	10
moveva	22	-5.98	0	0	1288	260	11	5	1	3670	788	238	12	3	6
