word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
i	4367886	-4.3	0	28	573	573	573	573	573	254	254	254	254	254	1
och	3908488	-4.66	2	5	489	26	5	5	5	122	43	4	4	4	3
en	2644788	-2.62	46	61	614	89	89	89	89	2680	1471	1471	1471	1471	2
av	2586339	-3.33	50	55	1251	124	124	124	124	117	22	22	22	22	2
som	2489390	-4.2	22	26	2248	116	15	15	15	321	62	5	5	5	3
är	2433124	-4.18	34	45	105	13	13	13	13	2327	45	45	45	45	2
ingår	1097394	-5.47	2	3	573	377	28	7	1	2327	37	9	1	1	5
finns	1055354	-5.95	6	8	1385	138	42	6	1	2928	322	9	4	2	5
på	1047548	-3.85	26	28	1066	43	43	43	43	53	4	4	4	4	2
att	1041516	-4.13	16	24	1251	48	13	13	13	2058	141	29	29	29	3
den	1030103	-3.21	34	42	823	186	18	18	18	2680	1471	171	171	171	3
familjen	1014827	-8.54	0	0	1385	134	8	7	7	2680	1471	10	6	4	8
till	986280	-4.22	28	31	1039	186	106	105	105	534	151	21	6	6	4
släktet	930376	-6.45	4	5	2248	83	24	11	11	2058	626	107	7	1	7
med	924272	-3.91	28	31	1240	203	74	74	74	739	31	7	7	7	3
beskrevs	918188	-9.67	0	1	1309	413	77	17	13	2928	32	8	7	3	8
underarter	917305	-8.64	0	0	619	101	51	41	41	2327	1098	294	23	10	10
inga	917240	-3.44	12	13	573	377	28	1	1	3436	196	26	5	5	4
listade	892465	-5.82	0	0	948	206	16	8	5	2078	764	393	50	7	7
för	847379	-2.79	24	30	1385	413	376	376	376	2327	63	15	15	15	3
det	676863	-3.62	34	36	823	186	8	8	8	2058	626	90	90	90	3
var	651388	-3.07	28	41	670	175	75	75	75	2327	680	15	15	15	3
han	646986	-3.41	40	52	887	197	51	51	51	2680	353	9	9	9	3
ett	628676	-4.88	8	16	614	23	4	4	4	2058	141	29	29	29	3
de	627969	-2.48	50	62	823	186	186	186	186	2078	764	764	764	764	2
har	564585	-3.42	44	49	887	197	23	23	23	2327	680	4	4	4	3
från	448231	-5.12	2	4	1385	187	8	2	2	2680	18	10	7	7	4
vid	345713	-4.1	26	32	670	165	9	9	9	739	50	9	9	9	3
under	330935	-4.46	0	1	619	101	51	41	41	2327	1098	113	33	6	5
om	306707	-3.45	44	54	489	80	80	80	80	321	62	62	62	62	2
år	287291	-3.37	38	50	126	33	33	33	33	2327	37	37	37	37	2
sig	261316	-4.25	18	22	2248	116	20	20	20	782	115	2	2	2	3
efter	260360	-4.71	4	4	614	30	20	20	20	2327	1098	294	18	4	5
först	258731	-4.46	8	13	1385	413	376	76	28	2058	159	9	2	1	5
men	245112	-2.82	32	34	1240	203	13	13	13	2680	1471	67	67	67	3
även	241625	-5.72	2	3	105	3	3	3	3	2680	1471	29	1	1	4
blev	214030	-5.47	6	7	1309	77	9	1	1	117	16	5	3	3	4
inte	213447	-4.72	12	15	573	377	69	36	36	2078	160	11	2	2	4
hade	211480	-4.47	22	22	887	197	3	2	2	2078	764	393	3	3	4
sin	207026	-4.39	42	47	2248	116	24	24	24	2680	146	10	10	10	3
eller	205887	-5.15	2	6	614	67	7	2	1	2327	1098	74	33	7	5
där	188668	-4.04	24	27	823	21	18	18	18	2327	45	2	2	2	3
kan	186737	-3.69	40	47	1110	197	35	35	35	2680	353	35	35	35	3
över	186394	-3.26	6	7	177	88	83	83	83	2327	1098	36	5	5	4
man	186353	-3.24	56	63	1240	332	44	44	44	2680	353	53	53	53	3
hon	175030	-3.74	32	37	887	104	12	12	12	2680	420	5	5	5	3
andra	174156	-4.7	6	11	1251	285	34	15	4	3436	346	18	12	7	5
fjärilsart	167087	-12.32	0	0	1385	17	14	8	4	2058	172	85	16	1	10
då	166155	-4.31	40	42	823	7	7	7	7	53	2	2	2	2	2
första	160657	-4.63	6	7	1385	413	376	76	28	3436	400	56	10	2	6
född	158092	-5.06	4	6	1385	413	13	4	4	739	21	1	1	1	4
kommun	156689	-5.93	0	2	1110	342	106	50	28	2680	20	5	3	3	6
tvåvingeart	153627	-13.29	0	0	1039	21	5	2	2	2058	172	85	12	1	11
hans	151394	-4.07	20	25	887	197	51	4	4	2928	322	54	3	3	4
genom	147513	-5.97	0	1	709	127	64	26	26	321	62	10	4	4	5
ligger	145110	-6.29	2	2	948	206	12	3	1	2327	1098	59	4	2	6
talet	139483	-5.55	12	13	1039	96	24	5	2	2058	626	58	20	7	5
vilket	138634	-7.17	2	2	670	165	30	4	2	2058	626	36	2	1	6
sedan	136384	-6.28	12	13	2248	156	7	1	1	2680	353	26	6	2	5
bland	134251	-5.19	10	15	1309	77	26	13	9	739	164	86	61	3	5
fick	131523	-4.7	12	12	1385	138	2	1	1	456	87	27	2	2	4
två	131302	-5.48	0	2	1039	21	5	5	5	53	2	1	1	1	3
så	130906	-3.9	52	59	2248	32	32	32	32	53	4	4	4	4	2
in	128559	-2.87	44	61	573	377	377	377	377	2680	146	146	146	146	2
också	128346	-7.83	0	0	489	26	8	1	1	53	4	1	1	1	5
sverige	127532	-7.74	0	1	2248	70	24	5	4	2078	74	7	2	1	7
enligt	127522	-7.23	0	0	614	89	2	2	2	2058	94	74	52	5	6
mot	125866	-3.86	26	31	1240	212	53	53	53	2058	30	12	12	12	3
of	124534	-4.21	36	39	489	23	23	23	23	63	4	4	4	4	2
mellan	122528	-5.87	0	1	1240	203	29	8	5	2680	353	40	9	5	6
kvadratkilometer	121916	-18.74	0	0	1110	50	36	3	3	2327	1098	294	46	9	16
detta	121487	-5.75	2	3	823	186	8	1	1	3436	400	45	4	1	5
meter	114418	-4.72	12	13	1240	203	22	4	2	2327	1098	294	46	9	5
havet	113721	-5.62	4	6	887	197	14	5	2	2058	626	25	4	3	5
när	111259	-3.99	20	23	528	55	24	24	24	2327	45	6	6	6	3
samt	110083	-4.6	8	10	2248	224	81	9	9	2058	19	8	7	7	4
invånare	108794	-9.14	0	0	573	377	24	4	4	2078	345	250	21	1	8
avrinningsområdet	106201	-14.4	0	0	1251	124	11	5	5	2058	626	90	10	10	17
död	104956	-4.19	12	17	823	38	16	16	16	739	11	2	2	2	3
arten	104139	-4.91	10	13	1251	179	24	5	2	2680	1471	234	16	6	5
sitt	99344	-4.85	18	20	2248	116	8	5	5	2058	141	14	2	2	4
the	98973	-4.44	4	9	1039	54	18	18	18	2078	28	7	7	7	3
annat	98142	-5.57	2	3	1251	285	15	4	1	2058	190	16	3	2	5
inom	97839	-5.25	0	0	573	377	9	2	2	321	62	10	1	1	4
s	95197	-4.3	0	33	2248	2248	2248	2248	2248	2928	2928	2928	2928	2928	1
ut	94632	-3.12	28	35	619	261	261	261	261	2058	29	29	29	29	2
skalbaggsart	93960	-13.52	0	0	2248	251	55	9	2	2058	172	85	16	3	12
artens	92272	-6.04	2	3	1251	179	24	5	2	2928	322	177	21	2	6
utbredningsområde	92252	-14.09	0	0	619	261	25	11	6	2078	764	9	8	8	17
upp	90346	-3.13	0	3	619	186	183	183	183	147	40	12	12	12	3
insektsart	90317	-11.3	0	0	573	377	63	7	4	2058	172	85	16	2	10
flera	90241	-5.65	2	4	1385	120	12	6	1	3436	346	117	8	1	5
svenska	90120	-6.29	4	7	2248	70	24	14	12	3436	376	269	50	9	7
senare	88310	-6.83	0	0	2248	156	18	11	1	2078	345	250	21	1	6
olika	87253	-5.95	0	1	489	48	13	1	1	3436	376	34	4	1	5
kommunen	86720	-6.96	0	1	1110	342	106	50	28	2680	1471	148	2	2	8
skulle	86433	-6.75	0	2	2248	251	13	10	2	2078	90	32	2	2	6
denna	85030	-5.54	4	5	823	186	18	5	2	3436	633	40	1	1	5
a	84715	-4.3	0	35	1251	1251	1251	1251	1251	3436	3436	3436	3436	3436	1
dock	83211	-4.97	14	15	823	96	4	1	1	456	87	18	1	1	4
kom	82820	-3.37	22	26	1110	342	106	106	106	321	62	9	9	9	3
ha	80682	-3.23	56	66	887	197	197	197	197	3436	31	31	31	31	2
sina	78908	-4.75	20	22	2248	116	24	1	1	3436	633	60	4	4	4
samma	78746	-4.67	14	15	2248	224	81	23	22	3436	134	43	16	10	5
många	78312	-4.74	6	7	1240	48	18	5	1	3436	196	26	7	1	5
vara	77554	-4.44	30	37	670	175	75	8	8	3436	346	32	8	8	4
släkte	73705	-6.14	0	4	2248	83	24	11	11	2078	160	23	2	2	6
stekelart	73620	-9.46	0	0	2248	492	51	3	2	2058	172	85	8	4	9
stora	73265	-5.22	12	13	2248	492	50	30	1	3436	346	33	2	2	5
dessa	72282	-5.47	0	3	823	186	21	6	2	3436	119	21	6	2	5
del	72133	-4.0	24	31	823	186	52	52	52	534	128	18	18	18	3
alla	71403	-4.31	18	25	1251	145	46	2	2	3436	287	116	7	7	4
tre	71280	-3.56	12	20	1039	209	22	22	22	2078	345	7	7	7	3
namn	71154	-5.71	4	4	528	103	11	9	9	2680	22	20	11	11	4
svensk	70501	-6.34	0	3	2248	70	24	14	12	456	148	27	4	2	6
mycket	70459	-5.69	2	2	1240	51	10	2	2	2058	626	36	7	4	6
utan	69377	-4.74	8	9	619	261	6	2	2	2680	353	44	2	2	4
tidigare	68695	-7.6	0	0	1039	186	26	6	6	2078	345	250	33	8	8
än	68321	-4.29	20	26	105	28	28	28	28	2680	17	17	17	17	2
life	68296	-6.75	8	9	948	206	1	1	1	2078	5	1	1	1	4
innan	66104	-5.66	2	2	573	377	32	2	2	2680	353	24	11	7	5
catalogue	65382	-11.98	0	0	670	144	9	3	1	2078	12	2	1	1	9
delavrinningsområde	62580	-16.76	0	0	823	186	52	16	4	2078	764	9	8	8	19
nya	61252	-4.62	6	9	528	40	4	4	4	3436	11	2	2	2	3
frankrike	60736	-9.26	0	0	1385	187	84	29	5	2078	62	6	4	1	9
tillsammans	60727	-9.92	0	0	1039	186	106	105	11	2928	322	54	5	1	11
namnet	60644	-7.22	2	2	528	103	11	9	2	2058	626	36	9	8	6
består	60489	-6.32	0	1	1309	413	77	23	7	2327	37	10	8	1	6
sjö	60433	-3.7	4	7	2248	65	23	23	23	22	11	7	7	7	3
mer	59589	-3.17	30	34	1240	203	14	14	14	2327	1098	51	51	51	3
sjön	59293	-3.97	2	6	2248	65	23	5	5	2680	22	13	12	12	4
fram	58598	-4.87	4	6	1385	187	84	49	49	321	45	11	2	2	4
stockholm	58496	-9.91	0	0	2248	492	50	3	3	321	28	10	9	1	9
kladogram	58282	-10.87	0	0	1110	70	26	1	1	321	45	11	7	6	9
usa	57259	-5.96	8	11	619	6	1	1	1	3436	119	10	10	10	3
tog	55999	-4.33	22	27	1039	121	3	3	3	782	33	10	10	10	3
ofta	55041	-5.38	0	0	489	23	3	3	3	3436	400	6	2	2	4
dess	54844	-4.77	4	7	823	186	21	6	6	2928	53	17	1	1	4
gjorde	53810	-5.85	2	4	709	6	6	6	4	2078	764	33	8	6	6
exempel	53552	-8.12	0	0	614	69	7	5	5	534	128	17	2	2	7
började	52377	-7.05	0	0	1309	21	11	6	5	2078	764	393	6	3	7
socken	52330	-5.5	4	5	2248	116	25	7	3	2680	1471	80	17	3	6
e	52324	-4.3	0	28	614	614	614	614	614	2078	2078	2078	2078	2078	1
blir	52308	-6.46	0	2	1309	77	9	1	1	2327	15	2	2	2	4
stor	52087	-3.94	18	24	2248	492	50	30	30	2327	288	45	7	7	4
staden	51856	-4.63	2	4	2248	492	129	27	3	2680	1471	171	28	7	6
nu	51790	-4.7	52	55	528	13	13	13	13	52	4	4	4	4	2
mest	51235	-5.25	18	20	1240	203	16	3	3	2058	159	21	1	1	4
ger	51051	-3.44	24	32	709	127	16	16	16	2327	1098	59	59	59	3
tid	50694	-4.15	16	19	1039	186	26	26	26	739	50	18	18	18	3
tillhör	49693	-7.36	0	2	1039	186	106	105	10	2327	63	5	1	1	7
några	49653	-6.85	2	2	528	14	7	1	1	3436	346	5	1	1	5
m	49505	-4.3	0	31	1240	1240	1240	1240	1240	321	321	321	321	321	1
vann	48229	-5.29	14	17	670	175	22	2	2	2680	33	22	2	2	4
antalet	48149	-7.02	2	2	1251	285	44	12	2	2058	626	58	20	7	7
honom	47541	-6.43	2	2	887	104	12	3	1	321	62	10	5	1	5
varit	46776	-5.74	4	6	670	175	75	23	1	2058	72	9	1	1	5
januari	46201	-9.94	0	0	271	57	8	1	1	254	44	8	2	1	7
början	45822	-6.85	4	5	1309	21	11	6	5	2680	353	8	2	1	6
maj	45625	-4.58	22	25	1240	332	8	8	8	26	3	1	1	1	3
hela	45097	-4.52	8	10	887	168	42	1	1	3436	287	9	1	1	4
kommer	44989	-4.87	0	0	1110	342	106	50	10	2327	1098	51	18	6	6
totalt	44829	-7.64	2	3	1039	121	4	3	3	2058	87	25	5	1	6
gick	44694	-5.36	10	10	709	52	1	1	1	456	87	27	10	10	4
mars	44404	-4.73	34	38	1240	332	95	10	10	2928	105	18	3	3	4
regionen	44267	-7.08	0	0	825	267	66	28	8	2680	1471	148	69	54	8
kunde	44001	-4.29	2	5	1110	81	33	5	4	2078	764	233	2	1	5
största	43230	-6.52	0	2	2248	492	21	9	2	3436	400	56	10	2	7
d	43189	-4.3	0	24	823	823	823	823	823	739	739	739	739	739	1
bara	43161	-4.6	22	24	1309	175	42	3	3	3436	346	32	6	6	4
hos	43137	-4.79	34	36	887	104	2	2	2	2928	38	2	2	2	3
större	42859	-6.77	0	0	2248	492	21	9	1	2078	345	15	2	1	6
fyra	42823	-5.38	12	14	1385	29	4	1	1	3436	346	9	1	1	4
används	42809	-6.93	6	9	1251	285	21	21	21	2928	77	39	2	1	7
få	42450	-4.13	40	44	1385	26	26	26	26	53	2	2	2	2	2
tv	42186	-4.41	34	39	1039	21	21	21	21	117	3	3	3	3	2
norra	41794	-5.77	2	4	528	121	67	13	1	3436	346	10	3	1	5
spelade	41779	-5.96	2	5	2248	175	54	22	14	2078	764	393	40	9	7
von	41571	-4.83	28	29	670	17	1	1	1	2680	420	2	2	2	3
både	41534	-4.84	4	4	1309	12	2	1	1	2078	764	9	1	1	4
september	41309	-9.81	0	0	2248	156	8	3	2	2327	1098	17	4	3	9
oktober	41058	-9.27	0	0	489	10	1	1	1	2327	1098	17	2	1	7
december	40959	-11.0	0	0	823	186	9	5	1	2327	1098	17	4	3	8
kilometer	40913	-9.64	0	0	1110	38	6	3	1	2327	1098	294	46	9	9
hennes	40617	-6.88	2	3	887	168	16	5	2	2928	509	25	6	4	6
nattflyn	40563	-9.67	0	0	528	103	50	7	1	2680	13	3	1	1	8
deras	40445	-5.21	2	3	823	186	6	1	1	2928	329	76	45	4	5
juni	40406	-5.89	4	4	271	58	6	3	3	254	31	1	1	1	4
mindre	40042	-6.51	0	1	1240	174	54	3	1	2078	345	8	5	2	6
april	39721	-8.14	0	0	1251	38	3	2	1	534	42	2	1	1	5
spindelart	39720	-9.11	0	0	2248	175	23	13	6	2058	172	85	8	4	10
innebär	39366	-8.33	2	3	573	377	32	29	8	2327	45	2	1	1	7
eftersom	39223	-8.51	0	0	614	30	20	20	20	321	62	5	2	2	8
fanns	39218	-6.42	6	8	1385	134	12	4	1	2928	322	9	4	3	5
augusti	39111	-9.0	4	6	1251	59	11	8	8	254	21	3	1	1	7
plats	39057	-5.05	4	5	1066	92	69	27	4	2928	218	65	25	18	5
juli	39015	-6.59	2	5	271	58	13	8	8	254	14	2	1	1	4
här	38748	-3.95	24	25	887	85	25	25	25	2327	45	1	1	1	3
idag	38524	-5.21	0	2	573	32	4	1	1	782	68	15	1	1	4
departementet	38411	-13.37	0	0	823	186	9	3	3	2058	626	107	18	17	13
november	38349	-9.72	0	0	528	121	7	5	1	2327	1098	17	4	3	8
svampart	38235	-8.13	0	1	2248	70	26	7	7	2058	172	85	3	1	8
filmen	38065	-5.82	2	3	1385	138	42	22	4	2680	1471	67	8	3	6
södra	37886	-6.55	0	0	2248	32	14	1	1	3436	346	18	1	1	5
mätare	37815	-7.67	2	3	1240	51	8	2	1	2078	345	250	38	2	6
församling	37604	-7.41	0	0	1385	413	376	76	7	782	417	338	30	9	10
därefter	37549	-8.14	0	0	823	21	18	3	1	2327	1098	294	18	4	8
något	37459	-6.97	2	2	528	14	7	6	1	2058	30	3	1	1	5
ska	37452	-2.73	16	22	2248	251	55	55	55	3436	376	269	269	269	3
februari	37292	-11.74	0	0	1385	57	2	1	1	254	44	8	2	1	8
kantonen	37238	-7.75	0	1	1110	197	35	6	2	2680	1471	148	69	2	8
iucn	37008	-9.19	0	0	573	1	1	1	1	2680	1	1	1	1	4
befolkningsutveckling	36887	-19.29	0	0	1309	413	26	8	4	782	417	338	30	4	21
cirka	36791	-6.55	2	2	670	36	10	3	1	3436	376	19	2	1	5
dem	36698	-5.0	24	28	823	186	18	18	18	321	16	1	1	1	3
arrondissementet	36361	-17.54	0	0	1251	179	16	2	1	2058	626	107	18	17	16
historia	36323	-8.08	0	0	887	71	17	14	13	3436	331	57	13	8	8
grund	36253	-4.78	4	7	709	198	44	29	28	739	164	36	3	2	5
området	35996	-6.19	2	4	489	80	7	5	5	2058	626	90	10	10	7
reproducerande	35834	-11.67	0	0	825	267	29	12	1	2078	764	233	169	42	14
får	35822	-5.02	26	29	1385	26	1	1	1	2327	37	1	1	1	3
endast	35808	-7.96	0	0	614	89	9	3	2	2058	159	21	1	1	6
känd	35765	-4.26	8	11	1110	46	18	4	4	739	164	6	5	5	4
c	35622	-4.3	0	18	670	670	670	670	670	56	56	56	56	56	1
kategoriserar	35555	-13.99	0	0	1110	197	27	9	6	2327	680	84	42	7	13
redan	35338	-5.63	10	11	825	267	17	5	1	2680	353	26	6	1	5
f	34754	-4.3	0	22	1385	1385	1385	1385	1385	63	63	63	63	63	1
kallar	34523	-6.01	10	12	1110	197	25	13	9	2327	680	115	6	1	6
bli	34487	-4.9	8	12	1309	77	9	9	9	254	14	2	2	2	3
ytan	34410	-5.96	6	9	46	7	2	1	1	2680	353	44	5	5	4
mestadels	34106	-8.76	0	0	1240	203	16	3	2	2928	46	9	3	1	9
medan	34047	-5.27	8	9	1240	203	74	6	1	2680	353	26	6	2	5
långhorningar	33920	-12.07	0	0	948	45	29	23	5	2327	680	170	140	125	13
vissa	33738	-5.71	6	8	670	165	23	5	1	3436	119	21	1	1	5
area	33508	-4.91	8	14	1251	179	9	4	4	3436	78	15	3	3	4
åt	33094	-3.54	22	27	126	53	53	53	53	2058	13	13	13	13	2
skog	33093	-5.47	4	5	2248	251	25	9	9	782	33	2	2	2	4
kallas	33030	-6.24	10	12	1110	197	25	13	9	2928	329	39	6	3	6
john	33011	-4.91	2	5	271	74	17	8	8	2680	4	1	1	1	4
säsongen	33006	-8.42	0	0	2248	75	5	5	5	2680	1471	248	154	2	8
går	32899	-4.23	18	22	709	16	6	6	6	2327	37	9	9	9	3
före	32706	-3.18	10	15	1385	413	376	72	72	2078	345	2	1	1	4
ur	32524	-3.81	44	54	619	24	24	24	24	2327	56	56	56	56	2
allt	32518	-4.68	4	7	1251	145	46	9	9	2058	87	31	4	4	4
new	32507	-4.87	14	16	528	102	7	7	7	31	8	1	1	1	3
son	32476	-3.14	36	41	2248	116	10	10	10	2680	420	102	102	102	3
någon	32429	-5.86	2	2	528	14	7	6	4	2680	420	16	1	1	5
års	32278	-4.6	4	7	126	33	8	8	8	2928	105	1	1	1	3
åren	32247	-4.88	6	11	126	33	5	2	2	2680	1471	127	7	7	4
amerikansk	32233	-10.39	0	0	1251	65	15	14	14	456	148	27	15	5	10
vattnet	31944	-7.71	0	1	670	175	14	14	2	2058	626	36	1	1	7
varje	31852	-7.35	0	1	670	175	75	1	1	2078	9	2	1	1	5
följande	31716	-6.21	0	0	1385	413	15	14	4	2078	764	233	169	6	8
uppströms	31712	-8.72	0	0	619	186	183	25	6	2928	36	6	4	4	9
högsta	31544	-5.78	2	3	887	52	26	8	3	3436	400	56	4	1	6
smhi	31428	-7.45	0	1	2248	38	1	1	1	254	14	1	1	1	4
sista	31418	-4.93	10	11	2248	116	4	4	1	3436	400	56	9	1	5
gamla	31356	-6.66	6	7	709	70	8	2	1	3436	287	3	2	1	5
når	31351	-4.63	22	25	528	14	1	1	1	2327	37	2	2	2	3
kyrkan	31067	-6.23	2	4	1110	27	23	22	4	2680	353	35	9	4	6
delen	31035	-5.27	4	4	823	186	52	4	1	2680	1471	80	12	6	5
delar	31022	-5.35	8	10	823	186	52	16	2	2327	680	115	11	8	5
vattenytor	31001	-10.75	0	0	670	175	14	14	12	2327	288	45	2	1	10
sjöprocent	30963	-10.52	0	0	2248	65	23	3	1	2058	140	60	8	4	10
medelhöjden	30721	-9.88	0	0	1240	203	74	14	13	2680	1471	171	4	2	11
riket	30519	-5.25	4	7	825	116	47	6	2	2058	626	36	3	3	5
se	30129	-3.07	62	75	2248	156	156	156	156	2078	82	82	82	82	2
slutet	30050	-6.11	6	6	2248	83	23	21	3	2058	626	107	7	5	6
la	29341	-2.79	50	61	948	173	173	173	173	3436	287	287	287	287	2
istället	29291	-7.44	0	1	573	47	3	1	1	2058	626	58	16	5	8
vilken	29287	-6.79	2	3	670	165	30	4	2	2680	1471	80	2	1	6
främst	29226	-7.79	0	2	1385	187	9	7	3	2058	159	9	2	1	6
ny	29195	-3.47	30	34	528	40	40	40	40	277	18	18	18	18	2
antal	29077	-5.76	6	9	1251	285	44	12	2	534	119	28	6	4	5
län	29004	-4.21	18	21	948	101	27	27	27	2680	17	2	2	2	3
carl	28926	-6.07	12	15	670	144	36	7	7	534	7	5	1	1	4
sveriges	28800	-8.66	0	1	2248	70	24	5	4	2928	509	11	1	1	8
tiden	28724	-5.0	2	3	1039	186	26	5	2	2680	1471	171	18	12	5
vattendrag	28708	-10.78	0	0	670	175	14	14	12	782	68	9	8	1	10
kräftdjursart	28700	-12.69	0	0	1110	139	9	2	2	2058	172	85	16	9	13
fiskart	28675	-6.37	2	3	1385	138	13	9	5	2058	172	85	7	6	7
tyska	28471	-5.12	8	10	1039	49	14	11	4	3436	376	269	6	4	5
därför	28463	-6.79	0	0	823	21	18	1	1	2327	63	15	2	1	6
omkring	28303	-7.23	0	0	489	80	3	2	2	782	417	338	57	2	7
saint	28220	-6.5	0	3	2248	224	5	3	3	2058	140	5	1	1	5
nära	28187	-4.79	10	13	528	55	24	1	1	3436	346	20	3	3	4
globalt	28126	-8.93	2	3	709	35	10	6	3	2058	87	25	1	1	7
karl	28042	-6.03	14	16	1110	197	46	11	11	534	7	5	1	1	4
båda	27814	-5.53	6	6	1309	12	2	1	1	3436	212	5	1	1	4
helt	27810	-4.82	12	15	887	168	42	3	3	2058	87	5	1	1	4
william	27802	-8.71	0	1	171	50	22	13	8	321	45	1	1	1	7
barn	27646	-4.77	18	21	1309	175	42	16	16	2680	83	5	3	3	4
personer	27211	-7.3	0	0	1066	124	62	27	19	2327	1098	115	59	2	8
b	27070	-4.3	0	15	1309	1309	1309	1309	1309	33	33	33	33	33	1
ta	27032	-2.87	52	63	1039	96	96	96	96	3436	400	400	400	400	2
räknas	26963	-6.61	4	5	825	33	7	7	6	2928	329	50	6	2	6
tyskland	26954	-8.69	0	0	1039	49	14	11	2	739	164	86	61	7	8
ordningen	26896	-6.61	0	0	489	112	18	6	2	2680	1471	248	154	135	9
avvattnar	26846	-9.83	0	0	1251	124	8	2	2	2327	680	41	3	2	9
flödar	26796	-7.06	0	0	1385	120	5	3	1	2327	680	21	2	1	6
hur	26668	-4.54	30	32	887	80	3	3	3	2327	56	2	2	2	3
biflödesordning	26660	-15.85	0	0	1309	116	6	2	1	782	417	338	205	27	15
låten	26621	-4.52	8	9	948	45	11	3	2	2680	1471	234	4	2	5
praktfjärilar	26575	-15.61	0	0	1066	239	14	7	7	2327	680	115	10	4	13
gav	26489	-5.21	8	11	709	70	2	2	2	117	22	9	9	9	3
runt	26385	-5.3	10	13	825	62	20	2	2	2058	140	6	3	3	4
deltog	26264	-8.01	0	0	823	186	52	12	2	782	33	10	1	1	6
kyrka	26258	-5.0	0	2	1110	27	23	22	4	3436	376	19	7	6	5
stad	26256	-4.01	18	22	2248	492	129	27	27	739	189	32	20	20	4
serien	26104	-5.73	6	9	2248	156	41	15	12	2680	1471	72	12	6	6
skrev	26067	-6.65	2	3	2248	251	28	2	2	117	16	7	2	2	5
svampar	26027	-7.13	0	1	2248	70	26	7	7	2327	680	21	9	6	7
förekommer	25969	-8.05	0	0	1385	413	376	72	7	2327	1098	51	18	6	10
fem	25806	-5.02	12	15	1385	57	11	11	11	321	16	1	1	1	3
sätt	25719	-3.62	18	22	2248	75	9	6	6	2058	141	19	4	4	4
själv	25620	-5.88	0	3	2248	65	19	18	15	117	8	3	1	1	5
olympiska	25586	-9.0	0	0	489	48	10	6	6	3436	376	269	178	6	9
vad	25385	-4.24	16	20	670	175	2	2	2	739	189	2	2	2	3
västra	25352	-5.35	0	1	670	165	35	29	1	3436	346	22	11	3	6
stort	25335	-4.76	18	20	2248	492	50	30	4	2058	172	31	2	1	5
blivit	25286	-7.14	0	0	1309	77	9	2	1	2058	72	10	7	1	6
albumet	25220	-7.18	2	3	1251	145	25	7	6	2058	626	24	6	4	7
gången	25140	-5.02	6	6	709	16	5	5	3	2680	1471	248	154	10	6
vm	25058	-4.65	36	40	670	1	1	1	1	321	2	2	2	2	2
östra	24894	-5.27	0	0	177	29	29	1	1	3436	346	22	11	3	5
brokparasitsteklar	24803	-20.11	0	0	1309	191	34	1	1	2327	680	115	28	19	18
vidare	24697	-6.02	0	0	670	165	9	3	2	2078	345	250	22	1	6
gör	24191	-4.32	18	21	709	23	7	7	7	2327	63	6	6	6	3
bästa	24061	-5.54	6	7	1309	18	3	3	1	3436	400	56	4	1	5
lag	23810	-3.95	20	26	948	173	28	28	28	782	68	33	33	33	3
vilka	23802	-6.4	6	9	670	165	30	4	2	3436	376	2	1	1	5
samband	23783	-7.08	0	0	2248	224	81	3	2	739	164	86	6	1	7
bandet	23716	-5.44	4	6	1309	175	21	6	3	2058	626	90	50	36	6
amerikanska	23693	-10.34	0	0	1251	65	15	14	14	3436	376	269	50	29	11
tredje	23656	-7.79	0	0	1039	209	22	4	4	2078	9	2	1	1	6
enda	23581	-5.3	8	11	614	89	9	3	3	3436	212	51	1	1	4
trots	23509	-5.3	2	3	1039	209	38	2	1	2928	218	3	1	1	5
per	23503	-3.23	20	28	1066	124	62	62	62	2327	1098	22	22	22	3
j	23482	-4.3	0	8	271	271	271	271	271	26	26	26	26	26	1
bildades	23395	-7.12	0	1	1309	116	34	17	10	2928	509	296	182	12	8
l	23345	-4.3	0	19	948	948	948	948	948	534	534	534	534	534	1
ibland	23325	-7.05	4	5	573	8	1	1	1	739	164	86	61	3	6
samtidigt	23235	-8.94	0	0	2248	224	81	9	5	2058	94	74	11	2	9
johan	23182	-5.26	0	4	271	74	17	9	9	2680	353	9	1	1	5
t	23131	-4.3	0	18	1039	1039	1039	1039	1039	2058	2058	2058	2058	2058	1
byggdes	23093	-5.83	0	1	1309	45	24	23	4	2928	509	296	10	3	7
kända	23083	-4.94	12	15	1110	46	18	4	1	3436	212	51	13	5	5
tillbaka	23081	-8.45	0	0	1039	186	106	105	8	3436	376	8	1	1	8
km²	22894	-5.34	0	2	1110	2	1	1	1	2	2	1	1	1	3
form	22812	-4.79	10	14	1385	144	71	26	26	321	16	10	6	6	4
gällande	22659	-6.81	0	0	709	20	5	5	2	2078	764	233	169	16	8
stockholms	22572	-10.75	0	0	2248	492	50	3	3	2928	36	11	10	10	10
vill	22534	-4.28	28	30	670	165	30	14	14	534	151	21	1	1	4
gruppen	22463	-5.82	4	6	709	198	44	9	9	2680	1471	46	16	8	7
fått	22434	-5.62	8	8	1385	26	2	1	1	2058	141	15	1	1	4
utanför	22405	-7.8	0	0	619	261	6	2	1	2327	63	15	5	4	7
annan	22403	-5.86	4	6	1251	285	15	4	1	2680	353	24	11	3	5
