word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
обратно	284	-6.96	2	2	1154	186	31	26	4	1852	527	35	12	1	7
глобус	283	-8.34	0	0	549	86	14	11	1	295	30	3	2	1	6
антон	283	-6.52	4	7	655	111	29	6	4	1150	145	35	3	2	5
претставувала	283	-9.93	0	0	2855	1222	420	79	37	4957	280	97	17	12	13
вардарска	283	-9.27	0	0	903	101	23	4	4	4957	468	171	22	6	9
искуства	283	-8.46	0	0	855	189	41	4	4	4957	422	30	24	1	8
раководството	283	-12.49	0	0	845	325	27	20	12	1852	674	329	71	57	13
создадено	283	-8.34	0	0	1863	304	19	16	16	1852	527	123	25	6	9
земаат	283	-6.24	2	3	682	58	37	7	1	2255	556	285	7	4	6
туризмот	283	-7.85	0	0	734	50	29	6	2	2255	1222	56	23	23	8
случиле	283	-5.99	4	5	1863	177	50	24	6	2327	291	86	8	5	7
смени	283	-4.29	4	5	1863	58	42	7	3	3404	894	240	23	3	5
нула	283	-5.89	6	7	1092	18	4	2	2	4957	280	10	1	1	4
маси	283	-4.8	18	22	993	304	33	6	6	3404	75	12	1	1	4
конвенција	283	-7.84	0	0	1264	461	129	4	4	4957	583	543	190	19	10
чувствува	282	-8.07	0	0	203	30	16	9	9	4957	422	267	26	9	9
празникот	282	-8.08	0	0	2855	1222	93	9	8	2255	1222	82	32	24	9
морган	282	-6.28	0	1	993	220	43	1	1	1150	257	7	2	2	6
муслимански	282	-10.01	0	0	993	42	14	9	9	3404	557	319	77	31	11
спаси	282	-6.12	2	4	1863	170	14	7	3	3404	75	12	1	1	5
германците	282	-8.74	0	0	549	70	17	12	11	2327	1179	1127	105	18	10
градежен	282	-8.28	0	0	549	180	89	41	12	1150	596	23	3	1	8
ѕидини	282	-6.77	0	0	19	6	6	2	2	3404	894	68	11	1	6
темата	282	-5.73	6	6	734	228	27	4	3	4957	1429	1214	29	7	6
влади	282	-5.35	8	11	903	82	42	27	11	3404	117	24	4	1	5
mac	282	-5.12	8	10	58	19	2	2	2	34	2	1	1	1	3
асистент	282	-9.55	0	0	655	31	3	2	2	2255	58	36	2	1	8
инспириран	282	-10.78	0	0	855	164	27	8	7	1150	257	66	46	3	10
покраините	282	-8.95	0	0	2855	1008	48	24	9	2327	1179	1127	287	23	10
традиционалната	282	-12.3	0	0	734	177	56	12	12	4957	1429	1214	313	35	15
значело	282	-8.73	0	1	682	39	39	17	5	1852	124	30	3	1	7
арапскиот	282	-8.38	0	0	655	81	16	9	7	2255	1222	466	202	159	9
теодосиј	282	-11.48	0	0	734	228	17	3	3	124	27	4	1	1	8
читање	282	-7.23	0	0	203	37	8	8	2	2327	428	357	8	1	6
електронска	282	-10.24	0	0	411	48	26	19	19	4957	468	171	49	8	11
фелпс	281	-9.36	0	0	394	38	3	1	1	295	4	1	1	1	5
штит	281	-6.12	4	6	178	23	6	4	4	2255	35	2	1	1	4
комуна	281	-5.88	0	0	1264	461	118	19	18	4957	841	8	1	1	6
превоз	281	-6.76	2	2	2855	1222	420	18	4	53	6	4	1	1	6
значителен	281	-8.9	0	0	682	39	39	17	5	1150	596	84	18	7	10
базата	281	-6.25	8	8	752	154	17	2	1	4957	1429	1214	13	3	6
јаглен	281	-7.43	0	0	173	93	5	5	5	1150	596	84	2	1	6
way	281	-4.33	16	16	40	10	1	1	1	56	11	1	1	1	3
остин	281	-5.19	0	1	1154	176	59	1	1	1150	103	15	7	2	5
водечките	281	-8.0	0	0	903	207	43	17	5	2327	1179	1127	195	25	9
јадро	281	-7.88	2	2	173	93	9	4	2	1852	54	5	1	1	5
слави	281	-5.35	10	11	1863	177	24	11	1	3404	223	34	5	2	5
елементите	281	-8.27	0	0	411	48	26	4	4	2327	1179	1127	117	14	10
широки	281	-7.37	4	5	178	25	17	8	7	3404	557	11	2	2	6
принцезата	281	-10.18	0	0	2855	1222	307	18	8	4957	1429	1214	13	3	10
торино	281	-7.03	0	0	734	94	5	1	1	1852	527	14	2	1	6
состојби	280	-9.12	0	0	1863	304	41	27	13	3404	50	2	1	1	8
следење	280	-6.23	4	4	1863	177	37	34	10	2327	428	70	11	1	7
случуваат	280	-5.79	0	0	1863	177	50	24	6	2255	556	285	187	162	9
хотел	280	-6.85	0	1	272	52	4	3	3	663	145	34	3	1	5
градското	280	-7.98	0	0	549	180	89	41	7	1852	674	329	81	59	9
кошаркарска	280	-11.7	0	0	1264	461	6	5	5	4957	468	171	22	6	11
поразени	280	-7.23	0	1	2855	1008	61	30	10	3404	894	240	5	3	8
пристапот	280	-7.21	0	0	2855	1222	307	34	17	2255	1222	18	2	2	9
извршуваат	280	-6.81	0	0	855	294	76	19	19	2255	556	285	187	162	10
литературен	280	-11.14	0	0	404	118	13	8	8	1150	596	38	4	2	11
балканскиот	280	-8.96	0	0	752	154	22	7	7	2255	1222	466	202	159	11
речник	280	-6.31	0	2	845	296	15	6	5	326	130	89	7	2	6
минатиот	280	-7.09	0	0	993	140	34	8	5	2255	1222	466	22	7	8
самостојно	280	-10.14	0	0	1863	115	29	16	5	1852	527	11	3	1	10
кенеди	280	-7.8	0	0	1264	39	9	2	1	3404	117	25	1	1	6
патувањето	279	-7.17	0	0	2855	209	35	9	9	1852	674	261	169	138	10
der	279	-4.34	8	11	55	12	1	1	1	59	33	3	3	3	3
прима	279	-4.81	4	5	2855	1222	307	41	14	4957	73	7	1	1	5
дожд	279	-5.7	0	0	998	351	14	5	5	232	1	1	1	1	4
пере	279	-5.67	8	12	2855	155	40	1	1	2327	26	5	1	1	4
позитивен	279	-8.62	0	0	2855	1008	34	10	6	1150	596	67	11	10	9
кери	279	-5.14	20	21	1264	39	5	1	1	3404	230	56	1	1	4
местата	279	-5.95	4	4	993	207	27	6	2	4957	1429	1214	56	7	7
усвоен	279	-7.15	2	5	370	59	8	8	4	1150	596	9	4	2	6
соработката	279	-9.6	0	0	1863	304	10	9	9	4957	1429	1214	289	11	11
ибн	279	-7.0	4	5	855	5	1	1	1	1150	1	1	1	1	3
натпис	279	-6.8	0	2	1092	664	31	22	3	295	44	9	2	1	6
судан	279	-5.86	2	2	1863	73	22	1	1	1150	257	10	1	1	5
наследници	279	-8.73	0	0	1092	664	121	26	14	3404	192	92	72	10	10
провинции	279	-7.58	0	0	2855	1222	362	10	5	3404	155	78	9	1	9
украински	279	-8.96	0	0	370	21	12	12	6	3404	557	319	77	20	9
еврејски	279	-7.78	0	0	411	44	27	10	7	3404	557	319	6	4	8
маглина	279	-7.47	2	2	993	304	24	3	2	4957	841	125	13	2	7
ријана	278	-6.05	4	4	845	55	1	1	1	4957	841	103	10	5	6
трудот	278	-7.02	2	2	734	177	10	3	2	2255	1222	53	2	1	6
енергијата	278	-9.91	0	0	411	22	4	4	4	4957	1429	1214	198	185	10
северозападниот	278	-13.76	0	0	1863	216	24	22	22	2255	1222	466	198	23	15
мини	278	-3.98	14	16	993	140	34	13	13	3404	894	68	5	5	4
отсуство	278	-9.35	0	0	1154	123	20	3	3	1852	145	79	71	3	8
започнаа	278	-9.05	0	1	682	433	57	25	16	4957	30	11	2	2	8
правен	278	-5.44	8	9	2855	1222	93	48	10	1150	596	67	22	4	6
ситуации	278	-8.67	0	0	1863	125	7	3	3	3404	155	78	40	1	8
најраните	278	-7.3	0	0	1092	664	138	5	5	2327	1179	1127	287	28	9
повисоки	278	-8.01	0	1	2855	1008	81	17	5	3404	557	11	4	3	8
јадрото	278	-8.44	0	0	173	93	9	4	2	1852	674	329	13	1	7
знаат	278	-5.9	0	1	682	39	39	1	1	2255	556	285	2	2	5
генерации	278	-8.79	0	0	549	70	25	17	12	3404	155	78	40	9	9
теодор	278	-8.56	0	2	734	228	17	3	3	436	111	10	3	1	6
клиентот	278	-9.02	0	0	1264	86	20	4	4	2255	1222	113	24	19	8
моменти	278	-6.73	0	1	993	220	15	10	10	3404	306	36	24	9	7
растат	277	-6.16	2	2	845	325	73	25	1	2255	556	18	4	1	6
сигнали	277	-7.33	0	1	1863	125	11	4	4	3404	163	33	4	1	7
додаде	277	-7.15	0	1	998	351	29	17	6	2327	42	13	6	2	6
отворањето	277	-8.77	0	0	1154	123	23	20	20	1852	674	261	169	138	10
обиде	277	-5.71	4	7	1154	186	28	15	4	2327	42	7	2	1	5
револуционер	277	-12.3	0	0	845	296	15	13	13	436	153	14	3	3	12
храни	277	-5.09	4	5	272	44	12	5	1	3404	894	136	52	1	5
азербејџан	277	-13.47	0	0	655	12	1	1	1	1150	257	2	1	1	10
зависно	277	-7.12	4	4	682	433	36	8	8	1852	527	25	3	2	7
критичар	277	-8.45	0	0	1264	204	62	25	21	436	106	10	9	4	8
снимена	277	-7.36	4	5	1863	31	23	23	4	4957	841	196	19	2	7
болка	277	-5.43	4	4	752	118	23	3	2	4957	468	11	4	2	5
терапија	277	-8.11	0	0	734	228	37	4	2	4957	583	543	10	4	8
парагвај	276	-10.49	0	0	2855	209	71	14	1	124	30	6	2	1	8
барал	276	-5.69	2	6	752	154	37	13	4	663	251	38	2	2	5
зазеле	276	-6.35	6	7	682	433	18	16	3	2327	291	41	3	1	6
гијом	276	-9.17	0	0	549	22	1	1	1	185	15	1	1	1	5
менаџмент	276	-9.07	0	0	993	207	20	6	6	2255	58	36	12	1	9
одликува	276	-7.53	0	0	1154	224	25	9	5	4957	422	267	17	10	8
обвинет	276	-7.71	0	2	1154	186	22	15	14	2255	110	26	2	1	7
соодветна	276	-9.09	0	0	1863	304	25	10	8	4957	841	30	8	1	9
железница	276	-8.99	0	0	133	48	23	16	16	4957	87	74	31	1	9
збирката	276	-8.22	0	0	682	22	6	5	3	4957	1429	1214	289	6	8
изведени	276	-6.4	0	1	855	294	76	38	23	3404	894	240	44	14	8
откажал	276	-7.68	2	5	1154	123	33	11	9	663	251	9	5	5	7
остатоците	276	-9.23	0	0	1154	176	59	36	4	2327	1179	1127	105	7	10
николас	276	-8.85	2	3	1092	82	26	12	8	295	37	10	1	1	7
современ	276	-7.58	0	0	1863	304	31	13	10	1150	596	40	12	5	8
жавел	276	-6.9	4	4	133	13	1	1	1	663	145	12	4	1	5
гордон	276	-7.44	0	0	549	100	22	3	2	1150	145	7	1	1	6
бележи	276	-6.29	2	2	752	127	32	7	2	3404	35	11	3	2	6
автономната	276	-11.03	0	0	655	70	31	31	5	4957	1429	1214	313	4	11
бегство	275	-7.85	0	0	752	127	8	2	2	1852	145	79	71	1	7
богатството	275	-10.87	0	0	752	118	19	11	10	1852	674	329	71	57	11
вредностите	275	-8.26	0	0	903	86	19	8	6	2327	1179	1127	117	30	11
волја	275	-5.71	6	6	903	207	21	2	2	4957	583	4	1	1	5
паркови	275	-7.01	0	1	2855	209	71	5	3	3404	223	130	15	1	7
сицилија	275	-9.39	0	0	1863	125	1	1	1	4957	583	543	23	4	8
мрежни	275	-6.33	4	5	993	20	12	12	7	3404	894	18	5	2	6
грижа	275	-7.25	2	3	549	180	13	4	3	4957	17	1	1	1	5
менаџерот	275	-8.92	0	0	993	207	20	6	6	2255	1222	106	23	1	9
обединета	275	-8.31	0	0	1154	186	35	13	13	4957	1429	36	15	2	9
содржини	275	-8.4	0	0	1863	304	11	11	11	3404	894	68	2	1	8
from	275	-6.63	0	0	36	5	1	1	1	28	3	1	1	1	4
носорог	275	-9.45	0	0	1092	103	20	3	2	123	23	4	2	1	7
мерење	275	-6.39	2	2	993	207	20	4	3	2327	428	70	8	1	6
филаделфија	275	-11.31	0	0	394	92	36	1	1	4957	583	543	13	1	11
родил	274	-5.92	2	4	845	108	32	8	2	663	170	15	4	1	5
граѓански	274	-7.04	0	0	549	180	89	9	9	3404	557	319	77	31	9
патријаршија	274	-12.92	0	0	2855	209	35	7	6	4957	583	543	3	3	12
стандарден	274	-9.34	0	0	1863	317	128	38	14	1150	596	85	6	2	10
уништен	274	-7.42	0	3	370	50	38	14	14	1150	596	58	4	1	7
кујна	274	-6.32	0	0	1264	85	2	2	2	4957	841	19	1	1	5
опише	274	-5.24	2	2	1154	131	16	13	1	2327	71	5	4	1	5
демократски	274	-10.91	0	0	998	227	20	16	10	3404	557	319	30	7	11
предизвикана	274	-9.87	0	0	2855	1222	420	102	16	4957	841	103	5	2	12
ривал	274	-6.23	0	1	845	55	5	4	4	663	251	67	6	1	5
излез	274	-6.32	0	1	855	294	22	13	4	53	16	3	1	1	5
награден	274	-7.87	0	0	1092	664	12	7	7	1150	596	85	16	4	8
дното	274	-5.68	2	3	998	14	2	1	1	1852	674	329	96	14	5
централно	274	-8.39	0	0	164	55	22	15	12	1852	527	73	44	3	9
југоисточниот	274	-12.02	0	0	173	54	19	18	5	2255	1222	466	198	15	13
истражувачки	274	-9.24	0	0	855	189	71	18	16	3404	557	86	15	9	12
дрвја	274	-5.87	0	1	998	93	9	2	2	4957	583	2	1	1	5
популарната	274	-9.68	0	0	2855	1008	30	13	13	4957	1429	1214	313	17	11
обидот	274	-6.1	2	2	1154	186	28	15	1	2255	1222	53	5	1	6
наредниот	274	-7.45	0	0	1092	664	48	30	12	2255	1222	466	198	23	9
принудени	274	-8.07	0	0	2855	1222	307	18	7	3404	894	240	44	4	9
наум	274	-5.74	2	3	1092	664	24	2	2	185	40	1	1	1	4
ѕвездата	274	-7.73	0	0	19	12	9	8	8	4957	1429	1214	30	2	8
тито	273	-5.24	8	9	734	51	8	1	1	1852	674	9	1	1	4
локален	273	-7.86	2	2	404	78	15	14	11	1150	596	84	41	2	7
фабриката	273	-8.51	0	0	394	59	7	5	5	4957	1429	1214	289	25	9
највисоко	273	-9.6	0	0	1092	664	138	20	8	1852	176	12	3	3	9
заедничко	273	-8.91	0	0	682	433	15	12	12	1852	176	19	15	5	9
скопската	273	-7.69	0	0	1863	62	15	7	6	4957	1429	1214	289	162	9
конференцијата	273	-11.09	0	0	1264	461	129	11	6	4957	1429	1214	198	185	14
премиера	273	-8.48	0	1	2855	1222	420	27	19	4957	217	26	3	1	8
воспоставување	273	-10.58	0	0	903	207	22	13	10	2327	428	357	248	220	14
ренесансата	273	-11.1	0	0	845	296	12	6	5	4957	1429	1214	12	4	11
забрането	273	-8.08	0	0	682	433	47	11	9	1852	674	261	12	2	9
основниот	273	-7.63	0	0	1154	176	28	28	28	2255	1222	466	198	29	9
еднакво	273	-8.67	4	4	411	57	21	8	5	1852	145	7	6	2	7
потпишувањето	273	-8.33	0	0	2855	1008	105	29	19	1852	674	261	169	138	13
класичниот	273	-8.9	0	0	1264	86	34	22	19	2255	1222	466	198	15	10
суштина	273	-6.81	0	0	1863	73	7	6	4	4957	841	125	23	5	7
разликите	273	-8.08	0	0	845	325	99	15	14	2327	1179	1127	195	8	9
убие	273	-5.01	2	5	370	35	20	7	7	2327	57	6	1	1	4
признанија	273	-8.98	0	0	2855	1222	307	21	19	4957	583	543	64	29	10
дрвото	273	-6.77	2	2	998	93	9	2	1	1852	674	329	71	2	6
чиста	273	-5.44	10	13	203	37	6	6	1	4957	1429	89	8	2	5
загуба	272	-6.52	2	2	682	433	29	8	8	4957	62	4	1	1	6
притисокот	272	-9.91	0	0	2855	1222	307	7	3	2255	1222	82	25	2	10
тренд	272	-6.28	4	4	734	177	37	7	3	232	37	14	3	1	5
хол	272	-4.47	28	29	272	52	17	17	17	663	50	2	2	2	3
придружи	272	-7.71	0	0	2855	1222	307	33	14	3404	35	4	2	1	8
атоми	272	-7.28	2	4	655	40	9	7	2	3404	74	9	3	1	5
емисија	272	-7.24	0	1	411	33	22	5	5	4957	583	543	22	3	7
градско	272	-6.92	4	4	549	180	89	41	7	1852	176	95	3	1	7
средствата	272	-9.14	0	0	1863	80	54	33	3	4957	1429	1214	49	8	10
чај	272	-4.76	22	23	203	33	4	4	4	124	30	3	3	3	3
школи	272	-6.34	4	6	178	14	14	9	1	3404	163	19	3	1	5
реонот	272	-7.12	0	0	845	296	4	3	1	2255	1222	71	14	1	6
примен	272	-4.73	4	6	2855	1222	307	41	19	1150	596	40	5	2	6
марка	271	-5.34	22	25	993	304	51	16	2	4957	468	17	3	1	5
убил	271	-4.68	2	5	370	35	20	3	3	663	170	10	3	3	4
гугл	271	-8.26	0	0	549	21	1	1	1	663	3	1	1	1	4
постигнати	271	-7.88	0	0	2855	1008	145	75	14	3404	306	73	25	3	10
законски	271	-6.45	0	0	682	433	27	14	12	3404	557	319	77	14	8
уништи	271	-6.53	0	1	370	50	38	14	14	3404	306	10	2	2	6
пиринска	271	-7.77	0	0	2855	83	14	5	5	4957	468	171	49	10	8
пристапи	271	-7.09	0	1	2855	1222	307	34	17	3404	30	12	5	4	8
продаваат	271	-6.73	0	0	2855	1222	362	64	28	2255	556	285	187	13	9
бунт	271	-5.66	2	2	752	67	10	5	5	2255	58	2	1	1	4
премиерата	271	-9.04	0	0	2855	1222	420	27	19	4957	1429	1214	38	13	10
базиликата	271	-8.86	0	0	752	154	17	10	3	4957	1429	1214	289	25	10
појавија	271	-7.33	0	0	2855	1008	22	22	17	4957	583	543	19	9	8
ројал	271	-6.18	0	0	845	108	3	1	1	663	251	4	1	1	5
пошироко	271	-8.61	0	1	2855	1008	10	7	7	1852	176	12	4	3	8
вина	271	-4.26	20	22	903	157	15	2	2	4957	841	125	6	6	4
втори	271	-5.68	6	8	903	12	11	11	3	3404	230	51	21	3	5
програмски	271	-7.51	0	0	2855	1222	362	28	13	3404	557	319	18	3	10
состанок	271	-8.62	0	0	1863	304	41	27	14	326	80	6	5	2	8
клетките	271	-8.13	0	0	1264	86	9	4	4	2327	1179	1127	195	6	8
епархија	271	-7.52	0	0	411	20	2	2	2	4957	583	543	9	5	8
if	270	-4.83	28	30	48	1	1	1	1	12	2	2	2	2	2
зазел	270	-5.94	2	4	682	433	18	16	3	663	145	6	2	1	5
извршена	270	-6.85	0	2	855	294	76	19	19	4957	841	196	6	3	8
човештвото	270	-9.92	0	0	203	18	15	15	1	1852	674	329	71	57	10
христијанските	270	-10.2	0	0	272	44	17	17	17	2327	1179	1127	195	115	14
сао	270	-4.99	16	20	1863	115	1	1	1	1852	7	2	2	2	3
вирусот	270	-8.76	0	0	903	157	9	4	4	2255	1222	50	8	1	7
поминуваат	270	-7.09	0	0	2855	1008	61	15	14	2255	556	285	187	162	10
започнат	270	-7.11	0	1	682	433	57	25	16	2255	556	53	2	2	8
достапна	270	-7.84	0	0	998	351	29	22	7	4957	841	5	3	3	8
канцеларија	270	-10.53	0	0	1264	272	37	6	6	4957	583	543	45	8	11
маршал	270	-7.62	0	0	993	304	51	4	3	663	251	7	1	1	6
надзор	270	-8.25	2	2	1092	664	39	2	2	436	111	3	2	1	6
прекарот	270	-7.21	0	0	2855	1222	420	25	2	2255	1222	106	31	4	8
признава	270	-7.49	0	0	2855	1222	307	21	19	4957	422	47	6	5	8
гласање	270	-7.23	2	2	549	86	37	16	7	2327	428	357	1	1	7
преминал	269	-6.42	0	1	2855	1222	420	27	19	663	251	56	13	7	8
форд	269	-4.94	6	7	394	81	40	1	1	232	24	9	5	5	4
тон	269	-4.43	46	54	734	94	7	7	7	1150	145	35	35	35	3
мок	269	-4.04	28	32	993	220	1	1	1	326	80	4	4	4	3
штитот	269	-7.11	2	2	178	23	6	4	1	2255	1222	113	10	1	6
помогнат	269	-8.05	0	1	2855	1008	61	16	8	2255	556	53	8	1	8
сони	269	-4.08	20	21	1863	304	14	3	3	3404	894	32	2	2	4
изразување	269	-7.04	0	0	855	294	28	28	12	2327	428	357	248	220	10
ливенворт	269	-12.07	0	0	404	118	5	2	1	2255	38	8	2	1	9
атарот	269	-6.36	0	0	655	40	8	2	1	2255	1222	106	31	10	6
универзитетски	269	-13.06	0	0	370	50	38	17	17	3404	557	319	30	13	14
православни	269	-10.95	0	0	2855	1222	93	48	13	3404	894	46	11	3	11
кеш	269	-5.7	12	14	1264	39	2	2	2	52	12	1	1	1	3
оркестар	269	-10.45	0	0	1154	83	3	3	3	436	106	29	8	2	8
турско	268	-6.1	4	4	734	50	29	7	7	1852	176	95	10	2	6
ѕидовите	268	-7.24	0	0	19	6	6	3	2	2327	1179	1127	93	68	8
градите	268	-5.64	0	3	549	180	89	41	8	2327	1179	1127	28	8	7
усвоено	268	-8.0	6	7	370	59	8	8	4	1852	527	123	4	4	7
вратиле	268	-7.99	6	7	903	86	30	15	7	2327	291	86	8	4	7
вратот	268	-6.86	4	4	903	86	30	15	1	2255	1222	113	14	2	6
џери	268	-4.91	20	22	74	27	3	1	1	3404	230	56	3	3	4
атлантскиот	268	-11.25	0	0	655	40	10	7	5	2255	1222	466	202	159	11
скокови	268	-8.22	0	0	1863	62	15	3	1	3404	223	130	15	2	7
пронајде	268	-7.91	0	0	2855	1222	362	13	13	2327	42	3	2	2	8
оддалечен	268	-8.79	0	0	1154	224	22	7	6	1150	596	51	13	6	9
седумте	268	-7.9	0	0	1863	216	22	6	6	2327	1179	2	2	1	7
раководи	268	-8.52	0	0	845	325	27	20	12	3404	117	23	7	1	8
барањата	268	-7.32	0	0	752	154	37	13	4	4957	1429	1214	30	17	8
старото	268	-6.54	0	0	1863	317	128	22	10	1852	674	329	13	2	7
капитен	268	-6.99	0	0	1264	272	24	9	7	1150	596	58	4	1	7
коста	268	-4.34	4	7	1264	461	22	10	3	4957	1429	89	60	1	5
надворешните	268	-10.72	0	0	1092	664	39	9	9	2327	1179	1127	287	18	12
погледи	268	-6.73	0	1	2855	1008	37	8	5	3404	117	25	5	2	7
југозападниот	267	-12.1	0	0	173	54	19	18	5	2255	1222	466	198	23	13
интересот	267	-10.0	0	0	855	164	49	49	34	2255	1222	50	7	5	9
мировен	267	-7.19	0	0	993	140	14	5	3	1150	596	67	18	1	7
тргнал	267	-6.87	2	5	734	177	20	7	5	663	251	56	10	1	6
недостатокот	267	-12.5	0	0	1092	215	16	10	6	2255	1222	82	25	9	12
грофот	267	-6.63	2	2	549	180	19	5	4	2255	1222	10	4	1	6
лична	267	-4.93	4	5	404	118	14	11	2	4957	841	45	27	4	5
сексуална	267	-8.58	0	0	1863	216	41	11	7	4957	841	71	47	3	9
бугарско	267	-7.86	0	0	752	67	11	11	11	1852	176	95	10	5	8
манастири	267	-9.12	0	0	993	304	31	10	9	3404	230	18	2	1	9
првобитно	267	-10.65	0	0	2855	1222	26	5	3	1852	527	35	5	2	9
сакала	267	-6.92	2	5	1863	115	17	12	3	4957	280	97	5	1	6
лоцирана	267	-8.9	0	1	404	78	4	4	4	4957	841	103	39	28	8
ткиво	267	-8.4	2	2	734	5	4	4	2	1852	145	12	1	1	5
специјален	267	-8.1	0	0	1863	170	24	20	20	1150	596	84	41	6	10
галија	267	-5.82	0	0	549	51	18	8	2	4957	583	543	23	8	6
фокс	266	-6.08	8	9	394	81	8	1	1	295	32	3	1	1	4
станицата	266	-6.98	0	0	1863	317	128	38	5	4957	1429	1214	32	26	9
дистрибуција	266	-11.02	0	0	998	142	21	5	5	4957	583	543	190	7	12
прикажуваат	266	-7.21	0	0	2855	1222	307	27	16	2255	556	285	187	162	11
настапил	266	-8.08	0	1	1092	664	121	49	44	663	170	3	2	2	8
намена	266	-5.63	8	8	1092	664	30	14	6	4957	841	196	19	3	6
испитување	266	-8.31	0	0	855	189	43	10	8	2327	428	357	248	220	10
акцент	266	-7.61	0	0	655	59	9	2	2	2255	58	36	4	1	6
обичаи	266	-7.11	4	4	1154	186	28	11	4	3404	8	2	1	1	6
методот	266	-7.65	0	0	993	207	31	9	8	2255	1222	53	19	1	7
средби	266	-6.37	4	4	1863	80	54	33	3	3404	50	6	4	3	6
дигитални	266	-9.66	0	0	998	142	6	6	6	3404	894	81	48	8	9
надворешна	266	-10.16	0	0	1092	664	39	9	9	4957	841	19	8	3	10
снег	266	-7.38	0	0	1863	31	4	2	2	123	10	1	1	1	4
расправа	266	-8.41	0	0	845	325	73	32	15	4957	422	47	7	5	8
христијанска	266	-9.78	0	0	272	44	17	17	17	4957	468	171	49	23	12
чисто	266	-5.89	8	10	203	37	6	6	2	1852	674	17	4	1	5
приврзаници	266	-10.31	0	0	2855	1222	307	31	8	3404	192	92	72	7	11
венера	265	-6.84	2	2	903	157	16	9	1	4957	217	26	1	1	6
таквата	265	-7.29	2	2	734	90	17	7	2	4957	1429	1214	49	4	7
актот	265	-5.12	0	2	655	59	29	1	1	2255	1222	113	10	3	5
al	265	-3.81	30	33	57	7	7	7	7	60	17	17	17	17	2
градење	265	-6.0	2	2	549	180	89	41	12	2327	428	70	11	3	7
симон	265	-6.15	2	4	1863	125	24	3	2	1150	145	8	1	1	5
зале	265	-4.45	12	12	682	433	14	1	1	2327	291	141	1	1	4
античка	265	-6.35	4	5	655	111	29	17	7	4957	468	50	27	14	7
размножување	265	-9.89	0	0	845	325	99	12	4	2327	428	357	248	220	12
расел	265	-5.81	0	1	845	325	73	1	1	663	145	4	1	1	5
јанг	265	-5.47	12	14	173	93	10	1	1	123	38	7	1	1	4
вокали	265	-7.51	0	2	903	207	8	7	7	3404	163	33	3	1	6
коментари	265	-8.38	0	0	1264	461	118	15	5	3404	230	51	7	1	9
губење	265	-6.95	0	0	549	21	5	3	2	2327	428	70	1	1	6
кино	265	-5.64	10	11	1264	55	16	1	1	1852	527	14	1	1	4
кантри	265	-6.68	0	0	1264	272	37	7	1	3404	230	15	2	1	6
сликите	265	-6.26	0	0	1863	177	24	12	2	2327	1179	1127	195	8	7
замине	265	-6.5	2	2	682	433	39	14	10	2327	49	7	4	1	6
del	265	-4.58	10	12	55	12	2	2	2	60	7	2	2	2	3
dream	265	-6.17	2	3	55	5	2	2	2	28	7	3	2	1	5
ниеден	265	-7.68	0	0	1092	82	4	3	1	1150	596	85	28	1	6
ibm	265	-5.02	2	3	48	1	1	1	1	28	2	1	1	1	3
литванија	265	-10.18	0	0	404	118	13	2	2	4957	583	543	64	29	9
дејството	265	-7.54	0	0	998	227	25	12	12	1852	674	329	71	57	9
фудбалската	265	-9.34	0	0	394	34	10	10	10	4957	1429	1214	289	162	11
рејтинг	264	-8.78	0	0	845	296	6	1	1	123	38	23	3	1	7
мароко	264	-6.91	0	1	993	304	51	1	1	1852	176	12	4	1	6
нарекувале	264	-9.28	0	0	1092	664	48	30	12	2327	291	141	50	41	10
опишани	264	-6.11	4	6	1154	131	16	13	8	3404	894	136	9	7	7
архитектот	264	-9.03	0	0	655	81	25	17	9	2255	1222	113	10	6	10
хемија	264	-5.56	0	0	272	57	14	11	2	4957	583	543	14	5	6
прифатиле	264	-8.72	0	0	2855	1222	307	15	15	2327	291	86	8	4	9
способен	264	-8.1	0	0	1863	170	71	7	7	1150	596	14	5	2	8
променливи	264	-9.4	0	0	2855	1222	362	28	18	3404	223	17	6	2	10
департманот	264	-11.73	0	0	998	227	8	3	3	2255	1222	71	23	5	11
бактерии	264	-8.92	0	1	752	154	11	4	4	3404	155	14	6	3	8
комунистичка	264	-10.15	0	0	1264	461	118	19	18	4957	468	50	27	14	12
хеви	264	-5.81	4	4	272	57	1	1	1	3404	223	16	1	1	4
чехословачка	264	-13.96	0	0	203	73	2	2	1	4957	468	50	14	8	12
веројатност	264	-11.04	0	0	903	157	43	6	3	2255	170	108	84	5	11
југоисток	264	-10.14	0	0	173	54	19	18	5	326	80	22	5	3	9
кавадарци	264	-11.88	0	0	1264	272	3	1	1	3404	192	7	2	1	9
повисок	264	-7.2	0	3	2855	1008	81	17	5	326	80	7	5	3	7
воведена	263	-8.04	0	1	903	207	14	14	11	4957	841	196	37	9	8
завет	263	-5.64	0	0	682	433	36	3	1	2255	110	6	1	1	5
предизвикани	263	-9.57	0	0	2855	1222	420	102	16	3404	894	136	7	3	12
детство	263	-7.13	2	2	998	227	17	6	2	1852	145	79	71	3	7
врховен	263	-7.72	0	0	903	86	5	5	5	1150	596	67	18	2	7
операта	263	-6.28	0	0	1154	131	19	18	14	4957	1429	1214	38	13	7
