word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
malti	7	-7.2	2	2	39	17	3	2	1	24	1	1	1	1	5
مكبوته	7	-8.15	0	0	1493	40	1	1	1	2896	203	9	2	2	6
تار	7	-3.96	28	37	721	61	12	12	12	1238	231	17	17	17	3
مغبة	7	-5.39	4	4	1493	13	1	1	1	1706	88	2	1	1	4
الاوليمبيه	7	-9.08	0	0	6931	5366	534	33	11	2896	845	57	3	2	10
بتحبه	7	-5.78	2	4	1740	245	24	2	1	2896	137	7	1	1	5
الفينيقية	7	-8.5	0	0	6931	5366	205	21	5	1706	514	19	7	1	9
التوالد	7	-7.39	2	2	6931	5366	300	25	6	729	33	10	3	1	7
استردت	7	-6.75	0	1	6931	198	95	7	3	1389	49	4	1	1	6
يدل	7	-5.26	14	18	553	26	1	1	1	1015	20	2	2	2	3
كتبوه	7	-6.13	4	6	453	39	12	3	1	2896	84	13	1	1	5
الاستخبارات	7	-9.43	0	0	6931	5366	534	89	28	1389	698	96	32	1	11
للإيجار	7	-8.56	0	0	985	321	8	1	1	1238	231	10	1	1	7
مسمى	7	-4.99	10	12	1493	122	4	1	1	1456	82	14	1	1	4
عقرب	7	-6.35	12	15	466	17	1	1	1	645	68	8	1	1	4
الدموية	7	-6.99	2	2	6931	5366	142	6	3	1706	514	29	1	1	7
ولازم	7	-6.89	4	5	857	55	18	1	1	1021	12	5	4	1	5
محاكمتهم	7	-8.05	0	1	1493	81	26	6	6	1021	261	49	5	1	8
البروتيستانتيه	7	-13.19	0	0	6931	5366	255	49	12	2896	845	12	1	1	14
stephen	7	-8.18	0	0	43	8	2	1	1	57	9	1	1	1	7
ناڤاس	7	-7.01	0	0	397	69	2	2	1	528	66	1	1	1	5
تهكم	7	-7.34	2	3	721	7	1	1	1	1021	34	1	1	1	4
للعثمانيين	7	-8.19	0	0	985	321	19	1	1	1477	646	150	32	17	10
تفكك	7	-6.45	0	1	721	20	4	1	1	245	2	1	1	1	4
وريثه	7	-7.34	0	1	857	27	2	2	1	2896	13	3	1	1	5
حراره	7	-6.25	12	13	399	49	10	2	1	2896	239	57	4	2	5
التوالى	7	-7.08	2	3	6931	5366	300	25	6	1456	173	45	9	1	7
للمنتجات	7	-7.71	0	0	985	321	52	4	1	1389	698	24	3	3	8
اقامته	7	-7.71	2	2	6931	34	3	2	1	2896	203	16	4	2	6
فاشل	7	-6.91	4	6	472	53	2	2	2	1015	5	1	1	1	4
الفقره	7	-5.86	12	15	6931	5366	205	12	5	2896	239	5	1	1	6
انتهاك	7	-8.1	2	2	6931	168	48	5	2	245	33	1	1	1	6
فريقين	7	-7.05	0	0	472	87	12	2	1	1477	646	7	1	1	6
الارتباط	7	-8.57	0	0	6931	5366	534	32	6	133	25	12	2	2	8
ولغاية	7	-8.54	0	2	857	55	1	1	1	1706	514	33	3	2	6
كاسن	7	-6.53	6	8	453	90	7	1	1	1477	18	2	1	1	4
الكاريبي	7	-8.49	0	0	6931	5366	167	31	8	435	27	2	1	1	8
المعالى	7	-6.22	6	8	6931	5366	874	72	28	1456	173	45	4	1	7
الخياليه	7	-7.85	0	0	6931	5366	126	11	5	2896	845	74	21	3	8
جدن	7	-5.39	20	22	360	18	1	1	1	1477	18	1	1	1	3
انعكس	7	-6.7	2	2	6931	168	4	1	1	528	29	6	1	1	5
اورانوس	7	-8.35	0	0	6931	67	15	4	2	528	143	16	9	1	7
constantine	7	-11.67	0	0	38	10	1	1	1	91	11	4	1	1	11
الإيرانية	7	-8.07	0	0	6931	5366	98	8	1	1706	514	73	40	2	9
شخصياته	7	-7.21	0	2	288	10	10	8	3	2896	203	40	5	1	7
مايلز	7	-7.44	0	2	1493	166	18	2	1	187	6	3	2	1	5
الحماية	7	-6.18	2	3	6931	5366	208	16	5	1706	514	33	6	5	7
هندسيه	7	-6.86	0	1	198	12	6	2	1	2896	845	48	2	2	6
والنساء	7	-8.05	0	1	857	224	111	5	1	171	158	5	3	2	7
اتحالفو	7	-8.97	0	1	6931	314	19	4	2	431	15	3	1	1	7
لمشروع	7	-8.09	0	3	985	66	2	1	1	397	46	6	4	4	6
والفلسفة	7	-8.28	0	1	857	224	111	5	2	1706	49	5	3	3	8
الإفتاء	7	-7.75	0	0	6931	5366	98	2	1	171	158	4	3	1	7
فريتز	7	-8.2	0	0	472	87	12	1	1	187	1	1	1	1	5
النوير	7	-5.67	0	3	6931	5366	190	24	2	1238	229	15	4	1	6
مالديڤ	7	-8.2	0	0	1493	166	18	1	1	3	3	1	1	1	6
باپتيست	7	-8.69	2	2	1740	298	1	1	1	1389	33	6	2	1	7
امشير	7	-6.85	0	3	6931	81	1	1	1	1238	229	10	4	2	5
jane	7	-6.12	2	2	15	5	1	1	1	91	11	2	1	1	4
حكموها	7	-6.45	2	4	399	27	12	3	1	1638	493	30	7	1	6
النبوة	7	-6.75	2	2	6931	5366	190	13	3	1706	20	1	1	1	6
الناحيتين	7	-9.3	0	0	6931	5366	190	33	3	1477	646	39	2	1	9
النبوى	7	-6.0	4	5	6931	5366	190	13	3	1456	89	5	2	1	6
بتحيط	7	-6.43	2	3	1740	245	24	1	1	133	19	4	1	1	5
رعايا	7	-7.17	4	5	337	5	3	3	2	1638	264	21	2	1	5
جابه	7	-4.85	20	22	360	63	8	1	1	2896	137	27	1	1	4
المعاصره	7	-6.34	0	1	6931	5366	874	72	28	2896	239	6	3	1	8
ظلما	7	-5.96	6	9	20	5	4	2	2	1638	72	9	1	1	4
بؤ	7	-4.54	28	29	1740	2	2	2	2	6	2	2	2	2	2
بيولوجيا	7	-9.13	0	0	1740	459	13	1	1	1638	264	16	15	15	8
عريضة	7	-7.11	2	2	466	44	8	2	1	1706	13	1	1	1	5
عباسى	7	-6.62	0	1	466	26	7	2	1	1456	67	19	2	2	5
الجلالة	7	-8.09	4	4	6931	5366	188	8	3	1706	107	22	3	1	7
فالنسيا	7	-8.39	0	0	472	53	5	3	1	1638	264	20	2	1	7
بيتلذذ	7	-8.53	0	0	1740	459	71	2	1	35	1	1	1	1	6
للأوقاف	7	-8.31	2	2	985	321	16	1	1	370	59	3	3	2	7
الراسيه	7	-6.43	4	5	6931	5366	166	26	4	2896	845	48	13	1	7
موجهه	7	-5.72	4	6	1493	103	10	3	1	2896	17	6	2	1	5
يهاجمو	7	-8.9	0	3	553	18	4	4	4	431	28	3	2	2	6
بقاء	7	-5.81	8	9	1740	33	5	1	1	171	158	2	1	1	4
البولندى	7	-7.53	0	0	6931	5366	255	21	7	1456	145	31	5	3	8
للطاقه	7	-6.91	2	2	985	321	5	2	1	2896	71	10	5	2	6
للوزاره	7	-7.54	2	2	985	321	7	3	1	2896	239	57	4	3	7
بيزا	7	-5.51	12	13	1740	459	11	1	1	1638	9	3	1	1	4
بدفع	7	-5.4	8	12	1740	53	1	1	1	397	28	8	1	1	4
الاضمحلال	7	-11.3	0	0	6931	5366	534	7	1	1015	210	34	4	2	9
حاصرت	7	-6.71	0	1	399	64	5	4	1	1389	81	2	1	1	5
انشطار	7	-7.07	0	0	6931	168	8	2	1	1238	231	11	2	2	6
البطالمة	7	-7.64	0	1	6931	5366	255	19	10	1706	113	7	2	1	8
high	7	-5.48	2	2	30	6	1	1	1	19	2	1	1	1	4
ارواح	7	-7.1	4	4	6931	61	2	1	1	206	51	3	3	1	5
طوروس	7	-5.98	2	2	144	19	2	1	1	528	143	20	4	1	5
بارباروسا	7	-10.98	0	0	1740	298	21	3	1	1638	25	5	2	1	9
شاله	7	-5.79	22	27	288	67	5	1	1	2896	234	41	1	1	4
شالت	7	-5.96	18	20	288	67	5	1	1	1389	79	9	1	1	4
اشتراكى	7	-7.78	0	0	6931	41	23	8	3	1456	49	3	2	2	7
صورتها	7	-6.65	0	3	165	16	7	3	2	1638	493	85	9	1	6
بوست	7	-6.23	4	6	1740	72	4	1	1	1389	33	5	1	1	4
اتحدوا	7	-6.75	0	1	6931	314	19	3	2	1638	273	29	1	1	6
نظرهم	7	-5.73	2	3	397	22	10	2	1	1021	261	22	1	1	5
كورسيكا	7	-9.53	0	0	453	87	16	1	1	1638	35	22	2	1	7
موهبته	7	-8.07	0	0	1493	103	2	1	1	2896	203	7	1	1	6
القمار	7	-6.02	10	11	6931	5366	194	8	2	1238	231	17	1	1	6
القماش	7	-7.21	2	2	6931	5366	194	8	2	181	27	3	2	1	6
سمارة	7	-5.86	10	11	496	37	6	1	1	1706	184	42	5	1	5
لفرض	7	-5.51	10	11	985	18	7	1	1	118	42	5	1	1	4
ميسون	7	-6.77	4	4	1493	69	4	2	1	1477	205	17	5	1	5
بيسيب	7	-6.02	6	7	1740	459	38	2	1	645	84	4	2	1	5
عامره	7	-5.86	4	8	466	86	10	2	1	2896	239	19	5	1	5
مبادئه	7	-7.97	0	1	1493	29	15	4	2	2896	13	1	1	1	6
فدخلت	7	-6.36	2	4	472	7	3	3	1	1389	79	6	4	1	5
الفراوله	7	-7.53	0	0	6931	5366	205	54	11	2896	234	37	4	1	8
نافع	7	-5.63	4	4	397	69	5	1	1	397	28	12	1	1	4
وزي	7	-4.89	14	18	857	16	5	5	5	435	15	3	3	3	3
افتتحها	7	-9.16	0	0	6931	29	7	5	3	1638	493	5	2	1	7
مدبولى	7	-7.79	0	0	1493	48	4	1	1	1456	173	29	3	1	6
الرياضات	7	-8.12	0	0	6931	5366	166	23	13	1389	698	5	3	1	8
إميل	7	-6.08	10	11	187	8	1	1	1	1015	183	13	1	1	4
دوتى	7	-5.86	6	7	309	48	3	1	1	1456	42	5	1	1	4
الأحق	7	-5.55	4	5	6931	5366	282	12	1	265	12	1	1	1	5
iron	7	-6.57	2	2	30	2	1	1	1	57	14	1	1	1	4
كفافيس	7	-8.16	0	1	453	7	6	1	1	528	117	5	2	2	6
بيأدى	7	-5.98	2	3	1740	459	4	1	1	1456	145	3	1	1	5
لجماعه	7	-6.88	2	4	985	19	5	2	2	2896	111	24	3	3	6
العملاق	7	-6.53	2	2	6931	5366	258	25	8	265	39	14	2	2	7
سجين	7	-5.61	4	7	496	6	1	1	1	1477	646	11	1	1	4
منظور	7	-6.85	2	3	1493	96	7	1	1	1238	152	1	1	1	5
غريبة	7	-6.94	8	9	102	16	5	3	1	1706	88	7	3	1	5
متجهه	7	-6.43	2	2	1493	88	5	1	1	2896	17	6	1	1	5
بالجلد	7	-7.21	0	1	1740	298	209	7	1	729	33	5	2	2	6
تفاعلات	7	-7.69	2	2	721	20	3	2	2	1389	698	74	3	3	7
شغلتها	7	-6.72	0	3	288	12	7	2	2	1638	493	85	7	2	6
دبليو	7	-7.34	0	0	309	12	5	1	1	431	33	4	1	1	5
اصابة	7	-7.0	2	2	6931	25	1	1	1	1706	88	17	3	1	5
بيفصلها	7	-7.92	0	0	1740	459	6	2	2	1638	493	48	4	1	7
يؤمن	7	-5.38	4	5	553	1	1	1	1	1477	40	5	2	2	4
الطليانه	7	-8.2	0	0	6931	5366	79	9	3	2896	136	33	6	2	8
الخطف	7	-4.87	16	17	6931	5366	126	15	1	370	7	3	1	1	5
الخطة	7	-4.67	12	13	6931	5366	126	15	1	1706	19	2	1	1	5
مالاوى	7	-6.37	0	0	1493	166	18	2	1	1456	89	31	2	1	6
مكسيمينوس	7	-10.91	0	0	1493	40	4	4	3	528	143	16	5	1	9
لقيادة	7	-7.47	6	7	985	31	2	1	1	1706	99	31	9	3	6
الثروات	7	-6.93	0	0	6931	5366	41	3	3	1389	698	34	2	2	7
بتتمنح	7	-7.67	0	0	1740	245	39	3	1	206	3	3	2	1	6
نيمو	7	-6.89	0	2	397	48	1	1	1	431	28	1	1	1	4
متظاهر	7	-6.65	0	1	1493	88	1	1	1	1238	45	9	5	2	6
تويني	7	-7.26	0	0	721	72	3	2	1	435	55	4	1	1	5
زرعه	7	-5.52	0	2	95	5	2	1	1	2896	111	6	2	2	4
ربوه	7	-5.69	6	7	337	8	1	1	1	2896	84	13	2	2	4
قتلة	7	-5.49	12	14	341	14	11	1	1	1706	107	3	1	1	4
جولدا	7	-6.98	2	3	360	64	7	3	1	1638	66	2	1	1	5
تشى	7	-4.52	6	8	721	34	1	1	1	1456	15	3	3	3	3
mobile	7	-7.01	0	0	39	7	2	2	1	91	7	1	1	1	6
ملكشاه	7	-7.78	0	0	1493	46	12	1	1	2896	66	7	1	1	6
بيحاربوا	7	-8.53	0	1	1740	459	36	6	2	1638	273	29	8	3	8
باعتبار	7	-7.28	2	3	1740	298	5	3	2	1238	231	14	5	4	7
لنتايج	7	-8.99	0	2	985	20	1	1	1	190	22	3	3	3	6
كتابين	7	-6.87	0	0	453	39	12	10	1	1477	646	29	3	1	6
الضرر	7	-5.37	4	4	6931	5366	25	4	1	1238	11	2	1	1	5
قبجق	7	-6.87	0	0	341	26	1	1	1	265	1	1	1	1	4
اتجمعو	7	-7.79	2	4	6931	314	17	4	4	431	15	1	1	1	6
سيما	7	-5.66	4	6	496	103	2	1	1	1638	72	7	2	2	4
الدامور	7	-7.53	0	1	6931	5366	142	15	1	1238	152	11	3	1	7
بلوتو	7	-7.18	0	2	1740	58	6	4	2	431	24	3	1	1	5
سنمار	7	-6.77	2	2	496	23	1	1	1	1238	231	17	2	1	5
والولايات	7	-9.96	0	0	857	224	111	1	1	1389	698	92	17	6	9
والدوا	7	-6.34	2	3	857	224	111	9	1	1638	273	29	3	2	6
المدى	7	-4.48	14	17	6931	5366	874	33	1	1456	145	3	1	1	5
نايت	7	-5.8	18	18	397	69	6	1	1	1389	64	9	1	1	4
أخلاقيه	7	-8.1	0	0	432	23	2	2	2	2896	845	28	8	3	7
الكاتالوينية	7	-13.34	0	0	6931	5366	167	31	10	1706	514	73	6	1	12
لمع	7	-4.53	14	20	985	66	5	5	5	397	38	1	1	1	3
التوبة	7	-5.89	2	2	6931	5366	300	25	1	1706	88	9	3	1	6
النقط	7	-5.31	8	9	6931	5366	190	17	2	133	6	2	1	1	5
والسلام	7	-7.02	2	3	857	224	111	6	1	1021	188	42	13	4	7
هانز	7	-6.92	8	8	198	48	8	1	1	187	13	4	1	1	4
كموديل	7	-8.5	0	1	453	18	1	1	1	1015	183	12	3	3	6
الغني	7	-4.98	8	10	6931	5366	63	9	2	435	55	6	1	1	5
الجماعي	7	-7.11	6	7	6931	5366	188	34	10	435	10	4	3	1	7
وواخد	7	-7.65	2	3	857	10	2	1	1	729	19	12	2	1	5
اكرمه	7	-6.99	0	1	6931	42	2	1	1	2896	160	3	2	1	5
عليت	7	-5.88	8	9	466	46	11	1	1	1389	64	3	1	1	4
لعامة	7	-6.18	2	5	985	30	3	2	1	1706	113	22	5	2	5
جراي	7	-6.28	8	14	360	39	14	3	3	435	10	2	1	1	4
الزيبق	7	-7.75	0	0	6931	5366	46	9	1	265	10	1	1	1	6
العاملة	7	-6.3	8	12	6931	5366	258	41	8	1706	107	16	7	3	7
للأفلام	7	-7.42	4	5	985	321	16	1	1	1021	188	42	8	4	7
الصقر	7	-5.57	12	12	6931	5366	113	2	1	1238	14	2	1	1	5
واستولى	7	-7.35	0	1	857	224	12	5	1	1456	173	29	9	5	7
قبلهم	7	-6.01	6	7	341	26	7	3	1	1021	261	24	2	2	5
القصصيه	7	-6.16	0	0	6931	5366	194	13	2	2896	845	8	2	2	7
left	7	-5.62	0	0	33	7	1	1	1	43	2	1	1	1	4
أخرهم	7	-6.0	4	4	432	23	6	1	1	1021	261	22	2	1	5
وصلاح	7	-6.24	8	9	857	26	10	2	1	206	51	14	8	1	5
وضعها	7	-6.19	0	1	857	7	5	2	1	1638	493	20	1	1	5
للمؤرخين	7	-7.49	0	0	985	321	52	2	2	1477	646	5	3	3	8
آنى	7	-4.62	16	17	34	4	1	1	1	1456	195	1	1	1	3
العمرانى	7	-6.77	0	1	6931	5366	258	25	4	1456	195	93	8	1	8
بالرخام	7	-7.85	0	1	1740	298	209	9	1	1021	188	3	3	2	7
جثمان	7	-5.48	2	3	360	5	2	2	2	1477	398	49	3	1	5
مطبعة	7	-5.89	0	1	1493	20	3	1	1	1706	85	12	2	1	5
تيماء	7	-6.72	0	0	721	30	7	1	1	171	158	14	2	1	5
ورسام	7	-7.31	0	2	857	27	1	1	1	1021	188	13	3	1	5
وبقي	7	-6.62	6	7	857	49	3	1	1	435	12	4	1	1	4
تايجر	7	-7.57	2	3	721	61	8	1	1	1238	22	1	1	1	5
القيصرى	7	-6.5	0	1	6931	5366	194	14	3	1456	151	9	1	1	7
اعمى	7	-5.76	6	9	6931	75	5	1	1	1456	82	3	1	1	4
بتهدف	7	-7.11	2	3	1740	245	6	2	1	370	4	4	1	1	5
هددت	7	-5.37	2	3	198	19	3	1	1	1389	49	3	1	1	4
بريتيش	7	-8.19	0	0	1740	99	18	4	1	181	33	2	1	1	6
واترشح	7	-7.57	0	1	857	224	22	2	1	206	5	5	2	2	6
وصلنا	7	-7.05	4	4	857	26	10	1	1	1638	86	3	1	1	5
بسنة	7	-5.18	6	7	1740	26	3	1	1	1706	62	8	1	1	4
التعدين	7	-6.15	2	2	6931	5366	300	20	3	1477	646	39	6	2	7
معالمها	7	-6.97	0	0	1493	109	39	3	2	1638	493	45	2	1	7
الرباط	7	-7.29	4	4	6931	5366	166	4	1	133	25	12	1	1	6
رتبه	7	-6.22	4	6	337	3	3	1	1	2896	137	8	2	2	4
الشرقاوى	7	-7.43	0	0	6931	5366	154	33	7	1456	89	31	1	1	8
الإسود	7	-6.21	4	5	6931	5366	98	23	1	729	87	6	1	1	6
ترضى	7	-5.82	6	7	721	53	1	1	1	1456	27	4	1	1	4
القحط	7	-5.27	4	4	6931	5366	194	1	1	133	11	1	1	1	5
حساسيه	7	-6.96	4	4	399	15	5	1	1	2896	845	48	13	5	6
حريات	7	-5.32	2	3	399	49	8	1	1	1389	698	92	15	2	5
تكن	7	-4.98	14	17	721	20	2	2	2	1477	23	1	1	1	3
المغاربه	7	-8.06	0	0	6931	5366	874	16	2	2896	137	8	1	1	8
جاية	7	-4.84	12	16	360	63	8	1	1	1706	514	33	1	1	4
organization	7	-10.27	0	0	13	6	2	1	1	57	14	4	3	3	12
عمري	7	-5.65	6	7	466	53	9	1	1	435	40	1	1	1	4
جدها	7	-5.16	4	7	360	18	2	1	1	1638	493	28	2	2	4
تنافس	7	-7.37	2	2	721	32	4	1	1	528	9	4	4	2	5
شامبين	7	-7.06	0	0	288	67	6	3	1	1477	646	29	2	1	6
الماشوش	7	-8.05	0	0	6931	5366	874	38	2	181	24	1	1	1	7
اوديسا	7	-8.91	0	0	6931	67	2	1	1	1638	25	3	1	1	6
سبى	7	-4.81	26	29	496	22	1	1	1	1456	73	2	2	2	3
تخفيف	7	-7.32	2	3	721	17	1	1	1	370	68	4	3	1	5
لاما	7	-5.5	10	13	985	87	4	1	1	1638	72	12	1	1	4
لخص	7	-5.72	2	4	985	6	1	1	1	73	7	2	2	2	3
بينتج	7	-6.49	2	4	1740	459	29	8	1	190	11	9	1	1	5
قنبله	7	-6.79	4	5	341	13	2	2	1	2896	234	10	1	1	5
بيخليه	7	-6.07	0	2	1740	459	10	4	2	2896	845	74	6	2	6
بلير	7	-5.8	16	18	1740	58	4	1	1	1238	229	3	1	1	4
المحدوده	7	-7.57	0	0	6931	5366	874	57	2	2896	136	16	2	2	8
وصلته	7	-6.04	2	4	857	26	10	2	1	2896	203	16	1	1	5
أخوها	7	-5.38	8	9	432	23	3	2	1	1638	493	30	2	1	5
الثلاثي	7	-8.97	4	5	6931	5366	41	4	4	435	1	1	1	1	7
تيفانى	7	-7.42	0	1	721	30	1	1	1	1456	195	93	3	2	6
بوهيميا	7	-8.54	0	0	1740	72	2	2	2	1638	264	12	4	1	7
هزايم	7	-7.67	0	0	198	8	1	1	1	1021	116	13	1	1	5
شورى	7	-5.36	22	22	288	14	1	1	1	1456	151	28	2	2	4
الأعداء	7	-6.28	4	5	6931	5366	282	9	2	171	158	15	5	2	7
مطالبهم	7	-7.93	0	0	1493	20	7	2	2	1021	261	16	5	1	7
نافذة	7	-7.64	0	0	397	69	5	1	1	1706	1	1	1	1	5
arab	7	-6.28	0	0	52	5	2	2	2	5	1	1	1	1	4
تطلق	7	-6.04	12	13	721	14	4	1	1	265	18	6	1	1	4
وبابا	7	-6.91	4	5	857	49	8	1	1	1638	34	10	7	1	5
يمشو	7	-7.17	2	3	553	15	3	2	2	431	6	1	1	1	4
المحاصرين	7	-7.12	0	0	6931	5366	874	57	20	1477	646	43	6	4	9
منبر	7	-6.53	10	11	1493	96	1	1	1	1238	64	3	2	2	4
تغنى	7	-5.41	16	18	721	9	1	1	1	1456	195	10	2	2	4
الفقرى	7	-5.88	6	8	6931	5366	205	12	5	1456	151	5	1	1	6
ميلادى	7	-6.87	4	5	1493	69	14	9	6	1456	145	35	3	2	6
اشجار	7	-6.61	4	4	6931	41	1	1	1	1238	231	10	2	2	5
ميسيسوجا	7	-12.84	0	0	1493	69	4	1	1	1638	8	1	1	1	8
المكاسب	7	-7.16	4	4	6931	5366	874	16	3	645	20	5	2	2	7
تراشر	7	-6.59	0	0	721	53	11	1	1	1238	58	30	1	1	5
ككلية	7	-6.45	6	7	453	2	2	1	1	1706	514	43	6	1	5
مارضيش	7	-7.86	2	2	1493	166	30	2	1	181	33	1	1	1	6
والقتل	7	-6.97	4	5	857	224	111	5	1	1015	29	15	4	3	6
يحرقوا	7	-7.59	6	7	553	48	3	1	1	1638	273	10	4	2	6
كونشيرتو	7	-11.22	0	0	453	87	14	1	1	431	24	1	1	1	8
طبعات	7	-6.53	2	3	144	22	5	2	1	1389	698	44	1	1	5
التحضر	7	-5.54	2	4	6931	5366	300	20	2	1238	16	6	3	1	6
حطوها	7	-6.17	0	3	399	10	4	2	1	1638	493	30	1	1	5
مرموقه	7	-8.77	0	0	1493	80	2	1	1	2896	71	2	1	1	6
نكروما	7	-9.27	0	0	397	2	1	1	1	1638	72	9	3	1	6
تنتشر	7	-6.73	6	8	721	32	3	1	1	1238	58	6	6	2	5
الايوان	7	-7.36	12	12	6931	5366	534	24	4	1477	398	33	9	2	7
تتحط	7	-5.64	6	7	721	27	5	1	1	133	11	6	2	2	4
اتنصبت	7	-8.02	2	3	6931	314	18	2	2	1389	46	1	1	1	6
تاكل	7	-5.95	4	5	721	61	2	1	1	1015	37	11	3	3	4
الضخمة	7	-5.31	2	3	6931	5366	25	3	3	1706	113	2	2	1	6
التنازل	7	-6.86	0	1	6931	5366	300	17	3	1015	23	6	4	3	7
بالحيوان	7	-8.96	0	1	1740	298	209	14	3	1477	398	33	9	3	8
are	7	-5.56	2	3	52	5	1	1	1	91	9	1	1	1	3
يدوروا	7	-7.77	2	2	553	26	2	2	1	1638	273	23	1	1	6
الحنبلى	7	-7.83	0	0	6931	5366	208	3	1	1456	173	2	1	1	7
سياستها	7	-7.11	2	3	496	103	20	11	2	1638	493	85	3	2	7
الإقامة	7	-6.93	0	0	6931	5366	98	6	1	1706	113	22	3	2	7
أنيس	7	-5.9	6	8	432	33	2	1	1	528	117	10	1	1	4
عظمه	7	-4.75	6	8	466	5	2	1	1	2896	160	6	1	1	4
آنا	7	-5.41	24	26	34	4	1	1	1	1638	86	1	1	1	3
والست	7	-6.57	0	2	857	224	111	6	2	1389	33	4	2	1	5
بلاغ	7	-6.23	10	12	1740	58	13	1	1	23	4	2	2	2	4
سينجل	7	-6.29	2	3	496	103	17	3	2	1015	19	3	1	1	5
أدنى	7	-5.1	8	9	432	21	2	1	1	1456	195	6	2	2	4
التحضير	7	-7.66	2	3	6931	5366	300	20	2	1238	229	2	2	2	7
متعاطف	7	-8.64	0	0	1493	88	8	1	1	370	7	3	2	1	6
تعويضها	7	-9.92	0	0	721	42	3	2	2	1638	493	8	1	1	7
عصرها	7	-5.73	4	6	466	15	4	3	1	1638	493	47	2	1	5
الاماره	7	-5.88	8	8	6931	5366	534	42	5	2896	239	57	6	2	7
الحاجز	7	-6.64	4	5	6931	5366	208	27	5	187	6	3	2	1	6
قرقاص	7	-8.62	0	0	341	37	1	1	1	73	15	1	1	1	5
كبارى	7	-6.7	0	3	453	15	4	4	1	1456	151	24	3	1	5
باكوس	7	-6.49	0	1	1740	298	3	2	1	528	143	8	2	1	5
المحاماه	7	-7.72	0	0	6931	5366	874	57	20	2896	66	4	1	1	8
الآيات	7	-5.98	4	4	6931	5366	15	1	1	1389	698	92	2	1	6
كارمل	7	-6.67	4	6	453	90	19	4	1	1015	78	2	1	1	5
فلان	7	-4.79	12	15	472	34	10	2	2	1477	398	17	1	1	4
غنيم	7	-5.97	4	7	102	17	4	1	1	1021	116	1	1	1	4
خفيفه	7	-6.84	2	3	209	5	2	2	1	2896	84	15	1	1	5
انزيم	6	-6.92	0	0	6931	168	1	1	1	1021	116	2	2	2	5
ciudades	6	-8.79	0	0	38	4	1	1	1	62	16	2	1	1	8
للمحترفين	6	-9.24	0	0	985	321	52	4	1	1477	646	25	7	2	9
تتاخد	6	-7.03	8	9	721	27	1	1	1	729	19	12	7	1	5
لاستخدام	6	-8.06	0	1	985	87	11	2	1	1021	188	25	7	6	8
ماطلب	6	-7.66	0	0	1493	166	1	1	1	645	46	14	1	1	5
تيت	6	-5.42	26	28	721	30	3	3	3	1389	64	1	1	1	3
الجسر	6	-5.63	16	17	6931	5366	188	6	1	1238	19	2	1	1	5
تجرى	6	-5.33	8	11	721	22	5	1	1	1456	151	7	1	1	4
التثليث	6	-9.77	0	0	6931	5366	300	1	1	70	12	1	1	1	7
لحكومة	6	-7.14	0	3	985	33	3	1	1	1706	113	6	4	4	6
الجلاد	6	-6.23	8	9	6931	5366	188	8	3	729	144	17	1	1	6
الريكونكويستا	6	-14.12	0	0	6931	5366	166	23	1	1638	31	3	2	1	13
فرعين	6	-5.22	4	4	472	87	6	2	1	1477	646	37	5	1	5
الزوجه	6	-5.61	4	5	6931	5366	46	7	3	2896	55	12	2	1	6
تدعو	6	-5.74	0	2	721	17	1	1	1	431	15	4	2	2	4
الوفاة	6	-7.2	4	4	6931	5366	109	5	3	1706	27	2	2	1	6
اتعاقدت	6	-9.19	0	0	6931	314	32	7	2	1389	49	2	1	1	7
بالسلطنه	6	-7.61	0	1	1740	298	209	12	6	2896	136	7	4	4	8
برتارس	6	-8.18	0	0	1740	99	5	1	1	528	35	13	1	1	6
يقطعوا	6	-7.63	0	1	553	43	1	1	1	1638	273	18	2	2	6
دلهم	6	-5.36	10	11	309	15	2	1	1	1021	261	24	1	1	4
برز	6	-4.52	18	23	1740	99	1	1	1	187	11	4	4	4	3
الازاز	6	-6.56	0	0	6931	5366	534	6	1	187	28	3	2	1	6
عايشيين	6	-8.16	0	1	466	86	11	5	2	1477	646	150	2	1	7
وكالات	6	-7.25	0	0	857	19	10	3	1	1389	698	74	25	1	6
شافش	6	-6.67	6	7	288	67	9	1	1	181	3	1	1	1	4
اتقن	6	-6.64	0	0	6931	314	17	1	1	1477	3	2	1	1	4
غرامة	6	-6.55	4	5	102	16	4	4	1	1706	113	22	3	1	5
استوديو	6	-8.18	0	1	6931	198	95	8	1	431	33	7	2	2	7
خطيرة	6	-5.89	4	5	209	23	4	3	1	1706	184	35	1	1	5
المظهر	6	-5.37	2	3	6931	5366	874	6	1	1238	45	11	2	1	6
فأصدر	6	-6.49	0	1	472	3	1	1	1	1238	49	11	2	1	5
تساعده	6	-7.18	4	6	721	31	2	2	2	2896	136	11	7	5	6
ابا	6	-4.84	28	36	6931	49	7	7	7	1638	34	10	10	10	3
باسمها	6	-6.22	2	4	1740	298	12	3	2	1638	493	45	7	3	6
المكبوته	6	-8.66	0	0	6931	5366	874	16	1	2896	203	9	2	2	8
القضبان	6	-6.6	0	0	6931	5366	194	11	1	1477	398	26	2	2	7
لحظات	6	-7.08	0	0	985	33	3	1	1	1389	698	3	1	1	5
لإسمه	6	-5.69	4	6	985	15	3	2	1	2896	160	14	3	1	5
