word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
fordele	880	-5.74	2	7	1630	658	544	21	10	4827	297	17	11	1	7
demokratisk	880	-11.52	0	0	780	186	19	17	8	562	262	178	64	13	11
paven	879	-5.29	8	10	885	166	5	5	2	2456	1649	37	9	1	5
kristus	879	-7.37	0	0	1242	167	64	23	20	1716	112	12	2	1	7
administrerende	879	-13.6	0	0	1126	65	16	15	13	4827	1123	332	265	59	15
ledes	878	-5.22	4	6	821	147	24	12	1	1716	553	104	47	13	5
gennemgik	878	-10.33	0	0	690	175	118	25	25	562	93	13	2	2	9
christiania	878	-12.14	0	0	451	94	23	21	21	487	65	11	7	2	11
familiens	878	-9.86	0	0	1630	176	10	9	9	1716	295	209	16	4	9
udnytte	877	-6.07	2	5	672	335	13	6	6	4827	498	89	12	4	7
kapel	877	-6.39	4	6	1242	218	23	4	4	528	181	13	2	1	5
bredere	877	-6.17	0	1	1473	200	34	15	4	4827	509	266	22	2	7
josef	877	-8.6	0	1	276	70	7	4	1	92	11	1	1	1	5
skifter	877	-5.53	6	8	2218	256	47	8	8	2663	2233	386	22	11	7
forklaring	877	-8.79	0	0	1630	658	544	21	9	1032	514	445	100	6	10
richards	876	-9.17	0	1	839	104	14	7	3	1716	99	6	5	1	8
oxford	876	-6.63	0	0	769	4	1	1	1	902	103	26	8	1	6
skandinaviske	876	-11.6	0	0	2218	256	47	8	7	4827	437	324	203	4	13
bremen	876	-6.12	0	0	1473	200	34	3	1	2456	1649	59	1	1	6
pension	876	-7.08	0	0	885	97	14	3	3	2456	342	168	29	3	7
udgangen	875	-6.31	0	0	672	335	33	8	4	2456	1649	221	147	11	8
lægges	875	-5.5	2	3	821	48	9	3	3	1716	553	45	8	6	6
frue	874	-5.36	6	8	1630	240	9	1	1	4827	22	5	2	2	4
takket	874	-6.19	4	5	995	85	9	3	3	2677	1313	68	29	4	6
tendens	873	-6.66	0	0	995	141	10	3	3	1716	295	209	39	7	7
hermann	873	-8.14	0	1	1003	236	63	5	2	2456	25	17	15	1	7
opfattes	873	-7.05	0	1	769	255	37	10	8	1716	553	75	23	5	8
kronen	873	-5.95	6	10	1242	167	28	15	5	2456	1649	129	66	2	6
afhandlinger	873	-9.67	0	0	1126	179	16	3	3	2663	2233	265	139	121	12
overensstemmelse	873	-14.26	0	0	769	150	147	140	3	4827	320	182	182	10	16
foregående	873	-7.82	0	0	1630	658	544	68	5	4827	1123	332	265	23	10
barnet	873	-5.83	6	7	1473	179	37	12	6	2677	1313	77	11	1	6
iver	873	-4.32	8	10	603	12	2	2	2	2663	2233	85	26	26	4
kostede	872	-6.36	2	2	1242	381	11	8	4	4827	1123	517	71	11	7
ringsted	872	-7.74	0	0	839	104	11	11	1	902	182	30	27	3	8
kritiske	871	-6.71	0	1	1242	167	64	12	11	4827	437	324	203	70	8
hovedby	871	-7.04	0	0	1003	174	55	54	53	296	39	6	1	1	7
kunstnerisk	871	-11.49	0	0	1242	92	43	32	32	562	262	178	20	3	11
fremstilles	870	-9.12	0	0	1630	240	127	73	18	1716	553	55	13	9	11
vedtog	870	-8.49	0	0	684	186	20	7	1	1032	64	20	3	1	6
samlingen	870	-6.43	0	0	2218	220	80	15	7	2456	1649	221	147	129	9
juel	870	-5.94	8	9	276	58	1	1	1	528	181	16	1	1	4
bbc	870	-5.64	6	7	1473	2	1	1	1	62	4	1	1	1	3
studie	868	-7.64	4	7	2218	519	33	23	14	4827	64	10	1	1	6
problemet	868	-8.87	0	0	885	239	104	6	6	2677	1313	41	6	1	9
jane	868	-5.28	16	19	276	51	6	3	3	4827	664	22	1	1	4
resterne	868	-6.12	0	0	839	332	38	12	4	4827	664	351	335	54	8
objekter	867	-7.75	0	0	769	25	5	5	5	2663	2233	386	18	7	8
voldsomme	867	-9.09	0	0	684	60	23	14	4	4827	102	50	20	6	9
salt	867	-4.61	20	25	2218	220	22	4	4	2677	107	40	2	2	4
katolsk	867	-8.61	2	3	1242	218	30	5	5	562	262	12	4	1	7
løst	867	-4.44	18	21	821	42	12	2	2	2677	190	12	5	5	4
orange	867	-6.73	2	3	769	85	1	1	1	4827	396	61	20	4	6
generelle	866	-8.61	0	0	690	175	118	30	25	4827	297	87	45	3	9
ernes	866	-5.06	0	4	615	71	6	3	2	1716	553	81	33	32	5
centre	866	-7.13	0	1	451	34	17	14	9	4827	509	26	2	1	6
træning	865	-6.28	0	1	995	206	35	14	2	1032	514	445	200	1	7
hovedrolle	865	-9.83	0	0	1003	174	55	54	53	4827	297	87	4	4	10
ødelægge	865	-8.35	0	0	115	11	11	10	7	4827	396	22	10	9	8
lovgivning	865	-9.64	0	0	821	90	16	3	3	1032	514	445	200	9	10
smule	865	-6.3	2	2	2218	47	5	1	1	4827	297	6	1	1	5
ungarske	864	-8.91	0	1	672	140	21	4	4	4827	437	324	13	3	8
datteren	864	-6.67	0	0	780	138	17	5	5	2456	1649	132	80	15	8
gjaldt	864	-8.47	0	0	690	5	1	1	1	2677	158	43	10	1	6
væsen	864	-5.08	4	5	684	82	10	6	6	2456	1649	241	5	4	5
karakteristika	864	-14.02	0	0	1242	218	38	15	12	487	26	15	3	1	14
forholdene	864	-7.66	0	0	1630	658	544	30	9	4827	664	116	19	3	10
blandede	864	-6.92	0	1	1473	82	24	12	9	4827	1123	517	30	10	8
munk	864	-5.1	6	7	1124	86	13	4	4	562	16	3	1	1	4
town	863	-5.25	2	4	995	90	2	1	1	2456	11	8	3	3	4
stammen	863	-5.77	4	7	2218	519	130	9	6	2456	1649	59	20	5	7
komposition	863	-9.8	0	0	1242	381	113	33	10	2456	342	168	122	10	11
handlingen	863	-7.55	0	0	1003	198	45	24	9	2456	1649	221	147	129	10
stadium	862	-7.27	2	2	2218	519	130	15	10	311	72	27	6	2	7
deles	862	-5.69	6	9	780	186	37	7	1	1716	553	55	11	9	5
tillader	862	-6.54	0	1	995	225	156	15	6	2663	2233	287	20	10	8
sammensætning	862	-9.41	0	0	2218	220	80	32	32	1032	514	445	200	41	13
tæller	862	-5.79	2	3	995	18	2	2	2	2663	2233	190	60	2	6
bokser	861	-6.16	4	6	1473	156	7	6	4	2663	2233	159	5	3	6
processen	861	-8.26	0	0	885	239	104	8	8	2456	1649	241	31	13	9
bøgerne	861	-5.88	0	1	1473	43	5	3	2	4827	664	351	335	41	7
andrew	861	-7.37	6	8	1126	238	26	9	8	39	8	3	2	1	6
agf	861	-5.91	6	9	1126	19	1	1	1	92	2	1	1	1	3
finn	860	-5.7	8	10	1630	126	42	4	4	2456	25	4	1	1	4
out	860	-5.49	8	9	769	4	3	3	3	2677	24	5	5	5	3
superligaen	860	-11.45	0	0	2218	80	13	5	5	2456	1649	13	7	4	11
betingelser	860	-8.83	0	0	1473	508	59	4	4	2663	2233	159	66	65	11
mars	860	-4.55	26	30	1124	315	92	10	10	1716	98	14	2	2	4
fjenden	860	-6.06	2	4	1630	35	30	7	7	2456	1649	220	58	4	7
kommercielle	860	-11.22	0	0	1242	381	113	57	15	4827	297	87	45	10	12
frygt	859	-5.49	4	4	1630	240	6	5	5	2677	221	1	1	1	5
afdøde	859	-6.27	0	0	1126	179	5	1	1	4827	1123	13	3	1	6
opgaven	859	-6.35	2	3	769	255	14	5	5	2456	1649	37	9	2	7
als	859	-4.84	20	24	1126	130	4	4	4	1716	36	8	8	8	3
soldat	859	-7.49	0	0	2218	121	23	3	3	2677	90	5	1	1	6
abraham	859	-9.65	0	1	1126	27	3	3	2	311	48	9	2	2	7
etableringen	859	-11.98	0	0	615	30	16	8	8	2456	1649	221	147	129	12
nært	858	-4.87	8	9	559	47	17	1	1	2677	130	15	2	2	4
dc	858	-4.74	46	51	780	1	1	1	1	62	2	2	2	2	2
ambassadør	858	-13.83	0	0	1126	49	7	3	3	2663	54	4	1	1	10
ligget	858	-5.34	2	4	821	158	33	4	4	2677	1313	115	13	1	6
lyder	858	-5.16	22	25	821	46	4	3	1	2663	2233	287	17	2	5
fond	858	-5.35	10	13	1630	658	7	6	6	902	263	11	2	2	4
klasser	858	-6.08	2	5	1242	84	36	15	14	2663	2233	159	16	7	7
chile	857	-6.09	4	5	451	94	13	6	3	4827	297	12	1	1	5
net	857	-3.66	36	42	559	104	7	7	7	2677	1313	77	77	77	3
vin	857	-4.05	42	47	684	194	38	38	38	2456	119	8	8	8	3
tjener	857	-6.08	0	2	995	18	18	10	8	2663	2233	190	16	3	6
restaurant	857	-10.68	0	0	839	332	38	12	6	2677	162	39	2	1	10
skyde	857	-5.04	2	4	2218	256	19	5	4	4827	1123	18	2	2	5
ryggen	857	-5.04	0	0	839	29	9	1	1	2456	1649	221	4	3	6
sun	857	-4.65	34	38	2218	80	16	16	16	2456	18	1	1	1	3
sande	857	-4.05	22	25	2218	220	45	18	4	4827	1123	332	20	1	5
omkom	856	-5.98	0	0	769	97	10	4	2	311	62	8	2	1	5
nation	856	-4.72	0	1	559	118	57	28	28	2456	342	168	122	76	6
karakteristisk	856	-12.63	0	0	1242	218	38	15	12	562	262	178	64	18	14
rigtigt	856	-7.18	4	5	839	104	35	5	4	2677	221	130	12	5	7
udvide	856	-4.87	2	6	672	335	38	24	9	4827	1123	27	4	1	6
eventuelt	856	-10.25	0	0	615	30	10	7	7	2677	107	40	6	2	9
mississippi	856	-13.88	0	0	1124	180	26	13	11	230	4	1	1	1	11
vegne	856	-5.83	8	9	684	186	5	1	1	4827	664	25	8	1	5
mag	856	-3.93	36	42	1124	315	32	32	32	1032	59	2	2	2	3
kanaler	856	-6.76	4	4	1242	218	29	6	5	2663	2233	190	32	5	7
mors	855	-4.74	12	16	1124	195	27	2	2	1716	98	8	1	1	4
nede	855	-4.24	16	20	559	104	49	14	14	4827	1123	517	32	32	4
sidenhen	855	-7.94	0	0	2218	106	20	8	2	2456	1649	15	1	1	8
desværre	855	-8.81	0	0	780	186	22	1	1	4827	509	19	3	2	8
løjtnant	855	-8.84	0	0	821	42	1	1	1	2677	162	39	6	6	8
afsløret	855	-7.56	0	1	1126	179	49	17	5	2677	1313	291	4	1	8
gæster	855	-5.72	0	0	690	12	5	5	4	2663	2233	386	100	2	6
myndighed	854	-8.86	0	0	1124	26	5	4	4	902	182	83	41	40	9
befandt	854	-6.86	0	0	1473	508	29	3	1	2677	158	46	15	3	7
kirkelige	854	-7.58	0	0	1242	67	27	19	18	4827	396	198	115	41	9
guder	854	-5.28	10	10	690	63	17	5	3	2663	2233	287	3	1	5
flemming	854	-7.96	0	1	1630	115	16	2	1	1032	514	445	5	2	8
principper	854	-9.03	0	0	885	239	43	14	8	2663	2233	42	21	4	10
desto	853	-6.34	0	0	780	186	22	6	1	230	29	1	1	1	5
lavt	853	-5.62	8	11	821	209	15	1	1	2677	19	1	1	1	4
kap	853	-4.29	26	30	1242	218	23	23	23	130	13	1	1	1	3
konflikter	853	-10.34	0	0	1242	381	159	13	3	2663	2233	386	18	3	10
medarbejder	852	-10.91	0	0	1124	195	62	8	3	2663	2233	287	4	3	11
valgtes	852	-7.38	0	1	684	114	24	11	3	1716	553	75	6	4	7
invasionen	852	-10.36	0	0	603	392	19	6	3	2456	1649	129	66	52	10
christoffer	851	-9.25	0	0	451	94	23	21	21	2663	2233	18	11	8	11
fifa	851	-7.73	0	0	1630	126	1	1	1	487	7	2	1	1	4
kvindelig	851	-8.19	0	0	1242	38	11	10	10	1032	221	113	46	16	9
konflikten	850	-10.82	0	0	1242	381	159	13	3	2456	1649	179	6	1	10
dyrkes	850	-6.04	4	5	780	50	22	7	6	1716	553	19	5	1	6
fischer	850	-7.21	0	1	1630	126	12	1	1	2663	2233	24	10	2	7
forlængelse	850	-8.79	0	0	1630	658	544	25	7	4827	320	182	182	33	11
tegning	850	-6.13	4	4	995	141	18	15	4	1032	514	445	200	26	7
satellitkratere	849	-15.25	0	0	2218	220	19	5	5	4827	509	266	29	4	15
tørre	849	-5.68	4	6	995	18	8	4	3	4827	509	19	3	2	5
udvalgt	849	-6.66	0	3	672	335	38	6	4	2677	221	10	5	5	7
svagt	849	-5.56	2	5	2218	65	19	7	1	2677	221	34	2	1	5
omstændigheder	848	-11.23	0	0	769	97	14	4	2	2663	2233	287	53	26	14
retninger	848	-6.72	0	0	839	332	29	4	4	2663	2233	265	139	121	9
indtrådte	848	-9.15	0	0	603	392	224	20	8	4827	498	62	6	6	9
adskilt	848	-7.97	2	3	1126	65	7	7	7	2677	107	8	4	4	7
krise	848	-5.04	4	7	1242	167	64	23	3	4827	320	22	3	1	5
fritz	847	-5.76	2	3	1630	240	41	6	1	45	16	7	3	1	5
forskellen	847	-7.46	0	0	1630	658	544	95	15	2456	1649	98	15	6	10
dance	847	-5.06	8	9	780	138	46	2	1	4827	71	35	16	2	5
fortællinger	847	-9.05	0	0	1630	658	544	46	8	2663	2233	265	139	121	12
sejle	847	-5.83	6	11	2218	160	12	8	4	4827	297	6	5	1	5
ihjel	846	-7.81	0	0	603	1	1	1	1	528	181	1	1	1	5
svære	846	-4.74	10	12	2218	65	12	7	2	4827	509	31	2	1	5
ocean	845	-8.31	0	0	769	6	3	3	3	2456	137	5	1	1	5
ringen	845	-4.65	2	4	839	104	11	11	6	2456	1649	221	147	129	6
kronprins	845	-9.94	0	0	1242	167	28	15	4	1716	295	17	4	3	9
hvornår	844	-9.61	0	0	1003	48	17	17	1	2663	41	3	1	1	7
betyde	844	-5.95	0	2	1473	508	59	14	14	4827	1123	18	3	1	6
forgæves	844	-7.85	0	0	1630	658	544	7	4	1716	553	21	3	1	8
ulrik	843	-7.06	2	2	672	30	2	2	1	562	93	15	2	1	5
afgjort	843	-5.94	0	1	1126	179	26	2	2	2677	130	32	10	9	7
teologiske	843	-9.58	0	0	995	141	11	6	6	4827	437	324	203	18	10
kæmper	843	-5.27	2	3	1242	19	4	4	4	2663	2233	42	6	2	6
dukker	843	-5.28	10	11	780	29	5	4	4	2663	2233	120	40	4	6
overraskende	842	-11.19	0	0	769	150	147	140	6	4827	1123	332	265	16	12
medaljer	842	-8.29	0	1	1124	195	62	8	4	2663	2233	31	6	5	8
hoffet	842	-5.62	0	0	1003	174	8	4	1	2677	1313	10	8	2	6
grevskabet	842	-10.13	0	0	690	174	33	10	3	2677	1313	43	25	22	10
total	842	-6.95	0	2	995	90	4	3	3	528	128	31	1	1	5
leverede	842	-6.65	0	0	821	147	27	21	11	4827	1123	517	182	124	8
forfatterskab	842	-10.24	0	0	1630	658	544	30	17	135	55	45	45	10	13
liters	842	-6.36	0	1	821	158	18	3	3	1716	98	57	14	2	6
kendetegn	841	-10.68	0	0	1242	65	23	15	8	2456	19	8	4	1	9
bygges	840	-5.22	4	5	1473	63	24	10	10	1716	553	45	8	2	6
præsidenten	840	-9.35	0	0	885	239	46	22	7	2456	1649	179	20	5	11
hørt	840	-4.64	14	16	1003	53	10	2	2	2677	130	25	3	3	4
queen	840	-6.07	0	1	15	11	5	3	3	2456	1649	16	1	1	5
kevin	840	-7.68	2	3	1242	65	1	1	1	2456	119	8	2	1	5
johansen	839	-7.25	0	1	276	70	15	8	8	2456	1649	241	32	6	8
introducerede	839	-10.89	0	0	603	392	59	8	7	4827	1123	517	182	124	13
individuelle	839	-12.52	0	0	603	392	224	23	7	4827	297	87	45	10	12
conrad	839	-8.42	4	4	451	102	18	1	1	902	55	13	3	3	6
typen	838	-5.83	2	3	995	47	5	3	1	2456	1649	21	2	2	5
dublin	838	-7.44	2	2	780	29	3	2	2	2456	119	17	2	2	6
bibelen	838	-7.31	0	2	1473	111	14	5	4	2456	1649	98	15	1	7
ethvert	837	-10.28	0	0	615	30	2	1	1	2677	130	22	3	2	7
ekspeditionen	837	-12.28	0	0	615	55	54	22	15	2456	1649	129	66	52	13
agent	837	-5.63	0	1	1126	19	5	3	2	2677	162	86	6	1	5
tjekkiet	837	-10.14	0	0	995	18	18	5	5	2677	1313	61	5	1	8
hellerup	836	-8.19	0	0	1003	236	54	15	4	130	42	35	13	5	8
marcus	836	-6.58	4	4	1124	315	92	7	1	1716	112	3	2	1	6
shows	836	-6.29	0	1	2218	33	7	4	1	1716	6	3	1	1	5
undtagen	836	-6.9	0	0	672	140	82	5	5	2456	1649	221	25	3	8
opgivet	836	-6.15	6	7	769	255	14	4	4	2677	1313	74	19	11	7
franskmændene	836	-12.23	0	0	1630	240	42	29	7	4827	664	116	19	9	13
afhænger	835	-5.78	0	0	1126	179	16	5	5	2663	2233	265	139	5	8
opvokset	835	-8.25	0	0	769	255	3	1	1	2677	1313	42	5	3	8
oprettedes	835	-9.25	0	0	769	255	24	12	12	1716	553	104	47	10	10
rudolf	835	-9.45	0	0	839	74	7	2	2	92	10	6	2	1	6
hogan	835	-7.45	2	2	1003	174	2	1	1	2456	137	9	3	1	5
fint	834	-4.8	10	12	1630	126	42	1	1	2677	162	8	1	1	4
virkelige	834	-7.34	0	0	684	194	26	21	12	4827	396	198	115	41	9
berg	834	-4.56	6	8	1473	508	52	5	5	1032	106	28	24	24	4
herudover	833	-10.03	0	0	1003	236	63	2	1	2663	2233	85	18	6	9
totalt	833	-7.54	2	3	995	90	4	3	3	2677	107	40	14	1	6
julie	833	-6.2	2	4	276	58	15	7	2	4827	64	16	1	1	5
kirkegården	833	-10.12	0	0	1242	67	27	19	18	2456	1649	220	22	7	11
viggo	832	-7.72	0	0	684	194	11	1	1	230	15	1	1	1	5
udstillede	832	-7.5	0	0	672	335	67	19	7	4827	1123	517	36	14	10
moder	831	-4.29	18	23	1124	195	58	16	10	2663	2233	287	14	2	5
northern	831	-8.4	0	0	559	119	78	4	3	2456	51	24	2	2	8
kejserlige	831	-10.2	0	0	1242	65	10	10	10	4827	396	198	115	11	10
serbien	831	-8.22	0	1	2218	160	26	4	3	2456	1649	90	3	1	7
nævner	831	-4.9	2	3	559	47	7	7	4	2663	2233	190	4	2	6
færre	830	-5.54	8	8	1630	55	24	2	2	4827	509	19	3	1	5
tør	830	-4.19	24	26	995	18	8	8	8	2663	54	20	20	20	3
idømt	830	-7.24	0	1	603	35	1	1	1	2677	28	4	3	1	5
rigt	829	-4.26	8	12	839	104	35	5	5	2677	221	130	6	6	4
borgerlige	829	-8.79	0	0	1473	156	43	20	16	4827	396	198	115	11	10
fakultet	829	-8.21	0	0	1630	176	9	3	3	2677	1313	177	6	1	8
trussel	828	-7.67	0	0	995	206	15	4	1	528	181	21	6	1	7
kirsten	828	-7.42	2	3	1242	67	27	3	2	2456	1649	179	66	6	7
romansk	828	-7.58	0	1	839	130	25	13	12	562	262	37	21	3	7
reventlow	827	-10.87	0	0	839	332	19	2	1	39	18	7	1	1	9
skanderborg	827	-10.52	0	0	2218	256	47	8	7	1032	106	49	45	2	11
beviser	827	-6.31	0	1	1473	508	33	13	5	2663	2233	159	12	7	7
patienter	827	-8.14	0	0	885	166	14	4	4	2663	2233	386	54	33	9
målmand	827	-7.71	0	0	1124	35	17	1	1	902	263	162	36	1	7
filosof	827	-9.29	0	1	1630	126	38	10	8	92	11	1	1	1	7
lide	827	-4.62	32	38	821	158	8	7	7	4827	1123	27	2	2	4
cuppen	826	-5.97	0	0	451	10	3	1	1	2456	1649	21	11	5	6
varde	826	-4.79	8	10	684	114	36	1	1	4827	1123	27	4	1	5
din	825	-4.32	40	44	780	120	5	5	5	2456	119	4	4	4	3
sol	825	-4.58	20	25	2218	121	23	23	23	528	26	1	1	1	3
flyve	825	-5.07	2	3	1630	115	37	12	9	4827	123	2	1	1	5
umuligt	824	-8.63	2	4	672	7	3	3	3	2677	221	130	79	2	7
alperne	824	-6.68	0	0	1126	130	6	4	2	4827	664	351	335	6	7
forskelligt	824	-8.14	0	0	1630	658	544	95	15	2677	221	130	79	5	11
stede	824	-4.08	8	12	2218	519	63	13	4	4827	1123	517	71	11	5
volkswagen	824	-11.06	0	0	684	60	23	1	1	2456	1649	221	25	1	10
kate	823	-4.49	16	19	1242	218	30	10	10	4827	498	15	1	1	4
bowl	823	-5.9	0	0	1473	156	2	1	1	528	1	1	1	1	4
eksisteret	823	-8.44	0	0	615	55	54	8	7	2677	1313	291	181	49	10
or	823	-3.56	58	70	769	85	85	85	85	2663	105	105	105	105	2
etager	823	-6.5	2	5	615	30	16	3	3	2663	2233	265	42	14	6
horn	822	-5.8	6	8	1003	174	17	7	7	2456	51	7	2	2	4
omgange	822	-7.34	0	1	769	97	9	2	2	4827	396	61	20	5	7
rapport	822	-8.03	0	0	839	96	10	8	5	2677	130	32	13	2	7
drage	821	-5.22	4	9	780	87	31	11	4	4827	396	48	6	4	5
dybde	821	-5.16	0	3	780	50	11	3	3	4827	1123	1	1	1	5
vendt	821	-5.24	10	12	684	186	38	9	2	2677	158	46	21	4	5
reglerne	821	-7.25	0	0	839	332	68	3	3	4827	664	351	335	21	8
lærere	821	-6.4	2	4	821	48	16	8	3	4827	509	266	19	2	6
ledte	821	-6.25	2	4	821	147	24	2	1	4827	498	62	8	3	5
benjamin	820	-10.63	0	0	1473	508	36	1	1	2456	119	3	2	1	8
hjerte	820	-6.26	2	4	1003	48	31	8	5	4827	498	32	4	1	6
strategi	819	-8.25	0	0	2218	519	81	29	6	230	27	2	1	1	8
emne	819	-5.76	6	9	615	29	3	3	3	4827	664	2	1	1	4
senatet	819	-7.53	0	0	2218	160	29	4	4	2677	1313	177	7	1	7
gennemsnit	819	-11.32	0	0	690	175	118	25	25	2677	32	8	6	1	10
konstruktion	819	-9.38	0	0	1242	381	159	29	15	2456	342	168	122	19	12
undersiden	818	-8.4	0	0	672	140	82	65	65	2456	1649	220	35	12	10
færøsk	818	-8.42	0	1	1630	55	24	4	2	562	262	1	1	1	6
series	817	-6.79	6	8	2218	160	26	11	8	1716	553	8	2	1	6
amalie	817	-7.93	0	0	1126	49	8	2	2	4827	64	16	2	1	6
fuldstændigt	816	-11.22	0	0	1630	60	18	13	3	2677	221	130	17	6	12
underskrevet	816	-10.84	0	0	672	140	82	65	65	2677	1313	74	18	13	12
muslimer	816	-8.58	0	0	1124	86	44	6	6	2663	2233	78	2	1	8
passende	816	-6.33	0	1	885	166	26	20	9	4827	1123	332	265	14	8
q	816	-4.31	0	0	15	15	15	15	15	1	1	1	1	1	1
rejsen	815	-5.82	2	4	839	332	8	8	5	2456	1649	241	2	1	6
halvø	815	-7.01	4	5	1003	198	36	17	2	25	2	1	1	1	5
ejendomme	814	-8.98	0	0	615	23	18	7	7	4827	102	50	20	5	9
leopold	814	-8.84	0	0	821	147	8	2	1	902	105	40	1	1	7
tjene	814	-5.47	4	6	995	18	18	10	8	4827	664	116	3	2	5
alex	814	-5.63	2	3	1126	130	12	7	7	42	10	2	1	1	4
canadisk	814	-9.46	0	0	451	99	13	6	5	562	262	178	12	3	8
driften	813	-6.58	0	0	780	87	11	2	2	2456	1649	179	12	4	7
tone	813	-4.31	18	25	995	90	9	5	5	4827	664	16	2	2	4
infanteriregiment	813	-19.06	0	0	603	392	18	6	6	2677	162	86	33	6	17
haver	813	-4.09	16	18	1003	198	23	8	1	2663	2233	85	10	3	5
ro	813	-3.46	46	61	839	130	130	130	130	230	36	36	36	36	2
marine	812	-5.87	4	9	1124	315	92	20	7	4827	664	41	7	2	6
ressourcer	812	-10.61	0	0	839	332	38	2	2	2663	2233	18	1	1	10
fiction	811	-6.59	2	2	1630	126	1	1	1	2456	342	168	122	4	7
landbruget	811	-8.87	0	0	821	209	106	78	6	2677	1313	115	2	2	10
øverstkommanderende	811	-17.12	0	0	115	12	9	4	4	4827	1123	332	265	59	19
internet	810	-6.52	0	2	603	392	59	49	29	2677	1313	77	11	2	8
arrangementer	810	-12.3	0	0	1126	147	14	9	9	2663	2233	386	54	33	13
produceres	810	-8.17	0	0	885	239	104	22	22	1716	553	77	38	6	10
gader	810	-4.98	18	20	690	75	7	5	2	2663	2233	287	20	2	5
produkt	809	-6.35	0	0	885	239	104	22	22	2677	56	2	1	1	7
portræt	809	-8.06	0	0	885	110	22	20	5	2677	11	5	2	1	7
leo	809	-5.22	24	28	821	147	8	8	8	230	7	1	1	1	3
aktuelle	809	-7.82	0	0	1126	50	26	3	3	4827	297	87	45	10	8
states	809	-5.77	8	13	2218	519	130	50	7	1716	553	75	3	1	6
hr	809	-5.28	58	66	1003	1	1	1	1	2663	4	4	4	4	2
embedsmænd	809	-12.07	0	0	615	29	7	7	7	902	263	14	13	5	10
à	809	-4.5	0	0	1	1	1	1	1	1	1	1	1	1	1
hugo	808	-6.23	2	2	1003	78	4	1	1	230	15	1	1	1	4
ross	808	-5.52	16	19	839	130	21	2	2	1716	35	8	2	2	4
indlemmet	808	-7.69	0	0	603	392	224	15	11	2677	1313	41	25	4	9
indholdet	808	-8.05	0	0	603	392	224	4	2	2677	1313	136	19	8	9
kapacitet	807	-9.82	0	0	1242	218	23	2	2	2677	1313	177	33	2	9
christen	807	-6.94	0	0	451	94	23	21	21	2456	1649	179	66	13	8
danskerne	807	-7.34	0	0	780	138	46	13	7	4827	664	351	335	25	9
individer	807	-8.22	0	0	603	392	224	23	7	2663	2233	287	17	2	9
udstillet	806	-6.91	0	0	672	335	67	19	7	2677	1313	79	28	14	9
hamburg	806	-7.91	2	2	1003	198	14	3	2	1032	106	28	25	2	7
begreber	806	-8.33	0	0	1473	508	43	20	4	2663	2233	47	4	1	8
sikret	806	-6.55	4	5	2218	106	11	6	5	2677	1313	291	5	1	6
berlingske	805	-8.84	0	0	1473	508	52	4	4	4827	437	324	5	1	10
akademisk	805	-10.45	0	0	1126	50	8	7	7	562	262	178	10	2	9
brudt	805	-5.35	8	9	1473	200	27	4	1	2677	158	12	6	4	5
vedvarende	804	-9.73	0	0	684	186	20	1	1	4827	1123	332	265	59	10
rod	804	-4.15	28	33	839	130	8	8	8	902	41	3	3	3	3
arsenal	804	-8.81	0	0	1126	147	1	1	1	528	128	16	1	1	7
dresden	803	-8.59	0	0	780	87	23	1	1	2456	1649	220	1	1	7
tilnavnet	803	-8.98	0	0	995	225	156	3	2	2677	1313	77	10	9	9
kommission	803	-8.76	0	0	1242	381	113	57	6	2456	342	168	29	9	10
stemmerne	803	-6.87	0	0	2218	519	63	13	7	4827	664	351	335	15	9
bille	802	-4.26	14	17	1473	111	28	20	11	4827	297	87	23	1	5
glas	802	-5.7	6	10	690	37	11	4	4	1716	57	7	2	2	4
kommunerne	802	-8.1	0	0	1242	381	113	57	28	4827	664	351	335	37	10
milano	802	-8.55	0	1	1124	180	34	2	2	230	15	3	1	1	6
last	801	-4.84	26	30	821	209	8	3	3	2677	190	17	4	4	4
eksil	801	-6.63	0	0	615	55	54	8	1	528	62	2	1	1	5
bulgarien	801	-10.11	0	0	1473	75	6	4	4	2456	1649	90	13	1	9
fremgang	801	-7.88	0	0	1630	240	127	73	4	1032	514	48	21	3	8
borg	801	-4.15	12	16	1473	156	43	20	20	1032	106	49	45	45	4
normal	800	-6.35	2	4	559	119	78	11	8	528	128	5	1	1	6
foreninger	800	-7.31	0	0	1630	658	544	68	10	2663	2233	265	139	121	10
totale	800	-7.46	2	3	995	90	4	3	3	4827	297	61	19	1	6
identificere	799	-11.8	0	0	603	35	22	9	9	4827	509	266	6	2	12
corporation	799	-10.6	0	0	451	102	11	3	1	2456	342	168	122	76	11
felttoget	799	-11.49	0	0	1630	56	9	7	2	2677	1313	115	5	2	9
bevis	798	-5.34	0	2	1473	508	33	13	5	1716	104	32	4	1	5
cykler	798	-6.12	2	3	451	16	11	7	4	2663	2233	190	8	2	6
politiken	797	-9.2	0	0	885	110	32	19	18	2456	1649	62	3	1	9
lykkes	797	-5.77	4	5	821	46	7	7	7	1716	553	19	6	3	6
grundlægger	797	-8.19	0	0	690	174	46	33	33	2663	2233	265	17	6	11
udmærkede	797	-7.55	0	0	672	335	8	5	5	4827	1123	517	33	9	9
indeholde	797	-7.69	0	0	603	392	224	27	6	4827	1123	50	15	10	9
