word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
impiegati	7087	-8.64	0	0	1009	146	102	13	10	3181	889	260	7	5	9
dover	7085	-5.55	4	8	1085	156	20	11	3	326	192	16	6	1	5
registrazioni	7077	-9.67	0	0	1381	337	63	28	16	3181	479	270	223	164	13
lezioni	7077	-5.79	8	9	610	127	2	2	2	3181	479	270	223	164	7
passaggi	7076	-7.49	0	0	1777	366	44	28	15	3181	45	27	19	4	8
baia	7075	-5.47	8	13	700	214	2	1	1	3812	590	10	1	1	4
rocce	7072	-5.34	10	10	1381	142	14	9	1	4974	195	10	2	1	5
possano	7070	-5.83	4	4	1777	264	52	21	2	4567	817	332	15	6	7
dipendenti	7068	-8.85	0	0	1085	449	24	7	7	3181	889	265	166	17	10
criminale	7068	-7.88	0	0	2408	142	34	8	5	4974	552	295	66	14	9
confina	7065	-6.05	6	6	2408	1200	499	55	8	3812	353	104	1	1	7
tabella	7065	-7.81	2	2	891	102	5	4	3	3812	168	59	29	3	7
bensì	7062	-7.03	0	0	700	119	32	1	1	66	5	1	1	1	5
costantino	7061	-8.4	0	0	2408	1200	93	70	9	4567	817	111	25	9	10
risalire	7057	-8.37	0	0	1381	636	97	10	8	4974	1111	98	5	2	8
abside	7054	-7.21	2	2	1969	88	3	3	3	4974	148	37	3	1	6
rivelò	7049	-7.48	2	2	1381	636	46	22	11	242	10	1	1	1	6
atteggiamento	7046	-10.28	0	0	1969	146	108	21	2	4567	1371	269	214	184	13
esperimenti	7044	-8.48	0	0	809	229	61	9	8	3181	889	265	166	68	11
certi	7041	-5.43	12	13	2408	129	36	9	3	3181	889	28	11	2	5
finlandia	7041	-10.02	0	0	849	169	48	3	3	3812	590	31	5	4	9
cominciarono	7036	-9.89	0	0	2408	1200	266	19	10	4567	817	242	100	66	12
boss	7034	-6.04	10	11	700	101	7	2	2	402	26	4	1	1	4
salita	7027	-5.41	8	9	2130	222	62	8	2	3812	923	108	11	2	6
luciano	7025	-6.72	0	1	610	68	20	6	2	4567	817	332	60	7	7
hd	7024	-4.85	34	37	174	1	1	1	1	190	1	1	1	1	2
soldato	7023	-6.65	4	4	2130	303	43	4	2	4567	1371	572	17	1	7
south	7023	-6.69	2	2	2130	303	7	3	3	110	33	6	4	1	5
socio	7018	-5.72	2	3	2130	303	21	17	2	4567	467	39	2	1	5
billy	7017	-5.74	2	3	700	82	7	4	1	237	19	8	2	1	5
salerno	7015	-7.12	0	0	2130	222	62	5	2	4567	817	34	12	1	7
usi	7012	-4.26	22	25	246	35	1	1	1	3181	304	10	10	10	3
mussolini	7012	-8.95	0	0	1192	83	26	1	1	3181	479	74	8	4	9
calibro	7009	-7.69	0	0	2408	522	52	6	1	4567	291	8	2	2	7
maresciallo	7007	-9.67	0	0	1192	427	115	4	1	4567	203	76	17	3	11
trasmissioni	7002	-10.88	0	0	891	278	169	62	9	3181	479	270	223	41	12
pubblicate	6997	-8.03	0	0	1777	74	25	21	21	4974	973	189	16	10	10
pesi	6995	-4.72	14	20	1777	231	17	1	1	3181	304	49	2	2	4
ingegneria	6993	-10.29	0	0	1009	624	24	7	5	3812	590	111	28	3	10
veri	6993	-4.11	16	21	612	199	59	10	10	3181	384	72	6	6	4
eliminato	6990	-8.14	0	0	809	96	20	8	8	4567	1371	572	77	25	9
archeologici	6988	-11.42	0	0	1969	209	41	22	8	3181	170	129	6	4	12
costretti	6985	-7.3	0	0	2408	1200	93	70	26	3181	889	90	46	8	9
docente	6981	-6.29	2	2	1085	156	14	2	2	4974	973	512	397	13	7
presentazione	6980	-8.47	0	0	1777	607	219	69	22	4974	871	654	558	426	13
renato	6980	-5.8	6	7	1381	337	26	5	2	4567	1371	572	77	5	6
mostrano	6979	-6.3	0	0	1192	261	28	15	14	4567	817	332	35	9	8
laghi	6977	-6.89	2	3	610	151	5	2	1	3181	75	21	3	1	5
richiesto	6977	-7.64	0	0	1381	636	136	22	16	4567	1371	61	16	2	9
strato	6976	-4.36	4	5	2130	268	67	33	9	4567	1371	572	90	18	6
divenuta	6974	-7.15	0	1	1085	449	55	32	21	3812	923	47	11	11	8
formati	6972	-5.74	14	15	849	168	87	31	22	3181	889	260	12	6	7
lavorando	6972	-8.76	0	0	610	151	18	16	16	4567	366	267	139	21	9
frutti	6971	-6.05	4	4	849	112	4	3	3	3181	889	90	4	2	6
compiuto	6966	-6.66	0	1	2408	1200	266	141	14	4567	1371	66	7	1	8
ucraina	6962	-9.4	2	2	246	18	2	2	2	3812	353	104	2	1	7
mostrato	6961	-5.86	0	0	1192	261	28	15	14	4567	1371	572	90	18	8
taranto	6961	-7.12	0	0	891	102	13	3	2	4567	1371	269	18	3	7
derivato	6960	-6.85	0	0	1085	300	17	14	14	4567	1371	572	22	5	8
cattedra	6956	-9.4	0	0	2408	522	40	21	3	3812	318	8	1	1	8
boschi	6955	-6.95	2	3	700	101	7	3	2	3181	75	49	10	1	6
sorgente	6951	-6.38	0	0	2130	303	33	6	5	4974	973	512	397	12	8
pareggio	6949	-6.2	0	1	1777	366	134	14	2	4567	467	83	62	12	8
passata	6943	-6.31	8	8	1777	366	44	28	15	3812	923	396	12	3	7
friuli	6943	-7.72	0	0	849	112	8	3	3	3181	393	3	1	1	6
cattolico	6940	-8.75	0	0	2408	522	40	21	5	4567	322	225	14	3	9
bassista	6940	-6.48	0	0	700	214	39	9	2	3812	923	118	68	3	8
umane	6933	-6.1	6	6	246	20	6	6	1	4974	871	36	4	1	5
venga	6932	-6.55	2	4	612	199	68	3	2	3812	50	7	2	1	5
riconosciuta	6931	-11.04	0	0	1381	636	136	63	21	3812	923	47	8	4	12
singola	6930	-7.47	6	6	2130	179	41	11	6	3812	168	48	4	2	7
conservata	6930	-8.19	0	0	2408	1200	499	113	48	3812	923	396	19	3	10
tradizionalmente	6927	-11.25	0	0	891	278	169	21	9	4974	973	512	397	259	16
ritornare	6926	-7.72	0	0	1381	636	57	11	10	4974	1111	435	39	3	9
mtv	6925	-4.78	0	3	1192	2	1	1	1	26	2	1	1	1	3
ottenuta	6924	-7.95	0	0	491	41	38	11	10	3812	923	47	11	11	8
feste	6921	-4.95	8	9	849	105	9	9	5	4974	973	54	18	1	5
reparto	6916	-6.76	2	2	1381	337	20	2	2	4567	1371	44	8	3	7
riuscire	6915	-8.1	0	0	1381	636	23	11	11	4974	1111	98	2	2	8
tendenza	6915	-6.94	0	0	891	248	44	7	5	3812	199	146	102	21	8
trattati	6910	-6.42	0	0	891	278	169	21	21	3181	889	260	41	4	8
wilson	6904	-8.88	0	0	122	28	10	1	1	452	166	36	2	1	6
causato	6902	-6.93	8	9	2408	522	13	11	9	4567	1371	572	18	3	7
adriano	6901	-6.88	2	4	1969	86	5	5	5	4567	817	332	60	5	7
semifinali	6899	-9.98	0	0	2130	315	25	8	2	3181	393	181	36	9	10
scelte	6898	-6.42	8	8	2130	266	30	6	4	4974	973	8	1	1	6
ricordi	6897	-6.85	6	6	1381	636	136	63	21	3181	84	14	5	2	7
sovietico	6896	-10.04	0	0	2130	303	16	4	4	4567	322	225	82	12	9
line	6895	-4.53	28	33	610	160	26	5	5	4974	871	82	8	8	4
seminario	6894	-8.67	0	0	2130	315	25	8	3	4567	467	112	73	12	9
discesa	6891	-7.03	0	0	1085	449	156	33	7	3812	181	24	3	2	7
permettendo	6891	-9.03	0	0	1777	231	119	16	10	4567	366	267	115	10	11
quindici	6889	-8.5	0	0	104	100	12	8	3	3181	170	129	15	5	8
giusto	6888	-5.57	6	7	702	184	58	12	10	4567	1371	61	8	1	6
pose	6885	-4.21	18	20	1777	264	52	2	2	4974	275	25	8	8	4
concentrazione	6884	-8.81	0	0	2408	1200	499	65	32	4974	871	654	558	426	14
modifica	6881	-6.61	0	0	1192	261	43	12	10	3812	359	263	22	14	8
interpretata	6879	-10.71	0	0	1009	624	159	125	86	3812	923	396	60	3	12
ribelli	6879	-6.46	4	4	1381	636	8	5	5	3181	393	45	31	2	7
televisivi	6875	-11.04	0	0	891	248	30	25	7	3181	73	41	6	2	10
ottavo	6875	-6.78	4	5	491	41	38	7	5	4567	106	8	2	1	6
albert	6871	-7.16	4	7	1969	220	21	9	8	282	30	8	6	2	6
arcipelago	6870	-12.16	0	0	1969	209	41	8	2	4567	66	9	2	1	10
montana	6869	-6.88	14	15	1192	261	84	34	17	3812	353	92	10	5	7
bianche	6869	-7.16	4	5	700	82	10	8	8	4974	161	142	6	6	7
golden	6866	-8.27	0	0	702	71	10	4	1	452	62	6	1	1	6
strategia	6863	-8.3	0	0	2130	268	67	33	9	3812	590	65	3	1	9
poveri	6859	-6.6	10	11	1777	264	5	5	5	3181	384	72	6	2	6
talento	6858	-6.51	4	5	891	102	16	5	3	4567	1371	269	214	4	7
sentenza	6857	-6.06	0	0	2130	315	40	17	4	3812	199	146	102	12	8
panchina	6856	-7.99	0	0	1777	366	23	2	2	3812	353	104	4	4	8
salone	6854	-6.09	2	5	2130	222	62	5	3	4974	871	654	10	4	6
adam	6851	-5.76	0	3	1969	86	15	3	3	102	31	3	1	1	4
catalogo	6850	-8.56	0	0	2408	522	40	11	7	4567	66	13	10	3	8
ministri	6847	-7.25	0	0	1192	192	44	16	6	3181	384	32	11	2	8
tappe	6846	-7.77	4	4	891	102	3	3	2	4974	35	11	2	1	5
partecipando	6845	-11.01	0	0	1777	366	134	47	18	4567	366	267	139	3	12
appartengono	6844	-10.72	0	0	1969	144	113	39	33	4567	817	242	33	21	12
finestra	6843	-7.67	0	0	849	169	48	5	2	3812	318	37	18	7	8
aprì	6842	-5.85	2	2	1969	144	11	1	1	66	14	3	1	1	4
aviazione	6840	-7.1	0	0	1969	105	4	2	1	4974	871	654	558	426	9
dance	6838	-5.69	6	6	1085	89	26	1	1	4974	195	22	9	1	5
rimanendo	6833	-8.84	0	0	1381	636	34	17	9	4567	366	267	115	15	9
equivalente	6831	-9.15	0	0	809	19	19	14	4	4974	973	512	397	10	11
metro	6829	-5.55	8	9	1192	198	42	10	7	4567	291	55	12	6	5
palazzi	6827	-8.83	2	2	1777	366	43	10	4	3181	36	14	4	1	7
apostolico	6827	-10.15	0	0	1969	144	6	4	4	4567	322	225	14	3	10
ricchi	6826	-5.78	6	7	1381	636	136	10	4	3181	75	49	16	2	6
scoprì	6824	-7.25	2	2	2130	266	84	18	8	66	14	3	2	2	6
attribuita	6824	-9.72	0	0	1969	146	108	34	14	3812	923	108	14	2	10
bartolomeo	6822	-11.98	0	0	700	214	34	2	1	4567	53	5	4	2	10
britanniche	6819	-10.26	0	0	700	102	21	7	5	4974	161	142	108	14	11
svizzero	6818	-9.17	0	0	2130	50	21	4	4	4567	291	121	2	1	8
vedono	6815	-6.65	2	2	612	199	14	3	1	4567	817	242	32	8	6
scioglimento	6812	-10.33	0	0	2130	266	28	9	3	4567	1371	269	214	184	12
uccello	6809	-7.1	2	2	246	18	15	2	2	4567	203	76	42	5	7
autonomo	6804	-8.85	0	0	1969	93	43	35	6	4567	140	11	2	2	8
dichiara	6802	-7.48	0	0	1085	449	29	12	12	3812	318	27	2	2	8
variabili	6800	-9.25	0	0	612	118	22	15	11	3181	393	61	30	13	9
sorte	6799	-4.74	20	21	2130	303	33	5	2	4974	973	25	11	2	5
assunta	6797	-7.28	4	4	1969	152	85	11	6	3812	923	55	8	2	7
descritta	6797	-8.86	0	0	1085	300	39	11	11	3812	923	103	8	4	9
bernardo	6796	-7.76	0	1	700	119	26	7	4	4567	366	27	21	2	8
treviso	6793	-7.94	0	0	891	278	22	4	3	4567	211	16	7	1	7
destinati	6792	-7.77	0	0	1085	300	39	11	9	3181	889	260	31	8	9
wwe	6792	-5.45	4	5	122	3	1	1	1	4974	4	1	1	1	3
contribuì	6791	-8.68	0	0	2408	1200	499	130	52	66	10	2	2	2	9
priva	6790	-4.73	10	12	1777	607	62	12	6	3812	264	93	12	4	5
johann	6790	-6.93	0	1	114	34	9	4	4	452	14	6	1	1	6
teatrali	6788	-9.46	0	0	891	248	5	4	4	3181	393	181	21	3	8
partì	6788	-5.46	8	9	1777	366	134	47	1	66	9	3	2	2	5
omaggio	6786	-6.9	0	1	491	18	2	1	1	4567	467	83	62	46	7
osservare	6785	-8.65	0	0	491	63	26	19	16	4974	1111	435	17	3	9
farà	6785	-5.82	12	13	849	174	24	1	1	229	45	3	1	1	4
risultano	6780	-8.25	0	0	1381	636	97	13	13	4567	817	332	45	2	9
eroi	6776	-6.27	4	6	809	63	14	4	4	3181	12	3	2	2	4
pressoché	6776	-8.68	0	0	1777	607	219	69	6	26	14	14	1	1	9
combattimenti	6774	-9.69	0	0	2408	1200	266	22	13	3181	889	265	166	68	13
radicale	6773	-7.62	0	1	1381	207	19	14	5	4974	552	295	12	4	8
pronto	6769	-4.67	8	10	1777	607	302	11	5	4567	1371	269	9	4	6
valli	6767	-5.38	8	8	612	118	51	10	1	3181	393	45	9	3	5
futura	6764	-6.87	6	6	849	74	7	6	6	3812	318	92	64	1	6
videoclip	6764	-12.43	0	0	612	204	7	6	4	51	10	3	2	1	9
death	6761	-7.17	2	2	1085	300	4	1	1	110	33	4	2	1	5
ingaggiato	6760	-8.22	0	0	1009	624	24	7	5	4567	1371	572	63	11	10
incarichi	6758	-7.91	0	0	1009	624	93	18	9	3181	75	49	3	2	9
laureato	6757	-7.95	0	0	610	151	15	14	11	4567	1371	572	7	3	8
partecipano	6757	-10.42	0	0	1777	366	134	47	18	4567	817	332	5	1	11
dimostrare	6749	-8.56	0	0	1085	449	29	12	10	4974	1111	435	53	10	10
north	6746	-6.6	2	2	441	127	34	4	2	110	33	4	2	1	5
proposte	6741	-6.09	0	1	1777	607	302	32	16	4974	973	54	12	10	8
facevano	6736	-7.37	0	0	849	174	29	14	2	4567	817	332	68	24	8
potenze	6736	-6.88	4	4	1777	264	32	23	12	4974	66	51	32	5	7
power	6736	-7.24	6	6	1777	264	2	2	1	326	192	2	2	1	5
town	6728	-5.98	2	2	891	111	2	1	1	452	9	7	1	1	4
mantiene	6723	-7.57	0	0	1192	427	94	17	1	4974	871	33	15	8	8
correnti	6719	-6.41	0	0	2408	1200	103	34	18	3181	889	265	166	9	8
ospitato	6719	-7.61	0	0	491	63	15	13	12	4567	1371	572	94	16	8
curato	6718	-4.93	6	6	2408	62	18	6	4	4567	1371	572	90	14	6
alleato	6718	-6.59	6	9	1969	220	64	31	7	4567	1371	572	7	1	7
rajon	6717	-7.51	0	0	1381	207	1	1	1	452	166	2	1	1	5
alpino	6715	-6.44	8	8	1969	220	9	7	6	4567	817	111	4	1	6
carro	6713	-5.16	10	12	2408	522	111	14	5	4567	291	8	3	2	5
accettò	6712	-7.11	2	2	1969	138	94	34	11	242	51	8	3	1	7
utilizzano	6712	-9.58	0	0	246	31	21	21	20	4567	817	332	5	4	10
molta	6706	-5.24	26	26	1192	261	23	11	1	3812	923	28	17	1	5
lupo	6702	-6.2	4	4	610	68	3	1	1	4567	33	1	1	1	4
palla	6702	-5.04	16	19	1777	366	43	10	7	3812	168	59	8	2	5
indagine	6698	-8.25	0	0	1009	624	93	5	5	4974	871	82	10	5	8
includono	6693	-8.51	0	0	1009	624	93	14	11	4567	817	242	32	2	9
meta	6692	-4.48	22	25	1192	198	42	13	13	3812	923	23	2	2	4
regolarmente	6689	-10.45	0	0	1381	337	63	14	14	4974	973	512	397	259	12
leggero	6689	-7.37	6	6	610	127	52	14	13	4567	291	121	4	4	7
championships	6689	-15.7	0	0	2408	129	26	5	5	402	6	3	1	1	13
__notoc__	6689	-12.65	0	0	1	1	1	1	1	3	1	1	1	1	9
rosse	6688	-5.33	12	15	1381	142	23	13	3	4974	275	67	8	2	5
battezzati	6685	-8.71	0	0	700	214	35	31	17	3181	889	260	12	9	10
milione	6684	-5.82	2	2	1192	192	34	18	2	4974	871	654	558	8	7
sconfiggere	6684	-11.01	0	0	2130	266	84	23	10	4974	1111	225	26	7	11
abbandonò	6680	-9.53	0	0	1969	88	35	21	10	242	30	5	2	1	9
enti	6680	-3.87	4	10	809	64	24	2	2	3181	889	265	166	166	4
esperti	6680	-6.34	4	4	809	229	61	9	8	3181	889	28	11	6	7
annualmente	6679	-8.69	0	0	1969	214	39	20	4	4974	973	512	397	259	11
cinquecento	6678	-10.56	0	0	2408	130	22	7	7	4567	1371	269	214	10	11
microsoft	6676	-11.67	0	0	1192	192	15	5	5	282	8	2	2	1	9
proteine	6674	-8.29	0	0	1777	607	302	30	21	4974	871	82	2	1	8
stabilimento	6674	-9.15	0	0	2130	268	95	18	18	4567	1371	269	214	184	12
parziale	6672	-7.61	0	0	1777	366	134	3	3	4974	552	295	55	17	8
abitazioni	6672	-7.4	0	0	1969	88	26	21	15	3181	479	270	223	164	10
abitazione	6669	-6.98	0	0	1969	88	26	21	15	4974	871	654	558	426	10
reazioni	6667	-6.44	0	0	1381	337	34	2	2	3181	479	270	223	164	8
negozio	6667	-7.85	0	1	441	97	17	4	4	4567	467	34	1	1	7
lombardo	6664	-8.6	0	0	610	89	4	4	4	4567	366	27	21	2	8
filosofo	6663	-10.6	0	0	849	169	31	10	7	4567	17	1	1	1	8
positiva	6663	-7.42	0	0	1777	264	52	13	6	3812	264	93	48	5	8
aprire	6649	-7.0	2	2	1969	144	11	7	3	4974	1111	98	21	4	6
cade	6649	-4.62	20	23	2408	522	19	7	7	4974	148	19	5	5	4
little	6647	-7.23	0	0	610	160	13	1	1	4974	552	7	4	1	6
carolina	6647	-8.32	0	0	2408	522	111	4	3	3812	353	104	7	1	8
specialità	6647	-8.61	0	0	2130	208	67	25	21	229	176	151	54	32	10
rocco	6646	-5.54	10	10	1381	142	14	9	1	4567	322	27	7	3	5
states	6643	-6.86	2	3	2130	268	95	22	2	402	80	4	2	1	6
larghezza	6633	-9.01	0	0	610	151	11	6	3	3812	199	45	25	3	9
progressivamente	6633	-11.71	0	0	1777	607	302	31	17	4974	973	512	397	259	16
abbandonata	6632	-9.7	0	0	1969	88	35	21	10	3812	923	396	55	14	11
fumetto	6632	-6.18	2	2	849	74	4	2	2	4567	1371	150	72	2	7
andando	6632	-6.03	0	0	1969	214	37	12	1	4567	366	267	139	6	7
simone	6631	-5.3	6	8	2130	179	25	3	3	4974	871	654	8	4	6
ottenuti	6631	-7.98	0	0	491	41	38	11	10	3181	889	45	13	12	8
contribuito	6630	-9.23	0	0	2408	1200	499	130	52	4567	1371	138	17	3	11
volere	6620	-6.44	4	5	612	75	48	7	2	4974	1111	225	3	1	6
puglia	6620	-6.12	2	2	1777	74	8	3	3	3812	590	57	35	2	6
circoscrizione	6617	-12.55	0	0	2408	130	30	27	20	4974	871	654	558	426	14
spiaggia	6616	-7.1	0	0	2130	208	42	3	2	3812	590	65	13	4	8
aldo	6616	-4.6	6	8	1969	220	2	1	1	4567	366	10	7	7	4
robot	6615	-7.98	0	0	1381	142	14	1	1	282	15	2	1	1	5
interessato	6615	-8.51	0	0	1009	624	159	125	86	4567	1371	572	18	8	11
scozzese	6615	-9.76	0	0	2130	266	84	3	2	4974	275	83	2	2	8
volontari	6615	-8.84	0	0	612	75	48	7	6	3181	384	99	19	8	9
dan	6613	-4.56	38	44	1085	89	26	26	26	452	103	3	3	3	3
classificato	6610	-9.63	0	0	2408	75	41	21	20	4567	1371	572	59	33	12
concesso	6608	-6.78	0	0	2408	1200	499	65	32	4567	211	78	37	8	8
dibattito	6606	-9.52	0	0	1085	449	2	2	2	4567	1371	138	18	1	9
giornali	6605	-7.53	0	0	702	184	55	17	13	3181	393	181	36	2	8
affermato	6604	-6.66	0	0	1969	79	66	13	11	4567	1371	572	26	10	9
influenzato	6602	-8.83	0	0	1009	624	53	12	11	4567	1371	572	28	3	11
fantasy	6599	-9.5	0	0	849	174	22	13	9	237	2	2	1	1	7
possiamo	6599	-8.19	0	0	1777	264	52	21	7	4567	140	21	12	2	8
anteriori	6595	-8.66	0	0	1969	214	51	12	3	3181	384	136	10	6	9
bilancio	6591	-8.39	0	0	700	82	7	2	2	4567	467	39	7	6	8
statuto	6591	-6.82	2	2	2130	268	95	22	8	4567	1371	66	9	1	7
norvegese	6587	-12.26	0	0	441	127	34	3	3	4974	275	83	1	1	9
insegna	6586	-5.88	4	4	1009	624	62	30	13	3812	353	29	11	6	7
nick	6584	-5.91	12	12	441	43	14	1	1	80	34	10	1	1	4
autostrada	6582	-9.86	0	0	1969	93	43	35	3	3812	101	12	5	4	10
monumentale	6582	-9.79	0	0	1192	261	84	4	4	4974	552	295	39	20	11
trasformato	6582	-8.72	0	0	891	278	169	62	28	4567	1371	572	26	10	11
fidanzata	6581	-8.51	0	0	849	169	5	3	3	3812	923	396	19	3	9
registi	6580	-6.72	2	3	1381	337	63	28	16	3181	889	72	34	1	7
propose	6579	-6.17	2	3	1777	607	302	32	16	4974	275	25	8	1	7
borsa	6576	-5.75	4	4	700	101	24	2	1	3812	181	18	4	1	5
partner	6572	-8.14	0	0	1777	366	134	47	2	326	192	11	1	1	7
difensore	6571	-9.31	0	0	1085	449	40	14	9	4974	1111	202	15	4	9
eventuale	6570	-8.38	0	0	809	48	9	7	7	4974	552	295	27	14	9
farmaco	6568	-8.35	2	2	849	174	24	6	5	4567	322	9	2	1	7
sintomi	6566	-8.61	2	2	2130	179	41	10	4	3181	75	9	2	1	7
ossigeno	6566	-8.56	0	0	491	63	26	5	1	4567	817	28	2	1	8
flora	6566	-6.35	0	0	849	35	12	6	1	3812	318	29	4	1	5
server	6565	-6.2	0	1	2130	315	52	22	3	326	192	16	1	1	6
raccogliere	6563	-10.68	0	0	1381	207	24	21	19	4974	1111	225	39	12	11
permanenza	6563	-9.06	0	0	1777	231	119	16	4	3812	199	146	102	2	10
romagna	6561	-7.31	0	1	1381	142	27	20	3	3812	353	29	9	2	7
assegnata	6560	-7.11	0	0	1969	152	85	20	8	3812	923	396	55	9	9
geografica	6558	-8.89	0	0	702	138	21	6	6	3812	359	263	22	6	10
cure	6557	-4.26	16	19	2408	62	18	1	1	4974	1111	54	4	4	4
sydney	6556	-7.58	2	2	2130	5	1	1	1	237	42	9	2	1	6
considerate	6556	-9.0	0	0	2408	1200	499	113	32	4974	973	189	25	4	11
ambientato	6555	-8.45	0	0	1969	131	26	17	10	4567	1371	572	94	23	10
studente	6554	-7.15	0	0	2130	268	24	18	4	4974	973	512	397	22	8
perfettamente	6554	-9.98	0	0	1777	231	119	9	7	4974	973	512	397	259	13
apparve	6553	-7.19	2	3	1969	144	113	39	33	4974	106	7	4	3	7
ritmo	6552	-5.95	2	3	1381	636	57	3	1	4567	140	3	2	2	5
collana	6551	-6.19	4	4	2408	1200	137	67	19	3812	353	92	6	3	7
costumi	6548	-8.05	2	3	2408	1200	93	70	3	3181	75	6	1	1	7
latte	6548	-4.91	6	8	610	151	15	2	2	4974	973	68	8	1	5
normali	6547	-7.35	4	4	441	127	34	13	12	3181	393	181	5	3	7
azzurra	6547	-9.0	6	6	1969	16	5	4	4	3812	318	17	1	1	7
ambasciatore	6545	-10.22	0	0	1969	131	26	3	3	4974	1111	202	127	69	12
consecutive	6541	-10.4	0	0	2408	1200	499	113	48	4974	106	55	34	1	11
playoff	6536	-10.0	0	0	1777	35	25	6	1	36	8	3	1	1	7
basse	6535	-4.58	12	15	700	214	39	9	1	4974	275	67	11	1	5
improvvisamente	6535	-11.92	0	0	1009	146	102	19	8	4974	973	512	397	259	15
mattino	6533	-6.44	4	4	1192	427	37	11	4	4567	817	111	25	3	7
galles	6531	-7.17	2	4	702	92	23	12	6	402	80	21	5	1	6
acronimo	6529	-8.72	0	0	1969	138	3	2	1	4567	140	51	8	6	8
ancona	6529	-6.14	2	2	1969	214	5	3	1	3812	353	32	2	1	6
prigioniero	6524	-10.07	0	0	1777	607	62	6	6	4567	291	121	10	3	11
liberale	6523	-8.03	0	1	610	160	32	22	22	4974	552	295	35	9	8
cadere	6521	-5.75	6	7	2408	522	19	7	1	4974	1111	225	58	5	6
gaetano	6519	-8.59	0	0	702	92	3	2	2	4567	817	332	45	5	7
guidati	6519	-6.78	6	6	702	67	18	11	7	3181	889	260	11	3	7
normandia	6519	-8.57	0	0	441	127	34	13	12	3812	590	31	5	4	9
fascismo	6518	-8.42	0	0	849	174	13	9	8	4567	140	32	29	4	8
liga	6518	-5.61	14	14	610	160	10	1	1	3812	50	6	3	3	4
composte	6516	-5.62	0	1	2408	1200	266	141	25	4974	973	54	12	10	8
grandezza	6515	-8.31	0	0	702	105	62	19	10	3812	199	45	25	1	9
teorema	6514	-9.09	0	0	891	248	15	7	1	3812	134	13	5	1	7
voler	6514	-6.32	0	1	612	75	48	7	2	326	192	16	1	1	5
proseguire	6514	-8.32	0	0	1777	607	302	27	10	4974	1111	98	19	6	10
parentesi	6513	-7.4	0	0	1777	366	134	14	4	3181	304	49	7	3	9
prussia	6512	-7.63	0	1	1777	607	6	4	4	3812	590	28	9	4	7
hans	6512	-6.07	10	12	174	55	11	2	2	402	34	10	1	1	4
caldo	6510	-5.42	10	12	2408	522	52	6	1	4567	366	10	7	1	5
dispositivi	6510	-10.36	0	0	1085	449	156	40	17	3181	73	41	29	3	11
atlantico	6506	-9.51	0	0	1969	146	13	7	6	4567	322	225	82	5	9
formale	6504	-6.1	10	10	849	168	87	31	22	4974	552	295	8	4	7
hard	6503	-5.36	10	12	174	55	16	4	4	190	33	21	5	5	4
colleghi	6500	-7.63	0	1	2408	1200	137	67	30	3181	75	21	2	1	8
marine	6499	-5.82	6	11	1192	427	115	26	8	4974	871	82	6	1	6
fila	6497	-5.1	18	19	849	169	31	5	5	3812	168	7	1	1	4
affronta	6496	-7.3	0	0	1969	79	66	12	9	3812	923	55	8	3	8
tipologie	6493	-10.56	0	0	891	56	10	4	2	4974	179	11	5	5	9
françois	6493	-9.75	0	0	849	112	49	27	2	402	47	5	1	1	8
ivan	6487	-6.03	4	7	1009	7	2	1	1	452	103	5	2	2	4
storicamente	6485	-8.61	0	0	2130	268	21	13	9	4974	973	512	397	259	12
deposito	6485	-7.89	0	1	1085	300	13	9	4	4567	1371	138	9	4	8
collegato	6484	-6.99	0	0	2408	1200	137	67	30	4567	1371	572	16	10	9
colpa	6483	-6.41	12	14	2408	1200	137	15	1	3812	32	2	1	1	5
your	6482	-6.16	8	10	26	10	5	1	1	326	14	9	1	1	4
traguardo	6481	-8.98	0	0	891	278	169	8	1	4567	366	27	21	5	9
nudo	6479	-5.66	12	12	441	42	4	1	1	4567	366	8	1	1	4
finita	6479	-5.96	6	7	849	169	48	10	4	3812	923	108	11	3	6
sovietici	6477	-10.13	0	0	2130	303	16	4	4	3181	170	129	37	6	9
appartamento	6476	-8.56	0	0	1969	144	113	39	33	4567	1371	269	214	184	12
dimostrò	6476	-8.06	0	0	1085	449	29	12	10	242	42	9	3	2	8
apparizioni	6476	-7.74	0	0	1969	144	113	39	33	3181	479	270	223	164	11
valida	6475	-7.09	6	6	612	118	51	6	5	3812	101	22	2	1	6
giovanna	6473	-8.45	0	0	702	184	55	14	10	3812	353	25	11	1	8
consenso	6472	-7.32	0	0	2408	1200	499	113	48	4567	211	12	9	4	8
operare	6469	-6.68	2	2	491	52	28	26	23	4974	1111	435	53	9	7
iniziali	6468	-7.17	0	0	1009	624	24	20	20	3181	393	181	35	11	8
comprendere	6467	-8.69	0	0	2408	1200	266	141	26	4974	1111	225	58	21	11
parteciparono	6457	-11.87	0	0	1777	366	134	47	18	4567	817	242	100	66	13
lorena	6457	-7.38	0	0	610	89	5	3	2	3812	353	34	6	1	6
vocale	6456	-6.39	6	6	612	75	7	5	2	4974	552	295	12	3	6
esperto	6453	-6.45	4	4	809	229	61	9	8	4567	1371	44	19	6	7
dedicati	6451	-7.35	0	0	1085	300	15	13	10	3181	889	260	28	12	8
gestire	6448	-7.2	6	6	702	138	17	13	9	4974	1111	98	11	3	7
