word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
নৎস	13	-5.51	40	43	311	1	1	1	1	424	18	2	2	2	3
গথ	13	-4.83	106	110	291	1	1	1	1	90	2	2	2	2	2
দলসম	13	-5.41	24	27	227	25	2	1	1	451	109	13	1	1	4
persian	13	-7.36	0	1	845	101	51	16	6	974	177	43	6	1	7
ইউফ	13	-5.0	60	63	388	48	1	1	1	148	5	1	1	1	3
wide	13	-5.03	12	13	233	57	5	3	3	1450	70	24	3	3	4
particle	13	-8.08	0	1	845	180	62	25	15	1450	156	10	5	2	8
ইজভ	13	-5.07	36	39	388	18	1	1	1	227	4	1	1	1	3
λ	13	-4.82	0	1	2	2	2	2	2	2	2	2	2	2	1
empire	13	-7.46	0	0	464	31	6	2	2	1450	142	17	2	1	6
ইকর	13	-4.76	126	132	388	17	3	3	3	714	53	1	1	1	3
effects	12	-7.44	0	1	464	9	8	4	4	1814	166	22	13	1	7
কসজ	12	-4.88	58	62	370	27	1	1	1	190	19	1	1	1	3
বমত	12	-4.94	88	91	417	13	1	1	1	469	30	1	1	1	3
গণসঙ	12	-5.51	6	8	291	44	6	1	1	130	24	1	1	1	4
variable	12	-8.67	0	0	221	42	16	10	5	1450	156	47	24	3	8
আইগ	12	-4.86	84	88	559	111	1	1	1	270	8	1	1	1	3
আইএসস	12	-5.03	12	14	559	111	26	10	1	424	14	7	2	2	5
rc	12	-5.47	72	79	561	1	1	1	1	218	7	7	7	7	2
দমক	12	-4.29	70	77	227	23	3	3	3	638	34	3	3	3	3
দমত	12	-4.73	86	89	227	23	1	1	1	469	30	1	1	1	3
হপর	12	-5.0	92	95	199	11	1	1	1	714	53	1	1	1	3
turkish	12	-9.1	0	0	545	35	17	3	2	236	36	11	1	1	7
অনটন	12	-5.86	10	12	295	25	1	1	1	730	27	4	1	1	4
এককক	12	-5.14	16	18	531	80	9	1	1	638	30	2	1	1	4
ডলওয	12	-5.15	18	20	103	12	1	1	1	326	85	11	1	1	4
এলএলব	12	-5.85	6	7	531	44	17	6	1	359	34	2	1	1	5
hand	12	-4.57	12	16	394	92	15	9	9	792	93	45	4	4	4
পগড	12	-4.85	52	55	279	6	1	1	1	224	42	1	1	1	3
concept	12	-7.27	2	3	1031	377	130	20	11	659	14	4	3	1	7
battle	12	-7.24	2	3	610	149	4	2	2	1450	156	6	3	2	6
শলট	12	-4.7	66	69	197	19	1	1	1	330	26	1	1	1	3
daman	12	-5.99	0	2	595	70	6	3	2	974	177	22	2	2	5
start	12	-5.7	6	9	1061	149	46	9	4	659	45	10	1	1	5
distance	12	-7.19	0	0	595	135	47	14	3	1450	129	70	30	8	8
multi	12	-6.43	0	0	718	54	11	7	7	333	29	1	1	1	5
anas	12	-5.6	8	9	861	109	19	2	2	1814	65	4	1	1	4
ঘতর	12	-5.18	60	63	82	3	1	1	1	714	41	1	1	1	3
নউদ	12	-4.63	56	58	311	9	1	1	1	325	16	2	2	2	3
wave	12	-4.85	12	14	233	63	5	4	4	1450	117	12	2	2	4
sc	12	-4.03	60	67	1061	63	63	63	63	218	5	5	5	5	2
ফলনশ	12	-5.61	4	7	105	28	4	1	1	165	31	2	2	2	4
এইগ	12	-4.82	58	61	531	50	1	1	1	270	8	1	1	1	3
এইউ	12	-5.44	40	44	531	50	1	1	1	16	7	1	1	1	3
জকসম	12	-5.63	14	16	275	17	1	1	1	451	109	8	1	1	4
পইয	12	-4.98	48	51	279	2	1	1	1	326	20	1	1	1	3
loss	12	-5.14	10	13	388	72	7	2	2	1814	73	9	2	2	4
গণপত	12	-5.15	14	18	291	44	4	2	2	469	46	3	1	1	4
একশন	12	-4.9	10	13	531	80	5	2	2	730	22	2	1	1	4
তরপশ	12	-6.21	2	6	291	48	3	1	1	165	9	2	1	1	4
ভগবদ	12	-5.33	4	7	108	9	4	2	2	325	29	1	1	1	4
অসমত	12	-5.29	8	13	295	26	5	2	2	469	30	4	1	1	4
এলম	12	-4.86	84	89	531	44	1	1	1	451	33	1	1	1	3
রবহ	12	-4.62	70	76	573	39	3	3	3	230	17	2	2	2	3
রবত	12	-4.51	92	100	573	39	1	1	1	469	23	4	4	4	3
থরক	12	-4.97	86	89	108	10	1	1	1	638	63	1	1	1	3
অমরত	12	-5.38	14	18	295	19	11	1	1	469	53	2	1	1	4
ডধ	12	-5.07	96	98	103	1	1	1	1	73	1	1	1	1	2
কঘর	12	-5.07	46	50	370	2	1	1	1	714	14	2	2	2	3
knowledge	12	-10.28	0	0	235	12	7	4	1	1450	63	12	3	2	9
ভগদত	12	-5.89	2	4	108	9	1	1	1	469	9	2	1	1	4
classical	12	-8.77	0	0	1031	63	23	8	6	537	286	55	49	3	9
থণ	12	-5.07	122	125	108	1	1	1	1	238	1	1	1	1	2
থখ	12	-4.84	112	115	108	2	2	2	2	79	1	1	1	1	2
full	12	-5.19	12	13	409	30	6	3	3	537	53	5	1	1	4
conference	12	-10.01	0	0	1031	377	130	11	1	1450	129	70	35	10	10
নগরক	12	-5.2	20	24	311	22	11	1	1	638	63	3	2	2	4
আইনট	12	-4.67	26	30	559	111	20	1	1	330	39	2	1	1	4
bangla	12	-6.89	0	1	610	149	25	10	6	899	78	1	1	1	6
christian	12	-9.34	0	0	1031	144	15	11	11	974	177	43	6	2	9
ধলই	12	-4.99	24	27	128	5	1	1	1	178	13	1	1	1	3
পথক	12	-4.6	56	62	279	19	1	1	1	638	9	4	4	4	3
অসবর	12	-5.82	4	7	295	26	2	1	1	714	60	3	1	1	4
আচরণক	12	-5.42	4	6	559	13	8	5	1	638	32	14	2	1	5
person	12	-5.82	0	1	845	101	51	16	7	974	440	31	4	3	6
হনপ	12	-4.96	68	71	199	18	1	1	1	298	31	1	1	1	3
team	12	-6.32	2	5	545	76	6	3	3	295	53	7	2	2	4
prince	12	-5.99	0	1	845	181	31	10	7	1450	129	70	3	1	6
algorithm	12	-12.29	0	0	861	100	7	4	3	295	2	1	1	1	9
পসনক	12	-5.56	16	19	279	13	2	1	1	638	97	7	1	1	4
নরগ	12	-5.03	82	86	311	27	1	1	1	270	33	1	1	1	3
bc	12	-4.03	68	78	610	5	5	5	5	218	7	7	7	7	2
অনর	12	-4.83	82	85	295	25	1	1	1	714	25	1	1	1	3
অনভ	12	-4.55	66	69	295	25	1	1	1	227	24	1	1	1	3
তনগর	12	-4.73	38	42	291	25	2	1	1	714	54	36	3	3	4
stage	12	-5.55	2	3	1061	149	46	2	2	1450	63	30	6	2	5
variety	12	-8.7	0	0	221	42	16	10	3	632	100	4	3	1	7
পদপ	12	-5.05	56	61	279	35	1	1	1	298	10	1	1	1	3
greek	12	-6.66	4	4	381	62	11	3	1	158	9	4	2	1	5
আউটল	12	-4.86	14	18	559	27	9	1	1	440	15	2	1	1	4
থলস	12	-4.91	64	67	108	16	1	1	1	424	33	1	1	1	3
গরগ	12	-4.75	70	75	291	26	2	2	2	270	33	2	2	2	3
ইফন	12	-4.84	58	61	388	13	1	1	1	730	5	1	1	1	3
ইফয	12	-4.89	36	39	388	13	1	1	1	326	4	1	1	1	3
zone	12	-5.75	10	13	37	5	2	2	2	1450	128	26	2	2	4
half	12	-5.95	6	8	394	92	14	1	1	84	11	2	1	1	4
রউড	12	-4.49	40	44	573	16	1	1	1	224	15	2	2	2	3
সকষ	12	-5.18	34	37	382	22	1	1	1	56	5	1	1	1	3
speed	12	-5.59	0	1	1061	67	25	4	3	792	428	9	1	1	5
শরদ	12	-4.82	74	78	197	23	1	1	1	325	34	1	1	1	3
গসপ	12	-4.85	48	51	291	10	1	1	1	298	20	1	1	1	3
উনশ	12	-4.69	72	75	347	20	1	1	1	165	31	1	1	1	3
রবস	12	-4.98	96	101	573	39	2	2	2	424	21	1	1	1	3
context	12	-7.74	4	4	1031	377	130	30	7	659	5	4	2	1	7
রখর	12	-5.24	58	62	573	7	2	2	2	714	6	1	1	1	3
আরএস	12	-4.69	10	14	559	56	16	5	5	424	28	3	3	3	4
জঘ	12	-4.71	102	107	275	3	3	3	3	41	1	1	1	1	2
indicus	12	-7.34	2	2	395	208	36	19	9	1814	271	20	10	1	7
reference	12	-8.77	0	0	561	259	21	8	8	1450	129	70	35	10	9
aij	12	-6.59	8	9	861	23	1	1	1	27	1	1	1	1	3
ৎন	12	-4.86	118	125	47	1	1	1	1	730	2	2	2	2	2
তরদ	12	-4.91	100	106	291	48	1	1	1	325	34	1	1	1	3
হরব	12	-4.96	82	86	199	34	1	1	1	359	36	2	2	2	3
এমডব	12	-5.44	4	7	531	58	2	1	1	359	11	1	1	1	4
significant	12	-11.02	0	0	1061	93	11	10	4	659	165	30	1	1	11
রগমন	12	-6.01	12	15	573	15	1	1	1	730	54	4	1	1	4
instead	12	-8.53	0	0	395	208	22	14	1	792	64	12	1	1	7
ষদক	12	-4.92	52	55	147	9	1	1	1	638	17	1	1	1	3
flow	12	-5.01	6	8	409	40	12	5	5	54	31	12	1	1	4
সরণক	12	-4.83	20	23	382	47	5	1	1	638	32	14	1	1	4
অখণ	12	-4.83	24	27	295	3	1	1	1	238	16	1	1	1	3
census	12	-7.55	0	0	1031	48	13	1	1	1814	271	8	2	2	6
particular	12	-9.45	0	0	845	180	62	25	15	727	126	21	12	6	10
খবন	12	-5.03	66	69	91	5	1	1	1	730	52	1	1	1	3
pre	12	-3.44	14	18	845	181	33	33	33	1450	142	1	1	1	3
রডগ	12	-5.11	44	47	573	12	1	1	1	270	6	1	1	1	3
হজনক	12	-5.27	24	28	199	9	2	1	1	638	97	20	1	1	4
দসমষ	12	-6.02	4	6	227	6	2	1	1	56	7	6	1	1	4
க	12	-4.63	0	2	4	4	4	4	4	1	1	1	1	1	1
pl	12	-4.0	52	60	845	50	50	50	50	537	6	6	6	6	2
å	12	-5.05	0	0	1	1	1	1	1	1	1	1	1	1	1
অদক	12	-4.98	42	45	295	6	1	1	1	638	17	1	1	1	3
st	12	-2.92	56	66	1061	149	149	149	149	659	100	100	100	100	2
nation	12	-4.52	2	3	327	85	17	5	4	974	440	298	230	142	6
average	12	-8.16	0	0	861	15	7	2	1	1450	63	30	3	2	7
টতর	12	-4.92	82	86	172	6	1	1	1	714	41	2	2	2	3
assam	12	-6.25	0	0	861	66	25	2	2	295	53	2	1	1	5
error	12	-7.67	0	1	464	25	2	2	2	727	91	5	3	1	5
ঠর	12	-4.62	120	126	51	2	2	2	2	714	2	2	2	2	2
eastern	12	-8.25	0	0	464	22	5	2	1	974	20	10	5	4	7
ওলফ	12	-4.88	38	41	121	10	1	1	1	148	16	1	1	1	3
বলভ	12	-4.57	90	94	417	34	1	1	1	227	29	2	2	2	3
বটব	12	-5.17	38	41	417	11	1	1	1	359	9	1	1	1	3
rna	12	-5.43	10	17	561	2	1	1	1	899	93	7	7	7	3
true	12	-5.63	2	2	545	130	7	1	1	1450	37	1	1	1	4
organizations	12	-11.64	0	0	252	54	11	10	9	1814	166	90	79	66	13
ইভন	12	-5.03	56	59	388	10	1	1	1	730	5	1	1	1	3
এপর	12	-5.04	96	101	531	8	1	1	1	714	53	1	1	1	3
টলস	12	-5.2	60	65	172	10	1	1	1	424	33	1	1	1	3
খনধ	12	-5.32	16	18	91	10	1	1	1	73	8	1	1	1	3
গলস	12	-4.36	88	94	291	27	2	2	2	424	33	3	3	3	3
রবলভ	12	-6.05	0	2	573	39	2	1	1	227	29	2	1	1	4
ceylon	12	-8.44	0	0	1031	48	2	2	2	974	440	7	2	1	6
close	12	-5.68	4	8	1031	63	15	7	5	1450	112	20	2	1	5
নপঞ	12	-5.06	30	34	311	8	1	1	1	95	10	2	2	2	3
রমস	12	-4.76	108	114	573	54	1	1	1	424	26	2	2	2	3
gray	12	-5.08	8	9	381	62	35	2	2	632	37	4	1	1	4
যড	12	-5.06	134	138	212	1	1	1	1	224	1	1	1	1	2
দচন	12	-4.78	50	54	227	3	1	1	1	730	38	2	2	2	3
মণক	12	-4.98	50	55	314	9	1	1	1	638	32	2	2	2	3
principle	12	-9.54	0	0	845	181	31	10	7	1450	156	12	3	2	9
সহন	12	-4.68	72	79	382	43	3	3	3	730	14	2	2	2	3
oil	12	-6.1	8	11	252	3	1	1	1	537	42	3	3	3	3
অশন	12	-5.1	54	59	295	4	1	1	1	730	22	1	1	1	3
members	12	-7.54	0	1	718	110	8	4	2	1814	120	85	3	3	7
believe	12	-7.58	0	1	610	102	22	4	4	1450	117	3	2	1	7
রণই	12	-4.32	46	54	573	34	1	1	1	178	12	7	7	7	3
দঙ	12	-5.06	110	113	227	1	1	1	1	130	1	1	1	1	2
ইউআরএল	12	-6.46	0	1	388	48	4	2	2	440	22	4	2	1	6
সমজ	12	-5.2	74	78	382	54	1	1	1	190	13	1	1	1	3
action	12	-4.55	0	1	861	70	16	9	3	974	440	298	230	35	6
অবতরন	12	-6.69	2	2	295	40	5	3	1	730	47	2	1	1	5
দগম	12	-5.42	40	43	227	8	1	1	1	451	10	1	1	1	3
indo	12	-5.34	4	4	395	208	36	3	3	261	21	4	1	1	4
environment	12	-13.22	0	0	464	65	5	3	3	659	165	113	56	6	11
রজওয	12	-5.11	8	11	573	23	1	1	1	326	85	6	1	1	4
connections	12	-8.88	0	0	1031	377	130	5	5	1814	166	90	79	66	11
ৎশক	12	-5.22	34	37	47	2	1	1	1	638	29	1	1	1	3
court	12	-6.23	2	3	1031	377	18	5	2	659	45	3	1	1	5
ডচ	12	-5.07	120	122	103	1	1	1	1	125	1	1	1	1	2
once	12	-5.81	0	1	252	10	1	1	1	1450	129	70	1	1	4
wall	12	-5.1	20	22	233	63	11	5	5	537	53	17	1	1	4
রকক	12	-5.12	124	127	573	38	1	1	1	638	30	1	1	1	3
present	12	-7.01	2	3	845	181	33	10	3	659	165	113	4	2	7
এলগর	12	-6.03	6	10	531	44	2	1	1	714	54	2	1	1	4
জহর	12	-5.0	42	48	275	3	2	2	2	714	30	2	2	2	3
বতচ	12	-5.36	38	41	417	21	1	1	1	125	4	1	1	1	3
anwar	12	-6.6	0	0	861	109	1	1	1	727	126	8	1	1	5
শতম	12	-4.61	58	63	197	19	1	1	1	451	39	2	2	2	3
release	12	-8.06	0	2	561	259	23	3	3	1450	112	11	3	1	7
রউইশ	12	-5.63	6	8	573	16	7	1	1	165	6	2	1	1	4
bj	12	-4.85	46	51	610	5	5	5	5	27	1	1	1	1	2
films	12	-6.68	2	3	409	65	8	3	1	1814	42	4	1	1	5
গতদ	12	-5.57	46	49	291	10	1	1	1	325	12	1	1	1	3
note	12	-5.05	6	11	327	67	13	3	3	1450	138	10	3	3	4
unicode	12	-8.61	0	0	179	76	27	3	2	1450	70	11	3	1	7
animals	12	-8.32	0	1	861	109	7	7	6	1814	56	23	2	1	7
দনয	12	-4.84	70	74	227	25	1	1	1	326	22	1	1	1	3
হতব	12	-5.27	42	45	199	11	1	1	1	359	15	1	1	1	3
কপত	12	-5.06	80	83	370	9	1	1	1	469	46	1	1	1	3
পথসম	12	-5.64	2	4	279	19	1	1	1	451	109	2	1	1	4
থলন	12	-4.89	56	60	108	16	1	1	1	730	32	1	1	1	3
শবনম	12	-5.79	2	5	197	12	2	1	1	451	33	3	1	1	4
brown	12	-5.78	4	5	610	76	15	6	3	974	13	9	3	1	5
চরমভ	12	-6.47	0	2	167	26	4	1	1	227	10	1	1	1	4
জপদক	12	-5.63	4	6	275	10	2	1	1	638	17	4	1	1	4
ভগবত	12	-5.14	4	8	108	9	4	1	1	469	23	2	1	1	4
sound	12	-5.57	8	9	1061	85	14	2	2	792	93	19	12	1	5
অরওয	12	-4.99	22	24	295	21	1	1	1	326	85	13	1	1	4
খবরট	12	-5.77	4	6	91	5	3	1	1	330	36	3	1	1	4
measure	12	-8.79	0	0	718	110	8	3	3	1450	142	41	10	3	7
quality	12	-6.54	0	0	60	39	15	6	6	632	100	73	24	10	7
singh	12	-6.45	0	1	1061	93	20	9	1	236	14	2	2	2	5
আহর	12	-4.34	82	87	559	19	4	4	4	714	30	1	1	1	3
শনই	12	-4.61	62	66	197	25	1	1	1	178	27	2	2	2	3
martin	12	-6.53	0	0	718	245	36	3	2	974	106	8	1	1	6
তগড	12	-4.7	56	60	291	5	1	1	1	224	42	2	2	2	3
better	12	-6.26	2	2	610	102	8	1	1	727	343	69	7	2	6
উইচ	12	-4.36	52	61	347	50	2	2	2	125	11	5	5	5	3
daily	12	-6.62	0	1	595	70	2	1	1	632	166	8	1	1	5
diu	12	-5.4	16	18	595	135	1	1	1	103	2	1	1	1	3
আরবর	12	-5.3	20	24	559	56	5	1	1	714	60	8	1	1	4
grande	12	-5.97	0	1	381	62	35	9	4	1450	70	6	3	1	6
পচন	12	-4.76	60	65	279	4	2	2	2	730	38	1	1	1	3
further	12	-8.15	0	0	409	30	4	2	2	727	343	27	15	1	7
এখনক	12	-5.45	8	10	531	8	4	1	1	638	97	2	1	1	4
ওতপ	12	-5.23	18	21	121	3	1	1	1	298	14	1	1	1	3
changes	12	-6.95	2	3	1031	144	62	18	6	1814	378	20	2	2	7
অধস	12	-5.46	26	29	295	4	1	1	1	424	3	1	1	1	3
stream	12	-7.03	2	4	1061	149	44	11	4	295	53	7	5	2	6
ফরজ	12	-4.73	42	46	105	18	2	2	2	190	18	2	2	2	3
ফরয	12	-4.92	44	48	105	18	1	1	1	326	19	1	1	1	3
dispersion	12	-8.93	0	0	595	135	47	7	1	974	440	298	43	6	10
symbol	12	-7.29	0	1	1061	33	10	7	6	537	25	3	1	1	6
ইই	12	-4.48	140	146	388	3	3	3	3	178	5	5	5	5	2
বহম	12	-4.67	46	52	417	18	1	1	1	451	10	3	3	3	3
বদম	12	-5.09	42	47	417	11	2	2	2	451	11	2	2	2	3
notes	12	-5.73	2	3	327	67	13	3	1	1814	378	42	3	2	5
dictionary	12	-9.5	0	0	595	135	6	2	1	632	108	40	7	3	10
α	12	-4.82	0	0	2	2	2	2	2	5	5	5	5	5	1
ধরপ	12	-4.9	60	65	128	19	1	1	1	298	33	2	2	2	3
ed	12	-2.97	54	65	464	28	28	28	28	792	428	428	428	428	2
want	11	-5.07	12	12	233	63	5	3	3	659	165	30	1	1	4
spectrum	11	-7.86	0	0	1061	67	25	12	3	295	87	12	3	2	8
mango	11	-6.62	0	1	718	245	52	6	1	261	20	1	1	1	5
যপর	11	-4.83	102	105	212	17	1	1	1	714	53	1	1	1	3
অমরন	11	-5.01	16	20	295	19	11	1	1	730	47	3	1	1	4
এনএর	11	-4.69	20	23	531	44	18	1	1	714	18	3	1	1	4
রইল	11	-5.46	68	71	573	15	1	1	1	440	10	1	1	1	3
lady	11	-6.32	0	2	388	94	4	1	1	632	13	3	1	1	4
আইকন	11	-5.77	2	6	559	111	2	1	1	730	28	2	1	1	4
কথকত	11	-6.16	4	6	370	5	2	1	1	469	25	2	1	1	4
paulo	11	-8.07	2	3	845	180	4	3	1	261	17	1	1	1	5
recognition	11	-10.39	0	0	561	259	31	12	4	974	440	298	230	19	11
উলদ	11	-4.77	72	76	347	20	1	1	1	325	21	1	1	1	3
protection	11	-7.66	0	0	845	181	97	13	6	974	440	298	230	35	10
production	11	-7.1	0	0	845	181	97	8	8	974	440	298	230	35	10
হইব	11	-4.92	34	37	199	10	1	1	1	359	8	1	1	1	3
ঠচক	11	-5.15	34	36	51	2	1	1	1	638	26	1	1	1	3
josé	11	-6.92	4	4	166	34	5	1	1	19	1	1	1	1	4
গঠনম	11	-4.88	18	21	291	22	18	1	1	451	33	1	1	1	4
ring	11	-4.42	10	12	561	35	2	2	2	434	348	298	32	32	4
png	11	-4.88	12	16	845	6	1	1	1	434	348	1	1	1	3
শলব	11	-4.77	76	79	197	19	1	1	1	359	34	1	1	1	3
guide	11	-6.26	0	0	381	36	6	1	1	1450	70	24	1	1	5
grand	11	-5.0	6	8	381	62	35	9	4	792	93	45	4	1	5
similar	11	-8.36	0	0	1061	93	12	4	3	727	126	21	1	1	7
ইওর	11	-5.1	74	77	388	14	1	1	1	714	8	1	1	1	3
এইদ	11	-4.51	54	58	531	50	2	2	2	325	7	1	1	1	3
density	11	-6.74	0	0	595	206	17	3	2	632	100	73	6	2	7
তৎপরবর	11	-7.2	0	0	291	11	4	3	1	714	60	8	3	1	6
টকল	11	-4.83	84	88	172	19	1	1	1	440	42	2	2	2	3
position	11	-6.53	0	0	845	105	19	6	6	974	440	298	230	19	8
china	11	-5.44	4	5	1031	144	28	7	1	899	93	17	2	1	5
চলর	11	-4.58	74	78	167	25	2	2	2	714	19	1	1	1	3
এজব	11	-4.89	48	51	531	7	1	1	1	359	12	1	1	1	3
তকরন	11	-5.16	16	20	291	25	6	1	1	730	47	9	1	1	4
services	11	-8.79	0	1	1061	142	20	9	3	1814	378	28	9	4	8
anser	11	-6.23	0	1	861	109	2	1	1	727	343	11	1	1	5
access	11	-6.51	0	0	861	70	27	9	4	1814	73	44	3	2	6
ডড	11	-5.07	124	125	103	1	1	1	1	224	1	1	1	1	2
অমরখ	11	-5.21	16	17	295	19	11	1	1	79	13	2	1	1	4
মঘর	11	-5.03	50	53	314	4	1	1	1	714	14	1	1	1	3
অপহ	11	-4.24	42	45	295	41	6	6	6	230	3	1	1	1	3
যটনক	11	-4.84	18	21	212	11	6	1	1	638	97	6	1	1	4
ওএফস	11	-5.73	10	12	121	8	2	1	1	424	17	7	1	1	4
domain	11	-7.24	0	2	595	60	12	3	3	974	106	23	3	1	6
তবকগ	11	-5.92	2	6	291	23	3	1	1	270	21	2	1	1	4
भ	11	-5.05	0	1	1	1	1	1	1	2	2	2	2	2	1
ইটর	11	-4.98	92	96	388	23	1	1	1	714	17	1	1	1	3
israel	11	-10.54	0	1	395	27	2	2	2	537	53	2	1	1	6
leading	11	-7.28	4	4	388	67	16	5	1	434	348	298	30	5	7
ت	11	-4.82	0	0	2	2	2	2	2	5	5	5	5	5	1
footnotes	11	-11.62	0	0	409	78	5	3	1	1814	378	42	3	2	9
যটকর	11	-5.62	2	5	212	11	4	1	1	714	53	2	1	1	4
নফল	11	-5.95	38	41	311	2	1	1	1	440	15	1	1	1	3
fabaceae	11	-9.19	0	0	409	60	2	1	1	1450	104	25	25	25	8
released	11	-8.67	0	1	561	259	23	3	3	792	428	35	5	3	8
paypal	11	-8.07	0	0	845	180	6	1	1	537	286	7	1	1	6
pale	11	-4.92	16	17	845	180	17	2	2	1450	156	18	1	1	4
give	11	-4.91	8	10	381	27	4	3	3	1450	117	84	2	2	4
ছম	11	-4.93	114	117	39	1	1	1	1	451	2	2	2	2	2
operations	11	-8.05	0	0	252	38	14	8	8	1814	166	90	79	66	10
ff	11	-4.86	44	46	409	2	2	2	2	84	11	11	11	11	2
রডওয	11	-5.17	6	8	573	12	1	1	1	326	85	4	1	1	4
দধ	11	-4.59	100	106	227	2	2	2	2	73	2	2	2	2	2
play	11	-4.84	4	7	845	50	33	7	7	632	37	10	3	3	4
রতট	11	-4.8	76	80	573	34	2	2	2	330	11	1	1	1	3
bf	11	-4.82	60	65	610	2	2	2	2	84	1	1	1	1	2
bh	11	-4.53	62	64	610	17	17	17	17	236	1	1	1	1	2
medical	11	-7.31	0	0	718	110	10	8	3	537	286	55	49	2	7
অমস	11	-4.8	68	72	295	19	1	1	1	424	26	1	1	1	3
টপক	11	-5.16	66	69	172	9	1	1	1	638	24	1	1	1	3
established	11	-11.93	0	0	464	25	9	4	3	792	428	16	6	5	11
মনতল	11	-5.85	2	5	314	25	2	1	1	440	43	4	1	1	4
থলট	11	-4.82	66	69	108	16	1	1	1	330	26	1	1	1	3
তরতম	11	-5.56	12	16	291	48	2	1	1	451	39	6	1	1	4
tigris	11	-8.58	0	0	545	41	4	1	1	1814	144	12	1	1	6
november	11	-8.97	0	0	327	67	8	3	1	727	343	15	8	5	8
birds	11	-6.7	0	1	610	64	7	2	1	1814	59	10	1	1	5
hall	11	-4.98	22	25	394	92	14	4	4	537	53	17	3	3	4
ভশ	11	-4.84	122	126	108	1	1	1	1	165	2	2	2	2	2
ইকস	11	-5.26	86	89	388	17	1	1	1	424	20	1	1	1	3
ষদগ	11	-4.86	30	33	147	9	1	1	1	270	11	1	1	1	3
বরচ	11	-4.93	76	81	417	62	2	2	2	125	12	1	1	1	3
media	11	-5.91	0	1	718	110	10	8	1	899	129	16	7	3	5
read	11	-4.6	10	12	561	259	22	5	5	792	64	12	4	4	4
জলভ	11	-4.4	86	89	275	41	1	1	1	227	29	2	2	2	3
fe	11	-3.92	64	70	409	46	46	46	46	1450	7	7	7	7	2
fi	11	-4.71	52	58	409	65	65	65	65	333	1	1	1	1	2
ப	11	-4.82	0	2	2	2	2	2	2	2	2	2	2	2	1
won	11	-4.33	18	19	233	30	4	4	4	974	440	1	1	1	3
রবদ	11	-4.7	96	101	573	39	1	1	1	325	29	2	2	2	3
ণবঙ	11	-4.92	28	30	95	11	1	1	1	130	9	1	1	1	3
কদল	11	-4.6	52	60	370	13	2	2	2	440	22	4	4	4	3
রখণ	11	-4.44	42	47	573	7	1	1	1	238	16	4	4	4	3
dynamic	11	-8.11	0	1	595	8	6	6	4	218	128	14	4	1	7
algebra	11	-9.61	0	0	861	100	7	2	2	899	107	6	1	1	7
ঈষৎ	11	-5.42	0	2	24	2	1	1	1	32	2	1	1	1	3
এনএসএফ	11	-5.98	4	5	531	44	18	5	3	148	17	4	3	1	6
iv	11	-5.55	38	43	395	6	6	6	6	24	2	2	2	2	2
im	11	-3.76	54	64	395	41	41	41	41	295	18	18	18	18	2
alfred	11	-7.13	0	0	861	100	3	1	1	792	428	42	3	2	6
ধহয	11	-5.07	14	17	128	4	1	1	1	326	6	1	1	1	3
তকট	11	-4.95	78	82	291	25	1	1	1	330	33	1	1	1	3
starting	11	-7.32	0	0	1061	149	46	9	4	434	348	298	60	4	8
রডব	11	-5.07	50	53	573	12	1	1	1	359	11	1	1	1	3
তওয	11	-4.51	68	74	291	3	1	1	1	326	85	3	3	3	3
ধশত	11	-5.32	30	33	128	2	1	1	1	469	17	1	1	1	3
cantt	11	-7.58	0	0	1031	186	21	4	1	659	12	1	1	1	5
oriented	11	-7.69	0	0	252	54	16	4	4	792	428	106	13	8	8
treaty	11	-7.39	0	0	545	130	13	6	5	632	100	1	1	1	6
countries	11	-8.73	0	0	1031	377	18	7	6	1814	378	66	18	3	9
bose	11	-5.26	14	16	610	65	5	1	1	1450	112	20	1	1	4
specific	11	-8.32	0	0	1061	67	25	12	9	218	128	5	3	2	8
nf	11	-5.12	62	67	327	3	3	3	3	84	3	3	3	3	2
mss	11	-6.07	18	23	718	4	1	1	1	1814	73	1	1	1	3
anc	11	-5.12	22	25	861	109	4	4	4	218	5	2	2	2	3
জনযগ	11	-6.85	0	2	275	70	2	1	1	270	2	1	1	1	4
সবর	11	-4.57	122	131	382	28	2	2	2	714	60	3	3	3	3
tamil	11	-6.71	0	2	545	64	6	2	1	537	42	4	1	1	5
আলট	11	-4.64	98	101	559	39	1	1	1	330	26	1	1	1	3
hindi	11	-6.7	4	5	394	55	7	7	1	333	15	6	2	1	5
ণঠ	11	-5.07	88	90	95	1	1	1	1	26	1	1	1	1	2
কবরট	11	-5.44	6	9	370	15	4	1	1	330	36	3	1	1	4
added	11	-5.95	2	3	861	52	12	1	1	792	428	30	4	2	5
ইউএনড	11	-5.67	2	3	388	48	18	5	1	224	13	2	1	1	5
usa	11	-5.34	22	27	179	19	4	4	4	899	40	3	3	3	3
লহর	11	-5.16	60	64	244	6	1	1	1	714	30	2	2	2	3
আদত	11	-4.73	60	63	559	15	1	1	1	469	9	1	1	1	3
ছলত	11	-5.1	46	49	39	3	1	1	1	469	30	1	1	1	3
এএল	11	-4.47	34	41	531	21	3	3	3	440	22	2	2	2	3
যকশ	11	-4.78	44	47	212	15	1	1	1	165	15	1	1	1	3
tea	11	-5.22	8	12	545	76	6	6	6	899	28	2	2	2	3
