word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
verin	7	-5.07	10	11	852	171	84	1	1	2197	523	48	11	4	5
rural	7	-8.4	0	0	847	42	3	3	3	581	150	13	1	1	5
sombernon	7	-8.63	0	0	1123	197	12	1	1	2197	737	62	11	6	9
kinshasa	7	-10.64	0	0	278	40	9	1	1	3133	76	20	2	1	8
fois	7	-4.26	8	10	1159	168	9	4	4	2647	395	147	1	1	4
mitantara	7	-8.0	0	0	2152	359	40	13	5	3133	521	72	7	4	9
fizarazarana	7	-10.7	0	0	1159	283	11	10	6	3133	1148	641	85	45	12
contes	7	-5.48	6	7	1865	476	72	12	3	2647	1118	47	15	3	6
esperantô	7	-11.72	0	0	385	96	25	6	4	9	1	1	1	1	9
teknôlôjia	7	-9.83	0	0	939	140	3	3	1	3133	210	8	2	2	10
shawnee	7	-10.8	0	0	1123	32	13	2	1	2828	17	2	2	2	7
egray	7	-6.36	0	0	385	5	1	1	1	2240	275	55	1	1	5
bazimba	7	-8.14	2	2	1727	377	17	5	1	3133	53	20	7	3	7
ampahan	7	-6.29	0	2	1765	203	36	13	5	2197	623	57	24	2	7
lartigue	7	-8.34	0	1	1091	420	37	1	1	2828	95	20	4	2	8
thénezéen	7	-11.82	0	0	939	130	18	4	1	2197	177	2	1	1	9
saturn	7	-8.0	0	2	1123	339	10	4	3	2197	25	5	1	1	6
ambohimanjaka	7	-10.21	0	0	1765	203	102	51	28	3133	337	145	21	21	13
fiacre	7	-7.27	0	0	1159	283	50	1	1	2828	342	4	2	1	6
onaiteda	7	-12.46	0	0	383	21	2	1	1	3133	51	5	1	1	8
communaupole	7	-13.24	0	0	1865	476	58	19	6	2828	610	14	2	1	12
villefort	7	-6.87	0	0	852	229	74	72	47	1325	337	39	21	9	9
tahisiana	7	-9.17	0	0	939	234	13	5	1	3133	1148	641	88	13	9
lesoto	7	-8.58	0	0	1091	153	24	1	1	868	79	8	2	1	6
ruy	7	-4.34	24	28	847	42	2	2	2	2240	32	2	2	2	3
serba	7	-6.62	2	4	1123	175	51	2	1	3133	53	2	1	1	5
eaucourt	7	-7.04	0	0	385	11	3	1	1	1325	337	216	212	212	8
maintenon	7	-8.51	0	0	2152	875	52	10	5	2197	737	62	10	1	9
nahay	7	-5.75	4	5	782	293	28	24	1	2240	275	9	5	1	5
mouron	7	-5.68	4	6	2152	491	51	9	1	2197	737	89	4	1	6
toekarena	7	-10.29	0	0	939	150	12	1	1	3133	1148	59	10	5	9
autre	7	-5.68	6	8	1765	186	30	10	6	2828	342	36	2	1	5
tabuleiro	7	-11.83	0	0	939	234	6	1	1	868	127	20	15	1	9
saulchoy	7	-9.59	0	0	1123	339	53	10	4	2240	65	3	1	1	8
hariva	7	-6.66	0	0	686	307	40	1	1	3133	71	6	2	2	6
montier	7	-5.67	10	12	2152	491	268	205	14	642	384	173	36	7	7
iavian	7	-7.97	0	2	349	15	1	1	1	2197	623	50	8	6	6
taho	7	-5.61	6	8	939	234	13	2	2	868	39	5	1	1	4
boubers	7	-6.16	0	0	1727	362	151	2	1	2647	222	152	2	1	7
vigouroux	7	-9.32	0	0	852	229	17	4	3	416	277	72	21	6	9
famonjena	7	-10.25	0	0	1159	370	44	8	2	3133	1148	59	1	1	9
ambatomanjaka	7	-10.93	0	0	1765	203	102	27	11	3133	337	145	21	21	13
satolas	7	-8.52	0	0	1123	339	10	1	1	2647	190	19	5	1	7
williamsburg	7	-13.02	0	0	208	55	17	11	6	181	40	29	13	10	12
menabe	7	-7.74	2	2	2152	158	30	6	1	2828	70	13	2	1	6
monferran	7	-9.07	0	0	2152	491	268	2	1	2197	623	81	2	1	9
làlana	7	-6.43	4	5	1091	1	1	1	1	3133	1148	641	36	4	6
fampahalalàna	7	-11.64	0	0	1159	370	44	16	3	3133	1148	16	5	5	13
mauzé	7	-6.1	0	1	2152	875	46	1	1	303	18	2	1	1	5
paharazana	7	-8.34	0	0	1114	260	9	7	1	3133	1148	641	38	20	10
crosnier	7	-8.01	0	0	1865	117	27	6	1	642	384	173	27	1	8
famonoana	7	-8.77	0	0	1159	370	44	8	2	3133	1148	641	48	6	9
gibraltar	7	-12.8	0	0	733	68	6	2	1	642	58	5	1	1	9
sand	7	-4.33	10	14	1123	339	48	12	12	424	104	73	2	2	4
kalimantan	7	-10.47	0	0	278	100	9	6	1	2197	623	36	8	3	10
ablis	7	-6.26	0	2	1765	44	3	1	1	2647	395	26	2	1	5
chassey	7	-6.18	0	2	1865	482	283	16	10	2240	194	24	16	2	7
iakora	7	-8.69	0	1	349	15	1	1	1	3133	521	31	2	2	6
magnien	7	-7.09	2	2	2152	875	20	11	3	2197	177	49	6	1	7
omaha	7	-6.66	0	1	383	19	4	1	1	3133	66	25	2	1	5
gave	7	-5.65	16	17	733	142	2	1	1	2828	70	17	1	1	4
chassagne	7	-7.88	0	0	1865	482	283	16	10	2828	394	66	23	3	9
fahefan	7	-7.62	0	2	1159	370	71	5	4	2197	623	7	2	1	7
controis	7	-7.59	0	0	1865	476	72	12	5	2647	395	147	10	3	8
foissac	7	-6.72	2	2	1159	168	9	4	2	465	332	68	39	12	7
gursonnais	7	-10.94	0	0	733	115	5	2	2	2647	395	134	55	34	10
legendre	7	-9.42	0	0	1091	153	6	1	1	2828	342	18	7	2	8
sites	7	-5.8	0	1	1123	124	5	2	1	2647	1118	47	3	1	5
mihidina	7	-7.52	0	0	2152	359	20	6	2	3133	1148	301	21	14	8
nandeha	7	-7.9	4	4	782	293	94	19	3	3133	66	4	3	3	7
doza	7	-5.87	12	12	649	133	1	1	1	3133	46	6	1	1	4
televiziona	7	-13.0	0	0	939	140	13	4	2	3133	1148	98	7	1	11
sus	7	-4.07	18	22	1123	65	4	4	4	2647	85	7	7	7	3
flat	7	-5.25	0	0	1159	61	19	1	1	1325	150	13	1	1	4
savigneux	7	-7.72	0	0	1123	339	24	6	4	416	277	120	15	12	9
arsac	7	-5.68	2	7	1765	251	4	1	1	465	332	68	13	7	5
sosona	7	-6.82	2	3	1123	197	5	2	2	3133	1148	98	2	2	6
bâton	7	-6.2	2	3	1727	4	3	2	2	2197	737	104	1	1	5
aljika	7	-6.13	0	1	1765	187	4	1	1	3133	337	144	7	2	6
chauffailles	7	-10.18	0	0	1865	482	283	33	4	2647	1118	210	146	48	12
midadasika	7	-10.67	0	0	2152	359	9	1	1	3133	337	144	21	5	10
oram	7	-5.64	0	1	383	104	10	1	1	297	78	16	2	2	4
lone	7	-4.62	10	12	1091	192	38	1	1	2828	394	15	1	1	4
magnac	7	-5.81	4	4	2152	875	20	11	2	465	332	79	47	10	6
mandika	7	-5.65	2	3	2152	875	196	41	7	3133	337	144	17	3	7
miha	7	-4.74	6	6	2152	359	20	7	7	3133	66	2	1	1	4
artista	7	-8.48	0	0	1765	251	21	5	1	3133	103	17	10	2	7
antonontonony	7	-12.92	0	0	1765	416	90	18	9	2240	555	48	6	3	13
colas	7	-5.6	0	1	1865	476	57	2	1	2647	190	19	5	2	5
who	7	-5.33	2	5	208	10	1	1	1	868	39	1	1	1	3
montboucher	7	-9.78	0	0	2152	491	268	205	12	642	384	21	16	4	11
boisés	7	-8.16	0	0	1727	362	27	22	1	2647	6	1	1	1	6
lohasaha	7	-9.25	0	0	1091	192	15	14	2	3133	66	25	4	1	8
tremblay	7	-9.1	0	0	939	111	12	2	2	2240	275	26	1	1	8
efitra	7	-6.71	2	2	385	8	2	2	2	3133	521	289	103	6	6
jard	7	-4.56	12	12	340	113	13	4	4	424	134	104	1	1	4
elektrônika	7	-12.7	0	0	385	36	9	7	7	3133	337	144	12	2	11
jeremy	7	-7.91	0	0	340	52	11	4	2	2240	28	8	4	1	6
axat	7	-7.02	2	3	1765	4	1	1	1	1325	150	1	1	1	4
fantatsika	7	-8.51	0	0	1159	370	128	7	7	3133	337	144	21	13	10
chaourçois	7	-10.3	0	0	1865	482	283	3	2	2647	395	147	3	1	10
varahina	7	-7.83	0	0	852	219	28	8	1	3133	1148	301	8	5	8
sheridan	7	-9.21	0	0	1123	32	8	3	1	2197	623	19	3	1	8
niger	7	-6.98	2	2	782	159	3	3	2	642	384	24	2	1	5
bailey	7	-7.33	2	3	1727	377	21	6	1	2240	194	24	2	2	6
juneau	7	-6.95	2	2	340	54	10	1	1	348	121	78	11	3	6
drée	7	-5.43	6	6	649	76	2	1	1	2828	53	20	2	2	4
sera	7	-4.72	16	20	1123	175	51	7	7	3133	521	32	3	3	4
vokany	7	-6.08	2	3	852	173	6	6	1	2240	555	217	15	1	6
ump	7	-7.07	2	4	107	5	1	1	1	65	11	1	1	1	3
voninavoko	7	-11.65	0	0	852	173	16	5	4	868	14	8	1	1	10
pervenchères	7	-10.62	0	0	1114	148	51	1	1	2647	1118	228	134	9	12
andrieu	7	-6.2	0	1	1765	416	119	77	42	348	69	57	9	2	7
ver	7	-3.22	10	19	852	171	84	84	84	642	384	17	17	17	3
fiota	7	-7.24	0	0	1159	283	7	1	1	3133	103	5	1	1	5
aristote	7	-9.37	0	0	1765	251	14	1	1	2828	201	4	1	1	8
boisseau	7	-7.43	0	1	1727	362	27	22	12	348	121	78	9	6	8
date	7	-5.45	14	15	649	121	4	1	1	2828	201	8	1	1	4
bowling	7	-8.32	2	2	1727	362	3	1	1	181	106	39	6	1	7
nitsahatra	7	-9.73	0	0	782	159	15	3	2	3133	521	289	126	15	10
bokiny	7	-6.78	2	3	1727	362	5	2	2	2240	555	87	4	2	6
bonhomme	7	-9.05	0	0	1727	362	56	1	1	2828	69	8	6	3	8
bady	7	-4.13	16	19	1727	377	8	1	1	2240	86	30	5	5	4
fiasan	7	-6.51	2	4	1159	283	50	1	1	2197	623	41	11	4	6
avoaka	7	-5.61	0	2	1765	69	10	3	3	3133	337	145	19	5	6
vôge	7	-6.2	0	0	852	1	1	1	1	2828	80	1	1	1	4
berru	7	-6.25	4	4	1727	364	96	8	1	348	12	2	2	1	5
ludois	7	-6.61	2	2	1091	100	8	3	1	2647	395	147	6	2	6
tave	7	-5.21	12	13	939	234	9	5	5	2828	70	17	2	2	4
géry	7	-4.59	12	13	733	27	9	1	1	2240	243	15	1	1	4
piaraha	7	-7.82	2	2	1114	133	15	3	3	3133	66	25	10	8	7
pancrace	7	-9.78	0	0	1114	260	26	3	2	2828	96	13	4	1	8
ai	7	-4.09	78	92	1765	60	60	60	60	227	27	27	27	27	2
videô	7	-7.97	0	0	852	229	10	3	1	9	1	1	1	1	5
nihirany	7	-7.99	0	0	782	159	13	4	2	2240	555	217	25	6	8
natsangan	7	-9.3	0	0	782	293	29	3	3	2197	623	14	4	2	9
freddy	7	-6.71	0	1	1159	137	33	7	2	2240	86	2	2	1	6
since	7	-5.52	0	0	1123	124	16	1	1	2828	96	51	4	1	5
mahatsara	7	-8.04	0	0	2152	875	51	38	5	3133	521	72	10	8	9
fauville	7	-5.8	0	0	1159	370	15	1	1	2828	610	473	389	344	8
huet	7	-5.72	2	2	686	52	1	1	1	1325	246	25	1	1	4
draharaha	7	-9.04	0	0	649	76	33	2	1	3133	66	25	10	8	9
sawyer	7	-7.84	0	0	1123	339	1	1	1	642	384	12	1	1	6
gara	7	-4.11	30	33	733	142	43	6	6	3133	521	72	2	2	4
garnaguès	7	-10.77	0	0	733	142	43	4	2	2647	70	3	2	2	9
davis	7	-6.29	4	4	649	121	8	4	1	2647	395	4	2	1	5
bords	7	-5.66	4	7	1727	362	34	10	1	2647	24	9	1	1	5
fandrosoan	7	-8.87	0	0	1159	370	128	27	17	2197	623	19	3	1	10
grass	7	-6.37	2	4	733	132	58	3	2	2647	14	3	1	1	5
norge	7	-5.66	6	7	782	175	32	1	1	2828	80	10	6	1	5
scarpe	7	-7.95	0	0	1123	39	2	1	1	2828	24	2	1	1	6
bananal	7	-7.25	0	0	1727	377	32	1	1	581	150	14	2	1	7
ampidirina	7	-9.38	0	0	1765	203	36	19	1	3133	1148	301	53	3	10
lemps	7	-5.93	8	8	1091	153	9	2	1	2647	31	22	3	1	5
rocourt	7	-6.18	0	2	847	259	33	1	1	1325	337	216	212	212	7
potika	7	-6.36	0	0	1114	196	14	4	1	3133	337	144	29	2	6
olima	7	-6.88	2	4	383	45	13	3	1	3133	66	7	3	2	5
honolulu	7	-13.3	0	0	686	102	13	4	1	348	5	1	1	1	8
sabata	7	-7.19	0	0	1123	339	6	1	1	3133	103	10	1	1	6
ambohimandroso	7	-12.63	0	0	1765	203	102	51	28	868	37	7	5	4	14
make	7	-5.72	10	11	2152	875	5	1	1	2828	15	5	1	1	4
vernay	7	-5.9	6	6	852	171	84	18	4	2240	275	76	10	4	6
davenport	7	-10.76	0	0	649	121	8	1	1	1325	337	39	13	1	9
hebreo	7	-8.27	0	1	686	101	3	2	1	868	26	11	2	2	6
thy	7	-4.24	10	16	939	130	3	3	3	2240	75	1	1	1	3
plasma	7	-8.64	0	0	1114	86	45	4	1	3133	66	5	1	1	6
sazy	7	-6.46	16	17	1123	339	2	1	1	2240	47	3	1	1	4
packages	7	-10.61	0	0	1114	260	6	1	1	2647	1118	80	11	1	8
changy	7	-5.61	6	7	1865	482	283	25	3	2240	28	15	7	3	6
catawba	7	-8.63	0	1	1865	424	18	8	2	3133	53	1	1	1	7
stéphanie	7	-11.25	0	0	1123	39	2	2	2	2828	134	14	4	1	9
feuquières	7	-9.34	0	0	1159	85	5	1	1	2647	1118	228	134	108	10
tocantins	7	-10.72	0	0	939	150	2	1	1	2647	213	42	3	2	9
granger	7	-6.63	4	5	733	132	58	31	3	642	384	24	9	7	7
valery	7	-6.37	0	1	852	219	69	16	2	2240	243	38	4	1	6
voafintina	7	-10.08	0	0	852	173	60	8	2	3133	1148	301	19	8	10
fleuré	7	-8.74	4	5	1159	61	8	4	4	303	54	1	1	1	6
mousseaux	7	-7.61	0	0	2152	491	51	10	8	416	277	79	38	2	9
racine	7	-7.51	0	0	847	199	5	1	1	2828	394	98	4	1	6
pontailler	7	-8.23	0	0	1114	196	38	23	8	642	384	42	35	32	10
anivontany	7	-9.07	0	0	1765	416	10	3	3	2240	555	217	51	27	10
fleur	7	-6.71	2	6	1159	61	8	4	4	642	75	15	4	3	5
nanohana	7	-7.53	0	0	782	293	94	20	3	3133	1148	641	54	8	8
foulon	7	-6.04	8	9	1159	168	38	4	1	2197	737	79	5	4	6
rue	7	-4.57	12	17	847	42	5	5	5	2828	95	4	4	4	3
morey	7	-5.2	8	10	2152	491	85	13	1	2240	194	40	3	1	5
fahaefatra	7	-9.66	0	0	1159	370	71	54	2	3133	521	289	126	6	10
gojaraty	7	-10.08	0	0	733	93	1	1	1	2240	57	15	2	1	8
civraisien	7	-11.78	0	0	1865	55	6	5	4	2197	177	49	4	3	10
deuterium	7	-12.83	0	0	649	102	3	1	1	297	10	6	2	2	9
fantantsika	7	-8.85	0	0	1159	370	128	7	7	3133	337	144	21	13	11
mody	7	-4.89	4	5	2152	491	6	1	1	2240	86	8	1	1	4
mangirana	7	-7.71	0	0	2152	875	196	10	3	3133	1148	641	85	6	9
lui	7	-5.33	16	19	1091	100	4	4	4	227	7	2	2	2	3
navelan	7	-7.57	0	3	782	293	15	5	3	2197	623	45	8	3	7
huntsville	7	-9.21	0	0	686	52	6	4	1	2828	610	473	389	344	10
solange	7	-7.25	0	0	1123	197	27	4	2	2828	80	12	10	2	7
versailles	7	-7.71	0	0	852	171	84	6	2	2647	1118	210	146	48	10
ozbekistana	7	-13.65	0	0	383	9	1	1	1	3133	1148	641	54	8	11
où	7	-4.58	48	49	383	1	1	1	1	1	1	1	1	1	2
ravinkazo	7	-11.52	0	0	847	199	11	3	2	868	18	14	4	3	9
neveu	7	-7.31	2	2	782	91	4	3	1	348	69	1	1	1	5
mandresy	7	-7.15	0	1	2152	875	196	41	17	2240	128	7	5	2	8
nafana	7	-5.92	8	8	782	293	6	2	1	3133	1148	641	15	8	6
toeram	7	-7.98	2	2	939	150	12	4	4	297	78	16	2	1	6
tarehin	7	-8.23	0	1	939	234	33	6	4	2197	523	21	2	1	7
maneran	7	-7.63	0	1	2152	875	196	8	3	2197	623	81	10	1	7
mpamaky	7	-8.37	0	1	2152	105	62	16	3	2240	54	24	3	2	7
cellier	7	-6.93	6	6	1865	78	8	5	2	642	384	173	29	14	7
niady	7	-6.02	4	6	782	159	27	1	1	2240	86	30	4	1	5
it	7	-4.02	68	73	349	47	47	47	47	1325	28	28	28	28	2
anakara	7	-6.56	0	1	1765	416	42	2	1	3133	521	72	6	4	7
macaíba	7	-9.03	0	0	2152	875	23	5	1	3133	53	3	3	1	7
paso	7	-5.69	12	14	1114	260	23	1	1	868	37	6	1	1	4
mateus	7	-7.39	0	0	2152	875	31	6	1	2647	85	4	1	1	6
wycliffe	7	-11.29	0	0	208	3	1	1	1	2828	6	3	2	2	8
pennes	7	-5.34	6	8	1114	148	17	5	2	2647	1118	156	51	26	6
navoakany	7	-8.55	0	0	782	293	15	3	3	2240	555	217	15	10	9
mikajy	7	-5.85	4	5	2152	359	16	10	1	2240	16	10	10	4	6
plastika	7	-7.61	0	0	1114	86	45	4	1	3133	337	144	29	2	8
plancy	7	-6.29	2	3	1114	86	45	17	2	2240	48	16	8	2	6
raya	7	-5.85	6	7	847	199	10	1	1	3133	7	4	1	1	4
rado	7	-5.54	4	6	847	199	7	2	2	868	40	15	6	6	4
netirôna	7	-9.6	0	0	782	91	7	1	1	3133	1148	12	3	2	8
ji	7	-4.7	78	81	340	12	12	12	12	227	2	2	2	2	2
havoana	7	-6.33	0	1	686	307	15	1	1	3133	1148	641	48	2	7
cet	7	-4.12	8	11	1865	78	4	4	4	1325	246	7	7	7	3
turtles	7	-7.62	0	0	939	21	7	1	1	2647	1118	210	1	1	7
oyonnax	7	-10.27	0	0	383	4	1	1	1	416	14	4	1	1	7
bakteria	7	-10.09	0	0	1727	377	6	1	1	3133	210	38	7	1	8
demografika	7	-12.12	0	0	649	102	8	5	2	3133	337	144	9	6	11
nianarany	7	-8.16	0	0	782	159	27	11	5	2240	555	217	25	10	9
andapa	7	-7.64	0	0	1765	416	119	15	1	3133	19	9	2	1	6
montbel	7	-7.0	0	0	2152	491	268	205	12	581	152	9	1	1	7
gilly	7	-4.9	18	18	733	68	9	4	1	2240	183	80	69	2	5
olliergues	7	-9.19	0	0	383	45	7	4	2	2647	1118	80	54	30	10
maoderina	7	-10.2	0	0	2152	875	4	1	1	3133	1148	301	53	22	9
karama	7	-7.47	4	4	278	100	22	11	1	3133	66	20	8	2	6
internasionaly	7	-16.05	0	0	349	73	10	8	7	2240	183	34	2	2	14
mpitendry	7	-8.57	0	0	2152	105	38	10	3	2240	243	21	18	3	9
brissac	7	-6.65	2	2	1727	278	61	5	2	465	332	68	39	12	7
firaisankina	7	-11.34	0	0	1159	283	22	10	4	3133	1148	301	4	3	12
fifanoherana	7	-11.32	0	0	1159	283	21	16	14	3133	1148	641	85	14	12
fiheverana	7	-9.11	0	0	1159	283	19	4	1	3133	1148	641	85	14	10
ordre	7	-6.64	4	4	383	104	4	1	1	2828	342	18	3	1	5
antokon	7	-7.34	0	1	1765	416	90	18	4	2197	737	3	3	2	7
mentale	7	-6.86	0	0	2152	158	30	6	2	2828	610	22	4	2	7
ravel	7	-6.03	8	8	847	199	11	2	1	581	152	13	7	3	5
harvard	7	-7.93	0	0	686	307	40	1	1	424	134	104	1	1	7
semitika	7	-8.31	0	0	1123	175	17	5	1	3133	337	144	29	4	8
hardy	7	-5.6	8	11	686	307	40	6	1	2240	86	4	4	1	5
andriandroka	7	-9.34	0	0	1765	416	119	77	42	3133	337	31	11	1	12
been	7	-5.49	6	7	1727	364	2	1	1	2197	177	6	1	1	4
kazavana	7	-7.74	0	0	278	100	5	3	1	3133	1148	641	30	13	8
bordas	7	-7.41	2	3	1727	362	34	10	1	2647	190	6	1	1	6
campbell	7	-9.63	0	0	1865	424	54	21	1	581	31	13	2	1	8
marthe	7	-5.9	6	7	2152	875	223	31	1	2828	83	15	7	4	6
nny	7	-5.71	10	14	782	2	1	1	1	2240	555	7	7	7	3
brûlé	7	-4.98	0	1	1727	278	3	3	2	303	42	1	1	1	5
fandoro	7	-7.07	0	0	1159	370	128	27	1	868	127	25	3	1	7
brioux	7	-6.6	2	2	1727	278	61	8	3	416	277	72	4	2	6
león	7	-5.98	2	2	1091	153	1	1	1	2197	3	1	1	1	4
fandrafetana	7	-11.01	0	0	1159	370	128	27	17	3133	1148	641	54	3	12
haon	7	-5.12	8	13	686	307	1	1	1	2197	737	13	2	2	4
walton	7	-6.63	2	3	208	69	20	4	1	2197	737	104	11	2	6
catolé	7	-7.9	0	0	1865	424	18	2	1	303	42	3	1	1	6
descartes	7	-9.67	0	0	649	102	16	5	2	2647	1118	47	5	1	9
berthiand	7	-8.8	0	0	1727	364	96	15	6	424	104	73	2	1	9
battle	7	-6.84	0	0	1727	377	17	2	1	2828	610	5	2	1	6
hitady	7	-6.84	6	7	686	71	10	6	1	2240	86	30	4	3	6
labatut	7	-8.39	0	0	1091	420	26	8	1	1325	44	4	2	1	7
mikasikan	7	-8.93	0	0	2152	359	16	10	3	2197	623	24	8	1	9
plourin	7	-6.83	0	0	1114	86	25	17	1	2197	523	48	7	1	7
buenos	7	-8.43	0	0	1727	94	3	2	1	2647	96	10	2	2	6
valiha	7	-8.18	0	0	852	219	69	4	1	3133	66	2	1	1	6
calonne	7	-6.41	2	2	1865	424	30	1	1	2828	394	107	54	8	7
avène	7	-5.95	2	2	1765	69	2	1	1	2828	394	11	2	1	5
nandefa	7	-8.23	4	4	782	293	94	19	3	3133	22	12	2	2	7
க	7	-4.58	0	0	1	1	1	1	1	1	1	1	1	1	1
servais	7	-7.52	2	3	1123	175	51	12	6	2647	395	134	3	2	7
réquistanais	7	-11.94	0	0	847	31	1	1	1	2647	395	134	55	7	12
batalha	7	-8.61	0	0	1727	377	17	5	1	3133	66	4	1	1	7
teolojika	7	-9.65	0	0	939	140	5	2	2	3133	337	144	7	4	9
mailly	7	-4.88	18	22	2152	875	52	12	8	2240	183	80	69	11	6
vadiben	7	-8.73	0	0	852	219	6	4	1	2197	177	11	5	1	7
couderc	7	-7.96	0	0	1865	476	135	9	3	465	13	5	1	1	7
andranofasika	7	-13.12	0	0	1765	416	119	77	14	3133	337	144	21	5	13
fel	7	-4.0	16	19	1159	85	10	10	10	581	152	1	1	1	3
panala	7	-6.61	4	4	1114	260	26	8	1	3133	122	35	3	2	6
prudent	7	-7.59	0	1	1114	155	13	4	3	1325	241	53	1	1	7
sakafon	7	-7.18	0	2	1123	339	10	9	2	2197	737	8	4	2	7
lagache	7	-8.31	0	0	1091	420	20	3	1	2828	83	55	8	2	7
nom	7	-4.41	28	32	782	175	8	8	8	297	32	5	5	5	3
morafenobe	7	-11.57	0	0	2152	491	85	13	2	2828	70	9	1	1	10
antsaly	7	-7.17	0	0	1765	416	90	25	9	2240	183	34	2	1	7
margaret	7	-8.25	0	0	2152	875	223	9	2	1325	246	34	5	1	8
places	7	-6.67	0	1	1114	86	45	3	3	2647	1118	21	1	1	6
rohan	7	-5.83	10	10	847	259	3	1	1	2197	623	57	14	1	5
océane	7	-9.55	0	0	383	9	1	1	1	2828	394	26	2	1	6
ligérienne	7	-10.72	0	0	1091	146	13	1	1	2828	394	107	33	16	10
tendrona	7	-7.5	0	1	939	140	28	8	8	3133	1148	98	24	4	8
maisonneuve	7	-9.85	0	0	2152	875	52	10	7	2828	70	16	10	7	11
yonnais	7	-7.84	0	1	78	11	4	2	1	2647	395	134	55	34	7
croisille	7	-7.72	0	0	1865	117	27	7	5	2828	610	473	389	2	9
caesar	7	-10.2	0	0	1865	424	1	1	1	642	58	3	1	1	6
reniranon	7	-9.59	0	0	847	160	40	14	2	2197	737	62	8	6	9
galaxy	7	-7.97	0	0	733	142	21	4	2	2240	6	1	1	1	6
sakany	7	-5.47	6	7	1123	339	10	9	1	2240	555	217	15	10	6
niakandrefana	7	-11.71	0	0	782	159	27	2	2	3133	1148	641	15	6	13
noeken	7	-8.07	0	1	782	175	2	1	1	2197	177	6	4	1	6
dubreuil	7	-9.39	0	0	649	68	4	1	1	581	133	43	42	13	8
ranavalonandriambelomasina	7	-23.09	0	0	847	199	30	3	3	3133	1148	301	25	20	26
salomon	7	-7.56	0	1	1123	339	49	3	2	2197	737	9	1	1	7
charbonnier	7	-10.3	0	0	1865	482	283	52	3	642	384	173	27	4	11
nogasiana	7	-9.56	0	0	782	175	4	1	1	3133	1148	641	88	13	9
noyelle	7	-6.73	0	1	782	175	10	6	2	2828	610	473	69	1	7
pahalalàna	7	-9.53	0	0	1114	260	9	7	5	3133	1148	16	5	5	10
chaize	7	-6.14	4	5	1865	482	283	10	1	2828	66	20	7	1	6
fisainana	7	-8.27	0	0	1159	283	16	2	1	3133	1148	641	96	18	9
ludwig	7	-9.05	2	2	1091	100	8	2	2	181	7	1	1	1	6
anjanandrianaratra	7	-14.28	0	0	1765	416	12	7	2	3133	521	289	126	39	18
spma	7	-6.84	0	0	1123	18	1	1	1	3133	66	1	1	1	4
damas	7	-5.83	6	8	649	121	22	6	3	2647	190	12	3	1	5
clamecy	7	-8.84	0	0	1865	108	47	3	2	2240	48	3	1	1	7
fillière	7	-6.41	0	0	1159	283	27	4	2	2828	342	87	56	7	8
andora	7	-6.17	2	3	1765	416	119	7	3	3133	521	31	3	1	6
moussy	7	-5.58	0	2	2152	491	51	10	8	2240	128	28	7	3	6
tarana	7	-5.22	6	8	939	234	33	13	8	3133	1148	641	85	45	6
pakajy	7	-6.51	0	0	1114	260	4	3	2	2240	16	10	10	1	6
masson	7	-5.24	6	8	2152	875	47	20	4	2197	737	86	32	7	6
lapanouse	7	-10.03	0	0	1091	420	14	4	3	2828	211	34	15	1	9
piaf	7	-6.79	2	2	1114	133	15	1	1	74	4	1	1	1	4
ituverava	7	-11.72	0	0	349	47	3	1	1	3133	71	32	3	1	9
beaurain	7	-7.43	0	0	1727	364	69	63	7	2197	523	100	13	1	8
dijonnais	7	-9.92	0	0	649	101	3	3	3	2647	395	134	55	34	9
bellêmois	7	-9.31	0	0	1727	364	69	33	2	2647	395	147	10	1	9
ezaka	7	-6.52	0	1	385	2	1	1	1	3133	337	145	8	4	5
bon	7	-3.03	44	53	1727	362	56	56	56	2197	737	20	20	20	3
dentr	7	-6.73	0	1	649	102	11	2	2	642	24	1	1	1	5
fiangonan	7	-8.9	0	0	1159	283	50	27	2	2197	623	83	11	1	9
brancourt	7	-6.76	0	0	1727	278	59	17	6	1325	337	216	212	212	9
charlois	7	-7.47	0	0	1865	482	283	52	12	2647	395	147	28	1	8
soulan	7	-6.32	2	3	1123	197	61	21	8	2197	623	45	2	1	6
delmotte	7	-9.55	0	0	649	102	20	2	1	2828	201	86	9	3	8
tsain	7	-5.24	0	2	939	75	20	2	2	2197	523	100	10	3	5
chapecó	7	-8.91	0	0	1865	482	283	12	6	7	1	1	1	1	7
fampidirana	7	-9.33	0	0	1159	370	44	16	13	3133	1148	641	85	6	11
lakana	7	-5.49	6	6	1091	420	12	4	3	3133	1148	641	27	12	6
ilehilava	7	-12.27	0	0	349	28	1	1	1	3133	71	32	11	3	9
mitongilana	7	-10.97	0	0	2152	359	40	8	3	3133	1148	641	36	2	11
antsoin	7	-7.58	0	2	1765	416	90	25	8	2197	523	10	1	1	7
doué	7	-5.37	12	13	649	133	37	1	1	303	14	9	1	1	4
naneho	7	-8.01	4	4	782	293	94	2	1	868	39	9	3	3	6
hisian	7	-7.13	6	7	686	71	7	1	1	2197	623	50	6	5	6
company	7	-6.23	0	0	1865	476	58	14	3	2240	555	217	3	1	7
targonnais	7	-10.47	0	0	939	234	33	2	2	2647	395	134	55	34	10
guyencourt	7	-8.71	0	0	733	115	8	3	2	1325	337	216	212	212	10
