word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
تیس	2	-4.51	44	48	953	77	4	4	4	512	90	4	4	4	3
تیه	2	-4.39	56	64	953	77	1	1	1	2553	249	6	6	6	3
ردگرسته	2	-8.18	0	2	603	15	3	1	1	2553	207	53	3	2	7
چاسم	2	-6.32	6	7	231	55	1	1	1	602	46	6	1	1	4
تیک	2	-4.18	48	54	953	77	2	2	2	371	113	17	17	17	3
عجلون	2	-6.53	0	0	275	4	1	1	1	2761	1084	27	1	1	5
فوری	2	-4.19	52	57	512	82	15	3	3	3352	412	83	1	1	4
اندلس	2	-7.76	0	0	1969	131	23	1	1	512	8	1	1	1	5
گرایون	2	-6.26	2	2	518	104	27	4	1	2761	1084	138	5	1	6
تاکوامنون	2	-11.1	0	0	953	172	20	1	1	2761	1084	49	5	1	9
همجوشی	2	-8.53	0	0	606	77	2	2	1	3352	86	14	1	1	6
روحی	2	-5.47	14	17	603	173	6	2	2	3352	15	1	1	1	4
فرض	2	-4.71	26	28	512	181	3	3	3	24	10	1	1	1	3
بورا	2	-4.56	34	37	1459	186	37	2	2	1252	161	27	1	1	4
فرستاد	2	-6.76	0	1	512	181	9	5	4	759	159	8	4	1	6
آلامر	2	-7.16	0	0	595	62	4	1	1	1179	25	3	1	1	5
بورو	2	-4.78	50	55	1459	186	37	3	3	763	90	23	5	5	4
وستوک	2	-6.56	2	2	605	26	7	1	1	371	42	5	3	1	5
فردوسى	2	-8.84	2	3	512	181	11	4	4	15	1	1	1	1	6
شاندیز	2	-7.65	0	0	567	121	13	2	1	287	46	3	2	1	6
سبیه	2	-5.53	6	7	904	21	1	1	1	2553	249	12	1	1	4
بورژ	2	-5.31	26	28	1459	186	37	3	3	28	9	5	1	1	4
صوفی	2	-5.9	8	9	105	10	2	1	1	3352	45	5	1	1	4
دلاویله	2	-8.35	2	2	925	36	12	3	2	2553	155	18	1	1	7
سکلیم	2	-7.18	0	1	904	15	2	1	1	602	104	13	1	1	5
have	2	-5.15	4	4	96	35	1	1	1	304	6	1	1	1	4
دقیقی	2	-6.3	6	7	925	7	5	5	1	3352	44	7	3	1	5
خاورميونه	2	-11.68	0	0	393	102	9	5	2	2553	559	67	1	1	9
روحیه	2	-6.12	4	6	603	173	6	2	1	2553	249	4	1	1	5
شهريار	2	-7.92	4	4	567	60	48	1	1	1179	323	2	1	1	6
بیار	2	-4.78	24	35	1459	143	22	11	11	1179	323	19	2	2	4
هوکر	2	-6.2	6	7	606	71	4	1	1	1179	23	2	1	1	4
هوکا	2	-5.58	12	13	606	71	4	2	2	1252	76	18	1	1	4
boundary	2	-9.75	0	0	170	8	1	1	1	78	18	6	1	1	8
چاپخنه	2	-6.89	0	0	231	55	5	1	1	2553	559	15	2	1	6
بوندی	2	-5.49	10	14	1459	186	20	1	1	3352	181	47	11	1	5
بفراجرد	2	-9.62	0	0	1459	5	2	1	1	759	112	4	1	1	7
ابری	2	-4.87	18	23	1969	71	12	4	4	3352	412	21	2	2	4
میقامی	2	-7.65	2	3	1773	162	1	1	1	3352	152	35	1	1	6
وایی	2	-4.31	28	33	605	145	10	1	1	3352	184	144	14	14	4
لسیوته	2	-8.19	0	0	397	11	3	1	1	2553	207	14	2	1	6
لیدز	2	-6.65	6	6	397	63	4	1	1	287	9	3	1	1	4
زنانوم	2	-7.98	0	0	249	29	6	2	1	602	104	7	1	1	6
فیزیکی	2	-6.98	0	1	512	69	9	9	4	3352	131	32	2	1	6
آبسال	2	-6.52	0	0	595	31	4	1	1	647	159	11	1	1	5
هلستان	2	-7.04	4	4	606	12	1	1	1	2761	721	70	56	5	6
afryxa	2	-9.36	0	0	131	3	1	1	1	195	2	1	1	1	6
ابرق	2	-5.96	4	6	1969	71	12	1	1	147	17	2	1	1	4
کارکرد	2	-6.88	2	2	1146	327	86	6	1	759	112	8	1	1	6
فراماسونری	2	-11.48	0	0	512	181	52	2	1	3352	412	9	2	1	10
مرینیان	2	-7.25	0	0	1773	136	13	2	2	2761	721	93	16	5	7
وسسه	2	-5.26	6	9	605	26	1	1	1	2553	79	6	3	3	4
sisters	2	-7.94	0	1	130	13	3	3	3	173	6	3	1	1	7
کیلومترهسه	2	-11.41	0	0	1146	105	20	13	11	2553	79	9	3	1	10
قرمز	2	-6.48	4	5	287	37	2	1	1	287	11	4	1	1	4
اکتوویل	2	-9.93	0	0	1969	30	6	1	1	647	130	22	4	1	7
لفیت	2	-6.3	0	0	397	5	1	1	1	903	136	5	1	1	4
الحق	2	-5.05	2	3	1969	266	14	2	2	147	7	4	2	2	4
منش	2	-4.41	18	25	1773	97	7	7	7	273	29	1	1	1	3
نتونسنه	2	-8.04	4	8	876	17	12	7	4	2553	559	21	7	7	7
منه	2	-3.64	64	70	1773	97	3	3	3	2553	559	9	9	9	3
عامی	2	-5.18	22	24	275	28	9	3	3	3352	152	35	1	1	4
آباشا	2	-6.88	2	3	595	31	10	2	1	1252	16	6	2	1	5
لاگوس	2	-6.58	8	8	397	87	3	3	1	512	145	4	2	1	5
طیر	2	-5.39	40	43	80	4	1	1	1	1179	129	3	3	3	3
اندریافت	2	-9.52	0	0	1969	131	23	7	1	903	35	13	5	2	8
هجدهم	2	-6.88	2	4	606	5	2	2	1	602	37	15	2	1	5
توشاراگیری	2	-12.53	0	0	953	168	1	1	1	3352	412	37	12	3	10
کاشتنه	2	-5.49	4	6	1146	327	12	2	1	2553	559	60	17	6	6
اکوئل	2	-6.81	0	0	1969	30	6	2	1	647	16	7	1	1	5
تمثیلی	2	-8.36	2	2	953	27	1	1	1	3352	211	32	1	1	6
نانکن	2	-7.05	2	2	876	163	12	2	1	2761	24	3	2	1	5
درها	2	-5.42	12	15	925	161	3	1	1	1252	45	9	1	1	4
کامت	2	-5.27	18	20	1146	327	29	1	1	903	35	8	1	1	4
تیمبرولوز	2	-11.68	0	0	953	77	10	2	1	287	47	6	3	1	9
th	2	-4.41	8	11	78	7	7	7	7	31	4	4	4	4	2
ناگتس	2	-7.61	0	0	876	163	16	1	1	512	10	1	1	1	5
چالس	2	-6.07	2	4	231	55	7	1	1	512	8	1	1	1	4
خوابگاه	2	-8.98	0	0	393	121	35	2	1	2553	96	50	2	1	7
بردگرستنه	2	-8.8	0	0	1459	220	19	9	6	2553	559	60	16	1	9
dialect	2	-8.87	0	0	120	12	1	1	1	106	4	2	1	1	7
آمیخته	2	-7.05	0	0	595	62	6	1	1	2553	207	17	3	1	6
الحکمه	2	-6.57	0	1	1969	266	14	2	1	2553	121	9	3	1	6
فلکر	2	-5.95	4	7	512	35	4	1	1	1179	23	2	1	1	4
کلیرز	2	-7.17	0	1	1146	86	21	1	1	287	28	3	2	1	5
برقی	2	-4.86	14	16	1459	220	6	1	1	3352	44	6	1	1	4
وترولو	2	-8.98	0	0	605	4	1	1	1	763	83	7	1	1	6
مامده	2	-6.38	6	7	1773	255	8	1	1	2553	257	7	2	1	5
بائیکلا	2	-8.01	0	0	1459	273	14	3	1	1252	110	27	5	1	7
بتزنر	2	-9.23	0	0	1459	28	1	1	1	1179	11	1	1	1	5
جملات	2	-6.35	2	3	403	25	2	1	1	903	211	31	3	1	5
افتیتاح	2	-10.4	0	1	1969	51	6	1	1	52	13	2	1	1	7
پوپوکاتپتل	2	-14.87	0	0	687	88	1	1	1	647	16	1	1	1	10
ایمتیداد	2	-10.61	0	0	1969	285	23	1	1	759	159	22	4	1	8
ماهیچه	2	-7.06	0	0	1773	255	21	5	1	2553	31	4	1	1	6
جبله	2	-5.69	4	6	403	10	2	1	1	2553	155	7	1	1	4
یزدی	2	-5.63	4	6	247	8	6	1	1	3352	181	4	2	2	4
سالگي	2	-6.69	4	4	904	224	35	3	1	172	9	1	1	1	5
باول	2	-5.35	10	14	1459	273	15	1	1	647	89	6	1	1	4
یکماه	2	-8.35	0	0	247	13	3	1	1	2553	96	5	1	1	5
گردان	2	-5.12	10	13	518	104	22	3	2	2761	721	42	7	3	5
متفکر	2	-6.28	0	1	1773	77	7	2	2	1179	23	3	2	1	5
اوستاندار	2	-8.5	0	0	1969	289	27	15	10	1179	323	43	6	4	9
تبلت	2	-6.52	0	1	953	32	5	1	1	903	32	1	1	1	4
هسەننه	2	-5.85	0	1	606	21	2	2	1	2553	559	42	5	1	6
لهامیت	2	-8.2	0	0	397	8	2	1	1	903	136	17	2	1	6
شهرویتنام	2	-10.6	0	0	567	60	48	5	1	602	124	9	4	2	9
jean	2	-6.35	0	0	35	8	1	1	1	207	36	2	1	1	4
خوجه	2	-5.02	16	18	393	121	2	1	1	2553	50	11	1	1	4
فدیه	2	-6.21	6	8	512	6	1	1	1	2553	249	15	1	1	4
کاتریک	2	-6.79	4	4	1146	327	23	4	3	371	113	15	4	2	6
سیلویو	2	-7.8	2	2	904	128	13	7	1	763	59	7	1	1	6
درسیم	2	-5.92	2	3	925	161	7	2	1	602	104	12	3	1	5
اشمولین	2	-8.59	0	0	1969	60	4	1	1	2761	422	28	6	1	7
اوراه	2	-5.66	6	8	1969	289	56	9	1	2553	96	7	1	1	5
اورال	2	-5.72	4	5	1969	289	56	9	1	647	159	8	1	1	5
قام	2	-4.41	38	45	287	57	2	2	2	602	124	5	5	5	3
ماکسیم	2	-7.14	0	1	1773	255	14	3	3	602	104	12	1	1	6
ایزده	2	-5.16	4	5	1969	285	17	7	1	2553	257	11	2	1	5
قار	2	-4.39	54	60	287	57	7	7	7	1179	323	4	4	4	3
سوییس	2	-7.17	2	3	904	140	8	1	1	512	90	3	1	1	5
اسراییلی	2	-9.15	0	1	1969	240	5	4	2	3352	211	32	1	1	8
جادوگر	2	-8.14	0	1	403	89	6	4	2	1179	40	2	1	1	6
سوفا	2	-5.79	16	19	904	140	4	1	1	1252	20	4	1	1	4
جناح	2	-7.18	0	1	403	39	3	1	1	52	13	2	1	1	4
سته	2	-4.12	36	46	904	23	1	1	1	2553	207	53	53	53	3
تمرین	2	-6.34	0	2	953	27	3	2	2	2761	422	75	1	1	5
پوتائو	2	-7.73	0	0	687	88	6	1	1	763	31	14	2	1	6
لاريجان	2	-8.4	2	3	397	87	8	1	1	2761	721	27	2	1	7
آگاهي	2	-7.19	2	3	595	19	9	3	1	172	3	1	1	1	5
گلاسیر	2	-7.65	4	4	518	42	11	6	2	1179	129	10	2	1	6
دعا	2	-5.61	16	21	925	4	1	1	1	1252	6	3	3	3	3
هورسی	2	-6.36	6	7	606	71	7	3	1	3352	119	23	4	1	5
دنیوی	2	-7.03	4	4	925	19	9	1	1	3352	125	7	1	1	5
دهشان	2	-8.18	0	1	925	33	1	1	1	2761	721	15	1	1	5
فیتور	2	-6.43	0	0	512	69	2	1	1	1179	199	22	2	1	5
ترانس	2	-5.76	6	6	953	115	24	7	1	512	46	24	9	1	5
كننده	2	-5.96	2	3	44	5	3	1	1	2553	257	67	9	1	5
بابلکنار	2	-10.06	0	0	1459	273	18	4	1	1179	323	13	4	1	8
دگرگشنی	2	-9.0	2	2	925	13	8	3	1	3352	491	8	1	1	7
ادیبون	2	-7.65	0	0	1969	32	6	2	1	2761	1084	30	3	1	6
ئوروپائیون	2	-11.8	0	0	61	33	7	5	4	2761	1084	138	3	3	10
رزا	2	-5.15	24	29	603	12	2	2	2	1252	19	3	3	3	3
فاطیما	2	-8.39	0	0	512	48	2	1	1	1252	95	21	1	1	6
مورای	2	-5.23	10	12	1773	319	39	10	2	3352	334	42	5	1	5
بخت	2	-4.71	24	25	1459	57	3	3	3	903	18	1	1	1	3
تسالنجیخا	2	-13.78	0	0	953	28	3	2	1	1252	2	2	1	1	9
بندپه	2	-7.28	4	5	1459	84	15	3	1	2553	10	1	1	1	5
اورانژ	2	-7.55	0	1	1969	289	56	9	4	28	3	2	1	1	6
جغول	2	-5.3	8	10	403	6	2	1	1	647	89	7	1	1	4
حالیکه	2	-7.63	0	0	219	37	9	3	1	2553	48	8	2	2	6
واپسین	2	-7.83	0	0	605	145	5	2	1	2761	422	28	1	1	6
آموزای	2	-7.04	4	4	595	62	15	6	1	3352	334	10	2	2	6
داستانون	2	-8.1	0	1	925	198	11	9	7	2761	1084	49	12	3	8
مونیخ	2	-6.85	4	4	1773	319	57	5	1	46	10	1	1	1	5
کانتن	2	-5.83	8	10	1146	327	40	11	1	2761	89	6	3	1	5
جوسوپا	2	-9.36	0	0	403	95	2	2	1	1252	12	5	1	1	6
دانشمندا	2	-9.17	0	1	925	198	45	25	7	1252	78	11	1	1	8
هویگنس	2	-10.35	0	0	606	71	3	1	1	512	46	1	1	1	6
زیدیون	2	-6.84	0	0	249	57	5	3	1	2761	1084	138	4	1	6
بوریس	2	-5.54	16	19	1459	186	37	4	1	512	90	18	7	1	5
بورین	2	-4.88	16	19	1459	186	37	4	1	2761	422	75	7	1	5
دیسک	2	-6.29	0	2	925	118	3	2	2	371	19	1	1	1	4
سروده	2	-5.86	2	4	904	118	12	2	1	2553	257	13	2	1	5
ني	2	-3.95	48	53	876	5	5	5	5	172	17	17	17	17	2
کاراچای	2	-8.93	0	0	1146	327	86	8	1	3352	334	4	3	1	7
قدرتمند	2	-10.79	0	0	287	22	5	2	1	759	181	14	2	1	7
ادمون	2	-5.96	6	7	1969	32	5	1	1	2761	1084	68	4	1	5
نج	2	-4.04	40	51	876	14	14	14	14	110	19	19	19	19	2
نخ	2	-4.08	44	51	876	15	15	15	15	46	3	3	3	3	2
ترتیاکوف	2	-11.64	0	0	953	115	2	2	1	165	28	2	1	1	8
تراش	2	-5.93	6	10	953	115	24	3	3	273	26	3	1	1	4
oqyanus	2	-9.35	0	0	37	1	1	1	1	173	20	2	2	1	7
ناشتنه	2	-6.03	6	9	876	163	10	4	1	2553	559	60	17	6	6
پروستات	2	-7.48	0	0	687	137	31	4	2	903	211	3	1	1	7
سارویون	2	-7.41	0	0	904	224	14	4	3	2761	1084	138	8	1	7
کستر	2	-5.55	14	15	1146	16	1	1	1	1179	91	26	4	4	4
تلفن	2	-6.0	2	2	953	31	5	1	1	2761	8	1	1	1	4
لنالد	2	-7.89	0	0	397	23	2	1	1	759	18	6	2	1	5
سالزبری	2	-8.01	0	0	904	224	35	3	3	3352	412	21	1	1	7
شناسینه	2	-7.24	0	2	567	26	17	11	2	2553	559	80	9	3	7
زرقا	2	-6.37	0	2	249	27	3	3	3	1252	10	1	1	1	4
السیر	2	-6.48	2	3	1969	266	12	1	1	1179	129	10	1	1	5
مدارون	2	-5.89	2	3	1773	42	13	6	1	2761	1084	145	48	14	6
بنافت	2	-6.48	0	1	1459	84	15	1	1	903	35	13	1	1	5
ردن	2	-4.45	28	40	603	15	2	2	2	2761	63	29	29	29	3
جوغرافیائی	2	-11.14	0	0	403	95	6	6	6	3352	85	48	4	1	10
گانگای	2	-7.36	0	0	518	71	5	1	1	3352	334	7	4	1	6
آلبیون	2	-6.63	0	1	595	62	13	1	1	2761	1084	138	5	1	6
کورومه	2	-6.42	2	2	1146	248	47	9	2	2553	121	32	1	1	6
فیایس	2	-6.78	0	0	512	69	2	1	1	512	90	3	1	1	5
گران	2	-4.09	26	37	518	104	27	11	11	2761	721	86	4	4	4
شکوفه	2	-7.86	0	0	567	18	2	2	1	2553	27	2	1	1	5
صفاریون	2	-7.19	2	2	105	22	9	3	3	2761	1084	138	17	8	7
آماکوسا	2	-9.31	0	0	595	62	19	1	1	1252	35	7	1	1	7
تاتار	2	-6.11	2	4	953	172	13	6	6	1179	323	22	3	1	5
دهله	2	-6.26	8	10	925	33	2	1	1	2553	155	3	1	1	4
بارکانا	2	-7.87	0	0	1459	273	40	1	1	1252	117	31	1	1	7
ریباتژو	2	-10.06	0	0	603	67	3	2	1	763	12	1	1	1	7
کشیده	2	-5.93	2	3	1146	49	5	1	1	2553	257	19	1	1	5
دفوسه	2	-7.06	0	1	925	11	1	1	1	2553	79	9	1	1	5
زوونونی	2	-8.21	0	1	249	29	6	6	2	3352	491	171	4	1	7
بودیسم	2	-7.18	0	0	1459	186	14	1	1	602	46	34	1	1	6
نتونستنه	2	-8.36	0	2	876	17	12	7	4	2553	559	60	16	3	8
صحت	2	-5.04	4	7	105	6	1	1	1	903	10	1	1	1	3
شهرجاپون	2	-9.23	0	0	567	60	48	1	1	2761	1084	9	3	2	8
قديمي	2	-6.9	0	1	287	22	2	2	1	172	14	3	1	1	5
ämrykä	2	-8.28	0	0	10	1	1	1	1	44	5	2	2	1	6
شیخون	2	-6.45	2	3	567	85	4	1	1	2761	1084	8	2	1	5
زنجیر	2	-7.09	2	2	249	29	3	1	1	1179	129	4	2	1	5
فخر	2	-4.65	20	22	512	7	6	6	6	1179	11	1	1	1	3
پشتکوه	2	-8.59	0	0	687	15	8	1	1	2553	51	7	2	1	6
اوتسونومیا	2	-10.59	0	0	1969	289	14	2	2	1252	148	5	4	2	10
ژولیو	2	-6.61	6	8	71	26	6	3	1	763	59	5	3	1	5
سگالان	2	-7.61	0	0	904	5	1	1	1	2761	721	34	6	1	6
گویولا	2	-7.53	0	0	518	149	12	1	1	1252	110	15	2	1	6
ایجتیماعی	2	-10.66	0	0	1969	285	12	4	4	3352	39	10	2	1	9
پوسسه	2	-5.81	2	4	687	88	5	1	1	2553	79	6	3	1	5
راستین	2	-6.57	0	1	603	108	10	7	2	2761	422	25	7	2	6
رشتی	2	-5.95	12	14	603	7	5	1	1	3352	199	15	1	1	4
آلی	2	-3.96	50	58	595	62	8	8	8	3352	211	1	1	1	3
جینکا	2	-7.25	4	4	403	22	5	1	1	1252	76	8	2	1	5
خلأ	2	-4.81	12	12	393	31	1	1	1	13	5	1	1	1	3
ملکان	2	-5.89	6	8	1773	53	7	1	1	2761	721	29	4	1	5
هونرهای	2	-9.22	0	0	606	71	13	6	1	3352	334	53	13	1	7
گرماب	2	-7.48	2	2	518	104	8	4	1	263	81	1	1	1	5
ندون	2	-4.54	10	18	876	30	8	5	5	2761	1084	81	14	14	4
ولیو	2	-5.54	10	15	605	40	8	1	1	763	59	5	3	3	4
بکرل	2	-6.68	2	2	1459	28	3	1	1	647	13	2	1	1	4
بقداتی	2	-8.59	0	0	1459	8	1	1	1	3352	199	39	1	1	6
اختصاری	2	-6.97	2	3	1969	29	17	4	4	3352	412	143	2	1	7
گریبان	2	-7.18	0	1	518	104	12	1	1	2761	721	21	3	3	6
گرامشی	2	-7.63	2	3	518	104	27	3	1	3352	86	3	2	1	6
اندوخته	2	-8.02	0	0	1969	131	23	4	1	2553	207	17	2	1	7
کشتار	2	-6.43	0	1	1146	49	7	1	1	1179	323	22	3	1	5
ولیگ	2	-6.21	8	11	605	40	8	1	1	159	12	2	1	1	4
ولیک	2	-5.32	16	19	605	40	8	1	1	371	113	9	2	2	4
موزون	2	-5.01	16	18	1773	319	12	3	1	2761	1084	26	8	1	5
فصلی	2	-5.18	8	10	512	4	4	1	1	3352	211	3	1	1	4
ایسی	2	-4.78	18	22	1969	285	39	1	1	3352	119	17	2	2	4
اخشید	2	-7.32	2	2	1969	29	1	1	1	759	86	7	2	1	5
سکوت	2	-5.85	4	7	904	15	5	1	1	903	56	3	1	1	4
سکوی	2	-5.94	6	8	904	15	5	1	1	3352	125	3	1	1	4
هیرکانیا	2	-9.23	0	1	606	78	11	3	3	1252	148	31	16	1	8
ظهران	2	-6.51	2	2	18	4	2	2	1	2761	721	86	2	1	5
پیربکران	2	-9.6	0	0	687	130	26	2	1	2761	721	86	3	2	8
صمصام	2	-8.35	0	0	105	1	1	1	1	602	124	1	1	1	5
خسنه	2	-5.69	14	16	393	7	1	1	1	2553	559	21	1	1	4
ماکیان	2	-6.62	4	5	1773	255	14	3	2	2761	721	93	2	1	6
لاین	2	-4.88	12	17	397	87	4	1	1	2761	422	12	2	2	4
زیادتر	2	-8.28	0	0	249	57	11	4	1	1179	91	4	1	1	6
لوشان	2	-6.89	12	12	397	83	2	1	1	2761	721	15	1	1	5
کیاکلای	2	-8.8	0	1	1146	105	16	2	2	3352	334	22	3	1	7
کیلیور	2	-7.21	2	2	1146	105	20	3	2	1179	199	10	1	1	6
ملارد	2	-6.26	2	3	1773	53	19	2	1	759	112	32	1	1	5
آنژو	2	-5.31	4	5	595	64	3	1	1	763	12	2	1	1	4
وردن	2	-4.79	20	27	605	67	18	2	2	2761	63	29	5	5	4
خریم	2	-5.8	14	18	393	31	1	1	1	602	104	18	2	2	4
آویرون	2	-6.75	2	3	595	25	5	2	2	2761	1084	145	17	1	6
جنت	2	-5.33	18	21	403	39	1	1	1	903	41	1	1	1	3
نهاوند	2	-8.51	2	3	876	21	12	2	2	759	181	23	6	1	6
bәräbәr	2	-8.03	0	0	170	4	1	1	1	127	5	1	1	1	7
بیانکور	2	-7.85	0	1	1459	143	22	4	2	1179	199	14	5	3	7
آسپن	2	-6.26	4	4	595	38	3	1	1	2761	6	1	1	1	4
پیوست	2	-6.08	0	3	687	130	12	4	3	903	87	10	1	1	5
بئو	2	-4.47	30	34	1459	23	7	7	7	763	31	1	1	1	3
کاینرم	2	-8.16	0	0	1146	327	7	3	1	602	35	2	1	1	6
وینسنت	2	-8.26	2	2	605	137	14	1	1	903	41	3	2	2	6
شاسوی	2	-7.25	0	0	567	121	4	1	1	3352	125	5	1	1	5
مشکان	2	-5.64	10	11	1773	44	6	2	1	2761	721	29	3	1	5
بایون	2	-5.42	6	8	1459	273	11	2	1	2761	1084	138	5	1	5
کمل	2	-5.04	28	35	1146	39	1	1	1	647	26	2	2	2	3
کمش	2	-5.6	26	28	1146	39	2	2	2	273	4	1	1	1	3
مشکات	2	-5.98	4	5	1773	44	6	2	1	903	211	5	1	1	5
مری	2	-3.58	62	84	1773	136	13	13	13	3352	412	6	6	6	3
کوتوپاکسی	2	-10.26	0	0	1146	248	13	2	1	3352	119	5	1	1	9
گارنیه	2	-7.29	0	0	518	71	6	1	1	2553	249	36	1	1	6
گندم	2	-7.27	2	3	518	24	4	1	1	602	15	2	1	1	4
اسنو	2	-5.74	6	7	1969	240	5	2	2	763	68	1	1	1	4
مرو	2	-4.16	44	52	1773	136	12	12	12	763	90	2	2	2	3
غباری	2	-6.13	0	3	62	3	3	3	1	3352	412	143	7	1	5
توهم	2	-6.03	8	10	953	168	2	1	1	602	37	4	1	1	4
پتربورگ	2	-9.46	0	1	687	12	6	1	1	159	25	13	12	3	7
گرن	2	-4.86	40	51	518	104	3	3	3	2761	48	2	2	2	3
ساکورائون	2	-8.62	0	0	904	224	15	4	4	2761	1084	116	41	5	9
گرس	2	-4.54	38	40	518	104	1	1	1	512	46	2	2	2	3
بنگلور	2	-7.54	0	0	1459	84	4	2	1	1179	199	11	1	1	6
همينتي	2	-8.98	2	2	606	77	2	2	2	172	10	1	1	1	6
مونائونی	2	-7.08	0	0	1773	319	57	6	1	3352	491	171	8	6	8
فیتی	2	-5.26	12	13	512	69	2	1	1	3352	199	21	2	2	4
کشوین	2	-5.81	4	5	1146	49	16	1	1	2761	422	22	1	1	5
گرگ	2	-4.5	30	32	518	104	6	6	6	159	25	1	1	1	3
گرژ	2	-5.26	22	23	518	104	1	1	1	28	9	1	1	1	3
ژی	2	-3.85	62	67	71	10	10	10	10	3352	12	12	12	12	2
زاکی	2	-5.22	8	10	249	45	2	1	1	3352	131	30	6	6	4
پادوسبونون	2	-11.72	0	0	687	149	15	5	5	2761	1084	49	20	2	10
کاشیما	2	-6.64	6	6	1146	327	12	6	1	1252	95	21	11	3	6
ایسپهبود	2	-8.84	0	0	1969	285	39	6	2	759	66	7	2	1	8
اونورین	2	-7.54	0	0	1969	289	33	9	4	2761	422	75	7	1	7
ژل	2	-4.39	50	53	71	3	3	3	3	647	3	3	3	3	2
بابارشانی	2	-9.44	0	0	1459	273	18	5	1	3352	491	155	2	1	9
آنیوانیوا	2	-11.05	0	0	595	64	2	1	1	1252	74	6	2	2	9
کورمیشکان	2	-10.49	0	0	1146	248	47	3	2	2761	721	29	3	1	9
لسن	2	-5.66	20	22	397	11	1	1	1	2761	49	1	1	1	3
لسل	2	-5.39	8	11	397	11	1	1	1	647	9	1	1	1	3
beşte	2	-6.47	0	0	170	28	1	1	1	304	19	4	1	1	5
افراطی	2	-7.62	6	6	1969	51	9	6	2	3352	15	5	1	1	6
چکاب	2	-6.47	0	1	231	7	2	1	1	263	81	2	1	1	4
پوآسی	2	-7.07	2	2	687	88	1	1	1	3352	119	2	1	1	5
اولیگوسن	2	-9.62	0	0	1969	289	28	10	1	2761	49	11	3	1	8
شتونی	2	-6.52	2	4	567	11	3	1	1	3352	491	171	24	1	5
بخارست	2	-6.9	0	0	1459	57	14	9	1	903	87	11	1	1	6
مرتیگ	2	-7.49	0	0	1773	136	10	1	1	159	12	1	1	1	5
avvәl	2	-6.42	0	1	131	5	2	2	2	90	2	1	1	1	5
ربوتن	2	-6.83	2	4	603	17	5	1	1	2761	89	10	3	2	5
ایدون	2	-5.22	10	11	1969	285	8	2	1	2761	1084	81	12	1	5
چماز	2	-6.78	2	3	231	8	1	1	1	287	60	4	1	1	4
نوگینه	2	-7.47	0	0	876	165	3	1	1	2553	559	80	3	1	6
ووهان	2	-6.92	12	12	605	17	1	1	1	2761	721	25	6	1	5
پلور	2	-5.78	8	10	687	31	3	1	1	1179	199	11	1	1	4
انگستلیگن	2	-13.68	0	0	1969	131	20	1	1	2761	4	1	1	1	9
شهباز	2	-7.05	2	3	567	60	2	1	1	287	60	7	2	1	5
گوموسو	2	-8.07	0	0	518	149	9	3	1	763	47	10	3	1	6
xär	2	-5.15	6	6	19	8	1	1	1	127	9	1	1	1	3
امرسون	2	-7.57	0	0	1969	89	10	1	1	2761	1084	57	3	1	6
استامپ	2	-6.67	0	1	1969	240	103	30	3	58	11	5	2	1	6
tcp	2	-5.37	0	0	78	2	1	1	1	23	2	1	1	1	3
قاچاق	2	-7.21	0	0	287	57	2	2	2	147	31	1	1	1	5
بازیابی	2	-8.0	0	0	1459	273	41	8	2	3352	101	21	4	2	7
اجیک	2	-5.02	8	11	1969	32	2	1	1	371	113	7	2	2	4
press	2	-6.14	0	0	91	13	3	1	1	173	12	4	1	1	5
qed	2	-5.54	0	0	17	2	1	1	1	83	10	1	1	1	3
افوس	2	-5.54	6	8	1969	51	2	1	1	512	145	3	1	1	4
آساهی	2	-7.7	4	4	595	38	7	1	1	3352	46	26	1	1	5
ریش	2	-4.84	42	52	603	67	7	7	7	273	56	10	10	10	3
ابوجهل	2	-8.61	2	2	1969	71	30	3	1	647	5	1	1	1	6
کرت	2	-4.6	36	42	1146	103	3	3	3	903	73	2	2	2	3
کرف	2	-5.38	42	44	1146	103	1	1	1	165	21	1	1	1	3
پدیدار	2	-6.83	2	4	687	13	6	3	1	1179	323	43	6	2	6
پرپینان	2	-8.24	0	0	687	137	1	1	1	2761	721	37	8	1	7
وقفه	2	-5.78	2	3	605	12	2	1	1	2553	27	1	1	1	4
دارند	2	-5.75	8	11	925	198	51	8	1	759	181	9	3	3	5
مانیتور	2	-7.96	0	0	1773	255	29	3	1	1179	199	22	2	1	7
آسیبی	2	-7.03	2	3	595	38	7	2	1	3352	101	6	1	1	5
توانائی	2	-7.75	2	2	953	168	10	5	2	3352	85	48	7	2	7
شلیک	2	-5.95	8	9	567	10	3	1	1	371	113	9	1	1	4
دمتر	2	-5.5	10	11	925	30	1	1	1	1179	91	9	1	1	4
بقایای	2	-8.2	0	0	1459	8	2	1	1	3352	334	30	3	1	6
کمبره	2	-6.85	2	2	1146	39	3	2	1	2553	203	4	2	1	5
قانقری	2	-8.37	0	0	287	57	4	1	1	3352	412	1	1	1	6
شلیط	2	-7.41	2	2	567	10	3	1	1	53	5	1	1	1	4
سارویه	2	-6.91	0	1	904	224	14	4	3	2553	249	22	5	2	6
زیل	2	-4.64	54	56	249	57	2	2	2	647	130	2	2	2	3
خوئنی	2	-7.15	4	5	393	121	1	1	1	3352	491	2	1	1	5
