word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
center	228	-6.7	2	2	305	58	27	22	1	330	96	18	3	1	6
redovne	228	-6.79	6	7	806	221	23	15	14	3114	573	36	11	1	7
mw	228	-4.52	34	36	919	1	1	1	1	12	1	1	1	1	2
argentini	228	-10.22	0	0	599	94	6	4	4	2803	490	59	7	1	9
ustavnog	228	-6.41	0	0	817	141	40	37	8	532	403	153	24	8	8
italijom	228	-8.78	0	0	857	18	16	16	16	1186	656	50	32	1	8
zarobljeni	228	-9.65	0	0	699	415	18	10	10	2803	490	118	37	21	10
osiguranje	228	-9.22	0	0	1284	216	13	8	8	3114	893	303	177	22	10
slovenske	228	-7.36	0	0	2100	217	66	27	18	3114	396	173	47	6	9
regionalni	228	-9.59	0	0	806	221	20	18	10	2803	490	36	33	6	10
pobjednika	228	-7.66	0	0	2924	1127	52	15	15	4962	532	146	98	17	10
dno	228	-4.24	16	18	1082	13	1	1	1	1690	411	39	39	39	3
gline	228	-5.63	2	3	552	107	2	2	1	3114	573	115	13	1	5
raspala	228	-7.65	2	2	806	317	43	25	5	4962	459	156	9	1	7
srj	228	-5.28	8	10	2100	114	1	1	1	331	3	1	1	1	3
okolinu	228	-7.28	8	8	1284	93	23	18	12	1790	271	64	8	2	7
hladne	228	-6.72	6	6	310	7	7	7	7	3114	573	31	7	1	6
civilne	228	-8.94	6	7	305	53	14	14	14	3114	573	37	1	1	7
rocka	228	-6.13	0	2	806	98	3	3	1	4962	532	3	2	1	5
tradicionalnom	228	-11.85	0	0	761	184	68	16	16	1186	656	154	6	6	14
potteru	228	-7.54	0	1	2924	1127	99	2	2	1790	100	23	2	1	7
cijenu	228	-5.68	8	8	305	53	16	16	4	1790	271	40	8	2	6
poznaje	228	-5.68	4	6	2924	1127	57	21	21	3114	893	33	6	6	7
distrikt	228	-9.71	0	0	1082	139	22	7	7	449	18	4	1	1	8
stradalo	228	-7.56	0	1	2100	393	77	44	6	1690	151	48	7	3	8
novak	228	-5.86	2	3	1158	124	40	5	2	335	112	5	1	1	5
hip	228	-4.83	12	14	310	53	5	5	5	57	11	1	1	1	3
gradnji	228	-6.12	6	7	552	177	99	37	5	2803	228	40	12	6	7
uspjesi	228	-7.72	4	5	817	141	61	23	23	2803	40	6	1	1	7
poljoprivredi	228	-12.61	0	0	2924	1127	102	29	13	2803	76	15	4	1	13
madridu	228	-9.55	2	3	919	270	9	3	3	1790	89	4	1	1	7
steći	228	-5.84	2	2	2100	393	23	1	1	2803	93	36	4	2	5
svojstvo	228	-8.06	0	0	2100	169	26	20	5	1690	118	67	56	10	8
uspostavili	228	-8.71	0	0	817	141	61	16	12	2803	343	116	18	12	11
preveden	228	-7.78	0	0	2924	1174	319	19	5	696	222	14	7	7	8
krajiška	228	-9.76	0	0	1163	221	84	19	6	4962	532	13	2	1	8
komore	228	-6.51	2	2	1163	421	100	2	2	3114	99	25	2	1	6
zabilježen	228	-9.67	0	0	699	415	30	6	5	696	222	13	2	2	10
nikolaja	228	-9.82	0	1	1158	88	19	8	6	4962	710	39	1	1	8
četnike	227	-6.36	2	3	203	63	30	10	10	3114	396	60	19	2	7
naseljenih	227	-8.42	0	0	1158	637	120	19	18	517	452	187	40	12	10
srema	227	-4.76	8	10	2100	114	70	9	1	4962	571	15	6	1	5
policiji	227	-6.21	0	0	2924	1127	102	35	14	2803	228	142	31	6	8
ph	227	-4.2	28	31	2924	7	7	7	7	517	3	3	3	3	2
petru	227	-6.3	2	4	2924	108	21	6	1	1790	100	7	1	1	5
rta	227	-4.93	10	18	806	6	1	1	1	4962	327	14	14	14	3
naoružanja	227	-10.69	0	0	1158	637	6	5	5	4962	710	271	159	3	10
pravcem	227	-8.49	0	0	2924	1174	80	51	4	1186	110	6	2	1	7
žestoke	227	-8.36	4	5	154	60	5	5	5	3114	396	7	4	2	7
pisane	227	-6.26	6	9	2924	69	29	19	11	3114	573	65	4	3	6
svemirske	227	-8.36	0	0	2100	169	65	9	8	3114	396	173	27	4	9
alpa	227	-6.95	8	8	599	81	2	1	1	4962	44	1	1	1	4
preduzeće	227	-8.44	0	0	2924	1174	319	99	3	3114	64	28	2	2	9
izlazak	227	-7.58	0	1	857	339	25	14	8	335	112	9	6	6	7
realizma	227	-8.86	0	0	806	221	20	9	3	4962	571	16	16	5	8
viša	227	-5.73	20	22	682	132	11	2	2	4962	26	6	2	2	4
muslimanska	227	-10.28	0	0	919	80	15	11	11	4962	532	132	31	18	11
istinski	227	-6.3	0	0	857	175	91	11	4	2803	315	211	65	16	8
hrišćanskih	227	-8.49	0	0	310	62	21	16	16	517	452	148	108	31	11
prođe	227	-4.6	4	4	2924	1174	371	1	1	3114	26	5	1	1	5
akt	227	-4.76	6	9	599	34	18	18	18	449	18	3	3	3	3
verske	227	-5.63	2	3	682	125	26	3	3	3114	396	173	27	3	6
sremskim	227	-6.88	0	1	2100	114	70	9	6	1186	347	100	68	6	8
fnrj	227	-6.75	0	0	330	1	1	1	1	331	3	1	1	1	4
broz	227	-6.02	8	10	782	150	42	2	2	54	7	2	1	1	4
crvenih	227	-6.31	4	6	305	60	10	10	10	517	452	187	40	6	7
staviti	227	-6.07	2	3	2100	393	137	17	5	2803	501	146	18	15	7
luis	226	-6.55	0	1	445	30	1	1	1	227	38	2	1	1	4
sindikata	226	-10.18	0	0	2100	125	26	3	1	4962	327	78	13	2	9
izvršen	226	-6.24	0	3	857	339	80	18	16	696	222	10	4	4	7
mačka	226	-5.0	12	14	919	270	6	2	1	4962	532	47	17	4	5
m³	226	-4.52	32	33	919	1	1	1	1	1	1	1	1	1	2
tajnik	226	-6.65	2	3	761	108	14	10	3	335	120	99	3	1	6
gospodarstva	226	-12.2	0	0	552	102	20	14	12	4962	352	52	41	5	12
trijumf	226	-9.61	0	0	761	184	16	3	2	25	1	1	1	1	7
budimpešti	226	-11.08	0	0	782	55	23	9	2	2803	501	4	1	1	10
njujork	226	-11.12	0	1	1158	71	4	2	2	335	9	3	1	1	7
potvrđuju	226	-7.59	0	0	2924	1127	99	12	12	1790	498	45	4	1	9
pozadinu	226	-7.28	0	0	2924	1127	57	4	4	1790	271	64	5	1	8
kragujevcu	226	-11.42	0	0	1163	221	84	3	3	1790	52	3	1	1	10
prednje	226	-4.69	6	7	2924	1174	319	99	6	3114	893	303	12	4	7
prijateljem	226	-9.28	0	0	2924	1174	349	46	15	1186	110	68	12	3	11
komandovao	226	-9.24	0	0	1163	421	100	16	12	1690	288	71	28	3	10
planinu	226	-7.63	6	6	2924	122	69	33	19	1790	271	64	3	2	7
motori	226	-6.83	2	3	919	169	11	6	5	2803	106	25	7	1	6
židovske	226	-8.5	0	0	154	65	10	10	10	3114	396	173	6	3	8
javnu	226	-5.86	8	8	370	94	18	11	1	1790	271	16	6	1	5
nestali	226	-6.41	6	7	1158	213	21	11	11	2803	343	123	12	10	7
sektora	226	-6.98	4	5	2100	129	25	4	3	4962	311	68	23	7	7
stihovi	226	-7.42	6	6	2100	393	32	6	4	2803	146	72	4	2	7
skj	226	-5.96	6	8	2100	73	1	1	1	331	1	1	1	1	3
europska	226	-8.05	0	0	296	25	20	18	14	4962	532	132	5	3	8
čula	226	-5.51	16	16	203	25	2	1	1	4962	459	17	1	1	4
uspjehom	226	-8.54	0	1	817	141	61	23	23	1186	656	8	3	2	8
režisera	226	-10.29	0	1	806	221	11	11	2	4962	311	50	2	2	8
stanovnik	226	-8.28	0	0	2100	393	137	42	13	335	120	99	15	5	9
ostvari	226	-7.0	4	6	1284	216	53	12	12	2803	106	28	5	4	7
pobedom	226	-7.17	0	1	2924	1127	52	15	11	1186	656	35	8	1	7
kamera	225	-6.73	6	6	1163	242	24	17	4	4962	311	50	5	1	6
misleći	225	-8.23	0	0	919	153	19	7	2	2803	93	36	2	1	7
čudo	225	-6.71	4	6	203	25	5	3	3	1690	18	3	1	1	4
muzičkog	225	-6.97	0	1	919	80	23	18	13	532	403	180	31	23	8
ljudsku	225	-7.88	8	8	445	46	31	16	12	1790	204	62	4	2	7
predaja	225	-5.87	12	12	2924	1174	319	99	15	4962	710	39	2	1	7
first	225	-6.71	0	0	330	88	8	1	1	449	149	5	1	1	5
skoplju	225	-7.49	2	2	2100	73	7	2	2	1790	498	29	1	1	7
konvencija	225	-8.91	0	0	1163	421	119	3	3	4962	710	283	97	12	10
men	225	-3.47	20	24	919	142	10	10	10	696	222	10	10	10	3
topla	225	-5.85	4	6	761	62	14	8	1	4962	459	1	1	1	5
drveni	225	-6.09	6	8	1082	130	14	10	5	2803	490	118	13	2	6
gay	225	-5.11	22	25	552	45	2	2	2	88	10	1	1	1	3
proslave	225	-7.3	0	0	2924	1174	371	37	4	3114	135	34	6	2	8
švicarske	225	-8.75	0	0	163	14	4	4	4	3114	396	173	27	11	9
mladu	225	-6.11	10	11	919	34	24	16	3	1790	89	30	3	1	5
pomoćnika	225	-7.46	0	0	2924	1127	38	22	8	4962	532	146	98	1	9
smješta	225	-6.99	0	1	2100	63	12	12	8	4962	327	31	2	1	7
preimenovan	225	-11.09	0	0	2924	1174	319	2	2	696	267	35	14	5	11
pokazivao	225	-7.67	0	0	2924	1127	77	11	10	1690	288	71	16	5	9
mississippi	225	-17.09	0	0	919	153	19	3	1	2803	18	1	1	1	11
titulom	225	-9.51	0	0	761	55	9	5	4	1186	656	30	2	1	7
ministarstvu	225	-11.21	0	0	919	153	25	11	8	1790	88	27	20	3	12
šri	225	-5.64	6	8	163	1	1	1	1	2803	106	1	1	1	3
jemena	225	-6.08	4	5	370	131	3	3	3	4962	746	190	17	6	6
stilova	225	-6.59	6	6	2100	393	32	10	5	4962	352	113	14	1	7
gimnaziji	225	-11.33	0	0	552	17	4	4	4	2803	228	142	9	3	9
stalnom	225	-5.51	4	5	2100	393	137	16	9	1186	656	154	6	6	7
štampa	225	-8.58	6	6	163	23	12	5	5	4962	44	2	1	1	6
oblikom	224	-6.19	0	0	1284	197	23	18	10	1186	656	164	16	8	7
željezo	224	-8.53	2	2	154	60	34	21	15	1690	5	1	1	1	7
procese	224	-6.98	8	9	2924	1174	371	23	16	3114	35	4	1	1	7
poslanici	224	-7.39	0	0	2924	1127	196	58	13	2803	197	103	69	6	9
članke	224	-6.92	4	4	203	18	18	18	3	3114	396	6	4	1	6
sadržavao	224	-7.35	0	0	2100	240	18	11	11	1690	288	71	16	3	9
oblaka	224	-6.75	2	3	1284	197	23	5	2	4962	532	67	4	1	6
omogućiti	224	-10.58	0	0	1284	21	13	13	13	2803	501	146	1	1	9
liberalne	224	-9.57	0	0	445	129	10	5	5	3114	573	37	33	6	9
pozornici	224	-7.6	0	0	2924	1127	57	11	10	2803	197	103	69	5	9
ostavljajući	224	-9.52	0	0	1284	216	53	36	13	2803	93	32	23	17	12
produkcijske	224	-8.96	0	0	2924	1174	371	29	13	3114	396	173	35	24	12
pedro	224	-8.24	0	1	2924	108	5	1	1	1690	29	1	1	1	5
projektila	224	-9.13	0	0	2924	1174	371	12	12	4962	459	140	15	1	10
glumcima	224	-7.9	0	0	552	107	26	25	5	4962	571	313	46	4	8
villa	224	-5.99	4	5	682	132	12	2	2	4962	459	5	3	1	5
biran	224	-5.62	4	6	782	131	8	6	1	696	267	35	14	1	5
ugarskom	224	-7.02	0	1	817	42	9	8	8	1186	656	164	89	8	8
donald	224	-6.99	2	2	1082	322	32	2	1	199	14	4	2	2	6
bosanskom	224	-7.99	0	0	782	182	19	11	11	1186	656	164	89	28	9
posljedicu	224	-8.62	0	0	2924	1127	196	58	13	1790	52	33	3	2	10
suverenitet	224	-12.45	0	0	2100	182	14	1	1	449	73	16	15	1	11
držeći	224	-6.57	0	0	1082	130	31	2	1	2803	93	36	3	1	6
josif	224	-8.22	4	5	370	35	9	4	2	25	3	1	1	1	5
podijeljeni	224	-8.77	0	0	2924	1127	109	24	9	2803	490	118	37	21	11
pobegne	224	-7.97	0	1	2924	1127	52	15	3	3114	573	6	2	1	7
modernoj	224	-8.9	0	1	919	169	21	19	11	331	224	66	7	3	8
rus	224	-4.81	10	15	806	78	20	20	20	227	23	2	2	2	3
šesta	224	-5.68	12	13	163	18	9	8	1	4962	327	42	7	1	5
uništava	224	-7.66	0	0	817	63	32	17	17	4962	352	95	24	2	8
uspostavljanja	224	-10.03	0	0	817	141	61	16	12	4962	710	271	159	20	14
galaksije	224	-10.03	0	0	552	45	16	5	4	3114	893	367	15	2	9
španskom	224	-6.37	0	1	163	24	21	21	8	1186	656	164	89	28	8
austrijsko	224	-8.56	0	0	599	59	25	25	25	1690	155	65	8	6	10
antičkim	224	-7.46	0	1	599	88	33	21	9	1186	347	100	18	14	8
borbenih	224	-7.66	0	1	782	182	36	12	7	517	452	187	40	4	8
prošli	224	-5.51	8	8	2924	1174	371	19	7	2803	343	10	2	1	6
stanicama	224	-7.58	0	0	2100	393	137	42	7	4962	571	184	10	10	9
znaka	224	-5.26	8	10	699	72	72	7	1	4962	532	67	10	2	5
zauzimanja	224	-8.42	0	0	699	415	22	13	4	4962	710	271	159	10	10
sarađivao	224	-8.77	0	0	2100	240	17	15	2	1690	288	71	16	3	9
papir	224	-7.01	0	3	2924	177	9	5	3	330	28	3	1	1	5
jakih	224	-6.1	4	5	370	94	12	3	1	517	452	148	3	1	5
logorima	224	-7.71	0	0	445	80	10	8	6	4962	571	313	24	10	8
nominirana	224	-10.28	0	0	1158	124	9	8	8	4962	746	144	35	10	10
istrage	224	-7.28	4	4	857	175	91	19	16	3114	34	8	1	1	7
stupanja	223	-6.81	0	2	2100	393	41	12	3	4962	710	271	159	5	8
slojevima	223	-8.64	0	0	2100	217	66	8	5	4962	571	313	65	10	9
sudana	223	-5.69	6	8	2100	182	37	7	3	4962	746	144	9	2	6
nadu	223	-4.91	16	17	1158	637	27	1	1	1790	89	30	2	2	4
nezavisnu	223	-10.07	0	0	1158	213	19	18	12	1790	271	5	1	1	9
luki	223	-5.54	10	13	445	30	12	2	2	2803	315	2	1	1	4
garnizona	223	-10.1	0	0	552	45	8	3	3	4962	746	56	4	2	9
zavladao	223	-7.44	0	0	699	415	43	3	3	1690	288	18	8	4	8
pravnom	223	-5.86	4	6	2924	1174	80	51	11	1186	656	154	15	7	7
egipatska	223	-9.11	0	0	296	18	13	13	9	4962	532	132	10	4	9
raspolaganju	223	-11.61	0	0	806	317	43	25	13	1790	498	102	46	1	12
kanon	223	-7.37	0	3	1163	242	32	2	2	696	110	4	1	1	5
kolonisti	223	-8.58	0	0	1163	421	47	19	15	2803	501	134	14	3	9
fizičar	223	-8.25	0	0	330	88	14	14	10	330	97	12	12	2	7
kotor	223	-6.19	6	6	1163	421	8	1	1	330	77	25	3	1	5
koaliciju	223	-8.77	0	0	1163	421	4	4	4	1790	498	158	56	9	9
održali	223	-5.81	8	10	1284	244	62	24	22	2803	343	123	5	4	7
procjene	223	-6.7	0	1	2924	1174	371	23	5	3114	573	109	30	1	8
potpunog	223	-6.99	0	1	2924	1127	99	29	13	532	403	153	2	2	8
uspješna	223	-8.45	0	1	817	141	61	23	23	4962	746	5	2	1	8
omogućuju	223	-9.78	0	0	1284	21	13	13	13	1790	498	45	2	2	9
crvenoj	223	-7.15	4	6	305	60	10	10	10	331	224	66	10	3	7
slovačke	223	-6.5	0	1	2100	217	66	27	6	3114	396	61	22	7	8
nastupili	223	-8.39	0	0	1158	637	120	69	18	2803	343	116	3	2	9
teškom	223	-5.5	8	9	761	221	12	12	6	1186	656	164	3	3	6
federaciji	223	-10.02	0	0	330	33	9	9	9	2803	228	142	31	15	10
dragutin	223	-11.09	0	0	1082	130	29	8	1	696	55	6	2	1	8
vilijam	223	-7.75	0	1	682	132	12	5	2	1186	44	4	1	1	7
animea	223	-9.16	0	1	599	88	5	5	2	4962	8	1	1	1	6
koncu	223	-5.25	4	4	1163	421	119	20	1	1790	52	6	1	1	5
svečanosti	223	-9.66	0	0	2100	169	65	2	2	2803	501	134	82	61	10
poznavanje	223	-7.64	0	0	2924	1127	57	21	21	3114	893	303	177	67	10
hop	223	-5.54	14	18	310	53	3	3	3	57	11	2	2	2	3
zavoda	223	-6.31	2	3	699	415	43	3	3	4962	181	27	7	1	6
pripadnosti	223	-8.35	0	0	2924	1174	349	33	18	2803	501	134	82	61	11
vijetnamu	223	-10.22	0	0	682	132	18	18	6	1790	48	7	1	1	9
izričito	223	-9.93	0	0	857	339	45	1	1	1690	69	15	4	2	8
izložen	223	-6.83	0	4	857	339	25	11	11	696	222	13	4	3	7
ubijenih	223	-7.11	0	1	817	32	23	12	7	517	452	187	40	12	8
vodeće	223	-6.25	8	9	682	124	38	14	6	3114	64	28	5	2	6
juraj	223	-7.81	0	0	370	96	4	1	1	331	40	5	1	1	5
komuna	223	-5.8	2	2	1163	421	100	21	21	4962	746	21	2	1	6
tvrtki	223	-7.69	8	8	761	34	21	5	5	2803	315	4	1	1	6
kolonijama	223	-9.32	0	0	1163	421	47	19	15	4962	571	184	40	33	10
th	223	-3.76	26	30	761	14	14	14	14	517	12	12	12	12	2
demokracije	223	-9.61	0	0	1082	169	23	22	13	3114	893	367	119	63	11
chris	223	-7.02	0	0	305	24	4	4	4	227	38	6	1	1	5
južnoafričke	223	-13.05	0	0	370	96	14	14	7	3114	396	61	35	3	12
amerikanaca	223	-11.91	0	0	599	35	19	19	19	4962	191	42	15	9	11
harold	223	-8.27	2	2	310	39	12	1	1	199	14	5	1	1	6
lawrence	223	-10.03	0	0	445	62	2	1	1	3114	123	14	5	3	8
tridesetih	222	-10.71	0	0	761	184	16	3	3	517	452	21	8	7	10
odeljenja	222	-7.55	0	0	1284	244	5	2	2	4962	710	271	67	15	9
uobičajeni	222	-10.62	0	0	817	11	5	5	5	2803	490	118	37	1	10
borbom	222	-7.28	0	0	782	182	36	12	1	1186	656	10	1	1	6
razred	222	-8.15	0	2	806	317	114	3	3	199	38	14	1	1	6
ribolov	222	-9.9	0	0	806	71	9	2	1	82	17	6	1	1	7
christian	222	-10.87	0	0	305	24	4	4	4	696	267	7	1	1	9
izvedbu	222	-8.2	6	6	857	339	80	21	10	1790	29	4	2	1	7
ofanzivu	222	-10.11	0	0	1284	13	4	4	4	1790	88	10	4	2	8
gramatika	222	-7.94	0	0	552	177	99	5	3	4962	532	146	14	4	9
inspiriran	222	-11.88	0	0	857	138	21	5	4	696	267	35	14	1	10
uspešan	222	-8.14	0	1	817	141	61	15	4	696	267	3	2	1	7
spin	222	-5.81	2	3	2100	170	13	1	1	696	55	2	1	1	4
inklinacija	222	-11.41	0	0	857	138	2	1	1	4962	710	283	97	50	11
jevrejske	222	-8.5	0	0	370	131	12	10	10	3114	396	173	35	2	9
pogona	222	-6.11	2	5	2924	1127	45	13	3	4962	746	56	4	2	6
dramske	222	-6.76	4	4	1082	130	29	14	6	3114	396	173	9	2	7
pretrpio	222	-9.44	0	0	2924	1174	319	39	3	1690	301	14	1	1	8
dvojicu	222	-7.63	4	4	1082	40	26	4	3	1790	52	33	4	1	7
posetio	222	-6.81	0	2	2924	1127	196	19	2	1690	301	31	7	1	7
kulta	222	-5.38	2	5	1163	75	20	18	1	4962	327	4	1	1	5
prisiljena	222	-8.63	0	0	2924	1174	349	34	6	4962	746	190	60	32	10
doza	222	-5.19	16	16	1082	322	13	1	1	4962	58	10	1	1	4
groba	222	-6.2	6	9	552	177	22	12	1	4962	41	11	3	1	5
užice	222	-6.34	8	9	817	13	11	3	1	3114	123	92	3	1	5
trend	222	-6.59	2	2	761	184	35	14	1	199	24	5	2	1	5
oženi	222	-5.79	0	2	1284	6	4	4	3	2803	490	118	7	3	5
naredbi	222	-8.06	6	7	1158	637	47	16	11	2803	34	4	3	2	7
rub	222	-5.87	12	14	806	78	4	4	4	24	5	1	1	1	3
vladavini	222	-9.09	0	0	682	67	66	38	24	2803	490	59	6	1	9
izgledu	222	-7.29	2	3	857	339	45	7	7	1790	89	15	4	3	7
hamilton	222	-12.44	0	0	310	39	3	1	1	696	110	15	1	1	8
bros	222	-5.67	6	7	782	150	42	1	1	227	23	1	1	1	4
nastanku	222	-7.4	0	0	1158	637	120	69	39	1790	204	6	6	3	8
istorijska	222	-7.7	0	0	857	175	91	47	16	4962	532	132	24	17	10
grafički	222	-6.84	0	0	552	177	99	5	4	2803	315	61	38	1	8
dos	222	-4.52	22	26	1082	322	26	26	26	227	23	2	2	2	3
obećanje	221	-7.44	0	0	1284	197	10	4	4	3114	893	303	177	7	8
zauvijek	221	-10.49	0	0	699	415	22	2	1	335	20	10	7	4	8
izreka	221	-6.43	2	2	857	339	45	2	2	4962	532	20	3	1	6
pozitivan	221	-8.16	0	0	2924	1127	57	17	6	696	267	35	7	3	9
dokumenta	221	-8.85	0	0	1082	322	29	9	9	4962	327	26	18	7	9
crte	221	-5.45	6	7	305	60	6	4	4	3114	149	6	1	1	4
navedena	221	-8.53	0	1	1158	637	25	12	8	4962	746	190	8	6	8
uzela	221	-5.52	4	4	817	40	5	2	1	4962	459	60	3	3	5
uzeli	221	-5.38	6	6	817	40	5	2	1	2803	343	48	3	3	5
niskim	221	-6.65	4	5	1158	88	11	8	3	1186	347	100	68	2	6
rudnik	221	-7.19	2	4	806	78	13	5	5	335	120	99	17	1	6
prekinula	221	-9.01	0	0	2924	1174	319	18	10	4962	459	17	7	3	9
niskog	221	-6.5	2	3	1158	88	11	8	3	532	403	180	131	2	6
mount	221	-7.22	0	0	919	169	2	2	2	449	38	2	2	2	5
birača	221	-7.23	0	0	782	131	8	6	1	4962	33	22	3	1	6
propaganda	221	-9.76	0	0	2924	1174	371	14	11	4962	181	15	8	1	10
hari	221	-5.53	12	12	310	39	12	1	1	2803	106	28	1	1	4
pokrivaju	221	-7.6	0	0	2924	1127	77	34	4	1790	498	143	34	9	9
privatnog	221	-7.4	0	0	2924	1174	349	31	10	532	403	153	7	3	9
drastično	221	-8.18	0	0	1082	130	29	1	1	1690	411	37	21	4	9
čista	221	-5.55	10	13	203	56	8	8	1	4962	327	42	17	1	5
romane	221	-6.9	6	7	806	98	14	12	11	3114	573	65	3	1	6
policajac	221	-9.47	0	0	2924	1127	102	35	14	76	52	1	1	1	9
porta	221	-5.12	10	13	2924	1127	74	18	3	4962	327	14	3	3	5
leđima	221	-7.18	0	0	445	89	2	1	1	4962	571	313	2	1	6
navodnjavanje	221	-11.36	0	0	1158	637	25	9	8	3114	893	303	177	67	13
brdima	221	-6.57	0	0	782	150	5	1	1	4962	571	313	12	2	6
fc	221	-4.52	20	22	330	1	1	1	1	76	1	1	1	1	2
džejms	221	-9.73	0	0	1082	12	4	2	1	227	6	1	1	1	6
ash	221	-5.9	0	3	599	26	1	1	1	517	4	2	2	2	3
bihać	221	-9.27	0	2	782	131	4	3	3	58	1	1	1	1	5
kazališne	221	-9.88	0	0	1163	242	14	9	8	3114	573	8	3	1	9
iskopavanja	221	-10.58	0	0	857	175	23	6	1	4962	710	271	159	50	11
gasa	221	-6.38	16	18	552	45	3	1	1	4962	88	15	1	1	4
nađeni	221	-5.59	2	3	1158	637	5	4	3	2803	490	118	14	6	6
zavjere	221	-8.18	6	7	699	415	43	7	7	3114	99	19	6	2	7
profesionalne	221	-11.5	0	0	2924	1174	371	13	10	3114	573	37	33	6	13
дан	220	-4.52	0	2	8	4	3	3	3	5	2	2	2	2	3
učenju	220	-5.91	4	4	817	43	25	11	6	1790	498	102	19	7	6
kulturnu	220	-7.99	0	1	1163	75	20	18	15	1790	271	8	1	1	8
vitamin	220	-9.14	0	1	682	132	6	2	2	696	55	4	2	1	7
pacijent	220	-7.34	0	0	2924	177	6	6	4	449	38	27	2	2	8
ujedinio	220	-8.42	0	1	817	20	16	16	15	1690	301	33	6	1	8
zakletvu	220	-9.52	0	0	699	415	22	10	1	1790	88	27	1	1	8
revolucionarni	220	-13.75	0	0	806	221	11	11	11	2803	490	25	12	1	14
producenta	220	-9.46	0	0	2924	1174	371	29	13	4962	327	26	18	1	10
šabac	220	-8.24	2	2	163	15	1	1	1	76	52	1	1	1	5
četničkog	220	-7.76	0	0	203	63	30	10	10	532	403	180	31	23	9
sopstvenu	220	-9.64	0	0	2100	69	6	6	6	1790	271	40	5	3	9
okolice	220	-7.2	8	8	1284	93	23	18	12	3114	123	92	13	2	7
berlina	220	-8.12	2	3	782	81	9	5	5	4962	746	134	18	2	7
promeni	220	-5.55	10	12	2924	1174	371	36	15	2803	490	118	8	1	7
točaka	220	-7.1	2	3	761	62	8	2	1	4962	532	67	5	1	6
naseljavanje	220	-9.95	0	0	1158	637	120	19	18	3114	893	303	177	67	12
učenjak	220	-7.58	0	2	817	43	25	11	6	335	112	12	5	1	7
membrane	220	-9.76	0	0	919	142	3	2	2	3114	573	65	18	6	8
frekvencije	220	-11.03	0	0	330	71	9	2	2	3114	893	367	119	14	11
postigli	220	-7.77	0	0	2924	1127	196	79	11	2803	343	11	4	2	8
uzgaja	220	-8.54	0	0	817	40	4	2	2	4962	710	39	2	1	6
poglavice	220	-8.75	0	0	2924	1127	45	16	8	3114	123	92	8	1	9
srpskohrvatskom	220	-12.9	0	0	2100	114	15	12	12	1186	656	164	89	7	15
kombinaciju	220	-9.96	0	0	1163	421	100	5	5	1790	498	158	56	27	11
gnijezda	220	-9.79	0	0	552	5	3	3	3	4962	181	3	3	2	8
hemijskih	220	-7.7	0	0	310	56	7	7	6	517	452	148	108	23	9
kršćanskim	220	-7.51	0	0	1163	221	21	17	17	1186	347	100	68	20	10
dioksida	220	-11.05	0	1	1082	139	7	3	2	4962	181	14	2	2	8
dioksid	220	-10.79	0	1	1082	139	7	3	2	199	13	2	2	2	7
dole	220	-4.82	12	17	1082	322	21	1	1	3114	155	10	1	1	4
pobedi	220	-6.61	6	8	2924	1127	52	15	11	2803	76	15	2	1	6
samoga	220	-6.64	0	1	2100	240	31	21	3	4962	85	33	1	1	6
zvonik	220	-7.31	0	2	699	46	6	5	3	335	120	99	6	1	6
katastrofa	220	-11.94	0	0	1163	242	36	7	3	4962	14	3	2	1	10
englezi	220	-9.73	2	2	296	30	14	13	12	2803	40	3	1	1	7
rogatica	220	-8.59	0	0	806	98	6	2	1	4962	191	111	8	3	8
dinosauri	219	-11.57	0	0	1082	139	13	3	3	2803	106	8	1	1	9
crnogorska	219	-9.2	0	0	305	60	21	13	10	4962	532	132	20	6	10
dobrovoljaca	219	-11.81	0	0	1082	322	44	12	6	4962	191	42	2	1	12
mjesecima	219	-9.36	0	0	919	21	18	11	5	4962	571	313	46	2	9
gordon	219	-7.96	0	0	552	102	24	1	1	696	110	4	1	1	6
protivio	219	-7.5	0	1	2924	1174	371	46	14	1690	301	32	4	1	8
društvima	219	-8.87	0	0	1082	130	38	15	15	4962	571	313	65	5	9
ceremonije	219	-10.85	0	0	305	58	3	3	3	3114	893	367	49	10	10
kompaniji	219	-8.77	0	0	1163	421	100	27	4	2803	228	142	31	10	9
neslaganja	219	-10.31	0	0	1158	213	21	2	2	4962	710	271	159	3	10
ponašanju	219	-8.74	0	0	2924	1127	34	10	6	1790	498	102	46	1	9
komunistički	219	-10.09	0	0	1163	421	100	21	21	2803	315	61	38	14	12
uvjeren	219	-8.0	0	0	817	37	10	10	4	696	222	15	2	1	7
zalihe	219	-8.96	2	2	699	415	19	5	2	3114	9	1	1	1	6
preuzimanja	219	-8.82	0	0	2924	1174	319	12	12	4962	710	271	159	10	11
široki	219	-7.43	8	10	163	34	30	12	10	2803	315	4	1	1	6
cesti	219	-5.29	14	14	305	58	6	6	1	2803	501	134	22	1	5
despot	219	-8.32	0	1	1082	169	26	2	2	449	10	3	3	1	6
izazvali	219	-7.95	0	0	857	339	32	13	9	2803	343	123	31	5	8
lijeva	219	-5.97	12	13	445	129	22	22	8	4962	352	38	23	7	6
sirovina	219	-8.08	0	0	2100	125	19	8	1	4962	746	134	18	8	8
